1100.000	2.000	3.300	7599.863	1.000
1101.000	2.000	3.350	6843.095	1.000
1102.000	2.000	3.100	6768.518	1.000
1103.000	2.000	3.250	6945.273	1.000
1104.000	2.000	3.550	7161.671	1.000
1105.000	2.000	3.350	7647.673	1.000
1106.000	2.000	2.900	6889.687	1.000
1107.000	2.000	3.350	6947.462	1.000
1108.000	2.000	3.350	7397.090	1.000
1109.000	2.000	3.250	4896.219	1.000
1110.000	2.000	3.000	8219.074	1.000
1111.000	2.000	3.350	8574.822	1.000
1112.000	2.000	3.250	5958.929	1.000
1113.000	2.000	3.400	19133.592	1.000
1114.000	2.000	3.450	15576.484	1.000
1115.000	2.000	3.350	16788.606	1.000
1116.000	2.000	3.250	6576.197	1.000
1117.000	2.000	3.500	7821.753	1.000
1118.000	2.000	2.950	6712.699	1.000
1119.000	2.000	3.250	8229.658	1.000
1120.000	2.000	2.950	6324.992	1.000
1121.000	2.000	3.200	5478.478	1.000
1122.000	2.000	2.850	8141.990	1.000
1123.000	2.000	3.550	4952.091	1.000
1124.000	2.000	3.400	8143.741	1.000
1125.000	2.000	3.350	13820.190	1.000
1126.000	2.000	3.550	7006.651	1.000
1127.000	2.000	2.950	7144.058	1.000
1128.000	2.000	3.450	6927.026	1.000
1129.000	2.000	3.300	6180.487	1.000
1130.000	2.000	1.650	45452.298	1.000
1131.000	2.000	2.500	9962.798	1.000
1132.000	2.000	2.550	12558.735	1.000
1133.000	2.000	3.700	5316.772	1.000
1134.000	2.000	3.150	8055.835	1.000
1135.000	2.000	3.200	5281.219	1.000
1136.000	2.000	3.300	6468.549	1.000
1137.000	2.000	3.050	7496.307	1.000
1138.000	2.000	3.350	5940.280	1.000
1139.000	2.000	3.250	5182.103	1.000
1140.000	2.000	3.200	8039.861	1.000
1141.000	2.000	3.250	6195.263	1.000
1142.000	2.000	2.950	5714.611	1.000
1143.000	2.000	3.350	13354.361	1.000
1144.000	2.000	3.300	8523.495	1.000
1145.000	2.000	3.450	6240.664	1.000
1146.000	2.000	3.350	5414.518	1.000
1147.000	2.000	3.300	11044.092	1.000
1148.000	2.000	3.100	7501.312	1.000
1149.000	2.000	2.950	7100.859	1.000
1150.000	2.000	2.950	9043.771	1.000
1151.000	2.000	3.200	8182.465	1.000
1152.000	2.000	2.600	7313.986	1.000
1153.000	2.000	3.350	7049.864	1.000
1154.000	2.000	3.450	6373.219	1.000
1155.000	2.000	3.100	9367.818	1.000
1156.000	2.000	3.100	6542.965	1.000
1157.000	2.000	3.150	7904.349	1.000
1158.000	2.000	3.150	7984.879	1.000
1159.000	2.000	3.250	6638.264	1.000
1160.000	2.000	3.200	6332.248	1.000
1161.000	2.000	3.100	5036.897	1.000
1162.000	2.000	2.950	6268.462	1.000
1163.000	2.000	3.500	5075.587	1.000
1164.000	2.000	3.400	6328.842	1.000
1165.000	2.000	3.450	8093.179	1.000
1166.000	2.000	2.750	7126.780	1.000
1167.000	2.000	3.000	7869.861	1.000
1168.000	2.000	3.000	7030.752	1.000
1169.000	2.000	2.750	5031.070	1.000
1170.000	2.000	3.150	6128.149	1.000
1171.000	2.000	3.250	6496.213	1.000
1172.000	2.000	3.250	12478.912	1.000
1173.000	2.000	3.050	5832.675	1.000
1174.000	2.000	3.200	8255.348	1.000
1175.000	2.000	3.250	28733.535	1.000
1176.000	2.000	3.150	6567.158	1.000
1177.000	2.000	3.050	10327.758	1.000
1178.000	2.000	3.400	6173.444	1.000
1179.000	2.000	3.050	6956.718	1.000
1180.000	2.000	2.950	7471.575	1.000
1181.000	2.000	2.800	15495.267	1.000
1182.000	2.000	3.150	6866.177	1.000
1183.000	2.000	2.950	8641.755	1.000
1184.000	2.000	3.250	6255.470	1.000
1185.000	2.000	3.250	7781.769	1.000
1186.000	2.000	3.100	6573.379	1.000
1187.000	2.000	3.250	10844.781	1.000
1188.000	2.000	3.200	7634.999	1.000
1189.000	2.000	2.850	15636.273	1.000
1190.000	2.000	2.600	8379.822	1.000
1191.000	2.000	3.300	7400.799	1.000
1192.000	2.000	3.500	20848.458	1.000
1193.000	2.000	3.050	6941.453	1.000
1194.000	2.000	3.250	6526.536	1.000
1195.000	2.000	3.400	6502.071	1.000
1196.000	2.000	3.500	5355.597	1.000
1197.000	2.000	3.400	6838.017	1.000
1198.000	2.000	3.150	7730.832	1.000
1199.000	2.000	3.550	7582.128	1.000
1200.000	2.000	3.000	6689.595	1.000
1201.000	2.000	3.200	7913.004	1.000
1202.000	2.000	3.150	10512.038	1.000
1203.000	2.000	3.250	6641.644	1.000
1204.000	2.000	3.250	6222.135	1.000
1205.000	2.000	3.150	7898.809	1.000
1206.000	2.000	3.250	6252.471	1.000
1207.000	2.000	3.100	8233.082	1.000
1208.000	2.000	2.900	6479.921	1.000
1209.000	2.000	3.300	13377.905	1.000
1210.000	2.000	3.100	8186.465	1.000
1211.000	2.000	3.050	8204.496	1.000
1212.000	2.000	3.100	22690.173	1.000
1213.000	2.000	3.350	7423.261	1.000
1214.000	2.000	3.100	7858.869	1.000
1215.000	2.000	3.050	7219.641	1.000
1216.000	2.000	3.250	6810.073	1.000
1217.000	2.000	3.150	7808.164	1.000
1218.000	2.000	3.350	10681.285	1.000
1219.000	2.000	3.400	5689.984	1.000
1220.000	2.000	3.100	6754.224	1.000
1221.000	2.000	3.150	7879.065	1.000
1222.000	2.000	2.800	6750.088	1.000
1223.000	2.000	3.350	12139.063	1.000
1224.000	2.000	3.100	8249.794	1.000
1225.000	2.000	3.350	8025.448	1.000
1226.000	2.000	3.250	6173.903	1.000
1227.000	2.000	2.900	9572.054	1.000
1228.000	2.000	3.400	7338.582	1.000
1229.000	2.000	3.250	7688.103	1.000
1230.000	2.000	3.300	6304.487	1.000
1231.000	2.000	3.200	6808.622	1.000
1232.000	2.000	3.300	9738.008	1.000
1233.000	2.000	3.400	7190.324	1.000
1234.000	2.000	3.100	5788.559	1.000
1235.000	2.000	3.250	6275.803	1.000
1236.000	2.000	3.350	5772.949	1.000
1237.000	2.000	3.400	5698.073	1.000
1238.000	2.000	3.150	5945.654	1.000
1239.000	2.000	3.400	5893.410	1.000
1240.000	2.000	3.350	6982.477	1.000
1241.000	2.000	3.100	6197.489	1.000
1242.000	2.000	3.050	8068.356	1.000
1243.000	2.000	3.250	6961.042	1.000
1244.000	2.000	3.100	21921.014	1.000
1245.000	2.000	3.000	6379.955	1.000
1246.000	2.000	3.400	5708.533	1.000
1247.000	2.000	3.050	6068.696	1.000
1248.000	2.000	3.450	7462.674	1.000
1249.000	2.000	2.900	7339.262	1.000
1250.000	2.000	3.150	6555.798	1.000
1251.000	2.000	3.300	5476.988	1.000
1252.000	2.000	3.200	6637.581	1.000
1253.000	2.000	3.450	6222.490	1.000
1254.000	2.000	3.100	7889.577	1.000
1255.000	2.000	3.350	8639.354	1.000
1256.000	2.000	3.250	6180.279	1.000
1257.000	2.000	3.300	7411.004	1.000
1258.000	2.000	3.600	5784.444	1.000
1259.000	2.000	3.350	7562.521	1.000
1260.000	2.000	2.900	7491.615	1.000
1261.000	2.000	3.250	8208.072	1.000
1262.000	2.000	3.400	6400.578	1.000
1263.000	2.000	3.050	6552.751	1.000
1264.000	2.000	3.300	13245.678	1.000
1265.000	2.000	3.500	6062.411	1.000
1266.000	2.000	3.250	6973.041	1.000
1267.000	2.000	3.200	5988.611	1.000
1268.000	2.000	3.150	6435.846	1.000
1269.000	2.000	3.300	7051.891	1.000
1270.000	2.000	3.050	6798.761	1.000
1271.000	2.000	3.150	6485.907	1.000
1272.000	2.000	3.200	6140.693	1.000
1273.000	2.000	3.400	6195.736	1.000
1274.000	2.000	2.550	5148.902	1.000
1275.000	2.000	3.150	9452.171	1.000
1276.000	2.000	2.950	12200.165	1.000
1277.000	2.000	3.450	6715.300	1.000
1278.000	2.000	3.350	7141.671	1.000
1279.000	2.000	3.000	8128.499	1.000
1280.000	2.000	3.550	6377.794	1.000
1281.000	2.000	3.000	7052.205	1.000
1282.000	2.000	2.900	11629.651	1.000
1283.000	2.000	3.150	8332.410	1.000
1284.000	2.000	3.200	6478.499	1.000
1285.000	2.000	2.750	7079.800	1.000
1286.000	2.000	3.050	5531.588	1.000
1287.000	2.000	3.200	14659.866	1.000
1288.000	2.000	3.550	6393.306	1.000
1289.000	2.000	1.750	26971.079	1.000
1290.000	2.000	3.250	10434.316	1.000
1291.000	2.000	2.700	7265.075	1.000
1292.000	2.000	3.150	6001.655	1.000
1293.000	2.000	3.350	6800.420	1.000
1294.000	2.000	3.100	8231.895	1.000
1295.000	2.000	3.200	6505.909	1.000
1296.000	2.000	3.300	6781.208	1.000
1297.000	2.000	3.200	6468.080	1.000
1298.000	2.000	3.350	6507.392	1.000
1299.000	2.000	2.800	7006.116	1.000
1300.000	2.000	3.100	8819.864	1.000
1301.000	2.000	3.350	18563.236	1.000
1302.000	2.000	2.250	17421.093	1.000
1303.000	2.000	2.900	10544.340	1.000
1304.000	2.000	3.150	8592.401	1.000
1305.000	2.000	3.300	8431.163	1.000
1306.000	2.000	3.250	24884.892	1.000
1307.000	2.000	2.750	16169.375	1.000
1308.000	2.000	3.000	6155.213	1.000
1309.000	2.000	2.950	5776.692	1.000
1310.000	2.000	2.750	7141.788	1.000
1311.000	2.000	3.300	7167.330	1.000
1312.000	2.000	3.300	6923.804	1.000
1313.000	2.000	3.450	6680.933	1.000
1314.000	2.250	3.700	45887.646	1.000
1315.000	2.000	2.600	15909.685	1.000
1316.000	2.000	3.100	6863.146	1.000
1317.000	2.000	3.250	6617.328	1.000
1318.000	2.000	3.000	7226.397	1.000
1319.000	2.000	3.450	15892.988	1.000
1320.000	2.000	3.250	6066.445	1.000
1321.000	2.000	3.550	5686.092	1.000
1322.000	2.000	2.950	6076.785	1.000
1323.000	2.000	3.200	12491.847	1.000
1324.000	2.000	3.250	5317.811	1.000
1325.000	2.000	1.800	25157.565	1.000
1326.000	2.000	3.000	8658.684	1.000
1327.000	2.000	3.350	5420.711	1.000
1328.000	2.000	3.300	11138.713	1.000
1329.000	2.000	3.300	8625.084	1.000
1330.000	2.000	3.450	6100.446	1.000
1331.000	2.000	3.500	6503.928	1.000
1332.000	2.000	3.200	10916.740	1.000
1333.000	2.000	3.300	7111.022	1.000
1334.000	2.000	3.300	7656.196	1.000
1335.000	2.000	3.350	8634.792	1.000
1336.000	2.000	3.150	8879.993	1.000
1337.000	2.000	3.050	5667.024	1.000
1338.000	2.000	3.300	9138.328	1.000
1339.000	2.000	2.650	7803.738	1.000
1340.000	2.000	3.200	6592.740	1.000
1341.000	2.000	3.050	6657.691	1.000
1342.000	2.000	3.250	6508.304	1.000
1343.000	2.000	3.150	14054.071	1.000
1344.000	2.000	3.000	6607.749	1.000
1345.000	2.000	3.250	7519.077	1.000
1346.000	2.000	3.150	6412.988	1.000
1347.000	2.000	3.300	6395.560	1.000
1348.000	2.000	3.200	11470.174	1.000
1349.000	2.000	3.100	6916.888	1.000
1350.000	2.000	2.900	8992.518	1.000
1351.000	2.000	3.100	9411.484	1.000
1352.000	2.000	3.300	5860.005	1.000
1353.000	2.000	3.000	10006.620	1.000
1354.000	2.000	3.500	8095.831	1.000
1355.000	2.000	3.000	8560.049	1.000
2048.000	2.000	1.050	5448.210	1.000
2049.000	2.000	1.000	5679.277	1.000
2050.000	2.000	1.000	6548.304	1.000
2051.000	2.000	1.000	10744.451	1.000
2052.000	2.000	1.000	12721.298	1.000
2053.000	2.000	1.000	15235.597	1.000
2054.000	2.000	1.000	27510.044	1.000
2055.000	2.000	1.300	4799.891	1.000
2056.000	2.000	1.250	4774.722	1.000
2057.000	2.000	1.000	6853.773	1.000
2058.000	2.000	1.000	9443.688	1.000
2059.000	2.000	1.000	11136.932	1.000
2060.000	2.000	1.000	21402.411	1.000
2061.000	2.000	1.000	30680.692	1.000
2062.000	2.000	1.000	23343.169	1.000
2063.000	2.000	1.050	5566.215	1.000
2064.000	2.000	1.000	4259.605	1.000
2065.000	2.000	1.000	6529.203	1.000
2066.000	2.000	1.000	7698.434	1.000
2067.000	2.000	1.000	9479.156	1.000
2068.000	2.000	1.000	11025.702	1.000
2069.000	2.000	1.000	33860.223	1.000
2070.000	2.000	1.000	34439.443	1.000
2071.000	2.000	1.050	5429.669	1.000
2072.000	2.000	1.000	5791.080	1.000
2073.000	2.000	1.000	8122.319	1.000
2074.000	2.000	1.000	9576.476	1.000
2075.000	2.000	1.000	13221.693	1.000
2076.000	2.000	1.000	46836.067	1.000
2077.000	2.000	1.000	23243.004	1.000
2078.000	2.000	1.050	7220.090	1.000
2079.000	2.000	1.000	4499.204	1.000
2080.000	2.000	1.000	6554.083	1.000
2081.000	2.000	1.000	7900.261	1.000
2082.000	2.000	1.000	8207.337	1.000
2083.000	2.000	1.000	12587.602	1.000
2084.000	2.000	1.000	18845.781	1.000
2085.000	2.000	1.050	5059.727	1.000
