2094.000	2.000	3.250	6376.509	1.000
2095.000	2.000	3.200	7496.888	1.000
2096.000	2.000	2.850	5721.868	1.000
2097.000	2.000	3.150	8510.478	1.000
2098.000	2.000	3.150	12096.650	1.000
2099.000	2.000	2.650	6373.056	1.000
2100.000	2.000	3.200	6444.027	1.000
2101.000	2.000	2.600	12529.820	1.000
2102.000	2.000	3.300	5930.772	1.000
2103.000	2.000	3.200	21609.293	1.000
2104.000	2.000	3.100	9162.705	1.000
2105.000	2.000	3.150	17903.129	1.000
2106.000	2.000	3.200	6178.054	1.000
2107.000	2.000	3.000	7557.794	1.000
2108.000	2.000	3.400	6049.386	1.000
2109.000	2.000	3.100	16119.536	1.000
2110.000	2.000	2.600	6270.301	1.000
2111.000	2.000	3.300	6986.917	1.000
2112.000	2.000	2.850	6551.617	1.000
2113.000	2.000	3.350	6174.527	1.000
2114.000	2.000	3.050	7815.067	1.000
2115.000	2.000	3.000	7937.620	1.000
2116.000	2.000	2.700	7110.702	1.000
2117.000	2.000	3.150	11455.235	1.000
2118.000	2.000	2.750	6621.152	1.000
2119.000	2.000	3.250	12449.785	1.000
2120.000	2.000	3.300	8252.590	1.000
2121.000	2.000	2.350	13244.922	1.000
2122.000	2.000	2.950	8785.314	1.000
2123.000	2.000	3.000	6245.453	1.000
2124.000	2.000	2.800	6579.663	1.000
2125.000	2.000	3.100	7059.423	1.000
2126.000	2.000	3.200	15716.355	1.000
2127.000	2.000	3.100	7651.100	1.000
2128.000	2.000	2.900	7637.761	1.000
2129.000	2.000	3.400	6967.057	1.000
2130.000	2.000	2.450	13331.206	1.000
2131.000	2.000	3.150	6111.536	1.000
2132.000	2.000	3.250	7214.004	1.000
2133.000	2.000	3.300	6554.786	1.000
2134.000	2.000	3.350	11144.844	1.000
2135.000	2.000	3.100	6984.143	1.000
2136.000	2.000	3.150	7994.446	1.000
2137.000	2.000	3.050	6214.740	1.000
2138.000	2.000	2.850	5640.136	1.000
2139.000	2.000	3.200	8773.652	1.000
2140.000	2.000	3.100	7114.987	1.000
2141.000	2.000	3.200	7999.605	1.000
2142.000	2.000	3.400	5614.605	1.000
2143.000	2.000	2.450	23330.035	1.000
2144.000	2.000	3.300	13955.861	1.000
2145.000	2.000	3.300	12335.933	1.000
2146.000	2.000	3.400	10614.748	1.000
2147.000	2.000	3.000	8325.937	1.000
2148.000	2.000	3.350	4518.090	1.000
2149.000	2.000	2.800	10583.204	1.000
2150.000	2.000	3.150	10397.498	1.000
2151.000	2.000	2.950	6118.289	1.000
2152.000	2.000	3.300	5640.793	1.000
2153.000	2.000	3.050	20738.596	1.000
2154.000	2.000	2.950	10271.625	1.000
2155.000	2.000	3.200	6736.054	1.000
2156.000	2.000	3.650	7133.465	1.000
2157.000	2.000	3.500	6731.745	1.000
2158.000	2.000	3.350	9546.212	1.000
2159.000	2.000	3.100	16710.475	1.000
2160.000	2.000	3.200	9289.787	1.000
2161.000	2.000	3.150	8791.723	1.000
2162.000	2.000	3.150	5838.982	1.000
2163.000	2.000	3.050	7948.525	1.000
2164.000	2.000	3.250	6184.779	1.000
2165.000	2.000	3.000	6763.287	1.000
2166.000	2.000	3.150	10260.399	1.000
2167.000	2.000	3.100	6835.413	1.000
2168.000	2.000	2.900	5425.744	1.000
2169.000	2.000	3.200	8718.592	1.000
2170.000	2.000	3.150	7134.780	1.000
2171.000	2.000	3.050	6888.474	1.000
2172.000	2.000	3.350	6077.676	1.000
2173.000	2.000	3.200	14357.647	1.000
2174.000	2.000	3.200	6505.095	1.000
2175.000	2.000	3.200	7147.020	1.000
2176.000	2.000	3.250	7083.760	1.000
2177.000	2.000	2.850	6217.014	1.000
2178.000	2.000	3.200	25090.871	1.000
2179.000	2.000	3.350	7185.844	1.000
2180.000	2.000	3.350	6146.078	1.000
2181.000	2.000	2.950	6518.718	1.000
2182.000	2.000	3.150	20187.937	1.000
2183.000	2.000	3.050	7066.728	1.000
2184.000	2.000	3.150	5995.838	1.000
2185.000	2.000	2.900	14472.130	1.000
2186.000	2.000	3.150	17085.833	1.000
2187.000	2.000	3.200	7283.656	1.000
2188.000	2.000	3.300	8142.809	1.000
2189.000	2.000	3.500	6448.334	1.000
2190.000	2.000	3.250	8405.668	1.000
2191.000	2.000	2.900	11687.995	1.000
2192.000	2.000	3.350	5745.588	1.000
2193.000	2.000	2.750	6111.718	1.000
2194.000	2.000	3.500	5770.185	1.000
2195.000	2.000	3.200	7616.133	1.000
2196.000	2.000	3.050	7201.281	1.000
2197.000	2.000	3.250	10493.638	1.000
2198.000	2.000	2.150	15574.534	1.000
2199.000	2.000	3.050	9419.170	1.000
2200.000	2.000	3.050	6044.169	1.000
2201.000	2.000	3.000	12919.055	1.000
2202.000	2.000	2.700	7841.741	1.000
2203.000	2.000	3.100	8341.970	1.000
2204.000	2.000	3.400	6147.239	1.000
2205.000	2.000	3.100	6839.507	1.000
2206.000	2.000	3.200	7491.438	1.000
2207.000	2.000	2.500	5958.440	1.000
2208.000	2.000	3.150	8182.695	1.000
2209.000	2.000	3.200	6796.386	1.000
2210.000	2.000	3.300	8279.879	1.000
2211.000	2.000	3.150	7286.490	1.000
2212.000	2.000	3.400	9000.954	1.000
2213.000	2.000	3.150	4888.316	1.000
2214.000	2.000	3.100	7781.856	1.000
2215.000	2.000	2.900	13712.350	1.000
2216.000	2.000	3.350	5341.626	1.000
2217.000	2.000	3.450	6715.015	1.000
2218.000	2.000	3.350	8192.203	1.000
2219.000	2.000	3.300	9420.317	1.000
2220.000	2.000	2.850	13465.675	1.000
2221.000	2.000	2.950	8929.601	1.000
2222.000	2.000	3.300	6495.644	1.000
2223.000	2.000	3.350	6101.953	1.000
2224.000	2.000	3.200	5494.050	1.000
2225.000	2.000	2.900	8256.091	1.000
2226.000	2.000	2.950	25134.871	1.000
2227.000	2.000	3.300	22486.695	1.000
2228.000	2.000	2.750	6752.823	1.000
2229.000	2.000	3.000	7161.922	1.000
2230.000	2.000	2.950	6538.825	1.000
2231.000	2.000	3.400	7429.056	1.000
2232.000	2.000	3.250	5796.236	1.000
2233.000	2.000	3.100	7196.133	1.000
2234.000	2.000	2.900	18698.571	1.000
2235.000	2.000	3.150	6737.083	1.000
2236.000	2.000	3.400	8185.195	1.000
2237.000	2.000	3.200	5706.550	1.000
2238.000	2.000	3.150	5611.927	1.000
2239.000	2.000	3.050	6140.022	1.000
2240.000	2.000	3.150	7072.827	1.000
2241.000	2.000	2.800	9968.415	1.000
2242.000	2.000	3.050	6442.906	1.000
2243.000	2.000	3.150	7964.757	1.000
2244.000	2.000	3.300	8609.925	1.000
2245.000	2.000	3.200	7249.575	1.000
2246.000	2.000	2.950	5904.870	1.000
2247.000	2.000	3.050	6075.895	1.000
2248.000	2.000	3.050	10945.386	1.000
2249.000	2.000	3.100	7276.945	1.000
2250.000	2.000	3.200	9617.436	1.000
2251.000	2.000	3.400	13076.350	1.000
2252.000	2.000	3.150	8442.690	1.000
2253.000	2.000	3.350	6511.479	1.000
2254.000	2.000	3.250	8493.626	1.000
2255.000	2.000	3.050	11498.423	1.000
2256.000	2.000	3.450	7662.563	1.000
2257.000	2.000	2.950	10063.811	1.000
2258.000	2.000	3.200	26291.681	1.000
2259.000	2.000	3.400	6176.903	1.000
2260.000	2.000	3.250	5226.835	1.000
2261.000	2.000	3.100	7616.566	1.000
2262.000	2.000	2.600	17734.034	1.000
2263.000	2.000	2.500	6096.015	1.000
2264.000	2.000	3.100	5595.959	1.000
2265.000	2.000	3.400	6133.275	1.000
2266.000	2.000	3.050	9350.039	1.000
2267.000	2.000	3.200	15145.627	1.000
2268.000	2.000	3.250	5838.629	1.000
2269.000	2.000	3.150	6295.610	1.000
2270.000	2.000	3.050	6723.674	1.000
2271.000	2.000	3.300	13729.917	1.000
2272.000	2.000	2.950	6912.467	1.000
2273.000	2.000	3.400	7145.553	1.000
2274.000	2.000	3.250	11785.803	1.000
2275.000	2.000	3.200	6851.886	1.000
2276.000	2.000	3.150	6319.162	1.000
2277.000	2.000	3.200	8500.487	1.000
2278.000	2.000	3.500	8258.147	1.000
2279.000	2.000	3.250	8163.440	1.000
2280.000	2.000	2.750	5954.335	1.000
2281.000	2.000	3.250	8228.958	1.000
2282.000	2.000	3.000	7934.402	1.000
2283.000	2.000	3.000	5629.970	1.000
2284.000	2.000	2.650	9554.435	1.000
2285.000	2.000	2.900	18611.742	1.000
2286.000	2.000	3.050	8210.704	1.000
2287.000	2.000	3.150	7072.784	1.000
2288.000	2.000	3.200	6840.367	1.000
2289.000	2.000	3.050	6687.411	1.000
2290.000	2.000	3.300	7667.049	1.000
2291.000	2.000	3.450	9233.782	1.000
2292.000	2.000	3.050	5413.180	1.000
2293.000	2.000	3.050	7565.330	1.000
2294.000	2.000	3.200	10968.964	1.000
2295.000	2.000	3.300	8138.109	1.000
2296.000	2.000	3.500	6200.523	1.000
2297.000	2.000	3.350	9560.283	1.000
2298.000	2.000	2.950	8380.750	1.000
2299.000	2.000	2.850	17783.200	1.000
2300.000	2.000	3.050	7409.569	1.000
2301.000	2.000	3.150	6933.024	1.000
2302.000	2.000	3.150	9823.675	1.000
2303.000	2.000	3.300	8046.752	1.000
