31026.000	247.000	245.000	0.000	5043.214	0.000	5040.725	5086.632	1.000	0.000	0.000
31027.000	200.000	198.000	0.000	5728.819	0.000	5670.701	5729.843	1.000	0.000	0.000
31028.000	145.000	143.000	0.000	6579.281	0.000	6506.950	6589.425	1.000	0.000	0.000
31029.000	414.000	228.000	181.000	7784.053	0.000	7736.670	7869.902	1.000	0.000	0.000
31030.000	194.000	171.000	20.000	10031.539	0.000	10022.696	10332.241	1.000	0.000	0.000
31033.000	256.000	254.000	0.000	4568.492	0.000	4536.973	4574.610	1.000	0.000	0.000
31034.000	79.000	0.000	77.000	5045.085	0.000	5040.725	5086.632	1.000	0.000	0.000
31036.000	201.000	199.000	0.000	6582.516	0.000	6506.950	6589.425	1.000	0.000	0.000
31042.000	16.000	0.000	14.000	5044.442	0.000	5040.725	5086.632	1.000	0.000	0.000
31043.000	192.000	0.000	190.000	5724.899	0.000	5670.701	5729.843	1.000	0.000	0.000
31045.000	125.000	123.000	0.000	7789.209	0.000	7736.670	7869.902	1.000	0.000	0.000
31046.000	145.000	142.000	0.000	10309.902	0.000	10022.696	10332.241	1.000	0.000	0.000
31049.000	286.000	284.000	0.000	4574.160	0.000	4536.973	4574.610	1.000	0.000	0.000
31050.000	137.000	0.000	135.000	5044.325	0.000	5040.725	5086.632	1.000	0.000	0.000
31051.000	199.000	197.000	0.000	5674.351	0.000	5670.701	5729.843	1.000	0.000	0.000
31052.000	152.000	150.000	0.000	6585.406	0.000	6506.950	6589.425	1.000	0.000	0.000
31054.000	49.000	0.000	47.000	10034.084	0.000	10022.696	10332.241	1.000	0.000	0.000
31057.000	1.000	0.000	0.000	5044.968	0.000	5040.725	5086.632	1.000	0.000	0.000
31058.000	202.000	200.000	0.000	5701.119	0.000	5670.701	5729.843	1.000	0.000	0.000
31059.000	174.000	172.000	0.000	6549.667	0.000	6506.950	6589.425	1.000	0.000	0.000
31060.000	1.000	0.000	0.000	7740.361	0.000	7736.670	7869.902	1.000	0.000	0.000
31061.000	132.000	130.000	0.000	10293.437	0.000	10022.696	10332.241	1.000	0.000	0.000
31064.000	189.000	0.000	187.000	4550.169	0.000	4536.973	4574.610	1.000	0.000	0.000
31066.000	202.000	200.000	0.000	5703.473	0.000	5670.701	5729.843	1.000	0.000	0.000
31067.000	283.000	196.000	84.000	6519.830	0.000	6506.950	6589.425	1.000	0.000	0.000
31068.000	174.000	172.000	0.000	7847.656	0.000	7736.670	7869.902	1.000	0.000	0.000
31069.000	2.000	0.000	0.000	10214.174	0.000	10022.696	10332.241	1.000	0.000	0.000
31072.000	180.000	178.000	0.000	4570.220	0.000	4536.973	4574.610	1.000	0.000	0.000
31075.000	182.000	180.000	0.000	6528.439	0.000	6506.950	6589.425	1.000	0.000	0.000
31077.000	147.000	145.000	0.000	10286.866	0.000	10022.696	10332.241	1.000	0.000	0.000
31082.000	180.000	178.000	0.000	5698.543	0.000	5670.701	5729.843	1.000	0.000	0.000
31083.000	305.000	204.000	98.000	6526.676	0.000	6506.950	6589.425	1.000	0.000	0.000
31084.000	158.000	156.000	0.000	7838.254	0.000	7736.670	7869.902	1.000	0.000	0.000
31085.000	184.000	182.000	0.000	10291.368	0.000	10022.696	10332.241	1.000	0.000	0.000
31088.000	207.000	205.000	0.000	5075.454	0.000	5040.725	5086.632	1.000	0.000	0.000
31089.000	146.000	144.000	0.000	5726.256	0.000	5670.701	5729.843	1.000	0.000	0.000
31090.000	174.000	172.000	0.000	6571.580	0.000	6506.950	6589.425	1.000	0.000	0.000
31091.000	153.000	151.000	0.000	7755.953	0.000	7736.670	7869.902	1.000	0.000	0.000
31092.000	1.000	0.000	0.000	10264.538	0.000	10022.696	10332.241	1.000	0.000	0.000
31093.000	64.000	0.000	62.000	83045.424	0.000	80000.000	10000000000.000	1.000	0.000	0.000
31095.000	235.000	233.000	0.000	4566.670	0.000	4536.973	4574.610	1.000	0.000	0.000
31096.000	181.000	179.000	0.000	5085.094	0.000	5040.725	5086.632	1.000	0.000	0.000
31097.000	1.000	0.000	0.000	5672.871	0.000	5670.701	5729.843	1.000	0.000	0.000
31098.000	122.000	120.000	0.000	6575.503	0.000	6506.950	6589.425	1.000	0.000	0.000
31099.000	175.000	173.000	0.000	7856.300	0.000	7736.670	7869.902	1.000	0.000	0.000
31100.000	176.000	168.000	3.000	10135.060	0.000	10022.696	10332.241	1.000	0.000	0.000
31101.000	48.000	0.000	46.000	80801.387	0.000	80000.000	10000000000.000	1.000	0.000	0.000
31103.000	1.000	0.000	0.000	4547.078	0.000	4536.973	4574.610	1.000	0.000	0.000
31104.000	208.000	206.000	0.000	5080.106	0.000	5040.725	5086.632	1.000	0.000	0.000
31106.000	183.000	181.000	0.000	6542.133	0.000	6506.950	6589.425	1.000	0.000	0.000
31107.000	168.000	166.000	0.000	7837.901	0.000	7736.670	7869.902	1.000	0.000	0.000
31111.000	238.000	0.000	236.000	4539.629	0.000	4536.973	4574.610	1.000	0.000	0.000
31112.000	237.000	235.000	0.000	5081.352	0.000	5040.725	5086.632	1.000	0.000	0.000
31113.000	204.000	202.000	0.000	5716.099	0.000	5670.701	5729.843	1.000	0.000	0.000
31114.000	204.000	202.000	0.000	6557.169	0.000	6506.950	6589.425	1.000	0.000	0.000
31115.000	196.000	194.000	0.000	7781.547	0.000	7736.670	7869.902	1.000	0.000	0.000
31120.000	1.000	0.000	0.000	5675.498	0.000	5670.701	5729.843	1.000	0.000	0.000
31121.000	174.000	172.000	0.000	6583.014	0.000	6506.950	6589.425	1.000	0.000	0.000
31126.000	186.000	0.000	184.000	4548.695	0.000	4536.973	4574.610	1.000	0.000	0.000
31127.000	188.000	0.000	186.000	5041.169	0.000	5040.725	5086.632	1.000	0.000	0.000
