0.000	2.000	1.000	1.000	4247.213	0.000	0.000	5000.000	1.000	1.000	1.000
1.000	27.000	1.000	26.000	6164.150	0.000	5920.000	6660.000	1.000	1.000	1.000
2.000	82.000	12.000	70.000	9053.937	0.000	8400.000	9460.000	1.000	1.000	2.000
1024.000	38.000	37.000	1.000	4918.943	0.000	0.000	5000.000	1.000	1.000	1.000
1026.000	5.000	1.000	4.000	8483.863	0.000	8400.000	9460.000	1.000	1.000	1.000
1027.000	1.000	0.000	1.000	547930.196	0.000	80000.000	10000000000.000	1.000	1.000	1.000
1028.000	31.000	30.000	1.000	4794.698	0.000	0.000	5000.000	1.000	1.000	1.000
1029.000	31.000	1.000	30.000	6282.987	0.000	5920.000	6660.000	1.000	1.000	1.000
1024.000	5.000	3.000	0.000	4995.586	0.000	0.000	5000.000	1.000	0.000	0.000
1026.000	165.000	0.000	163.000	8658.009	0.000	8400.000	9460.000	1.000	0.000	0.000
1031.000	2345.000	0.000	2342.000	82268.130	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1032.000	312.000	310.000	0.000	4780.920	0.000	0.000	5000.000	1.000	0.000	0.000
1033.000	17.000	15.000	0.000	6656.895	0.000	5920.000	6660.000	1.000	0.000	0.000
1035.000	381.000	0.000	379.000	86068.221	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1036.000	310.000	308.000	0.000	4960.755	0.000	0.000	5000.000	1.000	0.000	0.000
1037.000	329.000	327.000	0.000	6647.080	0.000	5920.000	6660.000	1.000	0.000	0.000
1038.000	262.000	0.000	260.000	8682.804	0.000	8400.000	9460.000	1.000	0.000	0.000
1039.000	361.000	0.000	359.000	81589.317	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1040.000	461.000	459.000	0.000	4947.273	0.000	0.000	5000.000	1.000	0.000	0.000
1041.000	496.000	204.000	288.000	6523.740	0.000	5920.000	6660.000	1.000	0.000	0.000
1042.000	175.000	173.000	0.000	9103.477	0.000	8400.000	9460.000	1.000	0.000	0.000
1043.000	350.000	0.000	348.000	86418.680	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1044.000	415.000	413.000	0.000	4912.778	0.000	0.000	5000.000	1.000	0.000	0.000
1045.000	287.000	285.000	0.000	6545.282	0.000	5920.000	6660.000	1.000	0.000	0.000
1046.000	199.000	197.000	0.000	9377.588	0.000	8400.000	9460.000	1.000	0.000	0.000
1047.000	335.000	0.000	333.000	95160.651	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1048.000	362.000	360.000	0.000	4837.211	0.000	0.000	5000.000	1.000	0.000	0.000
1049.000	389.000	387.000	0.000	6628.851	0.000	5920.000	6660.000	1.000	0.000	0.000
1050.000	569.000	167.000	397.000	8579.896	0.000	8400.000	9460.000	1.000	0.000	0.000
1051.000	379.000	0.000	377.000	86367.215	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1052.000	442.000	440.000	0.000	4665.216	0.000	0.000	5000.000	1.000	0.000	0.000
1053.000	278.000	276.000	0.000	6659.544	0.000	5920.000	6660.000	1.000	0.000	0.000
1054.000	426.000	169.000	253.000	9301.107	0.000	8400.000	9460.000	1.000	0.000	0.000
1055.000	284.000	0.000	282.000	96758.464	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1056.000	402.000	400.000	0.000	6624.914	0.000	5920.000	6660.000	1.000	0.000	0.000
1057.000	260.000	0.000	258.000	8479.398	0.000	8400.000	9460.000	1.000	0.000	0.000
1058.000	353.000	0.000	351.000	82698.154	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1059.000	334.000	332.000	0.000	4948.089	0.000	0.000	5000.000	1.000	0.000	0.000
1060.000	36.000	34.000	0.000	6655.825	0.000	5920.000	6660.000	1.000	0.000	0.000
1062.000	331.000	0.000	329.000	83061.278	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1063.000	412.000	410.000	0.000	4866.427	0.000	0.000	5000.000	1.000	0.000	0.000
1065.000	429.000	194.000	231.000	9408.208	0.000	8400.000	9460.000	1.000	0.000	0.000
1066.000	383.000	0.000	381.000	105844.563	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1067.000	283.000	281.000	0.000	4865.801	0.000	0.000	5000.000	1.000	0.000	0.000
1068.000	283.000	281.000	0.000	6618.565	0.000	5920.000	6660.000	1.000	0.000	0.000
1069.000	275.000	273.000	0.000	9364.569	0.000	8400.000	9460.000	1.000	0.000	0.000
1070.000	305.000	0.000	303.000	134655.814	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1071.000	464.000	462.000	0.000	4980.660	0.000	0.000	5000.000	1.000	0.000	0.000
1072.000	285.000	283.000	0.000	6630.922	0.000	5920.000	6660.000	1.000	0.000	0.000
1073.000	241.000	0.000	238.000	9321.234	0.000	8400.000	9460.000	1.000	0.000	0.000
1074.000	338.000	0.000	336.000	85729.039	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1075.000	444.000	442.000	0.000	4896.302	0.000	0.000	5000.000	1.000	0.000	0.000
1077.000	29.000	1.000	28.000	8495.459	0.000	8400.000	9460.000	1.000	1.000	1.000
1078.000	1.000	0.000	1.000	918779.085	0.000	80000.000	10000000000.000	1.000	1.000	1.000
1079.000	42.000	41.000	1.000	4937.196	0.000	0.000	5000.000	1.000	1.000	1.000
1080.000	17.000	1.000	16.000	5936.512	0.000	5920.000	6660.000	1.000	1.000	1.000
1081.000	28.000	1.000	27.000	8874.251	0.000	8400.000	9460.000	1.000	1.000	1.000
1024.000	4.000	2.000	0.000	4988.140	0.000	0.000	5000.000	1.000	0.000	0.000
1026.000	1.000	0.000	0.000	8510.748	0.000	8400.000	9460.000	1.000	0.000	0.000
1030.000	1.000	0.000	0.000	8407.059	0.000	8400.000	9460.000	1.000	0.000	0.000
1035.000	252.000	0.000	250.000	81474.726	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1037.000	3.000	1.000	0.000	6650.230	0.000	5920.000	6660.000	1.000	0.000	0.000
1038.000	135.000	0.000	133.000	8792.561	0.000	8400.000	9460.000	1.000	0.000	0.000
1050.000	16.000	0.000	14.000	8429.619	0.000	8400.000	9460.000	1.000	0.000	0.000
1054.000	7.000	5.000	0.000	9393.178	0.000	8400.000	9460.000	1.000	0.000	0.000
1055.000	42.000	0.000	40.000	81919.605	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1056.000	223.000	221.000	0.000	6608.060	0.000	5920.000	6660.000	1.000	0.000	0.000
1060.000	10.000	8.000	0.000	6658.219	0.000	5920.000	6660.000	1.000	0.000	0.000
1062.000	216.000	0.000	214.000	91778.216	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1066.000	263.000	0.000	261.000	90301.928	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1068.000	183.000	181.000	0.000	6651.145	0.000	5920.000	6660.000	1.000	0.000	0.000
1074.000	275.000	0.000	273.000	85686.829	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1082.000	4538.000	0.000	4533.000	80576.919	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1083.000	465.000	463.000	0.000	4834.416	0.000	0.000	5000.000	1.000	0.000	0.000
1084.000	335.000	333.000	0.000	6231.915	0.000	5920.000	6660.000	1.000	0.000	0.000
1085.000	207.000	205.000	0.000	8720.919	0.000	8400.000	9460.000	1.000	0.000	0.000
1086.000	329.000	0.000	327.000	84472.366	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1087.000	415.000	413.000	0.000	4999.030	0.000	0.000	5000.000	1.000	0.000	0.000
1088.000	158.000	0.000	156.000	8408.847	0.000	8400.000	9460.000	1.000	0.000	0.000
1089.000	357.000	0.000	355.000	84669.634	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1090.000	458.000	456.000	0.000	4911.586	0.000	0.000	5000.000	1.000	0.000	0.000
1091.000	201.000	199.000	0.000	6566.769	0.000	5920.000	6660.000	1.000	0.000	0.000
1092.000	255.000	0.000	253.000	8586.245	0.000	8400.000	9460.000	1.000	0.000	0.000
