8900.000	15.000	14.000	1.000	3926.786	0.000	0.000	4200.000	1.000	1.000	1.000
8901.000	33.000	18.000	15.000	4572.429	0.000	4536.973	4574.610	1.000	1.000	6.000
8902.000	68.000	31.000	37.000	5063.345	0.000	5040.725	5086.632	1.000	1.000	13.000
8903.000	38.000	17.000	21.000	5687.443	0.000	5670.701	5729.843	1.000	1.000	8.000
8904.000	70.000	30.000	40.000	6250.762	0.000	6506.950	6589.425	0.000	1.000	20.000
8905.000	18.000	8.000	10.000	7821.978	0.000	7710.000	7869.902	1.000	1.000	4.000
8906.000	42.000	21.000	21.000	10120.208	0.000	10022.696	10332.241	1.000	1.000	11.000
8907.000	1.000	0.000	1.000	92924.944	0.000	80000.000	10000000000.000	1.000	1.000	1.000
8908.000	5.000	4.000	1.000	4173.271	0.000	0.000	4200.000	1.000	1.000	1.000
8909.000	31.000	16.000	15.000	4568.229	0.000	4536.973	4574.610	1.000	1.000	6.000
8910.000	18.000	6.000	12.000	5066.795	0.000	5040.725	5086.632	1.000	1.000	3.000
8911.000	17.000	0.000	17.000	5701.679	0.000	5670.701	5729.843	1.000	1.000	1.000
8912.000	53.000	27.000	26.000	6512.656	0.000	6506.950	6589.425	1.000	1.000	10.000
8913.000	26.000	12.000	14.000	7729.978	0.000	7710.000	7869.902	1.000	1.000	7.000
8914.000	53.000	28.000	25.000	10154.812	0.000	10022.696	10332.241	1.000	1.000	16.000
8915.000	4.000	0.000	4.000	119378.115	0.000	80000.000	10000000000.000	1.000	1.000	1.000
8916.000	13.000	6.000	7.000	4559.993	0.000	4536.973	4574.610	1.000	1.000	2.000
8917.000	55.000	28.000	27.000	5085.183	0.000	5040.725	5086.632	1.000	1.000	10.000
8918.000	18.000	6.000	12.000	5687.257	0.000	5670.701	5729.843	1.000	1.000	3.000
8919.000	15.000	6.000	9.000	6551.344	0.000	6506.950	6589.425	1.000	1.000	4.000
8920.000	37.000	24.000	13.000	7752.015	0.000	7710.000	7869.902	1.000	1.000	5.000
8921.000	18.000	0.000	18.000	10059.255	0.000	10022.696	10332.241	1.000	1.000	1.000
8922.000	4.000	0.000	4.000	421980.176	0.000	80000.000	10000000000.000	1.000	1.000	1.000
8923.000	33.000	32.000	1.000	4189.627	0.000	0.000	4200.000	1.000	1.000	1.000
8924.000	18.000	8.000	10.000	4562.671	0.000	4536.973	4574.610	1.000	1.000	4.000
8925.000	18.000	1.000	17.000	5067.650	0.000	5040.725	5086.632	1.000	1.000	2.000
8926.000	37.000	22.000	15.000	5685.920	0.000	5670.701	5729.843	1.000	1.000	7.000
8927.000	17.000	7.000	10.000	6579.033	0.000	6506.950	6589.425	1.000	1.000	4.000
8928.000	40.000	18.000	22.000	7841.574	0.000	7710.000	7869.902	1.000	1.000	11.000
8929.000	61.000	31.000	30.000	10125.272	0.000	10022.696	10332.241	1.000	1.000	16.000
