3800.000	51.000	50.000	1.000	4197.124	0.000	0.000	4200.000	1.000	0.000	0.000
3801.000	116.000	114.000	2.000	4557.128	0.000	4540.000	4580.000	1.000	0.000	0.000
3802.000	32.000	31.000	1.000	5049.330	0.000	5040.000	5090.000	1.000	0.000	0.000
3803.000	72.000	70.000	2.000	5691.796	0.000	5670.000	5730.000	1.000	0.000	0.000
3804.000	24.000	23.000	1.000	6512.413	0.000	6510.000	6589.425	1.000	0.000	0.000
3805.000	285.000	274.000	11.000	7817.621	0.000	7784.561	7973.285	1.000	0.000	0.000
3806.000	124.000	118.000	6.000	11700.987	0.000	11417.403	11935.716	1.000	0.000	0.000
3807.000	5.000	0.000	5.000	80205.565	0.000	80000.000	10000000000.000	1.000	0.000	0.000
3808.000	49.000	48.000	1.000	4183.966	0.000	0.000	4200.000	1.000	0.000	0.000
3809.000	41.000	40.000	1.000	4545.368	0.000	4540.000	4580.000	1.000	0.000	0.000
3810.000	837.000	815.000	22.000	5041.402	0.000	5040.000	5090.000	1.000	0.000	0.000
3811.000	39.000	35.000	4.000	5681.353	0.000	5670.000	5730.000	1.000	0.000	0.000
3812.000	382.000	370.000	12.000	6557.120	0.000	6510.000	6589.425	1.000	0.000	0.000
3813.000	185.000	177.000	8.000	7953.166	0.000	7784.561	7973.285	1.000	0.000	0.000
3814.000	94.000	89.000	5.000	11635.274	0.000	11417.403	11935.716	1.000	0.000	0.000
3815.000	1.000	0.000	1.000	157179.206	0.000	80000.000	10000000000.000	1.000	0.000	0.000
3816.000	33.000	32.000	1.000	4546.698	0.000	4540.000	4580.000	1.000	0.000	0.000
3817.000	255.000	249.000	6.000	5053.348	0.000	5040.000	5090.000	1.000	0.000	0.000
3818.000	850.000	831.000	19.000	5699.215	0.000	5670.000	5730.000	1.000	0.000	0.000
3819.000	480.000	468.000	12.000	6566.819	0.000	6510.000	6589.425	1.000	0.000	0.000
3820.000	26.000	25.000	1.000	7793.116	0.000	7784.561	7973.285	1.000	0.000	0.000
3821.000	431.000	415.000	16.000	11555.084	0.000	11417.403	11935.716	1.000	0.000	0.000
3822.000	1.000	0.000	1.000	102130.099	0.000	80000.000	10000000000.000	1.000	0.000	0.000
3823.000	116.000	115.000	2.000	4103.852	0.000	0.000	4200.000	1.000	0.000	0.000
3824.000	572.000	548.000	24.000	4557.295	0.000	4540.000	4580.000	1.000	0.000	0.000
3825.000	69.000	67.000	2.000	5052.291	0.000	5040.000	5090.000	1.000	0.000	0.000
3826.000	28.000	27.000	1.000	5693.174	0.000	5670.000	5730.000	1.000	0.000	0.000
3827.000	162.000	156.000	6.000	6560.036	0.000	6510.000	6589.425	1.000	0.000	0.000
3828.000	104.000	99.000	5.000	7947.936	0.000	7784.561	7973.285	1.000	0.000	0.000
3829.000	20.000	19.000	1.000	11705.237	0.000	11417.403	11935.716	1.000	0.000	0.000
3830.000	1.000	0.000	1.000	282602.844	0.000	80000.000	10000000000.000	1.000	0.000	0.000
3831.000	52.000	51.000	1.000	4180.629	0.000	0.000	4200.000	1.000	0.000	0.000
3832.000	258.000	250.000	8.000	5088.097	0.000	5040.000	5090.000	1.000	0.000	0.000
3833.000	27.000	26.000	1.000	5722.151	0.000	5670.000	5730.000	1.000	0.000	0.000
3834.000	23.000	22.000	1.000	6565.035	0.000	6510.000	6589.425	1.000	0.000	0.000
3835.000	22.000	19.000	3.000	7967.950	0.000	7784.561	7973.285	1.000	0.000	0.000
3836.000	68.000	65.000	3.000	11925.494	0.000	11417.403	11935.716	1.000	0.000	0.000
3837.000	1.000	0.000	1.000	142787.205	0.000	80000.000	10000000000.000	1.000	0.000	0.000
3838.000	53.000	52.000	1.000	4184.147	0.000	0.000	4200.000	1.000	0.000	0.000
3839.000	232.000	227.000	5.000	4547.149	0.000	4540.000	4580.000	1.000	0.000	0.000
3840.000	71.000	69.000	2.000	5075.040	0.000	5040.000	5090.000	1.000	0.000	0.000
3841.000	200.000	196.000	4.000	5674.610	0.000	5670.000	5730.000	1.000	0.000	0.000
3842.000	51.000	49.000	2.000	6542.280	0.000	6510.000	6589.425	1.000	0.000	0.000
3843.000	21.000	20.000	1.000	7909.142	0.000	7784.561	7973.285	1.000	0.000	0.000
3844.000	15.000	0.000	15.000	11832.251	0.000	11417.403	11935.716	1.000	0.000	0.000
3845.000	1.000	0.000	1.000	151355.809	0.000	80000.000	10000000000.000	1.000	0.000	0.000
3846.000	61.000	60.000	1.000	4197.549	0.000	0.000	4200.000	1.000	0.000	0.000
3847.000	60.000	59.000	1.000	4550.955	0.000	4540.000	4580.000	1.000	0.000	0.000
3848.000	56.000	54.000	2.000	5688.447	0.000	5670.000	5730.000	1.000	0.000	0.000
3849.000	26.000	25.000	1.000	6519.488	0.000	6510.000	6589.425	1.000	0.000	0.000
3850.000	29.000	28.000	1.000	7842.563	0.000	7784.561	7973.285	1.000	0.000	0.000
3851.000	52.000	49.000	3.000	11842.880	0.000	11417.403	11935.716	1.000	0.000	0.000
3852.000	2.000	0.000	2.000	345289.363	0.000	80000.000	10000000000.000	1.000	0.000	0.000
3853.000	105.000	104.000	1.000	4176.075	0.000	0.000	4200.000	1.000	0.000	0.000
3854.000	126.000	123.000	3.000	4570.364	0.000	4540.000	4580.000	1.000	0.000	0.000
3855.000	274.000	266.000	8.000	5054.727	0.000	5040.000	5090.000	1.000	0.000	0.000
3856.000	347.000	338.000	9.000	5719.406	0.000	5670.000	5730.000	1.000	0.000	0.000
