21504.000	2.000	1.000	1.000	5642.520	0.000	0.000	6000.000	1.000	1.000	1.000
21505.000	6.000	5.000	1.000	6812.377	0.000	6283.000	6876.000	1.000	1.000	2.000
21506.000	5.000	1.000	4.000	8050.193	0.000	7250.000	8224.000	1.000	1.000	1.000
21507.000	9.000	8.000	1.000	10215.319	0.000	8765.000	10410.000	1.000	1.000	2.000
21508.000	4.000	3.000	1.000	13262.221	0.000	11292.000	14247.000	1.000	1.000	1.000
21509.000	2.000	1.000	1.000	21706.527	0.000	15292.000	21840.000	1.000	1.000	1.000
21510.000	3.000	2.000	1.000	29108.875	0.000	26118.000	39476.000	1.000	1.000	1.000
21511.000	3.000	0.000	3.000	56668.577	0.000	56035.000	10000000000.000	1.000	1.000	1.000
21512.000	2.000	1.000	1.000	5668.721	0.000	0.000	6000.000	1.000	1.000	1.000
21513.000	2.000	1.000	1.000	6682.702	0.000	6283.000	6876.000	1.000	1.000	1.000
21514.000	2.000	1.000	1.000	7737.891	0.000	7250.000	8224.000	1.000	1.000	1.000
21515.000	11.000	10.000	1.000	9996.740	0.000	8765.000	10410.000	1.000	1.000	3.000
21516.000	4.000	3.000	1.000	14215.716	0.000	11292.000	14247.000	1.000	1.000	1.000
21517.000	3.000	2.000	1.000	18028.138	0.000	15292.000	21840.000	1.000	1.000	1.000
21518.000	10.000	8.000	2.000	35523.052	0.000	26118.000	39476.000	1.000	1.000	2.000
21519.000	1.000	0.000	1.000	190721.923	0.000	56035.000	10000000000.000	1.000	1.000	1.000
21520.000	42.000	41.000	1.000	6795.763	0.000	6283.000	6876.000	1.000	1.000	14.000
21521.000	6.000	2.000	4.000	7353.999	0.000	7250.000	8224.000	1.000	1.000	3.000
21522.000	3.000	2.000	1.000	9821.542	0.000	8765.000	10410.000	1.000	1.000	1.000
21523.000	3.000	2.000	1.000	11771.265	0.000	11292.000	14247.000	1.000	1.000	1.000
21524.000	7.000	6.000	1.000	16635.609	0.000	15292.000	21840.000	1.000	1.000	1.000
21525.000	2.000	1.000	1.000	31735.147	0.000	26118.000	39476.000	1.000	1.000	1.000
21526.000	1.000	0.000	1.000	67054.870	0.000	56035.000	10000000000.000	1.000	1.000	1.000
21527.000	311.000	310.000	1.000	5840.068	0.000	0.000	6000.000	1.000	1.000	35.000
21528.000	4.000	3.000	1.000	6704.790	0.000	6283.000	6876.000	1.000	1.000	1.000
21529.000	2.000	1.000	1.000	8197.081	0.000	7250.000	8224.000	1.000	1.000	1.000
21530.000	7.000	6.000	1.000	10394.395	0.000	8765.000	10410.000	1.000	1.000	2.000
