21504.000	30.000	29.000	1.000	5236.296	0.000	0.000	6000.000	1.000	1.000	4.000
21505.000	7.000	6.000	1.000	6643.417	0.000	6283.000	6876.000	1.000	1.000	2.000
21506.000	3.000	1.000	2.000	7351.314	0.000	7250.000	8224.000	1.000	1.000	1.000
21507.000	3.000	1.000	2.000	9157.189	0.000	8765.000	10410.000	1.000	1.000	1.000
21508.000	3.000	2.000	1.000	13106.612	0.000	11292.000	14247.000	1.000	1.000	1.000
21509.000	2.000	1.000	1.000	17468.800	0.000	15292.000	21840.000	1.000	1.000	1.000
21510.000	3.000	1.000	2.000	31276.618	0.000	26118.000	39476.000	1.000	1.000	1.000
21511.000	1.000	0.000	1.000	256213.299	0.000	56035.000	10000000000.000	1.000	1.000	1.000
21512.000	2.000	1.000	1.000	5344.445	0.000	0.000	6000.000	1.000	1.000	1.000
21513.000	5.000	4.000	1.000	6511.394	0.000	6283.000	6876.000	1.000	1.000	1.000
21514.000	2.000	1.000	1.000	7541.316	0.000	7250.000	8224.000	1.000	1.000	1.000
21515.000	10.000	9.000	1.000	10107.883	0.000	8765.000	10410.000	1.000	1.000	2.000
21516.000	3.000	2.000	1.000	11979.405	0.000	11292.000	14247.000	1.000	1.000	1.000
21517.000	4.000	3.000	1.000	19312.464	0.000	15292.000	21840.000	1.000	1.000	1.000
21518.000	5.000	4.000	1.000	34024.287	0.000	26118.000	39476.000	1.000	1.000	1.000
21519.000	1.000	0.000	1.000	1399903.778	0.000	56035.000	10000000000.000	1.000	1.000	1.000
21520.000	22.000	21.000	1.000	6728.207	0.000	6283.000	6876.000	1.000	1.000	7.000
21521.000	2.000	1.000	1.000	7940.914	0.000	7250.000	8224.000	1.000	1.000	1.000
21522.000	2.000	1.000	1.000	9688.006	0.000	8765.000	10410.000	1.000	1.000	1.000
21523.000	2.000	1.000	1.000	11356.221	0.000	11292.000	14247.000	1.000	1.000	1.000
21524.000	6.000	5.000	1.000	20381.203	0.000	15292.000	21840.000	1.000	1.000	1.000
21525.000	3.000	2.000	1.000	31697.602	0.000	26118.000	39476.000	1.000	1.000	1.000
21526.000	1.000	0.000	1.000	141629.956	0.000	56035.000	10000000000.000	1.000	1.000	1.000
21527.000	153.000	152.000	1.000	5901.229	0.000	0.000	6000.000	1.000	1.000	17.000
21528.000	3.000	2.000	1.000	6718.007	0.000	6283.000	6876.000	1.000	1.000	1.000
21529.000	2.000	1.000	1.000	7818.295	0.000	7250.000	8224.000	1.000	1.000	1.000
21530.000	3.000	2.000	1.000	9907.620	0.000	8765.000	10410.000	1.000	1.000	1.000
21531.000	9.000	2.000	7.000	13655.310	0.000	11292.000	14247.000	1.000	1.000	3.000
21532.000	2.000	1.000	1.000	20335.152	0.000	15292.000	21840.000	1.000	1.000	1.000
21533.000	13.000	10.000	3.000	27398.164	0.000	26118.000	39476.000	1.000	1.000	5.000
21534.000	1.000	0.000	1.000	671349.749	0.000	56035.000	10000000000.000	1.000	1.000	1.000
21535.000	2.000	1.000	1.000	5360.270	0.000	0.000	6000.000	1.000	1.000	1.000
21536.000	2.000	1.000	1.000	7629.697	0.000	7250.000	8224.000	1.000	1.000	1.000
21537.000	6.000	5.000	1.000	9333.927	0.000	8765.000	10410.000	1.000	1.000	1.000
21538.000	6.000	5.000	1.000	14229.190	0.000	11292.000	14247.000	1.000	1.000	2.000
21539.000	7.000	6.000	1.000	15837.631	0.000	15292.000	21840.000	1.000	1.000	1.000
21540.000	2.000	1.000	1.000	31866.386	0.000	26118.000	39476.000	1.000	1.000	1.000
21541.000	1.000	0.000	1.000	355731.112	0.000	56035.000	10000000000.000	1.000	1.000	1.000
21542.000	2.000	1.000	1.000	5078.029	0.000	0.000	6000.000	1.000	1.000	1.000
21543.000	5.000	4.000	1.000	6696.875	0.000	6283.000	6876.000	1.000	1.000	1.000
21544.000	2.000	1.000	1.000	7878.281	0.000	7250.000	8224.000	1.000	1.000	1.000
21545.000	3.000	2.000	1.000	9293.282	0.000	8765.000	10410.000	1.000	1.000	1.000
21546.000	4.000	2.000	2.000	11341.651	0.000	11292.000	14247.000	1.000	1.000	2.000
21547.000	2.000	1.000	1.000	20890.724	0.000	15292.000	21840.000	1.000	1.000	1.000
21548.000	3.000	2.000	1.000	35529.212	0.000	26118.000	39476.000	1.000	1.000	1.000
21549.000	1.000	0.000	1.000	64342.054	0.000	56035.000	10000000000.000	1.000	1.000	1.000
21550.000	51.000	50.000	1.000	5832.528	0.000	0.000	6000.000	1.000	1.000	6.000
21551.000	4.000	3.000	1.000	6505.313	0.000	6283.000	6876.000	1.000	1.000	1.000
21552.000	4.000	3.000	1.000	9599.968	0.000	8765.000	10410.000	1.000	1.000	1.000
21553.000	2.000	1.000	1.000	13542.325	0.000	11292.000	14247.000	1.000	1.000	1.000
21554.000	5.000	3.000	2.000	16176.584	0.000	15292.000	21840.000	1.000	1.000	3.000
21555.000	2.000	1.000	1.000	30048.348	0.000	26118.000	39476.000	1.000	1.000	1.000
21556.000	1.000	0.000	1.000	189147.592	0.000	56035.000	10000000000.000	1.000	1.000	1.000
21557.000	2.000	1.000	1.000	5479.271	0.000	0.000	6000.000	1.000	1.000	1.000
21558.000	4.000	3.000	1.000	6573.020	0.000	6283.000	6876.000	1.000	1.000	1.000
21559.000	2.000	1.000	1.000	8102.310	0.000	7250.000	8224.000	1.000	1.000	1.000
