2404.000	100.000	1.500	1.500	372008.157	367452.466
2404.000	100.000	1.500	1.510	797519.151	854704.191
2404.000	100.000	1.500	1.520	751379.142	775485.862
2404.000	100.000	1.500	1.530	824731.032	843927.953
2404.000	100.000	1.500	1.540	866621.437	877988.923
2404.000	100.000	1.500	1.550	862327.317	864898.667
2404.000	100.000	1.500	1.560	883336.649	868351.084
2404.000	100.000	1.500	1.570	886035.016	905395.269
2404.000	100.000	1.500	1.580	608893.160	512737.736
2404.000	100.000	1.500	1.590	754637.284	727507.471
2404.000	100.000	1.500	1.600	923655.422	886035.016
2404.000	100.000	1.500	1.610	974333.030	906338.311
2404.000	100.000	1.500	1.620	823170.636	817755.443
2404.000	100.000	1.500	1.630	857230.213	858075.542
2404.000	100.000	1.500	1.640	851359.228	827869.639
2404.000	100.000	1.500	1.650	729336.790	665217.024
2404.000	100.000	1.500	1.660	882440.842	864039.848
2404.000	100.000	1.500	1.670	882440.842	884234.277
2404.000	100.000	1.500	1.680	768635.760	802668.806
2404.000	100.000	1.500	1.690	915877.920	928583.797
2404.000	100.000	1.500	1.700	925620.481	859771.211
2404.000	100.000	1.500	1.710	910130.208	904454.187
2404.000	100.000	1.500	1.720	897920.996	870087.649
2404.000	100.000	1.500	1.730	762573.321	855544.543
2404.000	100.000	1.500	1.740	871831.173	883336.649
2404.000	100.000	1.500	1.750	916842.937	868351.084
2404.000	100.000	1.500	1.760	794606.049	706824.186
2404.000	100.000	1.500	1.770	804152.374	731790.241
2404.000	100.000	1.500	1.780	848040.345	827082.750
2404.000	100.000	1.500	1.790	862327.317	848040.345
2404.000	100.000	1.500	1.800	819295.357	863182.733
2404.000	100.000	1.500	1.810	896071.670	820841.082
2404.000	100.000	1.500	1.820	871831.173	833420.068
2404.000	100.000	1.500	1.830	729336.790	633726.409
2404.000	100.000	1.500	1.840	809388.329	829447.918
2404.000	100.000	1.500	1.850	877988.923	836625.286
2404.000	100.000	1.500	1.860	856386.548	725082.606
2404.000	100.000	1.500	1.870	800453.690	768635.760
2404.000	100.000	1.500	1.880	878875.710	867485.398
2404.000	100.000	1.500	1.890	790276.082	822392.651
2404.000	100.000	1.500	1.900	802668.806	656682.674
2404.000	100.000	1.500	1.910	460624.703	342301.113
2404.000	100.000	1.500	1.920	778260.213	431394.337
2404.000	100.000	1.500	1.930	367297.362	238393.878
2404.000	100.000	1.500	1.940	848040.345	752679.016
2404.000	100.000	1.500	1.950	702827.859	658172.787
2404.000	100.000	1.500	1.960	678178.364	729948.609
2404.000	100.000	1.500	1.970	737371.318	720877.764
2404.000	100.000	1.500	1.980	878875.710	816987.655
2404.000	100.000	1.500	1.990	786703.661	781756.192
2404.000	100.000	1.500	2.000	726899.736	679237.125
2404.000	100.000	1.500	2.010	822392.651	761239.077
2404.000	100.000	1.500	2.020	767280.236	767957.399
2404.000	100.000	1.500	2.030	782459.160	788843.228
2404.000	100.000	1.500	2.040	626426.881	514861.402
2404.000	100.000	1.500	2.050	647399.760	697755.646
2404.000	100.000	1.500	2.060	831826.651	764583.480
2404.000	100.000	1.500	2.070	780354.038	705105.923
2404.000	100.000	1.500	2.080	857230.213	831032.226
2404.000	100.000	1.500	2.090	800453.690	765255.890
2404.000	100.000	1.500	2.100	729948.609	684042.749
2404.000	100.000	1.500	2.110	793881.096	835019.601
2404.000	100.000	1.500	2.120	625076.900	597602.486
2404.000	100.000	1.500	2.130	679237.125	803409.905
2404.000	100.000	1.500	2.140	795332.328	871831.173
2404.000	100.000	1.500	2.150	435278.674	634188.282
2404.000	100.000	1.500	2.160	843110.256	640725.925
2404.000	100.000	1.500	2.170	710285.958	101121.269
2404.000	100.000	1.500	2.180	427578.712	548967.236
2404.000	100.000	1.500	2.190	637907.646	562087.875
2404.000	100.000	1.500	2.200	776177.594	335051.985
2404.000	100.000	1.500	2.210	810896.863	248966.186
2404.000	100.000	1.500	2.220	676596.397	121122.904
2404.000	100.000	1.500	2.230	744946.537	157777.704
2404.000	100.000	1.500	2.240	858075.542	114102.740
2404.000	100.000	1.500	2.250	688371.862	30468.648
2404.000	100.000	1.500	2.260	761239.077	37408.261
2404.000	100.000	1.500	2.270	769315.319	53298.561
2404.000	100.000	1.500	2.280	852193.012	205318.611
2404.000	100.000	1.500	2.290	788128.747	35431.154
2404.000	100.000	1.500	2.300	817755.443	59628.028
2404.000	100.000	1.500	2.310	748149.013	19284.068
2404.000	100.000	1.500	2.320	813930.864	20684.976
2404.000	100.000	1.500	2.330	404332.955	18155.843
2404.000	100.000	1.500	2.340	640725.925	22996.240
2404.000	100.000	1.500	2.350	855544.543	16824.346
2404.000	100.000	1.500	2.360	785993.049	17705.513
2404.000	100.000	1.500	2.370	836625.286	16931.395
2404.000	100.000	1.500	2.380	853028.430	19007.318
2404.000	100.000	1.500	2.390	678178.364	13194.770
2404.000	100.000	1.500	2.400	637907.646	16329.291
2404.000	100.000	1.500	2.410	755292.306	16683.383
2404.000	100.000	1.500	2.420	401905.179	12094.397
2404.000	100.000	1.500	2.430	628689.854	9698.030
2404.000	100.000	1.500	2.440	799718.032	14352.605
2404.000	100.000	1.500	2.450	761239.077	10616.704
2404.000	100.000	1.500	2.460	735501.524	10516.366
2404.000	100.000	1.500	2.470	449210.618	10139.666
2404.000	100.000	1.500	2.480	849696.546	8555.768
2404.000	100.000	1.500	2.490	845568.114	10787.812
2404.000	100.000	1.500	2.500	804152.374	8430.517
2404.000	100.000	1.500	2.510	818524.676	8745.636
2404.000	100.000	1.500	2.520	749437.726	9430.743
2404.000	100.000	1.500	2.530	672413.676	8720.045
2404.000	100.000	1.500	2.540	528623.743	7413.974
2404.000	100.000	1.500	2.550	572441.586	7665.694
2404.000	100.000	1.500	2.560	763242.199	7319.062
2404.000	100.000	1.500	2.570	770678.050	7247.736
2404.000	100.000	1.500	2.580	619734.663	6961.860
2404.000	100.000	1.500	2.590	752679.016	7404.574
2404.000	100.000	1.500	2.600	600075.189	7118.422
2404.000	100.000	1.500	2.610	815456.395	6790.454
2404.000	100.000	1.500	2.620	890569.117	6487.892
2404.000	100.000	1.500	2.630	814692.916	6928.104
2404.000	100.000	1.500	2.640	546897.067	6219.221
2404.000	100.000	1.500	2.650	767957.399	6373.695
2404.000	100.000	1.500	2.660	416925.502	6307.490
2404.000	100.000	1.500	2.670	634188.282	6520.856
2404.000	100.000	1.500	2.680	511832.947	6347.149
2404.000	100.000	1.500	2.690	685659.770	6488.472
2404.000	100.000	1.500	2.700	678178.364	6386.607
2404.000	100.000	1.500	2.710	760573.705	5951.698
2404.000	100.000	1.500	2.720	770678.050	6791.885
2404.000	100.000	1.500	2.730	484475.599	6134.469
2404.000	100.000	1.500	2.740	770678.050	6621.537
2404.000	100.000	1.500	2.750	644045.554	6085.731
2404.000	100.000	1.500	2.760	576232.392	5853.685
2404.000	100.000	1.500	2.770	732406.185	6315.363
2404.000	100.000	1.500	2.780	712612.707	5827.341
2404.000	100.000	1.500	2.790	786703.661	6305.981
2404.000	100.000	1.500	2.800	741771.361	7086.999
2404.000	100.000	1.500	2.810	563179.252	6001.200
2404.000	100.000	1.500	2.820	790994.464	6135.291
2404.000	100.000	1.500	2.830	719090.580	5925.556
2404.000	100.000	1.500	2.840	849696.546	7163.782
2404.000	100.000	1.500	2.850	576996.585	6342.060
2404.000	100.000	1.500	2.860	775485.862	6080.925
2404.000	100.000	1.500	2.870	692756.120	6261.737
2404.000	100.000	1.500	2.880	676596.397	5710.135
2404.000	100.000	1.500	2.890	617535.587	10141.321
2404.000	100.000	1.500	2.900	702827.859	6015.888
2404.000	100.000	1.500	2.910	805641.435	6135.161
2404.000	100.000	1.500	2.920	518852.387	7175.952
2404.000	100.000	1.500	2.930	815456.395	6298.131
2404.000	100.000	1.500	2.940	758584.547	5583.006
2404.000	100.000	1.500	2.950	822392.651	5742.884
2404.000	100.000	1.500	2.960	709706.644	5364.248
2404.000	100.000	1.500	2.970	606770.219	6099.467
2404.000	100.000	1.500	2.980	766604.265	5575.350
2404.000	100.000	1.500	2.990	820841.082	5690.196
2404.000	100.000	1.500	3.000	702827.859	5871.459
2404.000	100.000	1.500	3.010	517617.818	5980.783
2404.000	100.000	1.500	3.020	718496.820	5622.616
2404.000	100.000	1.500	3.030	781054.485	6153.601
2404.000	100.000	1.500	3.040	816987.655	5302.467
2404.000	100.000	1.500	3.050	801190.702	6340.951
2404.000	100.000	1.500	3.060	600075.189	5810.725
2404.000	100.000	1.500	3.070	829447.918	5844.563
2404.000	100.000	1.500	3.080	705677.748	5981.358
2404.000	100.000	1.500	3.090	827082.750	5574.422
2404.000	100.000	1.500	3.100	707398.803	5381.499
2404.000	100.000	1.500	3.110	561362.638	7366.587
2404.000	100.000	1.500	3.120	647399.760	5441.230
2404.000	100.000	1.500	3.130	835821.673	5540.455
2404.000	100.000	1.500	3.140	835821.673	6549.716
2404.000	100.000	1.500	3.150	794606.049	9299.616
2404.000	100.000	1.500	3.160	752028.517	5821.026
2404.000	100.000	1.500	3.170	885133.731	6786.006
2404.000	100.000	1.500	3.180	731175.332	5286.361
2404.000	100.000	1.500	3.190	877103.924	7398.845
2404.000	100.000	1.500	3.200	680299.197	5799.958
2404.000	100.000	1.500	3.210	867485.398	6467.926
2404.000	100.000	1.500	3.220	608467.384	6264.352
2404.000	100.000	1.500	3.230	596373.761	7789.627
2404.000	100.000	1.500	3.240	714367.796	7328.616
2404.000	100.000	1.500	3.250	763912.251	5325.313
2404.000	100.000	1.500	3.260	824731.032	5638.794
2404.000	100.000	1.500	3.270	642618.653	5275.912
2404.000	100.000	1.500	3.280	831826.651	5199.960
2404.000	100.000	1.500	3.290	774795.363	6196.192
2404.000	100.000	1.500	3.300	613183.923	5032.917
2404.000	100.000	1.500	3.310	636973.721	5337.170
2404.000	100.000	1.500	3.320	729336.790	5679.944
2404.000	100.000	1.500	3.330	810896.863	6165.373
2404.000	100.000	1.500	3.340	663189.045	6155.690
2404.000	100.000	1.500	3.350	776870.561	5417.382
2404.000	100.000	1.500	3.360	842294.142	5503.033
2404.000	100.000	1.500	3.370	822392.651	5549.500
2404.000	100.000	1.500	3.380	851359.228	5038.804
2404.000	100.000	1.500	3.390	744309.329	5312.081
2404.000	100.000	1.500	3.400	815456.395	5025.099
2404.000	100.000	1.500	3.410	815456.395	5793.856
2404.000	100.000	1.500	3.420	712029.592	4949.131
2404.000	100.000	1.500	3.430	545867.826	5226.602
2404.000	100.000	1.500	3.440	668282.353	5075.809
2404.000	100.000	1.500	3.450	810141.894	5647.724
2404.000	100.000	1.500	3.460	722074.163	5224.437
2404.000	100.000	1.500	3.470	688371.862	5235.628
2404.000	100.000	1.500	3.480	803409.905	5263.593
2404.000	100.000	1.500	3.490	844747.237	5491.815
2404.000	100.000	1.500	3.500	735501.524	5143.344
2404.000	100.000	1.500	3.510	639783.736	5251.934
2404.000	100.000	1.500	3.520	783163.393	5512.411
2404.000	100.000	1.500	3.530	551053.138	5361.405
2404.000	100.000	1.500	3.540	786703.661	5196.451
2404.000	100.000	1.500	3.550	795332.328	6347.195
2404.000	100.000	1.500	3.560	796788.875	5479.434
2404.000	100.000	1.500	3.570	813170.238	6005.011
2404.000	100.000	1.500	3.580	665217.024	5552.156
2404.000	100.000	1.500	3.590	709706.644	5646.368
2404.000	100.000	1.500	3.600	763912.251	5299.303
2404.000	100.000	1.500	3.610	466052.294	4938.709
2404.000	100.000	1.500	3.620	648364.531	5188.983
2404.000	100.000	1.500	3.630	821616.134	5211.983
