1450.000	100.000	2.000	2.000	69498.046	81053.828
1450.000	100.000	2.000	2.010	45925.765	47002.930
1450.000	100.000	2.000	2.020	95038.310	104955.973
1450.000	100.000	2.000	2.030	37039.019	35028.956
1450.000	100.000	2.000	2.040	41092.073	56139.716
1450.000	100.000	2.000	2.050	70374.284	79297.043
1450.000	100.000	2.000	2.060	52734.630	51390.101
1450.000	100.000	2.000	2.070	50602.413	48664.461
1450.000	100.000	2.000	2.080	83588.462	48982.704
1450.000	100.000	2.000	2.090	95066.845	106541.983
1450.000	100.000	2.000	2.100	40058.474	38028.608
1450.000	100.000	2.000	2.110	38053.121	37396.540
1450.000	100.000	2.000	2.120	58866.667	43528.346
1450.000	100.000	2.000	2.130	48023.000	53195.328
1450.000	100.000	2.000	2.140	77497.364	70068.481
1450.000	100.000	2.000	2.150	56852.653	57626.805
1450.000	100.000	2.000	2.160	88209.802	68089.146
1450.000	100.000	2.000	2.170	80341.485	64719.862
1450.000	100.000	2.000	2.180	61850.089	51880.005
1450.000	100.000	2.000	2.190	61775.493	70536.759
1450.000	100.000	2.000	2.200	49719.696	44742.872
1450.000	100.000	2.000	2.210	78639.965	64469.488
1450.000	100.000	2.000	2.220	50496.036	53920.861
1450.000	100.000	2.000	2.230	83304.569	58552.957
1450.000	100.000	2.000	2.240	143989.577	72081.210
1450.000	100.000	2.000	2.250	91337.267	69091.350
1450.000	100.000	2.000	2.260	36457.086	48805.618
1450.000	100.000	2.000	2.270	61717.477	34720.619
1450.000	100.000	2.000	2.280	69109.172	50350.041
1450.000	100.000	2.000	2.290	48014.394	21625.259
1450.000	100.000	2.000	2.300	99433.710	23421.813
1450.000	100.000	2.000	2.310	55187.034	32087.153
1450.000	100.000	2.000	2.320	55836.418	18401.413
1450.000	100.000	2.000	2.330	44964.100	36599.213
1450.000	100.000	2.000	2.340	84060.531	18209.673
1450.000	100.000	2.000	2.350	66881.043	12317.479
1450.000	100.000	2.000	2.360	95175.953	14517.250
1450.000	100.000	2.000	2.370	39885.075	12439.158
1450.000	100.000	2.000	2.380	41014.651	11688.505
