1450.000	100.000	2.300	3.000	4568.277	4470.302
1450.000	100.000	2.300	3.010	4419.360	4434.237
1450.000	100.000	2.300	3.020	4430.469	4402.880
1450.000	100.000	2.300	3.030	4359.547	4377.090
1450.000	100.000	2.300	3.040	4380.679	4285.823
1450.000	100.000	2.300	3.050	4300.168	4335.842
1450.000	100.000	2.300	3.060	4333.220	4266.007
1450.000	100.000	2.300	3.070	4245.146	4287.707
1450.000	100.000	2.300	3.080	4262.358	4242.602
1450.000	100.000	2.300	3.090	4260.512	4270.118
1450.000	100.000	2.300	3.100	4263.892	4229.172
1450.000	100.000	2.300	3.110	4227.463	4314.941
1450.000	100.000	2.300	3.120	4290.702	4321.580
1450.000	100.000	2.300	3.130	4258.605	4255.359
1450.000	100.000	2.300	3.140	4245.954	4266.587
1450.000	100.000	2.300	3.150	4267.256	4272.029
1450.000	100.000	2.300	3.160	4260.132	4264.461
1450.000	100.000	2.300	3.170	4254.984	4240.237
1450.000	100.000	2.300	3.180	4229.275	4231.412
1450.000	100.000	2.300	3.190	4219.570	4217.997
1450.000	100.000	2.300	3.200	4228.628	4253.238
1450.000	100.000	2.300	3.210	4249.850	4226.514
1450.000	100.000	2.300	3.220	4305.798	4229.039
1450.000	100.000	2.300	3.230	4218.809	4205.747
1450.000	100.000	2.300	3.240	4207.297	4250.939
1450.000	100.000	2.300	3.250	4249.025	4266.629
1450.000	100.000	2.300	3.260	4336.214	4198.310
1450.000	100.000	2.300	3.270	4219.898	4210.781
1450.000	100.000	2.300	3.280	4205.651	4270.914
1450.000	100.000	2.300	3.290	4265.667	4263.558
1450.000	100.000	2.300	3.300	4249.751	4304.813
1450.000	100.000	2.300	3.310	4403.910	4563.638
1450.000	100.000	2.300	3.320	4557.947	4711.783
1450.000	100.000	2.300	3.330	4706.251	5078.844
1450.000	100.000	2.300	3.340	5122.443	5849.357
1450.000	100.000	2.300	3.350	5924.517	19094.152
1450.000	100.000	2.300	3.360	16933.075	14797.511
1450.000	100.000	2.300	3.370	14603.379	26805.641
1450.000	100.000	2.300	3.380	22839.709	35949.467
1450.000	100.000	2.300	3.390	32203.748	31155.476
1450.000	100.000	2.300	3.400	30357.920	18718.167
1450.000	100.000	2.300	3.410	18510.947	24829.366
1450.000	100.000	2.300	3.420	26778.849	21491.421
1450.000	100.000	2.300	3.430	20661.092	15401.396
1450.000	100.000	2.300	3.440	22695.643	23786.515
1450.000	100.000	2.300	3.450	27537.667	22265.606
1450.000	100.000	2.300	3.460	22714.293	24325.263
1450.000	100.000	2.300	3.470	23163.705	15189.552
1450.000	100.000	2.300	3.480	15162.110	39003.832
1450.000	100.000	2.300	3.490	38904.064	27735.023
1450.000	100.000	2.300	3.500	26962.727	33075.955
1450.000	100.000	2.300	3.510	35986.611	48623.698
1450.000	100.000	2.300	3.520	52304.612	27690.922
1450.000	100.000	2.300	3.530	28635.262	18210.435
1450.000	100.000	2.300	3.540	17392.732	29095.014
1450.000	100.000	2.300	3.550	27976.515	21757.240
1450.000	100.000	2.300	3.560	21909.845	31582.631
1450.000	100.000	2.300	3.570	30849.719	29359.894
1450.000	100.000	2.300	3.580	28198.258	29752.395
1450.000	100.000	2.300	3.590	37650.817	40200.881
1450.000	100.000	2.300	3.600	40914.436	18139.683
1450.000	100.000	2.300	3.610	16165.548	30093.783
1450.000	100.000	2.300	3.620	32057.619	18888.092
1450.000	100.000	2.300	3.630	19460.184	47543.157
1450.000	100.000	2.300	3.640	45317.461	22391.860
1450.000	100.000	2.300	3.650	20130.414	41166.383
1450.000	100.000	2.300	3.660	34916.584	22902.034
1450.000	100.000	2.300	3.670	30408.278	34518.971
1450.000	100.000	2.300	3.680	35434.509	38164.033
1450.000	100.000	2.300	3.690	47382.110	48920.097
1450.000	100.000	2.300	3.700	49868.478	16154.076
1450.000	100.000	2.300	3.710	17201.692	42797.721
1450.000	100.000	2.300	3.720	42938.066	47451.181
1450.000	100.000	2.300	3.730	40465.235	51494.953
1450.000	100.000	2.300	3.740	55418.853	41244.380
1450.000	100.000	2.300	3.750	42065.292	39278.745
1450.000	100.000	2.300	3.760	44388.195	30854.092
1450.000	100.000	2.300	3.770	29476.178	40404.679
1450.000	100.000	2.300	3.780	36809.632	35965.058
1450.000	100.000	2.300	3.790	27585.213	52429.012
1450.000	100.000	2.300	3.800	54219.685	43507.684
1450.000	100.000	2.300	3.810	50815.035	44054.137
1450.000	100.000	2.300	3.820	32879.866	39763.496
1450.000	100.000	2.300	3.830	38297.057	44100.993
1450.000	100.000	2.300	3.840	36422.393	46553.734
1450.000	100.000	2.300	3.850	44836.757	73710.405
1450.000	100.000	2.300	3.860	74616.823	31202.087
1450.000	100.000	2.300	3.870	29196.229	49674.313
1450.000	100.000	2.300	3.880	49586.619	45788.711
1450.000	100.000	2.300	3.890	47319.667	53528.065
1450.000	100.000	2.300	3.900	39843.554	25429.593
1450.000	100.000	2.300	3.910	18859.660	49675.021
1450.000	100.000	2.300	3.920	49381.332	30954.454
1450.000	100.000	2.300	3.930	30572.967	48003.144
1450.000	100.000	2.300	3.940	40500.054	66151.907
1450.000	100.000	2.300	3.950	73065.599	38892.769
1450.000	100.000	2.300	3.960	43228.508	58262.058
1450.000	100.000	2.300	3.970	60748.667	36439.159
1450.000	100.000	2.300	3.980	33008.247	53598.906
1450.000	100.000	2.300	3.990	61885.256	59010.286
1450.000	100.000	2.300	4.000	65358.680	62695.109
1450.000	100.000	2.300	3.000	4271.726	4232.307
1450.000	100.000	2.300	3.010	4223.905	4236.626
1450.000	100.000	2.300	3.020	4231.099	4188.213
1450.000	100.000	2.300	3.030	4175.520	4207.810
1450.000	100.000	2.300	3.040	4209.656	4192.186
1450.000	100.000	2.300	3.050	4263.333	4209.697
1450.000	100.000	2.300	3.060	4199.257	4191.701
1450.000	100.000	2.300	3.070	4199.667	4198.295
1450.000	100.000	2.300	3.080	4198.781	4220.634
1450.000	100.000	2.300	3.090	4184.505	4243.290
1450.000	100.000	2.300	3.100	4234.633	4186.899
1450.000	100.000	2.300	3.110	4179.800	4187.463
1450.000	100.000	2.300	3.120	4199.672	4162.391
1450.000	100.000	2.300	3.130	4157.284	4165.846
1450.000	100.000	2.300	3.140	4159.250	4190.980
1450.000	100.000	2.300	3.150	4181.360	4272.826
1450.000	100.000	2.300	3.160	4220.941	4199.135
1450.000	100.000	2.300	3.170	4180.928	4184.445
1450.000	100.000	2.300	3.180	4295.665	4222.389
1450.000	100.000	2.300	3.190	4302.591	4288.293
1450.000	100.000	2.300	3.200	4277.570	4262.128
1450.000	100.000	2.300	3.210	4227.109	4297.929
1450.000	100.000	2.300	3.220	4321.167	4297.680
1450.000	100.000	2.300	3.230	4295.252	4366.658
1450.000	100.000	2.300	3.240	4374.012	4462.261
1450.000	100.000	2.300	3.250	4495.772	4826.470
1450.000	100.000	2.300	3.260	4848.103	7269.837
1450.000	100.000	2.300	3.270	6805.815	14456.513
1450.000	100.000	2.300	3.280	13241.699	25263.769
1450.000	100.000	2.300	3.290	28827.951	18591.079
1450.000	100.000	2.300	3.300	15539.443	20603.769
1450.000	100.000	2.300	3.310	19803.972	16315.942
1450.000	100.000	2.300	3.320	16064.814	37916.417
1450.000	100.000	2.300	3.330	36700.640	34875.328
1450.000	100.000	2.300	3.340	34761.856	28319.315
1450.000	100.000	2.300	3.350	28695.894	25377.898
1450.000	100.000	2.300	3.360	26448.005	38534.759
1450.000	100.000	2.300	3.370	38544.993	23376.069
1450.000	100.000	2.300	3.380	24085.224	24017.461
1450.000	100.000	2.300	3.390	24844.775	42448.771
1450.000	100.000	2.300	3.400	39113.334	24030.884
1450.000	100.000	2.300	3.410	18186.758	26217.269
1450.000	100.000	2.300	3.420	28649.394	35247.679
1450.000	100.000	2.300	3.430	30935.208	41595.081
1450.000	100.000	2.300	3.440	36953.351	31393.611
1450.000	100.000	2.300	3.450	33805.340	28581.216
1450.000	100.000	2.300	3.460	37493.962	18951.401
1450.000	100.000	2.300	3.470	20683.668	29720.153
1450.000	100.000	2.300	3.480	23561.242	28690.694
1450.000	100.000	2.300	3.490	32644.730	43030.901
1450.000	100.000	2.300	3.500	39777.120	29478.423
1450.000	100.000	2.300	3.510	28604.689	40561.841
1450.000	100.000	2.300	3.520	41452.509	64554.326
1450.000	100.000	2.300	3.530	53058.377	32043.168
1450.000	100.000	2.300	3.540	28210.819	68533.954
1450.000	100.000	2.300	3.550	67181.623	37088.715
1450.000	100.000	2.300	3.560	38554.807	48405.427
1450.000	100.000	2.300	3.570	46639.762	40407.960
1450.000	100.000	2.300	3.580	37456.866	61227.087
1450.000	100.000	2.300	3.590	57256.400	27643.231
1450.000	100.000	2.300	3.600	27853.241	37194.466
1450.000	100.000	2.300	3.610	37055.175	20196.014
1450.000	100.000	2.300	3.620	25208.183	46994.051
1450.000	100.000	2.300	3.630	38411.515	40494.874
1450.000	100.000	2.300	3.640	36890.336	36162.219
1450.000	100.000	2.300	3.650	37506.075	46093.513
1450.000	100.000	2.300	3.660	43955.175	33848.377
1450.000	100.000	2.300	3.670	32397.858	26069.896
1450.000	100.000	2.300	3.680	31072.648	58000.102
1450.000	100.000	2.300	3.690	52107.419	46025.902
1450.000	100.000	2.300	3.700	47491.296	60364.375
1450.000	100.000	2.300	3.710	55782.762	32920.266
1450.000	100.000	2.300	3.720	30868.858	27913.287
1450.000	100.000	2.300	3.730	19945.278	23069.043
1450.000	100.000	2.300	3.740	23519.716	37251.352
1450.000	100.000	2.300	3.750	38358.214	57676.427
1450.000	100.000	2.300	3.760	60787.896	59455.525
1450.000	100.000	2.300	3.770	52109.758	40607.239
1450.000	100.000	2.300	3.780	36167.852	49090.403
1450.000	100.000	2.300	3.790	45746.012	35103.095
1450.000	100.000	2.300	3.800	50855.843	51434.877
1450.000	100.000	2.300	3.810	51320.437	41593.094
1450.000	100.000	2.300	3.820	41622.918	41438.207
1450.000	100.000	2.300	3.830	36308.486	42750.968
1450.000	100.000	2.300	3.840	41757.153	74187.698
1450.000	100.000	2.300	3.850	56096.315	75421.482
1450.000	100.000	2.300	3.860	74532.196	27323.152
1450.000	100.000	2.300	3.870	31624.499	59051.305
1450.000	100.000	2.300	3.880	65277.833	25470.877
1450.000	100.000	2.300	3.890	25551.788	23285.738
1450.000	100.000	2.300	3.900	23878.817	45610.625
1450.000	100.000	2.300	3.910	43836.234	54684.483
1450.000	100.000	2.300	3.920	47247.774	29772.996
1450.000	100.000	2.300	3.930	30510.031	68797.931
1450.000	100.000	2.300	3.940	64192.637	38340.057
1450.000	100.000	2.300	3.950	40632.347	17134.922
1450.000	100.000	2.300	3.960	16991.395	43375.478
1450.000	100.000	2.300	3.970	44829.832	59227.032
1450.000	100.000	2.300	3.980	51886.188	24806.024
1450.000	100.000	2.300	3.990	24387.431	51431.839
1450.000	100.000	2.300	4.000	52251.254	36358.138
1450.000	100.000	2.300	3.000	4274.919	4304.026
1450.000	100.000	2.300	3.010	4301.687	4264.973
1450.000	100.000	2.300	3.020	4259.949	4290.786
1450.000	100.000	2.300	3.030	4490.329	4223.244
1450.000	100.000	2.300	3.040	4215.362	4238.364
1450.000	100.000	2.300	3.050	4230.395	4228.150
1450.000	100.000	2.300	3.060	4217.225	4229.747
1450.000	100.000	2.300	3.070	4230.312	4206.428
1450.000	100.000	2.300	3.080	4186.159	4222.036
1450.000	100.000	2.300	3.090	4217.537	4230.461
1450.000	100.000	2.300	3.100	4208.303	4354.756
1450.000	100.000	2.300	3.110	4249.730	4294.908
1450.000	100.000	2.300	3.120	4301.092	4226.488
1450.000	100.000	2.300	3.130	4226.360	4259.527
