1450.000	100.000	2.000	3.000	56064.711	4327.459
1450.000	100.000	2.000	2.540	43182.416	6875.366
1450.000	100.000	2.020	2.540	6849.878	6363.089
1450.000	100.000	2.040	2.540	6305.777	6261.982
1450.000	100.000	2.060	2.540	6077.337	6058.509
1450.000	100.000	2.080	2.540	6112.812	6505.982
1450.000	100.000	2.100	2.540	6517.694	6242.979
1450.000	100.000	2.120	2.540	6264.640	5883.475
1450.000	100.000	2.140	2.540	5863.497	5907.004
1450.000	100.000	2.160	2.540	5951.628	5909.589
1450.000	100.000	2.180	2.540	5893.919	6058.889
1450.000	100.000	2.200	2.540	6067.322	6019.038
1450.000	100.000	2.220	2.540	6043.864	6265.259
1450.000	100.000	2.240	2.540	6326.922	6362.322
1450.000	100.000	2.260	2.540	6363.194	6075.747
1450.000	100.000	2.280	2.540	6033.081	5950.266
1450.000	100.000	2.300	2.540	5931.095	5802.900
1450.000	100.000	2.320	2.540	5830.624	5784.540
1450.000	100.000	2.340	2.540	5824.900	5777.536
1450.000	100.000	2.360	2.540	5783.580	5791.408
1450.000	100.000	2.380	2.540	5763.243	5754.017
1450.000	100.000	2.400	2.540	5827.727	5614.117
1450.000	100.000	2.420	2.540	5657.901	5738.082
1450.000	100.000	2.440	2.540	5704.671	5574.393
1450.000	100.000	2.460	2.540	5601.990	5569.606
1450.000	100.000	2.480	2.540	5521.354	5801.566
1450.000	100.000	2.500	2.540	5700.003	5745.626
1450.000	100.000	2.520	2.540	5690.040	5644.468
1450.000	100.000	2.540	2.540	5650.539	5668.463
1450.000	100.000	2.560	2.540	5667.891	5899.949
1450.000	100.000	2.580	2.540	5821.804	5877.637
1450.000	100.000	2.600	2.540	5789.001	5590.256
1450.000	100.000	2.620	2.540	5576.079	5643.919
1450.000	100.000	2.640	2.540	5795.764	5962.989
1450.000	100.000	2.660	2.540	5960.755	5863.882
1450.000	100.000	2.680	2.540	5894.258	5685.442
1450.000	100.000	2.700	2.540	5683.800	5698.241
1450.000	100.000	2.720	2.540	5722.677	5812.244
1450.000	100.000	2.740	2.540	5808.493	5853.446
1450.000	100.000	2.760	2.540	5906.803	5739.699
1450.000	100.000	2.780	2.540	5761.022	5795.436
1450.000	100.000	2.800	2.540	5794.539	5883.863
1450.000	100.000	2.820	2.540	5869.693	5733.822
1450.000	100.000	2.840	2.540	5776.894	5720.421
1450.000	100.000	2.860	2.540	5761.575	5807.273
1450.000	100.000	2.880	2.540	5747.380	5736.598
