1450.000	100.000	2.000	2.000	40175.377	48674.662
1450.000	100.000	2.000	2.020	47724.913	44430.097
1450.000	100.000	2.000	2.040	44999.537	47347.328
1450.000	100.000	2.000	2.060	48415.520	47933.777
1450.000	100.000	2.000	2.080	48097.939	47268.934
1450.000	100.000	2.000	2.100	46938.952	47121.208
1450.000	100.000	2.000	2.120	47090.628	47120.571
1450.000	100.000	2.000	2.140	45358.773	46018.605
1450.000	100.000	2.000	2.160	45874.350	46232.401
1450.000	100.000	2.000	2.180	47833.715	45505.744
1450.000	100.000	2.000	2.200	47050.551	47096.996
1450.000	100.000	2.000	2.220	44924.083	40831.457
1450.000	100.000	2.000	2.240	46290.774	37954.430
1450.000	100.000	2.000	2.260	38268.864	50656.875
1450.000	100.000	2.000	2.280	50622.271	46361.017
1450.000	100.000	2.000	2.300	38700.892	39182.857
1450.000	100.000	2.000	2.320	37747.116	33579.154
1450.000	100.000	2.000	2.340	33125.658	20000.828
1450.000	100.000	2.000	2.360	17882.080	12418.092
1450.000	100.000	2.000	2.380	11619.331	9702.093
1450.000	100.000	2.000	2.400	11011.271	10057.882
1450.000	100.000	2.000	2.420	10002.080	8133.358
1450.000	100.000	2.000	2.440	8198.181	7409.333
1450.000	100.000	2.000	2.460	7378.833	7433.591
1450.000	100.000	2.000	2.480	7249.772	7040.331
1450.000	100.000	2.000	2.500	7347.778	6714.976
1450.000	100.000	2.000	2.520	6718.227	6123.312
1450.000	100.000	2.000	2.540	6125.552	6220.112
1450.000	100.000	2.000	2.560	6222.813	5731.671
1450.000	100.000	2.000	2.580	5732.001	5611.882
1450.000	100.000	2.000	2.600	5616.679	5225.635
