9800	200	2.8	2	4963.78	4948.03
9800	200	2.8	2.05	4930.09	4934.48
9800	200	2.8	2.1	4941.99	4936.8
9800	200	2.8	2.15	4930.98	4935.4
9800	200	2.8	2.2	4931.4	4922.78
9800	200	2.8	2.25	4934.12	4925.4
9800	200	2.8	2.3	4938.57	4944.72
9800	200	2.8	2.35	4970.16	4949.3
9800	200	2.8	2.4	4942.41	4930.4
9800	200	2.8	2.45	4923.4	4877.91
9800	200	2.8	2.5	4873.27	4829.51
9800	200	2.8	2.55	4852.1	4715.86
9800	200	2.8	2.6	4729.21	4681.83
9800	200	2.8	2.65	4695.5	4664.94
9800	200	2.8	2.7	4672.26	4554.74
9800	200	2.8	2.75	4530.62	4626.82
9800	200	2.8	2.8	4646.53	4545.58
9800	200	2.8	2.85	4551.36	4481.41
9800	200	2.8	2.9	4472.78	4527.35
9800	200	2.8	2.95	4532.91	4481.53
9800	200	2.8	3	4487.17	4521.35
9800	200	2.8	3.05	4504.12	4557.27
9800	200	2.8	3.1	4545.08	4660.32
9800	200	2.8	3.15	4677.43	5086.16
9800	200	2.8	3.2	5075.19	7156.65
9800	200	2.8	3.25	7136.17	83764.9
9800	200	2.8	3.3	86230.3	71818.3
9800	200	2.8	3.35	72864.7	109164
9800	200	2.8	2	4315.52	4310.09
9800	200	2.8	2.05	4313.17	4303.68
9800	200	2.8	2.1	4306.15	4310.07
9800	200	2.8	2.15	4299.3	4309.03
9800	200	2.8	2.2	4305.68	4304.4
9800	200	2.8	2.25	4291.54	4296.24
9800	200	2.8	2.3	4301.95	4296.83
9800	200	2.8	2.35	4304.7	4302.4
9800	200	2.8	2.4	4303.12	4309.92
9800	200	2.8	2.45	4315.55	4319.87
9800	200	2.8	2.5	4311.61	4299.93
9800	200	2.8	2.55	4317.54	4321.44
9800	200	2.8	2.6	4323.18	4318.82
9800	200	2.8	2.65	4314.15	4317.94
9800	200	2.8	2.7	4318.41	4356.18
9800	200	2.8	2.75	4349.56	4346.98
9800	200	2.8	2.8	4347.76	4375.19
9800	200	2.8	2.85	4374.05	4369.42
9800	200	2.8	2.9	4371.79	4411.46
9800	200	2.8	2.95	4417.19	4446.35
9800	200	2.8	3	4455.1	4547.34
9800	200	2.8	3.05	4550.72	4626.64
9800	200	2.8	3.1	4645.54	4997.91
9800	200	2.8	3.15	5008.12	6191.48
9800	200	2.8	3.2	6145.86	72301.7
9800	200	2.8	3.25	71658.6	67130.9
9800	200	2.8	3.3	43642.9	86902
