121.000	2.000	3.200	5945.563	1.000
122.000	2.000	2.900	5306.679	1.000
123.000	2.000	3.350	6923.749	1.000
124.000	2.000	3.000	9483.079	1.000
125.000	2.000	3.150	6699.052	1.000
126.000	2.000	3.100	6718.811	1.000
127.000	2.000	3.400	6313.710	1.000
128.000	2.000	3.100	6058.404	1.000
129.000	2.000	3.250	7196.029	1.000
130.000	2.000	3.250	16167.348	1.000
131.000	2.000	3.000	8577.040	1.000
132.000	2.000	3.200	12658.558	1.000
133.000	2.000	2.000	9395.540	1.000
134.000	2.000	3.000	6905.259	1.000
135.000	2.000	3.350	7968.511	1.000
136.000	2.000	3.450	8986.440	1.000
137.000	2.000	3.250	9207.298	1.000
138.000	2.000	3.100	11297.835	1.000
139.000	2.000	3.300	8751.628	1.000
140.000	2.000	2.950	6005.639	1.000
141.000	2.000	3.500	6838.768	1.000
142.000	2.000	3.450	6642.024	1.000
143.000	2.000	3.300	6207.297	1.000
144.000	2.000	3.300	6892.673	1.000
145.000	2.000	2.950	12993.711	1.000
146.000	2.000	3.250	13238.680	1.000
147.000	2.000	3.150	6431.877	1.000
148.000	2.000	2.550	6694.545	1.000
149.000	2.000	3.400	6313.298	1.000
150.000	2.000	3.400	6744.049	1.000
151.000	2.000	3.200	6716.582	1.000
152.000	2.000	3.400	6737.800	1.000
153.000	2.000	3.000	12340.653	1.000
154.000	2.000	3.100	7729.477	1.000
155.000	2.000	3.100	5719.313	1.000
156.000	2.000	3.100	7155.374	1.000
157.000	2.000	2.950	7248.338	1.000
158.000	2.000	3.000	8907.450	1.000
159.000	2.000	3.200	12933.591	1.000
160.000	2.000	3.050	8362.499	1.000
161.000	2.000	3.200	6369.594	1.000
162.000	2.000	3.200	7823.739	1.000
163.000	2.000	3.000	6774.837	1.000
164.000	2.000	3.200	7521.236	1.000
165.000	2.000	3.450	6066.075	1.000
166.000	2.000	3.300	7124.608	1.000
167.000	2.000	3.300	6311.970	1.000
168.000	2.000	3.300	6047.485	1.000
169.000	2.000	3.100	7303.741	1.000
170.000	2.000	3.150	5252.215	1.000
171.000	2.000	3.100	6743.958	1.000
172.000	2.000	3.250	7369.060	1.000
173.000	2.000	2.950	10271.625	1.000
174.000	2.000	3.100	6442.406	1.000
175.000	2.050	1.850	45253.282	1.000
176.000	2.000	3.150	7676.766	1.000
177.000	2.000	2.950	6750.663	1.000
178.000	2.000	3.050	8075.390	1.000
179.000	2.000	3.300	4985.720	1.000
180.000	2.000	3.050	5232.104	1.000
181.000	2.000	3.000	9139.647	1.000
182.000	2.000	3.150	6643.949	1.000
183.000	2.000	3.350	8195.634	1.000
184.000	2.000	3.200	30986.674	1.000
185.000	2.000	3.100	20527.389	1.000
186.000	2.000	3.250	5924.658	1.000
187.000	2.000	3.100	11194.203	1.000
188.000	2.000	3.200	6640.782	1.000
189.000	2.000	3.150	7996.612	1.000
190.000	2.000	3.000	13858.518	1.000
191.000	2.000	3.050	6088.353	1.000
192.000	2.000	2.100	5200.410	1.000
193.000	2.000	3.050	8160.896	1.000
194.000	2.000	3.200	6616.171	1.000
195.000	2.000	3.150	7764.093	1.000
196.000	2.000	2.900	5801.633	1.000
