121.000	100.000	3.300	1.500	54411.112	53308.499
121.000	100.000	3.300	1.510	111273.249	107432.571
121.000	100.000	3.300	1.520	107485.618	105749.453
121.000	100.000	3.300	1.530	98622.834	97300.369
121.000	100.000	3.300	1.540	97775.644	91332.477
121.000	100.000	3.300	1.550	90837.024	113833.511
121.000	100.000	3.300	1.560	110844.757	111511.941
121.000	100.000	3.300	1.570	111244.816	108812.020
121.000	100.000	3.300	1.580	110869.456	108233.809
121.000	100.000	3.300	1.590	65453.255	61398.701
121.000	100.000	3.300	1.600	60454.482	65529.606
121.000	100.000	3.300	1.610	62909.132	65625.913
121.000	100.000	3.300	1.620	63139.497	96926.699
121.000	100.000	3.300	1.630	99068.862	98793.476
121.000	100.000	3.300	1.640	96673.809	94019.814
121.000	100.000	3.300	1.650	94932.105	94121.443
121.000	100.000	3.300	1.660	93895.617	94083.306
121.000	100.000	3.300	1.670	93324.509	94945.044
121.000	100.000	3.300	1.680	94934.693	95418.443
121.000	100.000	3.300	1.690	94963.165	94699.802
121.000	100.000	3.300	1.700	94478.882	94844.212
121.000	100.000	3.300	1.710	95664.799	95952.065
121.000	100.000	3.300	1.720	95214.981	94911.410
121.000	100.000	3.300	1.730	95046.091	94999.427
121.000	100.000	3.300	1.740	94981.293	95457.670
121.000	100.000	3.300	1.750	95194.162	95100.590
121.000	100.000	3.300	1.760	94976.113	95121.368
121.000	100.000	3.300	1.770	95546.704	96233.084
121.000	100.000	3.300	1.780	95077.225	97529.234
121.000	100.000	3.300	1.790	96010.254	95397.535
121.000	100.000	3.300	1.800	94916.583	95583.413
121.000	100.000	3.300	1.810	95400.148	95788.455
121.000	100.000	3.300	1.820	123234.049	125318.027
121.000	100.000	3.300	1.830	121510.045	120638.839
121.000	100.000	3.300	1.840	122553.270	126754.637
121.000	100.000	3.300	1.850	126125.798	128371.072
121.000	100.000	3.300	1.860	128309.593	128442.081
121.000	100.000	3.300	1.870	129113.431	121370.315
121.000	100.000	3.300	1.880	127087.642	121888.501
121.000	100.000	3.300	1.890	89192.420	89286.165
121.000	100.000	3.300	1.900	57597.263	57601.073
121.000	100.000	3.300	1.910	293277.491	296725.462
121.000	100.000	3.300	1.920	300100.247	291852.144
121.000	100.000	3.300	1.930	289860.477	296296.340
121.000	100.000	3.300	1.940	289981.142	292145.906
121.000	100.000	3.300	1.950	262350.374	291998.951
121.000	100.000	3.300	1.960	277859.076	275616.327
121.000	100.000	3.300	1.970	275725.422	275507.319
121.000	100.000	3.300	1.980	276931.186	269287.424
121.000	100.000	3.300	1.990	265692.544	258169.415
121.000	100.000	3.300	2.000	282662.190	273753.323
121.000	100.000	3.300	2.010	278481.132	280477.011
121.000	100.000	3.300	2.020	278637.082	267858.460
121.000	100.000	3.300	2.030	273516.847	272297.986
121.000	100.000	3.300	2.040	272297.986	266873.309
121.000	100.000	3.300	2.050	266607.743	283536.593
121.000	100.000	3.300	2.060	274033.323	281088.170
121.000	100.000	3.300	2.070	257140.168	142196.615
121.000	100.000	3.300	2.080	182803.956	95022.753
121.000	100.000	3.300	2.090	104065.373	96539.830
121.000	100.000	3.300	2.100	100180.170	190159.628
121.000	100.000	3.300	2.110	181055.454	207097.378
121.000	100.000	3.300	2.120	203610.646	71331.287
121.000	100.000	3.300	2.130	75400.257	48548.467
121.000	100.000	3.300	2.140	139631.330	57972.105
121.000	100.000	3.300	2.150	225726.744	305496.312
121.000	100.000	3.300	2.160	307872.664	31957.904
121.000	100.000	3.300	2.170	194123.495	59896.201
121.000	100.000	3.300	2.180	368801.703	19516.012
121.000	100.000	3.300	2.190	150283.218	23804.072
121.000	100.000	3.300	2.200	271554.931	17571.116
121.000	100.000	3.300	2.210	233975.792	17558.803
121.000	100.000	3.300	2.220	124980.764	15814.978
121.000	100.000	3.300	2.230	219856.311	12637.843
121.000	100.000	3.300	2.240	235606.009	11324.614
121.000	100.000	3.300	2.250	267159.895	14668.942
121.000	100.000	3.300	2.260	335061.412	14386.232
121.000	100.000	3.300	2.270	576840.468	13458.807
121.000	100.000	3.300	2.280	594869.803	11477.545
121.000	100.000	3.300	2.290	139435.681	13625.981
121.000	100.000	3.300	2.300	477641.663	9491.607
121.000	100.000	3.300	2.310	138493.136	9137.681
121.000	100.000	3.300	2.320	769375.357	9942.123
121.000	100.000	3.300	2.330	218340.251	9100.769
121.000	100.000	3.300	2.340	309404.232	9167.046
121.000	100.000	3.300	2.350	361340.731	8774.735
121.000	100.000	3.300	2.360	324328.467	9099.960
121.000	100.000	3.300	2.370	144653.371	9297.177
121.000	100.000	3.300	2.380	1175088.119	7968.875
121.000	100.000	3.300	2.390	640250.474	7625.354
121.000	100.000	3.300	2.400	177259.086	7793.575
121.000	100.000	3.300	2.410	516760.074	8555.676
121.000	100.000	3.300	2.420	1003735.341	7713.967
121.000	100.000	3.300	2.430	232151.146	8793.321
121.000	100.000	3.300	2.440	351105.175	9434.658
121.000	100.000	3.300	2.450	802340.971	7800.103
121.000	100.000	3.300	2.460	631429.043	7743.138
121.000	100.000	3.300	2.470	333074.819	7819.067
121.000	100.000	3.300	2.480	344064.344	8441.115
121.000	100.000	3.300	2.490	378130.850	7353.657
121.000	100.000	3.300	2.500	233928.648	7627.909
121.000	100.000	3.300	2.510	427200.188	7106.640
121.000	100.000	3.300	2.520	523203.077	7365.912
121.000	100.000	3.300	2.530	724862.093	8109.233
121.000	100.000	3.300	2.540	682532.328	7440.117
121.000	100.000	3.300	2.550	439934.710	7766.465
121.000	100.000	3.300	2.560	726525.314	7260.002
121.000	100.000	3.300	2.570	526286.322	7069.382
121.000	100.000	3.300	2.580	502519.541	6814.737
121.000	100.000	3.300	2.590	358218.998	6166.328
121.000	100.000	3.300	2.600	404995.720	5909.289
121.000	100.000	3.300	2.610	507498.605	6378.541
121.000	100.000	3.300	2.620	525096.168	6625.472
121.000	100.000	3.300	2.630	416273.833	5919.211
121.000	100.000	3.300	2.640	498064.200	6141.678
121.000	100.000	3.300	2.650	389636.786	5657.432
121.000	100.000	3.300	2.660	166219.520	5498.283
121.000	100.000	3.300	2.670	389375.431	5504.800
121.000	100.000	3.300	2.680	1105000.434	5468.114
121.000	100.000	3.300	2.690	366550.546	5611.720
121.000	100.000	3.300	2.700	290343.739	5505.958
121.000	100.000	3.300	2.710	651386.301	5584.985
121.000	100.000	3.300	2.720	175428.820	5470.183
121.000	100.000	3.300	2.730	263541.432	5485.553
121.000	100.000	3.300	2.740	514014.597	5484.318
121.000	100.000	3.300	2.750	338612.032	5053.773
121.000	100.000	3.300	2.760	542348.620	5223.049
121.000	100.000	3.300	2.770	316115.758	5092.470
121.000	100.000	3.300	2.780	408319.248	4960.442
121.000	100.000	3.300	2.790	367672.679	5159.978
121.000	100.000	3.300	2.800	227347.497	5139.549
121.000	100.000	3.300	2.810	448142.445	4851.222
121.000	100.000	3.300	2.820	277792.592	4802.956
121.000	100.000	3.300	2.830	132664.124	4893.020
121.000	100.000	3.300	2.840	176522.416	4693.079
121.000	100.000	3.300	2.850	37529.919	4805.938
121.000	100.000	3.300	2.860	174935.399	4686.418
121.000	100.000	3.300	2.870	109844.959	4693.263
121.000	100.000	3.300	2.880	889645.448	4770.949
121.000	100.000	3.300	2.890	260778.943	4861.936
121.000	100.000	3.300	2.900	210603.682	5036.978
121.000	100.000	3.300	2.910	152474.012	5680.592
121.000	100.000	3.300	2.920	203147.490	4779.702
121.000	100.000	3.300	2.930	374270.715	5331.062
121.000	100.000	3.300	2.940	174821.251	5164.254
121.000	100.000	3.300	2.950	81955.952	4831.505
121.000	100.000	3.300	2.960	102909.262	4887.582
121.000	100.000	3.300	2.970	96089.718	15764.299
121.000	100.000	3.300	2.980	107059.416	4471.582
121.000	200.000	3.300	1.500	359884.616	399651.544
121.000	200.000	3.300	1.510	432988.951	429359.360
121.000	200.000	3.300	1.520	426206.943	413211.908
121.000	200.000	3.300	1.530	406983.312	407411.766
121.000	200.000	3.300	1.540	299326.527	291023.019
121.000	200.000	3.300	1.550	296220.741	297663.744
121.000	200.000	3.300	1.560	295241.458	309184.504
121.000	200.000	3.300	1.570	310341.570	307248.010
121.000	200.000	3.300	1.580	311062.199	308965.088
121.000	200.000	3.300	1.590	306167.673	306814.962
121.000	200.000	3.300	1.600	304667.902	307166.721
