68.000	200.000	1.600	1.800	60826.114	42118.704
68.000	200.000	1.600	1.810	60826.114	62244.694
68.000	200.000	1.600	1.820	60826.114	49158.997
68.000	200.000	1.600	1.830	60826.114	61840.206
68.000	200.000	1.600	1.840	60826.114	49166.631
68.000	200.000	1.600	1.850	60826.114	48421.578
68.000	200.000	1.600	1.860	60826.114	45305.082
68.000	200.000	1.600	1.870	60826.114	51179.418
68.000	200.000	1.600	1.880	60826.114	44044.109
68.000	200.000	1.600	1.890	60826.114	44351.455
68.000	200.000	1.600	1.900	60826.114	44241.037
68.000	200.000	1.600	1.910	60826.114	44298.994
68.000	200.000	1.600	1.920	60826.114	44472.645
68.000	200.000	1.600	1.930	60826.114	44242.161
68.000	200.000	1.600	1.940	60826.114	44291.108
68.000	200.000	1.600	1.950	60826.114	44181.550
68.000	200.000	1.600	1.960	60826.114	48552.528
68.000	200.000	1.600	1.970	60826.114	47496.477
68.000	200.000	1.600	1.980	60826.114	48601.986
68.000	200.000	1.600	1.990	60826.114	45210.402
68.000	200.000	1.600	2.000	60826.114	38121.844
68.000	200.000	1.600	2.010	60826.114	13250.465
68.000	200.000	1.600	2.020	60826.114	17420.918
68.000	200.000	1.600	2.030	60826.114	15527.597
68.000	200.000	1.600	2.040	60826.114	14630.185
68.000	200.000	1.600	2.050	60826.114	14901.210
68.000	200.000	1.600	2.060	60826.114	11982.744
68.000	200.000	1.600	2.070	60826.114	9946.012
68.000	200.000	1.600	2.080	60826.114	10708.510
68.000	200.000	1.600	2.090	60826.114	10015.252
68.000	200.000	1.600	2.100	60826.114	9440.437
68.000	200.000	1.600	2.110	60826.114	8610.840
68.000	200.000	1.600	2.120	60826.114	7590.638
68.000	200.000	1.600	2.130	60826.114	7803.510
68.000	200.000	1.600	2.140	60826.114	7600.759
68.000	200.000	1.600	2.150	60826.114	7229.187
68.000	200.000	1.600	2.160	60826.114	6655.121
68.000	200.000	1.600	2.170	60826.114	6151.951
68.000	200.000	1.600	2.180	60826.114	6145.200
68.000	200.000	1.600	2.190	60826.114	6012.730
68.000	200.000	1.600	2.200	60826.114	5913.553
68.000	200.000	1.600	2.210	60826.114	5811.798
68.000	200.000	1.600	2.220	60826.114	5495.290
68.000	200.000	1.600	2.230	60826.114	5719.510
68.000	200.000	1.600	2.240	60826.114	5502.139
68.000	200.000	1.600	2.250	60826.114	5419.547
68.000	200.000	1.600	2.260	60826.114	5364.274
68.000	200.000	1.600	2.270	60826.114	5148.201
68.000	200.000	1.600	2.280	60826.114	5251.629
68.000	200.000	1.600	2.290	60826.114	5074.182
68.000	200.000	1.600	2.300	60826.114	4971.885
68.000	200.000	1.600	1.800	72093.146	71965.041
68.000	200.000	1.600	1.810	72093.146	65763.454
68.000	200.000	1.600	1.820	72093.146	71076.548
68.000	200.000	1.600	1.830	72093.146	71604.047
68.000	200.000	1.600	1.840	72093.146	71896.707
68.000	200.000	1.600	1.850	72093.146	71284.569
68.000	200.000	1.600	1.860	72093.146	72373.279
68.000	200.000	1.600	1.870	72093.146	72292.162
68.000	200.000	1.600	1.880	72093.146	72701.095
68.000	200.000	1.600	1.890	72093.146	69932.016
68.000	200.000	1.600	1.900	72093.146	68976.415
68.000	200.000	1.600	1.910	72093.146	68031.957
68.000	200.000	1.600	1.920	72093.146	65075.372
68.000	200.000	1.600	1.930	72093.146	64961.282
68.000	200.000	1.600	1.940	72093.146	64455.171
68.000	200.000	1.600	1.950	72093.146	61627.930
68.000	200.000	1.600	1.960	72093.146	65782.085
68.000	200.000	1.600	1.970	72093.146	74295.308
68.000	200.000	1.600	1.980	72093.146	74764.179
68.000	200.000	1.600	1.990	72093.146	62204.674
68.000	200.000	1.600	2.000	72093.146	46578.637
68.000	200.000	1.600	2.010	72093.146	45109.688
68.000	200.000	1.600	2.020	72093.146	23193.939
68.000	200.000	1.600	2.030	72093.146	17050.286
68.000	200.000	1.600	2.040	72093.146	17239.239
68.000	200.000	1.600	2.050	72093.146	21017.416
68.000	200.000	1.600	2.060	72093.146	17578.299
68.000	200.000	1.600	2.070	72093.146	16121.476
68.000	200.000	1.600	2.080	72093.146	10865.215
68.000	200.000	1.600	2.090	72093.146	13269.547
68.000	200.000	1.600	2.100	72093.146	10064.015
