38500.000	33.000	32.000	1.000	4012.821	0.000	0.000	4200.000	1.000	0.000	0.000
38501.000	102.000	98.000	5.000	4557.963	0.000	4536.973	4574.610	1.000	0.000	0.000
38502.000	95.000	88.000	7.000	5065.526	0.000	5040.725	5085.632	1.000	0.000	0.000
38503.000	117.000	108.000	9.000	5677.683	0.000	5670.701	5729.843	1.000	0.000	0.000
38504.000	163.000	152.000	11.000	6582.367	0.000	6506.950	6589.425	1.000	0.000	0.000
38505.000	25.000	23.000	2.000	7779.529	0.000	7710.000	7869.902	1.000	0.000	0.000
38506.000	11.000	10.000	1.000	10281.640	0.000	10022.696	10332.241	1.000	0.000	0.000
38507.000	1.000	0.000	1.000	219068.274	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38508.000	30.000	29.000	1.000	4168.034	0.000	0.000	4200.000	1.000	0.000	0.000
38509.000	17.000	16.000	1.000	4574.593	0.000	4536.973	4574.610	1.000	0.000	0.000
38510.000	100.000	95.000	5.000	5050.913	0.000	5040.725	5085.632	1.000	0.000	0.000
38511.000	232.000	217.000	15.000	5690.456	0.000	5670.701	5729.843	1.000	0.000	0.000
38512.000	538.000	503.000	35.000	6583.014	0.000	6506.950	6589.425	1.000	0.000	0.000
38513.000	100.000	92.000	8.000	7750.220	0.000	7710.000	7869.902	1.000	0.000	0.000
38514.000	39.000	35.000	4.000	10134.706	0.000	10022.696	10332.241	1.000	0.000	0.000
38515.000	50.000	0.000	50.000	37106.763	0.000	80000.000	10000000000.000	0.000	0.000	0.000
38516.000	19.000	18.000	1.000	4569.476	0.000	4536.973	4574.610	1.000	0.000	0.000
38517.000	221.000	209.000	12.000	5046.929	0.000	5040.725	5085.632	1.000	0.000	0.000
38518.000	89.000	83.000	6.000	5671.023	0.000	5670.701	5729.843	1.000	0.000	0.000
38519.000	94.000	86.000	8.000	6540.854	0.000	6506.950	6589.425	1.000	0.000	0.000
38520.000	77.000	71.000	6.000	7743.323	0.000	7710.000	7869.902	1.000	0.000	0.000
38521.000	151.000	138.000	13.000	10282.976	0.000	10022.696	10332.241	1.000	0.000	0.000
38522.000	1.000	0.000	1.000	212956.356	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38523.000	21.000	20.000	1.000	4184.590	0.000	0.000	4200.000	1.000	0.000	0.000
38524.000	35.000	33.000	2.000	4572.501	0.000	4536.973	4574.610	1.000	0.000	0.000
38525.000	37.000	35.000	2.000	5072.584	0.000	5040.725	5085.632	1.000	0.000	0.000
38526.000	146.000	138.000	8.000	5709.311	0.000	5670.701	5729.843	1.000	0.000	0.000
38527.000	95.000	88.000	7.000	6541.149	0.000	6506.950	6589.425	1.000	0.000	0.000
38528.000	40.000	37.000	3.000	7734.926	0.000	7710.000	7869.902	1.000	0.000	0.000
38529.000	11.000	10.000	1.000	10074.978	0.000	10022.696	10332.241	1.000	0.000	0.000
38530.000	1.000	0.000	1.000	631885.625	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38531.000	33.000	32.000	1.000	4176.857	0.000	0.000	4200.000	1.000	0.000	0.000
38532.000	48.000	46.000	2.000	5048.334	0.000	5040.725	5085.632	1.000	0.000	0.000
38533.000	373.000	351.000	22.000	5696.976	0.000	5670.701	5729.843	1.000	0.000	0.000
38534.000	97.000	89.000	8.000	6537.660	0.000	6506.950	6589.425	1.000	0.000	0.000
38535.000	273.000	250.000	23.000	7866.314	0.000	7710.000	7869.902	1.000	0.000	0.000
38536.000	139.000	126.000	13.000	10276.904	0.000	10022.696	10332.241	1.000	0.000	0.000
38537.000	50.000	0.000	50.000	34866.120	0.000	80000.000	10000000000.000	0.000	0.000	0.000
38538.000	17.000	16.000	1.000	4164.722	0.000	0.000	4200.000	1.000	0.000	0.000
38539.000	76.000	72.000	4.000	4560.089	0.000	4536.973	4574.610	1.000	0.000	0.000
38540.000	18.000	17.000	1.000	5053.142	0.000	5040.725	5085.632	1.000	0.000	0.000
38541.000	106.000	99.000	7.000	5701.007	0.000	5670.701	5729.843	1.000	0.000	0.000
38542.000	28.000	26.000	2.000	6571.729	0.000	6506.950	6589.425	1.000	0.000	0.000
38543.000	229.000	213.000	16.000	7766.129	0.000	7710.000	7869.902	1.000	0.000	0.000
38544.000	22.000	20.000	2.000	10303.066	0.000	10022.696	10332.241	1.000	0.000	0.000
38545.000	1.000	0.000	1.000	216884.187	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38546.000	55.000	54.000	2.000	4177.077	0.000	0.000	4200.000	1.000	0.000	0.000
38547.000	42.000	40.000	2.000	4546.104	0.000	4536.973	4574.610	1.000	0.000	0.000
38548.000	354.000	328.000	26.000	5728.857	0.000	5670.701	5729.843	1.000	0.000	0.000
38549.000	72.000	67.000	5.000	6565.778	0.000	6506.950	6589.425	1.000	0.000	0.000
38550.000	41.000	37.000	4.000	7803.809	0.000	7710.000	7869.902	1.000	0.000	0.000
38551.000	101.000	91.000	10.000	10263.691	0.000	10022.696	10332.241	1.000	0.000	0.000
38552.000	1.000	0.000	1.000	88483.783	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38553.000	55.000	54.000	2.000	4193.019	0.000	0.000	4200.000	1.000	0.000	0.000
38554.000	20.000	19.000	1.000	4537.073	0.000	4536.973	4574.610	1.000	0.000	0.000
38555.000	181.000	171.000	10.000	5071.431	0.000	5040.725	5085.632	1.000	0.000	0.000
38556.000	44.000	40.000	4.000	5700.783	0.000	5670.701	5729.843	1.000	0.000	0.000
38557.000	50.000	45.000	5.000	6582.915	0.000	6506.950	6589.425	1.000	0.000	0.000
38558.000	394.000	362.000	32.000	7834.090	0.000	7710.000	7869.902	1.000	0.000	0.000
38559.000	261.000	238.000	23.000	10047.988	0.000	10022.696	10332.241	1.000	0.000	0.000
38560.000	1.000	0.000	1.000	89845.061	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38561.000	28.000	27.000	1.000	4172.250	0.000	0.000	4200.000	1.000	0.000	0.000
38562.000	23.000	22.000	1.000	4571.637	0.000	4536.973	4574.610	1.000	0.000	0.000
38563.000	46.000	43.000	3.000	5059.930	0.000	5040.725	5085.632	1.000	0.000	0.000
38564.000	72.000	66.000	6.000	6516.900	0.000	6506.950	6589.425	1.000	0.000	0.000
38565.000	13.000	12.000	1.000	7783.635	0.000	7710.000	7869.902	1.000	0.000	0.000
38566.000	175.000	160.000	15.000	10157.776	0.000	10022.696	10332.241	1.000	0.000	0.000
38567.000	1.000	0.000	1.000	265609.127	0.000	80000.000	10000000000.000	1.000	0.000	0.000
38568.000	25.000	24.000	1.000	4185.415	0.000	0.000	4200.000	1.000	0.000	0.000
38569.000	849.000	811.000	38.000	4566.862	0.000	4536.973	4574.610	1.000	0.000	0.000
38570.000	170.000	162.000	9.000	5048.100	0.000	5040.725	5085.632	1.000	0.000	0.000
38571.000	64.000	60.000	4.000	5695.410	0.000	5670.701	5729.843	1.000	0.000	0.000
38572.000	123.000	113.000	10.000	6583.463	0.000	6506.950	6589.425	1.000	0.000	0.000
38573.000	145.000	134.000	11.000	7812.567	0.000	7710.000	7869.902	1.000	0.000	0.000
38574.000	296.000	271.000	25.000	10284.799	0.000	10022.696	10332.241	1.000	0.000	0.000
