121.000	427514.807	5578.008	195947.327	4895.599	169010.278	5036.417	169801.278	4861.176	115682.342	4787.435	362808.677	4982.774	29076.555	4894.292	251877.610	5805.763	79747.316	5348.122	209829.731	5282.004	138366.593	6478.089	205763.792	4645.433	92612.317	4933.971	125952.480	5471.258	136223.557	5062.029	121336.490	5963.561	64019.191	4317.102	145414.323	4558.108	208049.920	4483.543	218449.804	4662.965	131022.229	5030.844	159915.695	4830.446	305523.110	4926.817	147915.397	4688.051	125164.909	6071.605	91923.041	4558.001	214772.380	5823.060	123597.017	4413.083	56850.797	4666.257	72987.512	5028.172	44679.163	5095.107	132155.716	5177.281	178339.159	5334.189	93658.277	5699.751	155212.292	5875.535	101674.567	4491.875	61334.908	4702.368	275681.774	5085.154	50159.338	5472.418	31049.656	5975.727	69913.767	4808.114	126542.796	4918.573	62427.661	6018.986	98771.063	4543.759	37219.108	4705.144	231426.156	5145.304	167048.624	4798.899	167152.844	5518.887	139810.689	4907.235	43205.986	4554.550	223539.161	5502.574	99792.676	6341.009	48699.844	4752.480	110894.166	4748.443	77249.851	5342.191	41347.691	5483.869	91567.789	5282.765	141733.697	4563.052	35442.802	5374.182	295692.629	9260.124	187447.595	5415.343	76027.330	6778.226	94766.795	4692.454	66052.799	4906.468	167104.726	4846.504	74640.809	4816.459	47185.045	5518.345	44111.047	5090.765	82141.504	7794.360	57510.718	4975.123	157365.194	6943.086	150816.829	5099.247	109461.767	4796.309	54729.166	7046.712	159644.490	5408.120	173006.348	4729.975	151137.507	7614.385	127315.273	4996.269	27887.139	6678.333	210006.856	4855.686	179487.956	4816.785	47745.848	4854.725	195014.767	6796.930	161270.724	4795.622	139788.244	4941.987	79813.104	5083.632	30849.173	5062.426	106538.724	5541.709	99029.427	9088.610	114846.966	5131.522	56054.786	5250.869	139726.557	6245.027	37045.716	4724.367	121948.249	5044.017	163504.076	4771.295	71714.622	5024.190	142709.329	4788.909	49332.372	5174.712	35090.363	5580.073	72347.723	6061.894	42231.056	6055.118	280318.995	4704.865	120209.979	4669.867	182306.400	5324.705	172244.884	4712.574	95544.083	5320.492	57864.236	4958.076	93779.322	5396.865	188614.955	6843.781	53668.281	5102.990	46734.259	5555.002	36030.539	6084.365	128413.668	5118.461	64735.499	5438.817	87410.631	5771.715	96073.815	5722.282	188227.613	7121.767	60622.841	5635.108	91368.416	4907.747	107121.977	5880.733	107036.385	4723.663	80899.450	5329.749	273430.957	5106.327	174680.967	4885.320	117153.177	4896.652	73626.264	4860.151	87172.169	5667.928	281815.965	5763.549	137606.728	6756.084	83727.110	5391.669	139262.850	5145.114	71623.189	8331.215	118657.852	6056.571	118303.181	5063.287	224997.653	4866.861	204303.362	5552.948	86329.509	6565.585	47195.275	5854.794	126327.080	15064.463	89806.462	4958.860	77998.926	5061.536	90711.637	5795.629	149054.815	4766.124	147727.186	4750.743	91294.173	4891.254	89375.520	7365.289	123693.584	5699.565	65591.309	13153.287	81637.072	4829.013	60873.953	4843.633	82805.478	4926.323	258610.304	5551.355	131328.529	4985.684	125367.645	6077.358	45332.797	4775.469	144984.551	7011.122	202474.347	5330.410	160372.218	5349.502	103625.717	4790.991	104046.721	5598.604	69116.029	5427.520	116362.553	4902.918	87827.219	12507.323	81406.195	4803.333	157807.251	5468.157	42513.538	5345.052	136117.082	7005.848	92042.071	5127.043	150647.226	6042.701	138581.303	6540.631	72635.900	8417.267	138752.445	8074.978	199436.769	6179.884	113042.873	5993.155	295066.374	10017.297	138824.341	9705.987	246966.149	5421.614	186195.005	6918.042	86926.326	6012.409	60763.505	5809.336	56649.222	8114.107	52621.495	4669.854	33212.207	5274.557	110433.557	4841.310	91944.880	4936.510	117942.635	7838.071	81759.719	5059.970	310452.218	8272.111	212065.495	5561.708	241654.313	5471.292	220692.160	6140.747	48371.143	5308.604	30129.969	4878.716	340598.803	5154.632	150270.250	4887.061	132235.996	5626.841	45517.638	10461.771	116991.836	7766.949	40019.811	4562.867	131482.216	6712.919	174462.222	4428.142	92129.718	4792.131	68912.272	4717.220	50337.671	5002.239	95295.740	6330.728	297029.121	6031.378	123684.798	5072.409	207467.459	6631.641	148755.610	5526.953	54930.277	6865.405	112834.131	6038.311	41345.237	8168.954	192269.597	5805.540	228856.275	4622.528	36126.586	4582.414	30367.714	5026.771	45929.399	7539.732	45611.222	4859.290	75703.444	6399.238	65612.314	5644.020	227763.775	5972.796	145840.544	13795.229	247001.178	4817.918	144749.558	5398.647	91241.558	5599.918	122540.335	7887.201	27634.896	4718.927	42960.310	5649.980	75333.392	5558.797	100538.752	5240.385	141331.110	5044.718	135608.312	6060.765	13236.013	6720.003	22828.481	8444.102	182449.648	7251.296	75931.198	4937.125	17431.468	5468.294	41356.529	6260.192	110844.757	4935.978	68697.516	4818.511	45536.086	4927.654	142767.826	4771.387	67471.844	13161.140	33008.247	4862.193	117259.669	4969.834	17774.034	4583.957	188962.877	5252.144	66994.250	6570.453	44990.817	4964.224	17436.355	5447.434	63999.193	4659.272	80995.396	4878.149	131621.340	5711.837	242444.913	7267.061	64254.217	5412.793	242411.165	5357.005	193497.986	5369.443	225332.449	4864.699	55492.139	5182.180	77454.280	5653.502	43618.291	5111.288	36397.652	5061.962	43760.779	4883.703	351992.252	4714.341	43077.203	5707.971	290053.589	5474.362	256893.611	5381.838	138774.559	7896.410	111852.145	5171.216	292317.540	5635.481	161885.374	4593.746	122303.671	5089.441	76568.854	5388.591	224954.057	4780.266	102812.055	4668.890	63351.960	4927.263	169520.286	5753.086	62242.469	8050.695	93055.225	6676.105	83850.066	5599.324	76364.044	6124.345	85658.592	4747.356	79064.833	5463.139	104399.136	4842.750	51652.268	4923.133	102017.046	4794.638	83161.359	8713.096	155336.894	4800.652	194807.525	4922.236	133605.581	5114.139	243172.772	5217.533	65141.095	4978.138	185540.367	4802.022	98422.177	4828.926	209716.022	4757.706	123812.304	6099.912	129324.369	4878.135	235097.107	4873.187	28552.163	5019.794	190367.498	4914.783
122.000	340998.958	5007.158	257672.825	4655.840	53088.300	4620.627	138125.154	4570.267	161061.911	4498.106	62506.085	4595.097	107148.341	4835.657	125979.814	4655.187	89354.884	4506.842	49998.767	4448.957	154215.800	6123.000	70323.132	4918.406	100684.069	4739.004	181451.616	4922.201	185758.067	4898.181	172227.849	4828.042	103987.699	5394.700	114274.220	4691.708	229928.944	4550.129	82945.489	4736.839	139715.347	5400.757	101455.403	4787.376	72667.725	5025.973	135234.475	5191.542	58130.785	4920.741	37715.234	4847.576	59619.379	4824.852	147302.341	5028.012	96384.879	5401.083	42129.403	4407.571	86518.221	5624.143	37932.522	4919.246	44708.412	5087.887	87476.492	5073.214	61994.306	4790.062	77130.103	4605.158	44603.065	4559.522	81119.900	4700.591	130736.981	4637.423	83000.835	4845.364	56430.779	4949.213	99918.641	4757.017	82585.575	8531.575	171955.754	4680.479	93264.534	4536.297	104402.265	4284.089	155233.046	4473.241	58704.940	4690.084	136683.302	4757.374	71959.094	4911.830	84780.781	4710.069	25620.392	5382.404	91587.052	4980.865	22566.243	4624.247	134099.407	5371.165	61885.256	6386.132	67956.297	5669.321	58491.991	5501.488	86312.394	5244.591	61591.966	4764.057	62910.268	4668.290	169010.278	5296.760	71902.644	5237.595	57032.325	5291.305	62361.714	5375.152	56706.405	4932.280	58208.505	7255.601	130009.851	4732.494	77964.007	5199.246	102373.875	4991.536	54541.476	6510.627	92661.594	4352.117	56878.649	4873.999	59565.339	4594.915	97663.236	4823.275	145791.706	4865.399	61864.371	4946.950	117504.941	4551.508	70865.411	4591.366	110943.618	4819.731	58789.165	4929.432	165375.045	5102.571	140362.855	4709.954	229762.098	5745.171	116199.504	5606.372	107482.301	4459.496	117870.789	4869.127	266098.522	5223.746	80846.871	4760.352	71592.273	4496.068	104549.558	6275.815	122540.335	4552.032	143526.760	5492.084	124689.934	5139.632	94895.894	4725.117	65175.226	4733.806	51086.335	4626.827	99243.881	6016.615	70184.260	5600.837	97032.010	5144.871	69232.807	5150.554	43674.627	5269.625	26979.853	6540.704	99269.338	6055.686	47997.190	5100.793	21117.321	4678.335	63432.725	4914.644	37739.345	5124.410	164066.316	5042.753	50087.206	4845.149	105502.801	6228.210	20373.454	5051.420	50858.071	4758.564	94396.943	5346.110	55545.237	4435.010	45971.228	4526.193	15245.801	4428.767	59318.824	4457.492	114161.852	5025.190	82959.319	4693.870	37553.794	4496.805	36383.964	4735.628	78776.922	4572.794	16931.923	4429.274	48806.986	4712.676	42557.173	4748.825	62777.601	5058.757	82546.429	4890.684	105897.354	4556.856	121684.098	4537.071	106363.036	4599.339	51555.932	4394.292	67350.506	5503.583	89419.117	5000.623	62565.595	5029.588	127078.368	5896.443	100489.440	5886.408	64372.973	6647.297	92122.408	4681.485	33235.977	4786.231	56732.268	4786.257	51057.128	5001.212	90572.462	4701.600	68318.865	6620.447	53419.695	4697.105	65599.956	4645.117	68855.054	5088.884	48371.814	4792.309	120881.683	6180.487	97852.559	4608.095	55754.188	6815.790	279733.637	4793.747	108382.000	4931.219	121480.378	4825.801	53405.770	6692.384	79268.168	4647.627	61907.255	5219.425	48771.447	4868.555	62193.566	4689.920	83516.306	4640.376	126130.366	5135.775	94986.473	5463.696	62168.034	4589.799	51384.794	4791.538	25667.027	6052.571	30927.242	5122.292	134140.724	6514.987	52206.612	4914.485	95796.358	4806.568	70905.805	5091.673	65450.795	6189.901	78186.276	4975.649	67079.407	5156.059	64409.877	5622.572	126382.086	4967.233	61626.839	5960.908	143237.534	4926.176	70505.345	4545.028	42919.547	5511.525	105794.422	7920.814	44720.467	4278.600	61338.149	4616.916	101213.646	4949.058	45899.136	4868.317	96732.878	4519.298	56657.515	4729.808	170666.592	9894.560	95959.996	4487.373	79800.303	4546.256	91572.604	4665.026	100019.067	4436.417	23818.397	4672.881	134140.724	5365.481	69859.078	4508.861	61658.478	5003.267	134737.481	5649.046	57814.290	5066.845	27385.669	4896.129	18283.661	4954.014	61090.700	4801.373	64436.092	4677.430	69208.045	5067.567	77471.508	12511.097	52543.698	5219.081	48507.223	4518.161	71017.129	6194.480	62164.705	4574.019	38277.696	4509.112	196989.069	5578.312	106964.068	4443.015	120953.047	6431.485	75219.507	4727.612	12820.428	5763.987	122946.942	5834.033	69892.723	4789.917	86192.779	5046.970	56768.330	5251.272	42334.745	4697.307	95965.283	5417.347	29073.399	4565.020	65886.614	4676.991	55197.529	5460.107	35506.755	5355.226	88288.061	4428.863	95659.544	4521.469	63311.655	4652.693	88207.568	4860.219	94545.563	5889.404	35661.992	4977.199	39828.974	7980.927	33248.350	5003.166	40995.341	8819.395	33339.053	4578.757	88051.472	6840.273	9952.492	4450.134	40477.932	4816.605	75330.133	4695.845	76446.172	8123.873	150076.002	4390.315	69761.133	4779.282	105666.039	4482.262	63654.149	4864.774	68042.589	5159.183	117058.679	4606.693	84001.737	5051.142	134852.249	5671.296	145736.804	5027.192	54293.216	4874.087	59234.083	4513.132	72367.264	4434.558	65125.261	6198.603	34685.696	4907.533	36712.632	5046.860	52906.052	4820.832	49604.274	5887.622	84425.258	5544.682	124382.684	9520.874	73228.435	4568.259	54434.072	6499.899	33791.893	7904.600	122821.212	5083.699	100617.171	8814.529	51644.610	4959.820	110202.941	4749.479	79692.576	4818.418	70814.982	5993.991	23348.333	4630.290	136645.765	4616.928	97619.440	5225.110	20338.833	4923.704	84836.537	5197.601	26600.305	4930.228	90274.325	5579.250	69301.685	5266.128	61784.260	5039.521	95827.987	4794.440	192801.757	12463.149	59240.128	12324.583	17300.637	4566.079	106610.467	6125.800	55587.789	4658.954	66141.858	5429.990	34252.150	4696.623	96625.534	4970.494	77388.883	6956.384	64975.824	4826.938	95886.026	4798.033	65567.848	4770.014	31792.504	4609.419	109806.865	4989.355	123759.511	5288.838	159952.415	5423.134	94310.038	6116.967	48406.773	4551.942	34340.292	4964.295	26003.137	4856.011	43081.465	5124.192	26734.861	5650.457	73800.993	6946.492	28345.358	4607.851
123.000	392402.346	6441.965	111387.123	4634.436	124311.654	4627.860	310231.000	4618.103	238135.076	4679.542	161166.250	4577.120	179858.703	4671.314	370409.793	4667.358	60690.447	4593.776	508313.328	4531.982	192205.935	4468.232	286994.356	4689.680	308718.618	4690.330	302156.976	4855.185	225639.004	4796.718	160950.269	4657.260	103625.717	4455.879	293945.774	4509.030	174488.442	4615.148	190544.546	4988.977	554523.611	4656.668	277615.457	4461.438	148444.950	4516.485	382197.218	5076.978	172766.061	4550.848	274855.077	4416.598	175490.693	4906.012	131002.517	4698.214	184870.688	4419.955	61635.564	4486.437	171253.998	4428.035	122256.447	4482.424	207109.693	4529.589	117647.828	4610.694	93691.029	4721.773	226386.978	4423.334	121366.086	5216.470	80536.547	4689.699	241002.188	4874.612	119332.714	4570.885	177502.996	4747.809	127501.699	5648.862	134763.548	4337.975	222553.589	4525.293	196179.100	5054.602	316719.416	4234.000	107731.641	5540.449	172091.694	4289.581	111572.667	4571.053	252132.879	4344.517	211050.336	4261.038	110154.147	4382.973	191571.627	4579.756	123654.061	4742.411	188635.385	5014.035	98280.538	4698.112	61414.940	4952.429	226917.953	4524.552	196333.920	4895.455	160564.440	4233.644	69536.896	4340.451	77078.895	4359.847	93474.786	4286.583	71233.543	4415.226	267303.419	4294.791	28318.624	4282.735	169232.001	4442.341	209728.651	4528.700	200654.668	4271.553	94029.967	4272.401	50552.471	4402.301	88258.977	4256.154	139212.754	4184.721	297231.906	4342.881	43882.627	5298.501	207987.800	4438.927	84673.604	4269.678	281497.092	4350.741	101022.826	4455.742	153184.846	5155.143	85452.637	4579.317	29283.864	4781.612	147321.033	4579.702	88991.875	4424.261	183313.883	5122.511	112176.365	4566.522	100301.339	5937.890	114741.029	4544.945	93414.617	4568.859	103021.888	4565.038	83201.090	4442.449	124076.945	4469.545	140873.802	4634.128	238771.757	4554.824	63578.622	4739.746	97433.743	4614.603	63541.505	4523.706	225099.442	4603.454	73847.936	5340.389	96918.607	4501.675	119862.480	4451.943	286357.272	5090.326	257806.334	4429.674	133661.981	4539.478	202344.956	4408.972	372788.534	4402.585	307927.102	4429.550	191235.038	4443.225	494809.342	4395.007	76253.701	4414.549	309982.506	4520.518	104987.610	4457.008	453097.836	4641.867	178567.741	4836.288	37341.211	4440.602	293252.798	4528.035	35764.894	4620.149	229762.098	4465.522	308718.618	4573.208	75660.687	4431.404	136170.298	4436.338	224490.085	4391.483	99612.870	4745.603	59607.135	4751.663	101710.197	4552.329	71978.426	4572.157	171346.672	4371.316	370173.587	4745.687	86122.448	4637.966	64020.368	4388.661	78186.276	4684.804	199049.247	4640.215	157564.526	4582.239	217142.374	4590.815	277593.331	4702.419	90619.592	4737.180	95022.753	4733.588	383713.038	4576.110	195705.104	4610.627	316805.842	4805.693	171769.187	4715.253	333585.229	4561.851	235478.577	4557.118	182258.701	4507.110	78985.941	4632.735	67993.442	4530.626	541421.240	4733.279	193961.338	4732.089	86757.436	4663.008	232259.512	4630.222	182287.317	4874.244	147865.161	4681.724	221042.310	5021.640	250915.899	4709.789	208161.828	6305.240	269287.424	4991.236	126478.463	4592.098	102136.711	4440.314	200147.324	5106.978	131895.479	4551.716	122230.705	4805.553	389723.983	4866.800	215850.501	4515.308	212375.835	4792.949	121016.085	4562.257	113138.345	4863.287	69971.354	4812.612	95269.674	4572.848	85901.545	5560.989	256364.167	4640.271	117003.626	4531.463	309899.763	4536.669	187316.541	4617.858	160801.654	4821.993	89196.989	4420.566	151690.425	4708.076	130355.324	4566.385	47755.668	4694.022	346184.608	8503.580	299609.761	4382.631	249961.504	4506.527	99941.578	4318.932	130854.864	4435.637	61323.029	4464.005	52510.427	4444.660	144803.720	5055.189	222099.456	4463.422	345840.865	4838.707	54162.350	4561.953	340166.360	4667.289	72419.929	4464.326	56137.906	4743.451	158547.152	4510.788	70185.674	4861.922	84378.217	4468.776	90328.173	4611.591	161337.958	4619.420	305898.775	4692.112	284068.470	4696.592	143172.766	4460.701	67928.464	4430.187	188533.277	4542.479	161360.381	4438.514	271301.101	4453.918	204964.616	4472.012	348959.357	4574.523	259129.795	4686.361	224504.555	4488.784	425166.399	4612.214	114012.372	4622.234	717840.556	4695.857	195233.393	4606.011	151690.425	4416.116	88679.194	4440.178	324177.532	4417.987	307302.228	4834.959	105605.166	4507.851	92950.922	4438.871	252352.093	4513.728	102630.285	4612.367	82145.378	4614.475	234954.374	5627.760	255611.594	4609.028	435479.259	4610.126	482538.513	4605.725	97387.429	4780.122	148211.228	4516.245	188166.600	4581.088	140379.827	4549.683	92005.600	4684.716	201502.096	4381.010	140498.745	4682.807	75728.134	4712.083	137313.774	4636.213	131750.791	4569.266	193347.604	5123.377	94210.549	4593.503	159432.566	4608.077	147633.260	4606.736	86993.631	5097.232	26549.411	4686.336	309982.506	4576.098	46951.607	4660.438	133156.092	4850.972	131760.759	4460.541	62987.632	4893.824	369976.979	4603.497	90071.220	4740.501	97926.842	4782.209	204291.379	4841.357	359290.624	5407.221	75365.994	4500.396	39916.615	4646.344	199242.820	4927.654	70691.375	4896.459	236501.910	4829.957	96456.950	4512.307	371436.843	4705.799	64872.955	4814.608	48370.471	5363.754	623516.402	5500.219	119759.445	4688.701	68934.095	4656.257	231042.365	4480.798	71818.134	4610.553	53064.036	4538.454	134213.090	4507.764	152821.897	4804.208	259361.350	4487.593	190544.546	4335.852	187316.541	4471.346	92066.401	4531.982	593653.094	4584.374	145069.094	4712.790	49038.566	4547.871	97161.938	4487.911	112856.067	4528.459	111291.026	4789.693	64197.369	5103.992	197234.483	4575.551	100774.376	4594.643	83207.053	4489.530	79514.281	4794.018	35832.227	4544.631	63995.665	4639.770	243189.751	4528.005	144641.357	4637.806	185372.493	4802.797	112154.692	4584.935	174427.273	5028.418	45091.584	4727.850	336290.757	4620.125	205242.411	4885.765	63247.273	4780.299	64455.171	4700.483	137808.178	4810.624	42900.515	4915.449	170934.619	7727.539	69022.890	4451.016	91690.728	4890.052
124.000	142761.974	13084.209	46931.362	5071.397	155955.933	5220.591	90164.488	5211.420	172603.390	5103.327	137557.816	4970.104	124806.103	5000.681	45432.732	4897.244	18598.921	4827.393	10923.451	4806.435	170708.416	4789.397	10831.460	4831.418	80348.898	4608.723	50222.987	4548.744	41100.802	4475.437	156968.040	4554.770	16987.832	4613.839	12646.883	4541.846	19915.968	4476.835	51311.365	4430.497	145341.507	4476.795	31191.748	4376.650	13279.514	4413.285	28051.095	4458.394	12847.668	4478.314	67901.978	4738.804	66047.788	4510.175	29476.677	4506.702	81723.270	4647.881	87056.689	4471.128	47574.978	4433.288	63763.691	4524.159	25987.809	4482.395	71297.702	4538.242	33957.610	4416.066	16338.981	4565.235	97488.286	4532.944	120919.453	4612.898	78898.268	4609.846	47559.387	4566.019	100987.677	4456.352	26656.902	4517.850	15133.650	4472.024	49468.301	4559.618	125629.921	4626.735	179923.741	4597.906	61426.855	4611.713	128712.635	4518.507	65787.055	4468.839	146725.245	4684.917	271957.800	4518.606	66110.471	4649.321	27367.379	4723.701	20130.879	4627.349	69332.034	4591.777	33481.026	4600.949	68577.134	4695.648	80326.661	4535.387	58649.582	4649.321	35190.343	4536.126	31082.076	4455.480	105378.312	4523.959	31763.800	4539.916	145767.300	4524.770	166029.355	4788.238	46013.741	4602.943	60605.963	4668.384	83135.554	4611.072	67976.191	4621.204	49825.674	4622.209	217291.389	4571.251	80914.486	4592.256	54987.514	4657.640	209036.352	4612.110	76940.975	5166.522	94190.167	4591.087	48345.629	4974.349	23334.880	4743.910	63878.296	4649.948	151262.219	4645.519	66868.203	4754.173	71698.383	4746.806	37593.923	4952.598	20593.049	4635.047	40369.556	4801.704	24227.799	4687.565	90424.321	4632.014	18381.795	4698.695	27620.652	4598.003	159703.051	4640.061	49799.315	4495.366	60317.333	4701.492	109269.458	4635.065	77559.491	4587.973	18005.770	4702.419	29309.492	4517.358	163167.049	4646.523	35275.167	4774.480	57543.023	4664.813	27782.367	4540.058	51921.768	4669.867	23451.620	4675.967	102839.376	4777.073	26420.920	4812.532	57400.773	4631.823	31066.550	4750.548	51904.745	5000.796	128257.619	4924.943	13535.221	5243.446	160490.454	4649.426	18763.545	4827.882	32324.793	4739.468	47776.630	4670.731	246843.629	4785.961	32745.397	4582.552	68163.768	4809.562	129237.993	4769.805	188115.785	4814.481	19653.780	4815.620	66026.503	4943.600	38854.588	4926.845	24777.612	4745.222	78517.641	4753.751	16653.506	4774.461	145329.378	4683.153	47623.766	4854.326	176540.311	5299.589	49189.545	4670.437	110213.403	4775.089	48792.627	5977.614	77092.544	4854.150	20187.586	5048.235	134773.977	4594.176	14579.599	4683.135	66938.885	4657.696	142656.722	4786.270	19680.988	4529.707	64932.216	4686.941	19415.815	4607.144	44253.966	4564.398	40136.950	4869.120	92723.265	4796.229	39804.850	5145.973	100780.208	4841.747	62211.340	5001.751	20534.166	4823.088	128489.464	4707.904	44803.881	5170.978	107270.442	4978.408	65265.601	4951.451	11382.534	4742.540	36288.059	4770.021	62396.347	4659.459	213181.766	4691.581	178897.929	5192.850	121399.928	4874.933	20880.955	4806.449	138075.873	4916.247	16755.412	4968.409	220832.087	4934.160	51743.584	4681.706	24347.369	4765.844	24321.187	4823.282	42898.930	4939.821	64184.356	4899.773	45195.149	5151.072	118831.932	4826.751	190544.546	4702.743	51557.459	4581.515	59198.846	4774.958	120572.020	4903.905	37818.432	4644.739	17070.425	5330.507	21755.609	4872.621	70616.846	4950.346	110440.561	5664.637	26162.129	4848.096	50021.745	5170.357	188410.892	5309.364	153807.191	4721.217	89713.933	5079.681	249728.515	4634.862	38752.995	4761.420	15812.393	5056.370	63865.411	4896.191	137324.602	4648.160	33470.730	4640.116	57801.817	5102.856	10034.064	5644.313	40243.615	5954.233	37574.455	5256.099	52226.183	4889.503	21891.254	4717.961	25194.324	4855.436	52620.700	5124.222	18851.697	5002.390	12402.924	4691.101	72748.168	4796.256	19820.990	4622.608	50856.586	4873.508	13321.212	4681.221	87419.407	4677.594	50333.306	4713.588	103214.224	4938.981	19596.279	4728.158	49321.195	4724.572	114869.693	4688.670	65602.427	4762.540	109862.283	4955.064	185411.965	4847.057	76888.321	5231.011	11797.620	4787.896	158807.397	4841.842	24085.390	4671.395	129593.835	4956.326	29891.813	5040.994	17919.893	4924.386	85683.880	4668.640	77299.570	4754.296	11656.741	4961.876	27583.029	5080.881	38365.396	4766.000	19378.222	4970.019	150967.182	4839.574	17039.942	4645.080	10310.241	4649.588	53857.494	5057.758	91913.337	4646.852	430686.673	4914.062	23858.861	5112.608	40646.572	4793.708	28866.896	4779.971	150341.600	5109.128	32313.098	4937.230	28099.978	5185.073	28860.916	4609.791	20836.983	4744.763	169149.813	4823.709	15903.438	4704.286	31500.083	4737.096	39552.620	4888.536	18843.334	4760.632	43891.475	5024.886	91433.177	5037.546	49453.551	4983.338	135397.446	4792.329	50562.745	5049.926	93209.624	4776.425	47218.309	4688.714	175252.279	5290.276	32162.413	4801.188	42775.120	4691.929	80162.122	4716.505	40899.062	4706.899	90548.915	4816.578	29528.657	5705.438	58652.545	4733.227	58551.973	4701.429	23515.429	4774.133	171836.983	4592.989	54339.804	4665.526	151710.247	4820.538	83674.812	4784.278	76956.275	4937.503	61270.170	5082.230	68713.780	4775.947	61339.229	4745.015	116639.227	4692.333	16365.160	5298.138	12761.897	5005.338	55418.853	5007.065	106839.386	4781.776	19666.653	5752.478	45498.016	4915.664	45019.312	4712.025	90071.220	4822.020	46716.707	5151.758	123029.457	5098.583	112346.428	4832.370	311117.770	4724.611	76221.995	5132.936	53674.898	4923.474	75041.239	4905.307	101692.379	4675.151	50701.120	4876.544	92374.062	4805.421	86809.332	5016.187	85795.744	4776.923	263222.760	4795.694	75614.694	5012.902	98835.528	5040.112	149817.785	4559.844	96028.784	4747.505	119316.362	4449.321	33112.116	4471.237	19905.724	4925.473	118508.470	4812.519	26791.620	4841.041	29726.494	5017.856	425738.068	4708.000
