200.000	23.000	22.000	1.000	5956.005	0.000	0.000	6000.000	1.000
201.000	19.000	18.000	1.000	6770.202	0.000	6283.000	7135.000	1.000
202.000	14.000	13.000	1.000	8309.074	0.000	7539.000	8889.000	1.000
203.000	11.000	10.000	1.000	10618.955	0.000	9524.000	11660.000	1.000
204.000	9.000	8.000	1.000	13396.428	0.000	12777.000	16202.000	1.000
205.000	30.000	23.000	7.000	20121.808	0.000	18443.000	24111.000	1.000
206.000	18.000	16.000	2.000	39398.710	0.000	29433.000	39454.000	1.000
207.000	2.000	0.000	2.000	118355.442	0.000	56035.000	10000000000.000	1.000
208.000	22.000	21.000	1.000	5916.657	0.000	0.000	6000.000	1.000
209.000	19.000	18.000	1.000	6821.183	0.000	6283.000	7135.000	1.000
210.000	13.000	12.000	1.000	8865.324	0.000	7539.000	8889.000	1.000
211.000	11.000	10.000	1.000	10722.653	0.000	9524.000	11660.000	1.000
212.000	7.000	6.000	1.000	14213.222	0.000	12777.000	16202.000	1.000
213.000	33.000	29.000	4.000	22321.542	0.000	18443.000	24111.000	1.000
214.000	2.000	1.000	1.000	33786.648	0.000	29433.000	39454.000	1.000
215.000	3.000	0.000	3.000	60675.646	0.000	56035.000	10000000000.000	1.000
216.000	18.000	17.000	1.000	6537.500	0.000	6283.000	7135.000	1.000
217.000	13.000	12.000	1.000	8580.505	0.000	7539.000	8889.000	1.000
218.000	11.000	10.000	1.000	11657.716	0.000	9524.000	11660.000	1.000
219.000	9.000	3.000	6.000	15843.826	0.000	12777.000	16202.000	1.000
220.000	16.000	14.000	2.000	21721.824	0.000	18443.000	24111.000	1.000
221.000	5.000	4.000	1.000	30723.994	0.000	29433.000	39454.000	1.000
222.000	2.000	0.000	2.000	82758.258	0.000	56035.000	10000000000.000	1.000
223.000	22.000	21.000	1.000	5769.391	0.000	0.000	6000.000	1.000
224.000	19.000	18.000	1.000	6898.352	0.000	6283.000	7135.000	1.000
225.000	17.000	16.000	1.000	8666.720	0.000	7539.000	8889.000	1.000
226.000	12.000	11.000	1.000	9727.836	0.000	9524.000	11660.000	1.000
227.000	20.000	18.000	2.000	15099.403	0.000	12777.000	16202.000	1.000
228.000	14.000	13.000	1.000	18925.862	0.000	18443.000	24111.000	1.000
229.000	27.000	23.000	4.000	32669.226	0.000	29433.000	39454.000	1.000
230.000	2.000	0.000	2.000	64131.174	0.000	56035.000	10000000000.000	1.000
231.000	22.000	21.000	1.000	5898.530	0.000	0.000	6000.000	1.000
232.000	14.000	13.000	1.000	8560.933	0.000	7539.000	8889.000	1.000
233.000	14.000	13.000	1.000	10326.901	0.000	9524.000	11660.000	1.000
234.000	10.000	9.000	1.000	14900.190	0.000	12777.000	16202.000	1.000
235.000	3.000	0.000	3.000	18668.304	0.000	18443.000	24111.000	1.000
236.000	2.000	0.000	2.000	34464.320	0.000	29433.000	39454.000	1.000
237.000	1.000	0.000	1.000	56656.594	0.000	56035.000	10000000000.000	1.000
238.000	22.000	21.000	1.000	5996.901	0.000	0.000	6000.000	1.000
239.000	18.000	17.000	1.000	6844.493	0.000	6283.000	7135.000	1.000
240.000	15.000	14.000	1.000	7671.558	0.000	7539.000	8889.000	1.000
241.000	11.000	10.000	1.000	11121.179	0.000	9524.000	11660.000	1.000
242.000	1.000	0.000	1.000	13117.472	0.000	12777.000	16202.000	1.000
243.000	9.000	8.000	1.000	19357.544	0.000	18443.000	24111.000	1.000
244.000	5.000	4.000	1.000	32348.210	0.000	29433.000	39454.000	1.000
245.000	5.000	0.000	5.000	197738.375	0.000	56035.000	10000000000.000	1.000
246.000	20.000	19.000	1.000	5823.167	0.000	0.000	6000.000	1.000
247.000	19.000	18.000	1.000	6716.090	0.000	6283.000	7135.000	1.000
248.000	10.000	9.000	1.000	11527.307	0.000	9524.000	11660.000	1.000
249.000	6.000	5.000	1.000	14143.328	0.000	12777.000	16202.000	1.000
250.000	15.000	13.000	2.000	19300.799	0.000	18443.000	24111.000	1.000
251.000	43.000	37.000	6.000	30599.828	0.000	29433.000	39454.000	1.000
252.000	2.000	0.000	2.000	89460.458	0.000	56035.000	10000000000.000	1.000
253.000	22.000	21.000	1.000	5998.264	0.000	0.000	6000.000	1.000
254.000	19.000	18.000	1.000	6586.843	0.000	6283.000	7135.000	1.000
255.000	16.000	15.000	1.000	7992.721	0.000	7539.000	8889.000	1.000
256.000	12.000	11.000	1.000	9971.640	0.000	9524.000	11660.000	1.000
257.000	53.000	40.000	13.000	14735.159	0.000	12777.000	16202.000	1.000
258.000	1.000	0.000	1.000	23199.500	0.000	18443.000	24111.000	1.000
259.000	2.000	1.000	1.000	38325.713	0.000	29433.000	39454.000	1.000
260.000	8.000	0.000	8.000	71361.978	0.000	56035.000	10000000000.000	1.000
261.000	23.000	22.000	1.000	5954.742	0.000	0.000	6000.000	1.000
262.000	19.000	18.000	1.000	6528.506	0.000	6283.000	7135.000	1.000
263.000	15.000	14.000	1.000	7570.937	0.000	7539.000	8889.000	1.000
264.000	3.000	2.000	1.000	16140.302	0.000	12777.000	16202.000	1.000
265.000	15.000	11.000	4.000	19921.322	0.000	18443.000	24111.000	1.000
266.000	7.000	6.000	1.000	31520.323	0.000	29433.000	39454.000	1.000
267.000	1.000	0.000	1.000	186125.355	0.000	56035.000	10000000000.000	1.000
268.000	17.000	16.000	1.000	5963.347	0.000	0.000	6000.000	1.000
269.000	17.000	16.000	1.000	6931.507	0.000	6283.000	7135.000	1.000
270.000	25.000	19.000	6.000	8808.354	0.000	7539.000	8889.000	1.000
271.000	11.000	10.000	1.000	10093.881	0.000	9524.000	11660.000	1.000
272.000	11.000	10.000	1.000	15145.693	0.000	12777.000	16202.000	1.000
273.000	3.000	0.000	3.000	19234.713	0.000	18443.000	24111.000	1.000
274.000	1.000	0.000	1.000	33063.395	0.000	29433.000	39454.000	1.000
275.000	1.000	0.000	1.000	247580.580	0.000	56035.000	10000000000.000	1.000
276.000	27.000	26.000	1.000	5736.258	0.000	0.000	6000.000	1.000
277.000	17.000	16.000	1.000	7005.524	0.000	6283.000	7135.000	1.000
278.000	13.000	12.000	1.000	8345.268	0.000	7539.000	8889.000	1.000
279.000	8.000	7.000	1.000	10723.346	0.000	9524.000	11660.000	1.000
280.000	7.000	6.000	1.000	21125.134	0.000	18443.000	24111.000	1.000
281.000	8.000	5.000	3.000	37954.843	0.000	29433.000	39454.000	1.000
282.000	1.000	0.000	1.000	80027.665	0.000	56035.000	10000000000.000	1.000
283.000	21.000	20.000	1.000	5911.375	0.000	0.000	6000.000	1.000
284.000	18.000	17.000	1.000	7106.248	0.000	6283.000	7135.000	1.000
285.000	14.000	13.000	1.000	7945.352	0.000	7539.000	8889.000	1.000
286.000	10.000	9.000	1.000	10304.232	0.000	9524.000	11660.000	1.000
287.000	48.000	44.000	4.000	13394.162	0.000	12777.000	16202.000	1.000
288.000	43.000	38.000	5.000	24000.745	0.000	18443.000	24111.000	1.000
289.000	16.000	14.000	2.000	30487.865	0.000	29433.000	39454.000	1.000
290.000	1.000	0.000	1.000	95436.745	0.000	56035.000	10000000000.000	1.000
291.000	27.000	26.000	1.000	5733.492	0.000	0.000	6000.000	1.000
292.000	40.000	38.000	2.000	6923.226	0.000	6283.000	7135.000	1.000
293.000	13.000	12.000	1.000	8781.615	0.000	7539.000	8889.000	1.000
294.000	1.000	0.000	1.000	10874.748	0.000	9524.000	11660.000	1.000
295.000	11.000	10.000	1.000	14029.446	0.000	12777.000	16202.000	1.000
296.000	2.000	0.000	2.000	33688.608	0.000	29433.000	39454.000	1.000
297.000	1.000	0.000	1.000	983054.385	0.000	56035.000	10000000000.000	1.000
298.000	26.000	25.000	1.000	5699.985	0.000	0.000	6000.000	1.000
299.000	17.000	16.000	1.000	7134.751	0.000	6283.000	7135.000	1.000
300.000	14.000	13.000	1.000	8779.844	0.000	7539.000	8889.000	1.000
301.000	23.000	21.000	2.000	10388.009	0.000	9524.000	11660.000	1.000
302.000	10.000	9.000	1.000	13417.536	0.000	12777.000	16202.000	1.000
303.000	30.000	27.000	3.000	19734.626	0.000	18443.000	24111.000	1.000
304.000	9.000	5.000	4.000	30184.019	0.000	29433.000	39454.000	1.000
305.000	1.000	0.000	1.000	172117.207	0.000	56035.000	10000000000.000	1.000
306.000	22.000	21.000	1.000	5714.593	0.000	0.000	6000.000	1.000
307.000	20.000	19.000	1.000	6872.124	0.000	6283.000	7135.000	1.000
308.000	15.000	14.000	1.000	8526.875	0.000	7539.000	8889.000	1.000
309.000	10.000	9.000	1.000	11541.478	0.000	9524.000	11660.000	1.000
310.000	18.000	16.000	2.000	14693.572	0.000	12777.000	16202.000	1.000
311.000	8.000	7.000	1.000	23261.632	0.000	18443.000	24111.000	1.000
312.000	3.000	0.000	3.000	143002.294	0.000	56035.000	10000000000.000	1.000
313.000	23.000	22.000	1.000	5799.190	0.000	0.000	6000.000	1.000
314.000	17.000	16.000	1.000	7111.065	0.000	6283.000	7135.000	1.000
315.000	15.000	14.000	1.000	8431.204	0.000	7539.000	8889.000	1.000
316.000	12.000	11.000	1.000	11428.885	0.000	9524.000	11660.000	1.000
317.000	6.000	5.000	1.000	15561.383	0.000	12777.000	16202.000	1.000
318.000	7.000	6.000	1.000	21013.993	0.000	18443.000	24111.000	1.000
319.000	8.000	6.000	2.000	30071.438	0.000	29433.000	39454.000	1.000
320.000	3.000	0.000	3.000	88848.856	0.000	56035.000	10000000000.000	1.000
321.000	20.000	19.000	1.000	5824.287	0.000	0.000	6000.000	1.000
322.000	20.000	19.000	1.000	6804.658	0.000	6283.000	7135.000	1.000
323.000	14.000	13.000	1.000	8353.193	0.000	7539.000	8889.000	1.000
324.000	11.000	10.000	1.000	10266.659	0.000	9524.000	11660.000	1.000
325.000	10.000	9.000	1.000	12799.651	0.000	12777.000	16202.000	1.000
326.000	6.000	5.000	1.000	21753.027	0.000	18443.000	24111.000	1.000
327.000	21.000	18.000	3.000	29574.793	0.000	29433.000	39454.000	1.000
328.000	21.000	20.000	1.000	5991.929	0.000	0.000	6000.000	1.000
