200.000	8.000	7.000	1.000	5926.321	0.000	0.000	6000.000	1.000
201.000	13.000	11.000	2.000	6990.241	0.000	6283.000	7135.000	1.000
202.000	6.000	5.000	1.000	7695.849	0.000	7539.000	8889.000	1.000
203.000	5.000	4.000	1.000	11172.120	0.000	9524.000	11660.000	1.000
204.000	37.000	30.000	7.000	15398.741	0.000	12777.000	16202.000	1.000
205.000	11.000	6.000	5.000	23121.418	0.000	18443.000	24111.000	1.000
206.000	15.000	11.000	4.000	37787.250	0.000	29433.000	39454.000	1.000
207.000	1.000	0.000	1.000	81702.182	0.000	56035.000	10000000000.000	1.000
208.000	9.000	8.000	1.000	5420.829	0.000	0.000	6000.000	1.000
209.000	7.000	6.000	1.000	6565.932	0.000	6283.000	7135.000	1.000
210.000	6.000	5.000	1.000	7951.156	0.000	7539.000	8889.000	1.000
211.000	10.000	8.000	2.000	9980.498	0.000	9524.000	11660.000	1.000
212.000	14.000	11.000	3.000	15869.092	0.000	12777.000	16202.000	1.000
213.000	8.000	6.000	2.000	18527.884	0.000	18443.000	24111.000	1.000
214.000	5.000	0.000	5.000	37048.081	0.000	29433.000	39454.000	1.000
215.000	4.000	0.000	4.000	193304.681	0.000	56035.000	10000000000.000	1.000
216.000	7.000	6.000	1.000	6481.429	0.000	6283.000	7135.000	1.000
217.000	13.000	11.000	2.000	8431.817	0.000	7539.000	8889.000	1.000
218.000	40.000	33.000	7.000	10834.526	0.000	9524.000	11660.000	1.000
219.000	7.000	2.000	5.000	15596.712	0.000	12777.000	16202.000	1.000
220.000	19.000	14.000	5.000	18914.762	0.000	18443.000	24111.000	1.000
221.000	46.000	33.000	13.000	38925.369	0.000	29433.000	39454.000	1.000
222.000	2.000	0.000	2.000	713575.576	0.000	56035.000	10000000000.000	1.000
223.000	8.000	7.000	1.000	5901.219	0.000	0.000	6000.000	1.000
224.000	7.000	6.000	1.000	7001.961	0.000	6283.000	7135.000	1.000
225.000	2.000	1.000	1.000	8881.080	0.000	7539.000	8889.000	1.000
226.000	5.000	4.000	1.000	11244.110	0.000	9524.000	11660.000	1.000
227.000	4.000	3.000	1.000	15529.674	0.000	12777.000	16202.000	1.000
228.000	14.000	11.000	3.000	22393.155	0.000	18443.000	24111.000	1.000
229.000	24.000	17.000	7.000	39261.477	0.000	29433.000	39454.000	1.000
230.000	9.000	0.000	9.000	89506.438	0.000	56035.000	10000000000.000	1.000
231.000	8.000	7.000	1.000	5712.980	0.000	0.000	6000.000	1.000
232.000	5.000	4.000	1.000	8437.802	0.000	7539.000	8889.000	1.000
233.000	5.000	4.000	1.000	11170.400	0.000	9524.000	11660.000	1.000
