200.000	16.000	15.000	1.000	5766.831	0.000	0.000	6000.000	1.000
201.000	13.000	12.000	1.000	6762.092	0.000	6283.000	7135.000	1.000
202.000	12.000	11.000	1.000	8120.445	0.000	7539.000	8889.000	1.000
203.000	10.000	9.000	1.000	9705.257	0.000	9524.000	11660.000	1.000
204.000	10.000	9.000	1.000	13292.184	0.000	12777.000	16202.000	1.000
205.000	4.000	0.000	4.000	21308.659	0.000	18443.000	24111.000	1.000
206.000	5.000	4.000	1.000	38412.786	0.000	29433.000	39454.000	1.000
207.000	1.000	0.000	1.000	213704.976	0.000	56035.000	10000000000.000	1.000
208.000	16.000	15.000	1.000	5978.783	0.000	0.000	6000.000	1.000
209.000	12.000	11.000	1.000	6665.169	0.000	6283.000	7135.000	1.000
210.000	11.000	10.000	1.000	8572.860	0.000	7539.000	8889.000	1.000
211.000	8.000	7.000	1.000	10579.057	0.000	9524.000	11660.000	1.000
212.000	5.000	4.000	1.000	13260.605	0.000	12777.000	16202.000	1.000
213.000	24.000	20.000	4.000	22145.836	0.000	18443.000	24111.000	1.000
214.000	5.000	1.000	4.000	33681.116	0.000	29433.000	39454.000	1.000
215.000	7.000	0.000	7.000	144055.086	0.000	56035.000	10000000000.000	1.000
216.000	12.000	11.000	1.000	6411.996	0.000	6283.000	7135.000	1.000
217.000	10.000	9.000	1.000	8207.318	0.000	7539.000	8889.000	1.000
218.000	8.000	7.000	1.000	11444.094	0.000	9524.000	11660.000	1.000
219.000	6.000	0.000	6.000	13758.445	0.000	12777.000	16202.000	1.000
220.000	13.000	11.000	2.000	22297.821	0.000	18443.000	24111.000	1.000
221.000	9.000	7.000	2.000	33470.730	0.000	29433.000	39454.000	1.000
222.000	4.000	0.000	4.000	98852.358	0.000	56035.000	10000000000.000	1.000
223.000	15.000	14.000	1.000	5798.186	0.000	0.000	6000.000	1.000
224.000	14.000	13.000	1.000	6764.587	0.000	6283.000	7135.000	1.000
225.000	11.000	10.000	1.000	7944.718	0.000	7539.000	8889.000	1.000
226.000	9.000	8.000	1.000	10787.914	0.000	9524.000	11660.000	1.000
227.000	8.000	7.000	1.000	14078.897	0.000	12777.000	16202.000	1.000
228.000	5.000	4.000	1.000	22712.515	0.000	18443.000	24111.000	1.000
229.000	15.000	12.000	3.000	33513.886	0.000	29433.000	39454.000	1.000
230.000	5.000	0.000	5.000	57633.480	0.000	56035.000	10000000000.000	1.000
231.000	15.000	14.000	1.000	5911.014	0.000	0.000	6000.000	1.000
