200.000	9.000	8.000	1.000	5951.994	0.000	0.000	6000.000	1.000
201.000	8.000	7.000	1.000	6374.106	0.000	6283.000	6876.000	1.000
202.000	7.000	6.000	1.000	7276.839	0.000	7250.000	8224.000	1.000
203.000	14.000	12.000	2.000	8773.055	0.000	8765.000	10410.000	1.000
204.000	7.000	6.000	1.000	13521.821	0.000	11292.000	14247.000	1.000
205.000	8.000	3.000	5.000	19322.320	0.000	15292.000	21840.000	1.000
206.000	4.000	3.000	1.000	35573.483	0.000	26118.000	39476.000	1.000
207.000	2.000	0.000	2.000	151426.627	0.000	56035.000	10000000000.000	1.000
208.000	9.000	8.000	1.000	5997.232	0.000	0.000	6000.000	1.000
209.000	9.000	8.000	1.000	6290.868	0.000	6283.000	6876.000	1.000
210.000	7.000	6.000	1.000	7724.112	0.000	7250.000	8224.000	1.000
211.000	11.000	9.000	2.000	9167.408	0.000	8765.000	10410.000	1.000
212.000	21.000	17.000	4.000	12311.427	0.000	11292.000	14247.000	1.000
213.000	4.000	3.000	1.000	16432.720	0.000	15292.000	21840.000	1.000
214.000	2.000	0.000	2.000	28656.466	0.000	26118.000	39476.000	1.000
215.000	1.000	0.000	1.000	61515.818	0.000	56035.000	10000000000.000	1.000
216.000	8.000	7.000	1.000	6293.266	0.000	6283.000	6876.000	1.000
217.000	15.000	13.000	2.000	7676.648	0.000	7250.000	8224.000	1.000
218.000	6.000	5.000	1.000	9050.962	0.000	8765.000	10410.000	1.000
219.000	17.000	6.000	11.000	13285.998	0.000	11292.000	14247.000	1.000
220.000	5.000	4.000	1.000	15725.721	0.000	15292.000	21840.000	1.000
221.000	4.000	3.000	1.000	34389.796	0.000	26118.000	39476.000	1.000
222.000	1.000	0.000	1.000	159681.085	0.000	56035.000	10000000000.000	1.000
223.000	9.000	8.000	1.000	5735.729	0.000	0.000	6000.000	1.000
224.000	9.000	8.000	1.000	6382.551	0.000	6283.000	6876.000	1.000
225.000	16.000	14.000	2.000	7424.574	0.000	7250.000	8224.000	1.000
226.000	13.000	11.000	2.000	9706.365	0.000	8765.000	10410.000	1.000
227.000	5.000	4.000	1.000	11891.674	0.000	11292.000	14247.000	1.000
