200.000	6.000	5.000	1.000	5808.842	0.000	0.000	6000.000	1.000
201.000	10.000	8.000	2.000	6584.589	0.000	6283.000	7135.000	1.000
202.000	40.000	32.000	8.000	7551.044	0.000	7539.000	8889.000	1.000
203.000	13.000	10.000	3.000	11409.679	0.000	9524.000	11660.000	1.000
204.000	30.000	24.000	6.000	12845.204	0.000	12777.000	16202.000	1.000
205.000	12.000	4.000	8.000	22384.664	0.000	18443.000	24111.000	1.000
206.000	16.000	11.000	5.000	29791.587	0.000	29433.000	39454.000	1.000
207.000	1.000	0.000	1.000	63448.903	0.000	56035.000	10000000000.000	1.000
208.000	6.000	5.000	1.000	5980.601	0.000	0.000	6000.000	1.000
209.000	18.000	15.000	3.000	6383.908	0.000	6283.000	7135.000	1.000
210.000	4.000	3.000	1.000	8209.736	0.000	7539.000	8889.000	1.000
211.000	24.000	18.000	6.000	11071.932	0.000	9524.000	11660.000	1.000
212.000	32.000	24.000	8.000	13486.218	0.000	12777.000	16202.000	1.000
213.000	7.000	5.000	2.000	23371.834	0.000	18443.000	24111.000	1.000
214.000	6.000	2.000	4.000	32071.789	0.000	29433.000	39454.000	1.000
215.000	5.000	0.000	5.000	95499.548	0.000	56035.000	10000000000.000	1.000
216.000	17.000	14.000	3.000	7062.229	0.000	6283.000	7135.000	1.000
217.000	5.000	4.000	1.000	7995.914	0.000	7539.000	8889.000	1.000
218.000	14.000	11.000	3.000	10378.135	0.000	9524.000	11660.000	1.000
219.000	6.000	0.000	6.000	14115.128	0.000	12777.000	16202.000	1.000
220.000	14.000	10.000	4.000	22292.398	0.000	18443.000	24111.000	1.000
221.000	2.000	1.000	1.000	33602.479	0.000	29433.000	39454.000	1.000
222.000	1.000	0.000	1.000	66838.689	0.000	56035.000	10000000000.000	1.000
223.000	7.000	6.000	1.000	5175.704	0.000	0.000	6000.000	1.000
224.000	5.000	4.000	1.000	7122.058	0.000	6283.000	7135.000	1.000
225.000	6.000	4.000	2.000	7582.244	0.000	7539.000	8889.000	1.000
226.000	4.000	3.000	1.000	10510.674	0.000	9524.000	11660.000	1.000
227.000	28.000	21.000	7.000	13357.485	0.000	12777.000	16202.000	1.000
228.000	48.000	37.000	11.000	19009.012	0.000	18443.000	24111.000	1.000
229.000	3.000	2.000	1.000	33826.352	0.000	29433.000	39454.000	1.000
230.000	4.000	0.000	4.000	317672.694	0.000	56035.000	10000000000.000	1.000
231.000	6.000	5.000	1.000	5739.028	0.000	0.000	6000.000	1.000
232.000	4.000	3.000	1.000	8068.132	0.000	7539.000	8889.000	1.000
233.000	8.000	6.000	2.000	10428.161	0.000	9524.000	11660.000	1.000
234.000	19.000	14.000	5.000	15398.741	0.000	12777.000	16202.000	1.000
235.000	11.000	8.000	3.000	22805.462	0.000	18443.000	24111.000	1.000
236.000	26.000	17.000	9.000	29833.181	0.000	29433.000	39454.000	1.000
237.000	1.000	0.000	1.000	83230.913	0.000	56035.000	10000000000.000	1.000
238.000	7.000	6.000	1.000	5069.271	0.000	0.000	6000.000	1.000
239.000	5.000	4.000	1.000	6342.303	0.000	6283.000	7135.000	1.000
240.000	85.000	68.000	17.000	7590.704	0.000	7539.000	8889.000	1.000
241.000	4.000	3.000	1.000	9637.635	0.000	9524.000	11660.000	1.000
242.000	3.000	2.000	1.000	14898.916	0.000	12777.000	16202.000	1.000
243.000	31.000	23.000	8.000	19940.026	0.000	18443.000	24111.000	1.000
244.000	7.000	5.000	2.000	35186.077	0.000	29433.000	39454.000	1.000
245.000	5.000	0.000	5.000	279958.486	0.000	56035.000	10000000000.000	1.000
246.000	6.000	5.000	1.000	5562.614	0.000	0.000	6000.000	1.000
247.000	5.000	4.000	1.000	6971.157	0.000	6283.000	7135.000	1.000
248.000	4.000	3.000	1.000	10088.355	0.000	9524.000	11660.000	1.000
249.000	13.000	10.000	3.000	14519.732	0.000	12777.000	16202.000	1.000
250.000	18.000	13.000	5.000	18626.373	0.000	18443.000	24111.000	1.000
251.000	10.000	7.000	3.000	37561.083	0.000	29433.000	39454.000	1.000
252.000	7.000	0.000	7.000	63325.468	0.000	56035.000	10000000000.000	1.000
253.000	6.000	5.000	1.000	5610.056	0.000	0.000	6000.000	1.000
254.000	5.000	4.000	1.000	7109.265	0.000	6283.000	7135.000	1.000
255.000	5.000	4.000	1.000	7965.576	0.000	7539.000	8889.000	1.000
256.000	4.000	3.000	1.000	11190.786	0.000	9524.000	11660.000	1.000
257.000	3.000	2.000	1.000	14145.855	0.000	12777.000	16202.000	1.000
258.000	10.000	7.000	3.000	21215.595	0.000	18443.000	24111.000	1.000
259.000	33.000	22.000	11.000	31025.317	0.000	29433.000	39454.000	1.000
260.000	11.000	0.000	11.000	66227.379	0.000	56035.000	10000000000.000	1.000
261.000	7.000	6.000	1.000	5022.842	0.000	0.000	6000.000	1.000
262.000	5.000	4.000	1.000	6959.595	0.000	6283.000	7135.000	1.000
263.000	10.000	8.000	2.000	7641.934	0.000	7539.000	8889.000	1.000
264.000	3.000	2.000	1.000	13930.297	0.000	12777.000	16202.000	1.000
265.000	4.000	2.000	2.000	23340.353	0.000	18443.000	24111.000	1.000
266.000	15.000	11.000	4.000	33563.622	0.000	29433.000	39454.000	1.000
267.000	1.000	0.000	1.000	89584.712	0.000	56035.000	10000000000.000	1.000
268.000	1.000	0.000	1.000	4209.402	0.000	0.000	6000.000	1.000
269.000	5.000	4.000	1.000	6603.815	0.000	6283.000	7135.000	1.000
270.000	6.000	4.000	2.000	8857.591	0.000	7539.000	8889.000	1.000
271.000	4.000	3.000	1.000	11623.015	0.000	9524.000	11660.000	1.000
272.000	8.000	6.000	2.000	15158.283	0.000	12777.000	16202.000	1.000
273.000	7.000	0.000	7.000	20451.813	0.000	18443.000	24111.000	1.000
274.000	1.000	0.000	1.000	35747.641	0.000	29433.000	39454.000	1.000
275.000	1.000	0.000	1.000	66981.366	0.000	56035.000	10000000000.000	1.000
276.000	8.000	7.000	1.000	5115.206	0.000	0.000	6000.000	1.000
277.000	5.000	4.000	1.000	6768.426	0.000	6283.000	7135.000	1.000
278.000	14.000	11.000	3.000	8673.627	0.000	7539.000	8889.000	1.000
279.000	9.000	6.000	3.000	10328.065	0.000	9524.000	11660.000	1.000
280.000	10.000	7.000	3.000	20743.660	0.000	18443.000	24111.000	1.000
281.000	4.000	2.000	2.000	32106.971	0.000	29433.000	39454.000	1.000
282.000	1.000	0.000	1.000	62725.594	0.000	56035.000	10000000000.000	1.000
283.000	6.000	5.000	1.000	5351.573	0.000	0.000	6000.000	1.000
284.000	10.000	8.000	2.000	7130.004	0.000	6283.000	7135.000	1.000
285.000	10.000	8.000	2.000	7629.513	0.000	7539.000	8889.000	1.000
286.000	4.000	3.000	1.000	10574.625	0.000	9524.000	11660.000	1.000
287.000	60.000	45.000	15.000	14233.958	0.000	12777.000	16202.000	1.000
288.000	6.000	4.000	2.000	19634.612	0.000	18443.000	24111.000	1.000
289.000	2.000	0.000	2.000	33415.818	0.000	29433.000	39454.000	1.000
290.000	1.000	0.000	1.000	150816.829	0.000	56035.000	10000000000.000	1.000
291.000	7.000	6.000	1.000	5362.631	0.000	0.000	6000.000	1.000
292.000	5.000	4.000	1.000	6997.248	0.000	6283.000	7135.000	1.000
293.000	44.000	35.000	9.000	8766.475	0.000	7539.000	8889.000	1.000
294.000	4.000	3.000	1.000	11262.507	0.000	9524.000	11660.000	1.000
295.000	7.000	5.000	2.000	15718.766	0.000	12777.000	16202.000	1.000
296.000	2.000	0.000	2.000	31490.684	0.000	29433.000	39454.000	1.000
297.000	1.000	0.000	1.000	693264.817	0.000	56035.000	10000000000.000	1.000
298.000	7.000	6.000	1.000	5142.136	0.000	0.000	6000.000	1.000
299.000	36.000	30.000	6.000	6748.740	0.000	6283.000	7135.000	1.000
300.000	3.000	2.000	1.000	8312.603	0.000	7539.000	8889.000	1.000
301.000	4.000	3.000	1.000	11389.308	0.000	9524.000	11660.000	1.000
302.000	52.000	39.000	13.000	12990.173	0.000	12777.000	16202.000	1.000
303.000	42.000	32.000	10.000	18743.350	0.000	18443.000	24111.000	1.000
304.000	8.000	3.000	5.000	34835.215	0.000	29433.000	39454.000	1.000
305.000	1.000	0.000	1.000	131378.066	0.000	56035.000	10000000000.000	1.000
306.000	6.000	5.000	1.000	5741.487	0.000	0.000	6000.000	1.000
307.000	5.000	4.000	1.000	6884.186	0.000	6283.000	7135.000	1.000
308.000	60.000	48.000	12.000	7557.466	0.000	7539.000	8889.000	1.000
309.000	8.000	6.000	2.000	10068.291	0.000	9524.000	11660.000	1.000
310.000	20.000	15.000	5.000	13808.957	0.000	12777.000	16202.000	1.000
311.000	44.000	32.000	12.000	21413.333	0.000	18443.000	24111.000	1.000
312.000	3.000	0.000	3.000	313667.456	0.000	56035.000	10000000000.000	1.000
313.000	6.000	5.000	1.000	5589.637	0.000	0.000	6000.000	1.000
314.000	5.000	4.000	1.000	6497.862	0.000	6283.000	7135.000	1.000
315.000	6.000	4.000	2.000	8606.436	0.000	7539.000	8889.000	1.000
316.000	4.000	3.000	1.000	10149.917	0.000	9524.000	11660.000	1.000
317.000	19.000	14.000	5.000	15427.729	0.000	12777.000	16202.000	1.000
318.000	3.000	2.000	1.000	23914.066	0.000	18443.000	24111.000	1.000
319.000	3.000	1.000	2.000	31578.050	0.000	29433.000	39454.000	1.000
320.000	3.000	0.000	3.000	107197.808	0.000	56035.000	10000000000.000	1.000
321.000	6.000	5.000	1.000	5639.387	0.000	0.000	6000.000	1.000
322.000	36.000	30.000	6.000	6457.695	0.000	6283.000	7135.000	1.000
323.000	55.000	44.000	11.000	7812.402	0.000	7539.000	8889.000	1.000
324.000	8.000	6.000	2.000	11389.196	0.000	9524.000	11660.000	1.000
325.000	18.000	13.000	5.000	14046.646	0.000	12777.000	16202.000	1.000
326.000	19.000	13.000	6.000	20428.542	0.000	18443.000	24111.000	1.000
327.000	13.000	9.000	4.000	29817.346	0.000	29433.000	39454.000	1.000
328.000	6.000	5.000	1.000	5922.724	0.000	0.000	6000.000	1.000
329.000	5.000	4.000	1.000	6945.162	0.000	6283.000	7135.000	1.000
330.000	5.000	4.000	1.000	7844.532	0.000	7539.000	8889.000	1.000
331.000	34.000	27.000	7.000	9832.188	0.000	9524.000	11660.000	1.000
332.000	33.000	24.000	9.000	13445.143	0.000	12777.000	16202.000	1.000
333.000	23.000	17.000	6.000	21399.387	0.000	18443.000	24111.000	1.000
334.000	47.000	35.000	12.000	37360.838	0.000	29433.000	39454.000	1.000
335.000	1.000	0.000	1.000	300696.146	0.000	56035.000	10000000000.000	1.000
336.000	6.000	5.000	1.000	5515.575	0.000	0.000	6000.000	1.000
337.000	11.000	9.000	2.000	6899.746	0.000	6283.000	7135.000	1.000
338.000	60.000	48.000	12.000	7774.370	0.000	7539.000	8889.000	1.000
339.000	70.000	56.000	14.000	9548.515	0.000	9524.000	11660.000	1.000
340.000	32.000	24.000	8.000	14568.317	0.000	12777.000	16202.000	1.000
341.000	9.000	6.000	3.000	20450.252	0.000	18443.000	24111.000	1.000
342.000	15.000	11.000	4.000	30300.610	0.000	29433.000	39454.000	1.000
343.000	2.000	0.000	2.000	310729.185	0.000	56035.000	10000000000.000	1.000
344.000	5.000	4.000	1.000	6466.039	0.000	6283.000	7135.000	1.000
345.000	39.000	31.000	8.000	8835.503	0.000	7539.000	8889.000	1.000
346.000	14.000	11.000	3.000	11184.066	0.000	9524.000	11660.000	1.000
347.000	37.000	28.000	9.000	13254.751	0.000	12777.000	16202.000	1.000
348.000	37.000	27.000	10.000	21989.660	0.000	18443.000	24111.000	1.000
349.000	13.000	9.000	4.000	30131.533	0.000	29433.000	39454.000	1.000
350.000	1.000	0.000	1.000	57089.349	0.000	56035.000	10000000000.000	1.000
351.000	6.000	5.000	1.000	5867.053	0.000	0.000	6000.000	1.000
352.000	5.000	4.000	1.000	6635.279	0.000	6283.000	7135.000	1.000
353.000	29.000	23.000	6.000	8063.276	0.000	7539.000	8889.000	1.000
354.000	4.000	3.000	1.000	11189.276	0.000	9524.000	11660.000	1.000
355.000	63.000	47.000	16.000	16102.395	0.000	12777.000	16202.000	1.000
356.000	18.000	12.000	6.000	20770.875	0.000	18443.000	24111.000	1.000
357.000	5.000	2.000	3.000	33148.041	0.000	29433.000	39454.000	1.000
358.000	1.000	0.000	1.000	196112.823	0.000	56035.000	10000000000.000	1.000
359.000	7.000	6.000	1.000	5205.571	0.000	0.000	6000.000	1.000
360.000	34.000	27.000	7.000	8614.098	0.000	7539.000	8889.000	1.000
361.000	16.000	12.000	4.000	9761.507	0.000	9524.000	11660.000	1.000
362.000	7.000	5.000	2.000	13917.494	0.000	12777.000	16202.000	1.000
363.000	2.000	0.000	2.000	23474.538	0.000	18443.000	24111.000	1.000
364.000	10.000	7.000	3.000	37976.363	0.000	29433.000	39454.000	1.000
365.000	1.000	0.000	1.000	187427.421	0.000	56035.000	10000000000.000	1.000
366.000	6.000	5.000	1.000	5807.554	0.000	0.000	6000.000	1.000
367.000	5.000	4.000	1.000	6844.762	0.000	6283.000	7135.000	1.000
368.000	4.000	3.000	1.000	8110.555	0.000	7539.000	8889.000	1.000
369.000	12.000	9.000	3.000	9813.848	0.000	9524.000	11660.000	1.000
370.000	35.000	26.000	9.000	14397.888	0.000	12777.000	16202.000	1.000
371.000	1.000	0.000	1.000	20035.113	0.000	18443.000	24111.000	1.000
372.000	5.000	3.000	2.000	38314.751	0.000	29433.000	39454.000	1.000
373.000	1.000	0.000	1.000	445619.637	0.000	56035.000	10000000000.000	1.000
374.000	6.000	5.000	1.000	5614.171	0.000	0.000	6000.000	1.000
375.000	5.000	4.000	1.000	6826.250	0.000	6283.000	7135.000	1.000
376.000	4.000	3.000	1.000	9717.062	0.000	9524.000	11660.000	1.000
377.000	84.000	63.000	21.000	10926.844	0.000	12777.000	16202.000	0.000
378.000	5.000	0.000	5.000	24054.451	0.000	18443.000	24111.000	1.000
379.000	2.000	1.000	1.000	37085.556	0.000	29433.000	39454.000	1.000
380.000	1.000	0.000	1.000	57052.878	0.000	56035.000	10000000000.000	1.000
381.000	6.000	5.000	1.000	5994.383	0.000	0.000	6000.000	1.000
382.000	5.000	4.000	1.000	7062.530	0.000	6283.000	7135.000	1.000
383.000	4.000	3.000	1.000	8771.089	0.000	7539.000	8889.000	1.000
384.000	4.000	3.000	1.000	9600.629	0.000	9524.000	11660.000	1.000
385.000	1.000	0.000	1.000	13570.184	0.000	12777.000	16202.000	1.000
386.000	23.000	17.000	6.000	22498.170	0.000	18443.000	24111.000	1.000
387.000	43.000	32.000	11.000	30927.242	0.000	29433.000	39454.000	1.000
388.000	2.000	0.000	2.000	93918.404	0.000	56035.000	10000000000.000	1.000
389.000	6.000	5.000	1.000	5807.370	0.000	0.000	6000.000	1.000
390.000	5.000	4.000	1.000	6619.780	0.000	6283.000	7135.000	1.000
391.000	9.000	7.000	2.000	7927.377	0.000	7539.000	8889.000	1.000
392.000	1.000	0.000	1.000	13224.906	0.000	12777.000	16202.000	1.000
393.000	81.000	60.000	21.000	11226.315	0.000	18443.000	24111.000	0.000
394.000	5.000	0.000	5.000	32217.749	0.000	29433.000	39454.000	1.000
395.000	2.000	0.000	2.000	112995.197	0.000	56035.000	10000000000.000	1.000
396.000	6.000	5.000	1.000	5935.663	0.000	0.000	6000.000	1.000
397.000	5.000	4.000	1.000	6775.246	0.000	6283.000	7135.000	1.000
398.000	4.000	3.000	1.000	8317.924	0.000	7539.000	8889.000	1.000
399.000	8.000	6.000	2.000	11634.740	0.000	9524.000	11660.000	1.000
400.000	3.000	2.000	1.000	13578.331	0.000	12777.000	16202.000	1.000
401.000	3.000	2.000	1.000	20877.701	0.000	18443.000	24111.000	1.000
402.000	14.000	7.000	7.000	35930.924	0.000	29433.000	39454.000	1.000
403.000	2.000	0.000	2.000	102214.644	0.000	56035.000	10000000000.000	1.000
404.000	6.000	5.000	1.000	5632.173	0.000	0.000	6000.000	1.000
405.000	5.000	4.000	1.000	6743.658	0.000	6283.000	7135.000	1.000
406.000	50.000	40.000	10.000	7607.067	0.000	7539.000	8889.000	1.000
407.000	8.000	6.000	2.000	9771.996	0.000	9524.000	11660.000	1.000
408.000	3.000	2.000	1.000	23469.002	0.000	18443.000	24111.000	1.000
409.000	13.000	9.000	4.000	38404.739	0.000	29433.000	39454.000	1.000
410.000	1.000	0.000	1.000	532644.573	0.000	56035.000	10000000000.000	1.000
411.000	6.000	5.000	1.000	5090.758	0.000	0.000	6000.000	1.000
412.000	30.000	25.000	5.000	6425.659	0.000	6283.000	7135.000	1.000
413.000	5.000	4.000	1.000	7934.727	0.000	7539.000	8889.000	1.000
414.000	17.000	13.000	4.000	9955.109	0.000	9524.000	11660.000	1.000
415.000	84.000	63.000	21.000	10250.917	0.000	12777.000	16202.000	0.000
416.000	8.000	4.000	4.000	20157.909	0.000	18443.000	24111.000	1.000
417.000	27.000	18.000	9.000	32688.542	0.000	29433.000	39454.000	1.000
418.000	4.000	0.000	4.000	99345.788	0.000	56035.000	10000000000.000	1.000
419.000	6.000	5.000	1.000	5220.474	0.000	0.000	6000.000	1.000
420.000	6.000	5.000	1.000	6586.182	0.000	6283.000	7135.000	1.000
421.000	5.000	4.000	1.000	7672.133	0.000	7539.000	8889.000	1.000
422.000	4.000	3.000	1.000	10442.669	0.000	9524.000	11660.000	1.000
423.000	25.000	19.000	6.000	15091.552	0.000	12777.000	16202.000	1.000
424.000	20.000	10.000	10.000	31319.930	0.000	29433.000	39454.000	1.000
425.000	1.000	0.000	1.000	86022.476	0.000	56035.000	10000000000.000	1.000
426.000	6.000	5.000	1.000	5804.428	0.000	0.000	6000.000	1.000
427.000	5.000	4.000	1.000	6533.380	0.000	6283.000	7135.000	1.000
428.000	4.000	3.000	1.000	8316.990	0.000	7539.000	8889.000	1.000
429.000	8.000	6.000	2.000	9576.950	0.000	9524.000	11660.000	1.000
430.000	9.000	7.000	2.000	14959.708	0.000	12777.000	16202.000	1.000
431.000	37.000	27.000	10.000	18600.809	0.000	18443.000	24111.000	1.000
432.000	2.000	1.000	1.000	36961.586	0.000	29433.000	39454.000	1.000
433.000	3.000	0.000	3.000	99635.666	0.000	56035.000	10000000000.000	1.000
434.000	6.000	5.000	1.000	5820.870	0.000	0.000	6000.000	1.000
435.000	5.000	4.000	1.000	6338.367	0.000	6283.000	7135.000	1.000
436.000	10.000	8.000	2.000	8525.080	0.000	7539.000	8889.000	1.000
437.000	4.000	3.000	1.000	10235.523	0.000	9524.000	11660.000	1.000
438.000	15.000	10.000	5.000	16201.416	0.000	12777.000	16202.000	1.000
439.000	28.000	21.000	7.000	18891.883	0.000	18443.000	24111.000	1.000
440.000	2.000	0.000	2.000	189600.640	0.000	56035.000	10000000000.000	1.000
441.000	6.000	5.000	1.000	5646.088	0.000	0.000	6000.000	1.000
442.000	18.000	15.000	3.000	6336.153	0.000	6283.000	7135.000	1.000
443.000	9.000	7.000	2.000	8887.698	0.000	7539.000	8889.000	1.000
444.000	4.000	3.000	1.000	11434.701	0.000	9524.000	11660.000	1.000
445.000	3.000	2.000	1.000	14697.850	0.000	12777.000	16202.000	1.000
446.000	6.000	4.000	2.000	21204.616	0.000	18443.000	24111.000	1.000
447.000	3.000	2.000	1.000	33938.419	0.000	29433.000	39454.000	1.000
448.000	1.000	0.000	1.000	155677.104	0.000	56035.000	10000000000.000	1.000
449.000	6.000	5.000	1.000	5790.811	0.000	0.000	6000.000	1.000
450.000	5.000	4.000	1.000	6954.093	0.000	6283.000	7135.000	1.000
451.000	19.000	15.000	4.000	8873.998	0.000	7539.000	8889.000	1.000
452.000	4.000	3.000	1.000	10088.735	0.000	9524.000	11660.000	1.000
453.000	12.000	9.000	3.000	13619.534	0.000	12777.000	16202.000	1.000
454.000	14.000	10.000	4.000	19731.831	0.000	18443.000	24111.000	1.000
455.000	19.000	13.000	6.000	34338.938	0.000	29433.000	39454.000	1.000
200.000	5.000	4.000	1.000	7047.625	0.000	6283.000	7135.000	1.000
201.000	4.000	3.000	1.000	8132.067	0.000	7539.000	8889.000	1.000
