200.000	7.000	6.000	1.000	5908.386	0.000	0.000	6000.000	1.000
201.000	11.000	9.000	2.000	6526.646	0.000	6283.000	7135.000	1.000
202.000	5.000	4.000	1.000	8386.602	0.000	7539.000	8889.000	1.000
203.000	19.000	15.000	4.000	10148.704	0.000	9524.000	11660.000	1.000
204.000	35.000	28.000	7.000	15698.433	0.000	12777.000	16202.000	1.000
205.000	3.000	0.000	3.000	20587.937	0.000	18443.000	24111.000	1.000
206.000	14.000	11.000	3.000	33894.163	0.000	29433.000	39454.000	1.000
207.000	2.000	0.000	2.000	112597.031	0.000	56035.000	10000000000.000	1.000
208.000	7.000	6.000	1.000	5806.256	0.000	0.000	6000.000	1.000
209.000	6.000	5.000	1.000	6961.529	0.000	6283.000	7135.000	1.000
210.000	5.000	4.000	1.000	7708.879	0.000	7539.000	8889.000	1.000
211.000	8.000	6.000	2.000	10704.922	0.000	9524.000	11660.000	1.000
212.000	8.000	6.000	2.000	15272.207	0.000	12777.000	16202.000	1.000
213.000	20.000	15.000	5.000	23428.115	0.000	18443.000	24111.000	1.000
214.000	2.000	0.000	2.000	38108.497	0.000	29433.000	39454.000	1.000
215.000	3.000	0.000	3.000	64557.915	0.000	56035.000	10000000000.000	1.000
216.000	6.000	5.000	1.000	6419.335	0.000	6283.000	7135.000	1.000
217.000	24.000	20.000	4.000	7833.787	0.000	7539.000	8889.000	1.000
218.000	15.000	12.000	3.000	11324.098	0.000	9524.000	11660.000	1.000
219.000	5.000	0.000	5.000	15462.592	0.000	12777.000	16202.000	1.000
220.000	25.000	18.000	7.000	18952.844	0.000	18443.000	24111.000	1.000
221.000	26.000	18.000	8.000	35952.807	0.000	29433.000	39454.000	1.000
222.000	3.000	0.000	3.000	105926.340	0.000	56035.000	10000000000.000	1.000
223.000	7.000	6.000	1.000	5739.198	0.000	0.000	6000.000	1.000
224.000	6.000	5.000	1.000	6737.148	0.000	6283.000	7135.000	1.000
225.000	5.000	4.000	1.000	7816.084	0.000	7539.000	8889.000	1.000
226.000	4.000	3.000	1.000	10817.600	0.000	9524.000	11660.000	1.000
227.000	4.000	3.000	1.000	13135.281	0.000	12777.000	16202.000	1.000
228.000	15.000	11.000	4.000	20052.069	0.000	18443.000	24111.000	1.000
229.000	47.000	34.000	13.000	31375.229	0.000	29433.000	39454.000	1.000
230.000	5.000	0.000	5.000	66974.926	0.000	56035.000	10000000000.000	1.000
231.000	7.000	6.000	1.000	5537.788	0.000	0.000	6000.000	1.000
232.000	5.000	4.000	1.000	7914.551	0.000	7539.000	8889.000	1.000
233.000	4.000	3.000	1.000	9655.563	0.000	9524.000	11660.000	1.000
234.000	13.000	10.000	3.000	12935.224	0.000	12777.000	16202.000	1.000
235.000	3.000	0.000	3.000	18690.845	0.000	18443.000	24111.000	1.000
236.000	5.000	2.000	3.000	38948.003	0.000	29433.000	39454.000	1.000
237.000	1.000	0.000	1.000	63561.218	0.000	56035.000	10000000000.000	1.000
238.000	7.000	6.000	1.000	5733.388	0.000	0.000	6000.000	1.000
239.000	6.000	5.000	1.000	6375.121	0.000	6283.000	7135.000	1.000
240.000	5.000	4.000	1.000	7925.428	0.000	7539.000	8889.000	1.000
241.000	4.000	3.000	1.000	9879.068	0.000	9524.000	11660.000	1.000
242.000	12.000	9.000	3.000	13410.458	0.000	12777.000	16202.000	1.000
243.000	11.000	8.000	3.000	21806.688	0.000	18443.000	24111.000	1.000
244.000	4.000	2.000	2.000	35159.792	0.000	29433.000	39454.000	1.000
245.000	4.000	0.000	4.000	111726.566	0.000	56035.000	10000000000.000	1.000
246.000	7.000	6.000	1.000	5232.850	0.000	0.000	6000.000	1.000
247.000	6.000	5.000	1.000	6604.792	0.000	6283.000	7135.000	1.000
248.000	50.000	40.000	10.000	10021.015	0.000	9524.000	11660.000	1.000
249.000	9.000	7.000	2.000	13270.407	0.000	12777.000	16202.000	1.000
250.000	12.000	9.000	3.000	23049.655	0.000	18443.000	24111.000	1.000
251.000	7.000	5.000	2.000	35245.182	0.000	29433.000	39454.000	1.000
252.000	7.000	0.000	7.000	70057.206	0.000	56035.000	10000000000.000	1.000
253.000	7.000	6.000	1.000	5788.530	0.000	0.000	6000.000	1.000
254.000	6.000	5.000	1.000	6666.930	0.000	6283.000	7135.000	1.000
255.000	5.000	4.000	1.000	8635.049	0.000	7539.000	8889.000	1.000
256.000	19.000	15.000	4.000	10055.995	0.000	9524.000	11660.000	1.000
257.000	62.000	46.000	16.000	13534.590	0.000	12777.000	16202.000	1.000
258.000	18.000	13.000	5.000	20633.552	0.000	18443.000	24111.000	1.000
259.000	30.000	20.000	10.000	32450.984	0.000	29433.000	39454.000	1.000
260.000	7.000	0.000	7.000	124940.414	0.000	56035.000	10000000000.000	1.000
261.000	8.000	7.000	1.000	5483.299	0.000	0.000	6000.000	1.000
262.000	6.000	5.000	1.000	6634.142	0.000	6283.000	7135.000	1.000
263.000	10.000	8.000	2.000	7641.917	0.000	7539.000	8889.000	1.000
264.000	12.000	9.000	3.000	12968.987	0.000	12777.000	16202.000	1.000
265.000	18.000	13.000	5.000	21194.422	0.000	18443.000	24111.000	1.000
266.000	6.000	4.000	2.000	36395.751	0.000	29433.000	39454.000	1.000
267.000	1.000	0.000	1.000	254119.625	0.000	56035.000	10000000000.000	1.000
268.000	7.000	6.000	1.000	5282.958	0.000	0.000	6000.000	1.000
269.000	18.000	15.000	3.000	6581.976	0.000	6283.000	7135.000	1.000
270.000	4.000	3.000	1.000	8674.188	0.000	7539.000	8889.000	1.000
271.000	4.000	3.000	1.000	10982.211	0.000	9524.000	11660.000	1.000
272.000	4.000	3.000	1.000	13699.028	0.000	12777.000	16202.000	1.000
273.000	6.000	2.000	4.000	23033.192	0.000	18443.000	24111.000	1.000
274.000	1.000	0.000	1.000	30671.236	0.000	29433.000	39454.000	1.000
275.000	1.000	0.000	1.000	109716.931	0.000	56035.000	10000000000.000	1.000
276.000	8.000	7.000	1.000	5784.809	0.000	0.000	6000.000	1.000
277.000	6.000	5.000	1.000	6804.140	0.000	6283.000	7135.000	1.000
278.000	5.000	4.000	1.000	8037.597	0.000	7539.000	8889.000	1.000
279.000	23.000	18.000	5.000	10372.077	0.000	9524.000	11660.000	1.000
280.000	3.000	2.000	1.000	21572.219	0.000	18443.000	24111.000	1.000
281.000	2.000	0.000	2.000	38364.551	0.000	29433.000	39454.000	1.000
282.000	1.000	0.000	1.000	83514.304	0.000	56035.000	10000000000.000	1.000
283.000	7.000	6.000	1.000	5472.177	0.000	0.000	6000.000	1.000
284.000	12.000	10.000	2.000	6921.699	0.000	6283.000	7135.000	1.000
285.000	5.000	4.000	1.000	7931.059	0.000	7539.000	8889.000	1.000
286.000	10.000	8.000	2.000	11446.764	0.000	9524.000	11660.000	1.000
287.000	42.000	33.000	9.000	13221.894	0.000	12777.000	16202.000	1.000
288.000	12.000	9.000	3.000	23598.597	0.000	18443.000	24111.000	1.000
289.000	7.000	4.000	3.000	33226.465	0.000	29433.000	39454.000	1.000
290.000	1.000	0.000	1.000	367091.409	0.000	56035.000	10000000000.000	1.000
291.000	8.000	7.000	1.000	5798.774	0.000	0.000	6000.000	1.000
292.000	13.000	11.000	2.000	6486.812	0.000	6283.000	7135.000	1.000
293.000	15.000	12.000	3.000	7705.895	0.000	7539.000	8889.000	1.000
294.000	24.000	19.000	5.000	10784.507	0.000	9524.000	11660.000	1.000
295.000	17.000	13.000	4.000	14841.460	0.000	12777.000	16202.000	1.000
296.000	3.000	0.000	3.000	36203.191	0.000	29433.000	39454.000	1.000
297.000	1.000	0.000	1.000	587941.039	0.000	56035.000	10000000000.000	1.000
298.000	7.000	6.000	1.000	5754.654	0.000	0.000	6000.000	1.000
299.000	6.000	5.000	1.000	6840.676	0.000	6283.000	7135.000	1.000
300.000	5.000	4.000	1.000	8281.001	0.000	7539.000	8889.000	1.000
