38207.0,0.3333333333333333
38224.0,0.3333333333333333
38275.0,0.3333333333333333
38294.0,0.5
38305.0,0.3333333333333333
38334.0,0.3333333333333333
38343.0,0.0
38397.0,0.3333333333333333
38404.0,0.3333333333333333
38413.0,0.3333333333333333
38419.0,0.3333333333333333
38444.0,0.3333333333333333
38449.0,0.3333333333333333
