39700.000	2.000	1.000	1.000	4759.035	0.000	0.000	5000.000	1.000	1.000	1.000
39701.000	15.000	5.000	10.000	5931.615	0.000	5770.000	6010.000	1.000	1.000	2.000
39702.000	22.000	8.000	14.000	9307.076	0.000	8510.000	9310.000	1.000	1.000	4.000
39703.000	2.000	0.000	2.000	110242.975	0.000	80000.000	10000000000.000	1.000	1.000	1.000
39704.000	2.000	1.000	1.000	4978.038	0.000	0.000	5000.000	1.000	1.000	1.000
39705.000	501.000	0.000	501.000	3540.171	0.000	5770.000	6010.000	0.000	1.000	20.000
39706.000	16.000	5.000	11.000	8971.973	0.000	8510.000	9310.000	1.000	1.000	3.000
39707.000	1.000	0.000	1.000	171186.893	0.000	80000.000	10000000000.000	1.000	1.000	1.000
39708.000	2.000	1.000	1.000	4700.142	0.000	0.000	5000.000	1.000	1.000	1.000
39709.000	32.000	9.000	23.000	5906.972	0.000	5770.000	6010.000	1.000	1.000	2.000
39710.000	4.000	1.000	3.000	8605.606	0.000	8510.000	9310.000	1.000	1.000	1.000
39711.000	1.000	0.000	1.000	104698.380	0.000	80000.000	10000000000.000	1.000	1.000	1.000
39712.000	2.000	1.000	1.000	4403.491	0.000	0.000	5000.000	1.000	1.000	1.000
39713.000	9.000	8.000	1.000	5900.523	0.000	5770.000	6010.000	1.000	1.000	1.000
39714.000	37.000	13.000	24.000	9280.573	0.000	8510.000	9310.000	1.000	1.000	7.000
39715.000	1.000	0.000	1.000	248114.310	0.000	80000.000	10000000000.000	1.000	1.000	1.000
39716.000	15.000	10.000	5.000	5787.960	0.000	5770.000	6010.000	1.000	1.000	2.000
39717.000	17.000	5.000	12.000	8763.340	0.000	8510.000	9310.000	1.000	1.000	3.000
39718.000	2.000	0.000	2.000	128586.722	0.000	80000.000	10000000000.000	1.000	1.000	1.000
39719.000	2.000	1.000	1.000	4368.758	0.000	0.000	5000.000	1.000	1.000	1.000
39720.000	38.000	16.000	22.000	5983.703	0.000	5770.000	6010.000	1.000	1.000	6.000
39721.000	13.000	6.000	7.000	8713.147	0.000	8510.000	9310.000	1.000	1.000	2.000
39722.000	21.000	0.000	21.000	3640.912	0.000	80000.000	10000000000.000	0.000	1.000	20.000
39723.000	2.000	1.000	1.000	4791.213	0.000	0.000	5000.000	1.000	1.000	1.000
39724.000	12.000	11.000	1.000	5913.355	0.000	5770.000	6010.000	1.000	1.000	1.000
39725.000	30.000	11.000	19.000	8810.010	0.000	8510.000	9310.000	1.000	1.000	5.000
39726.000	1.000	0.000	1.000	84365.896	0.000	80000.000	10000000000.000	1.000	1.000	1.000
39727.000	2.000	1.000	1.000	4592.726	0.000	0.000	5000.000	1.000	1.000	1.000
39728.000	20.000	5.000	15.000	5969.827	0.000	5770.000	6010.000	1.000	1.000	3.000
39729.000	13.000	5.000	8.000	9211.897	0.000	8510.000	9310.000	1.000	1.000	2.000
39730.000	1.000	0.000	1.000	198571.613	0.000	80000.000	10000000000.000	1.000	1.000	1.000
39731.000	5.000	4.000	1.000	4616.336	0.000	0.000	5000.000	1.000	1.000	1.000
39732.000	18.000	0.000	18.000	8935.214	0.000	8510.000	9310.000	1.000	1.000	1.000
39733.000	21.000	0.000	21.000	23534.231	0.000	80000.000	10000000000.000	0.000	1.000	20.000
39734.000	4.000	3.000	1.000	4992.290	0.000	0.000	5000.000	1.000	1.000	1.000
39735.000	29.000	9.000	20.000	5940.118	0.000	5770.000	6010.000	1.000	1.000	5.000
39736.000	47.000	17.000	30.000	8536.045	0.000	8510.000	9310.000	1.000	1.000	9.000
39737.000	3.000	0.000	3.000	154226.217	0.000	80000.000	10000000000.000	1.000	1.000	2.000
39738.000	2.000	1.000	1.000	4902.040	0.000	0.000	5000.000	1.000	1.000	1.000
39739.000	33.000	9.000	24.000	5941.822	0.000	5770.000	6010.000	1.000	1.000	5.000
39740.000	1.000	0.000	1.000	8968.922	0.000	8510.000	9310.000	1.000	1.000	1.000
39741.000	3.000	0.000	3.000	85644.660	0.000	80000.000	10000000000.000	1.000	1.000	2.000
39742.000	8.000	7.000	1.000	4936.832	0.000	0.000	5000.000	1.000	1.000	1.000
39743.000	33.000	9.000	24.000	5885.199	0.000	5770.000	6010.000	1.000	1.000	5.000
39744.000	17.000	5.000	12.000	8760.605	0.000	8510.000	9310.000	1.000	1.000	3.000
