1450	200	0	3.5	6720.65	6789.87
1450	200	0.01	3.5	6809.48	6746.6
1450	200	0.02	3.5	6873.81	6815.56
1450	200	0.03	3.5	6757.97	6968.49
1450	200	0.04	3.5	6786.69	6730.37
1450	200	0.05	3.5	6756.97	6799.74
1450	200	0.06	3.5	6789.82	6800.54
1450	200	0.07	3.5	6823.57	6817.64
1450	200	0.08	3.5	6864.59	6786.69
1450	200	0.09	3.5	6804.95	6762.17
1450	200	0.1	3.5	6862.1	6834.29
1450	200	0.11	3.5	6784.68	6805.32
1450	200	0.12	3.5	6864.76	6780.66
1450	200	0.13	3.5	6876.15	6904.08
1450	200	0.14	3.5	6853.84	6847.9
1450	200	0.15	3.5	6852	6773.06
1450	200	0.16	3.5	6842.89	6797.19
1450	200	0.17	3.5	6820.05	6959.41
1450	200	0.18	3.5	6788.71	6861.13
1450	200	0.19	3.5	6808.73	6871.05
1450	200	0.2	3.5	6785.21	6799.9
1450	200	0.21	3.5	6952.4	6807.29
1450	200	0.22	3.5	6783.47	6842.95
1450	200	0.23	3.5	6821.11	6858.32
1450	200	0.24	3.5	6854.91	6843
1450	200	0.25	3.5	6911.38	6907.86
1450	200	0.26	3.5	6763.64	6771.75
1450	200	0.27	3.5	6889.76	6788.6
1450	200	0.28	3.5	6818.82	6746.44
1450	200	0.29	3.5	6867.9	6821.6
1450	200	0.3	3.5	6877.29	6847.36
1450	200	0.31	3.5	6826.52	6833.54
1450	200	0.32	3.5	6974.53	6751.36
1450	200	0.33	3.5	6828.88	6975.87
1450	200	0.34	3.5	6842.09	6813.8
1450	200	0.35	3.5	6800.11	6812.14
1450	200	0.36	3.5	6790.14	6851.46
1450	200	0.37	3.5	6808.04	6782.57
1450	200	0.38	3.5	6826.95	6790.19
1450	200	0.39	3.5	6763.9	6819.94
1450	200	0.4	3.5	6780.14	6739.86
1450	200	0.41	3.5	6739.23	6970.34
1450	200	0.42	3.5	6937	6905.67
1450	200	0.43	3.5	6940.81	6846.02
1450	200	0.44	3.5	6997.52	6794.91
1450	200	0.45	3.5	6846.55	6790.51
1450	200	0.46	3.5	6766.95	6758.28
1450	200	0.47	3.5	6714.69	6816.31
1450	200	0.48	3.5	6899.7	6929.65
1450	200	0.49	3.5	6913.85	6990.89
1450	200	0.5	3.5	7100.01	6802.61
1450	200	0.51	3.5	6806.55	6718.83
1450	200	0.52	3.5	6758.86	6697.53
1450	200	0.53	3.5	6706.51	6662.86
1450	200	0.54	3.5	6741.89	6684.56
1450	200	0.55	3.5	6735.53	6655.22
1450	200	0.56	3.5	6692.68	6711.22
1450	200	0.57	3.5	6879.14	6846.18
1450	200	0.58	3.5	6735.32	6674.87
1450	200	0.59	3.5	6810.92	6965.15
1450	200	0.6	3.5	6876.48	6909.73
1450	200	0.61	3.5	6726.21	6955.24
1450	200	0.62	3.5	6913.9	6820.79
1450	200	0.63	3.5	6915.27	6955.46
1450	200	0.64	3.5	6922.7	6703.05
1450	200	0.65	3.5	6881.97	6863.02
1450	200	0.66	3.5	7227.27	6909.18
1450	200	0.67	3.5	6746.07	6976.26
1450	200	0.68	3.5	7009.47	6820.95
1450	200	0.69	3.5	6717.43	6906.82
1450	200	0.7	3.5	6790.19	6815.56
1450	200	0.71	3.5	6892.32	6891.56
1450	200	0.72	3.5	6709.04	7136.52
1450	200	0.73	3.5	7024.41	6967.49
1450	200	0.74	3.5	7018.86	6944.08
1450	200	0.75	3.5	6885.51	7149.42
1450	200	0.76	3.5	7055.91	7122.73
1450	200	0.77	3.5	7210.5	7074.04
1450	200	0.78	3.5	7099.14	7094.34
1450	200	0.79	3.5	7195.89	7112.08
1450	200	0.8	3.5	7112.49	7059.57
1450	200	0.81	3.5	7017.9	6660.97
1450	200	0.82	3.5	6742	6787.49
1450	200	0.83	3.5	6758.7	6953.29
1450	200	0.84	3.5	6950.68	7013.94
1450	200	0.85	3.5	6873.81	6690.57
1450	200	0.86	3.5	6638.36	6839.51
1450	200	0.87	3.5	6768.64	6506.81
1450	200	0.88	3.5	6470.57	6675.23
1450	200	0.89	3.5	6735.01	6158.09
1450	200	0.9	3.5	6268.73	6133.52
1450	200	0.91	3.5	6100.79	6702.69
1450	200	0.92	3.5	6768.22	6468.22
1450	200	0.93	3.5	6457.56	6718.21
1450	200	0.94	3.5	6723.51	6512.85
1450	200	0.95	3.5	6482.53	6870.23
1450	200	0.96	3.5	6826.63	6906.71
1450	200	0.97	3.5	6854.54	6916.7
1450	200	0.98	3.5	6860.43	6717.17
1450	200	0.99	3.5	6726.41	7774.11
1450	200	1	3.5	7754.43	7627.46
1450	200	1.01	3.5	7301.86	7724.49
1450	200	1.02	3.5	7708.75	9292.17
1450	200	1.03	3.5	10018.7	8720.74
1450	200	1.04	3.5	8199.35	12094.6
1450	200	1.05	3.5	12202.3	10747.2
1450	200	1.06	3.5	10556.6	12458.4
1450	200	1.07	3.5	12091.7	11752.2
1450	200	1.08	3.5	10773.3	10351.1
1450	200	1.09	3.5	10393.4	19881.1
1450	200	1.1	3.5	18662.8	16170.3
1450	200	1.11	3.5	15675.4	19857.5
1450	200	1.12	3.5	18796.7	28850.3
1450	200	1.13	3.5	30786.7	13434.8
1450	200	1.14	3.5	18438.2	22287.1
1450	200	1.15	3.5	23299.8	38117.8
1450	200	1.16	3.5	40099.2	28467.1
1450	200	1.17	3.5	29240	19315.3
1450	200	1.18	3.5	19401.4	24110.7
1450	200	1.19	3.5	22845.9	23981.8
1450	200	1.2	3.5	24264.7	18719
1450	200	1.21	3.5	21447.2	25186.8
1450	200	1.22	3.5	26296.6	31248.8
1450	200	1.23	3.5	30772.5	38213.2
1450	200	1.24	3.5	39095.7	31003.9
1450	200	1.25	3.5	29111.9	41128.4
1450	200	1.26	3.5	39137.9	43823.2
1450	200	1.27	3.5	44632.4	22549.9
1450	200	1.28	3.5	22669.1	24974.3
1450	200	1.29	3.5	24259.2	34986.7
1450	200	1.3	3.5	34884.3	40436.5
1450	200	1.31	3.5	42799.3	40994.7
1450	200	1.32	3.5	41046.9	41182.9
1450	200	1.33	3.5	38366.6	48290.8
1450	200	1.34	3.5	46135	42415.5
1450	200	1.35	3.5	42001.9	47020
1450	200	1.36	3.5	46176.7	42987.5
1450	200	1.37	3.5	40804.4	57717.7
1450	200	1.38	3.5	56831.8	35986.5
1450	200	1.39	3.5	37197.2	50678.7
1450	200	1.4	3.5	48352.6	48772.6
1450	200	1.41	3.5	49278.1	49555.9
1450	200	1.42	3.5	48213.2	39698.6
1450	200	1.43	3.5	40270	46732.2
1450	200	1.44	3.5	47624.8	50649.2
1450	200	1.45	3.5	45306.3	44888
1450	200	1.46	3.5	43464.2	42951.4
1450	200	1.47	3.5	48601	28965.6
1450	200	1.48	3.5	32972.9	39018.6
1450	200	1.49	3.5	44450	48077.4
1450	200	1.5	3.5	41991.8	52887.2
1450	200	1.51	3.5	51797.9	59607.6
1450	200	1.52	3.5	59591.3	61547
1450	200	1.53	3.5	68140.3	72199.7
1450	200	1.54	3.5	72175.7	60960.6
1450	200	1.55	3.5	56973.2	76570.8
1450	200	1.56	3.5	67626.6	87716.7
1450	200	1.57	3.5	90386.3	87867.3
1450	200	1.58	3.5	86564.8	67229.5
1450	200	1.59	3.5	55958.3	89273.6
1450	200	1.6	3.5	96330	49945.6
1450	200	1.61	3.5	48677.1	96920.1
1450	200	1.62	3.5	97506.6	87991.7
1450	200	1.63	3.5	88700.3	96298
1450	200	1.64	3.5	98533.4	75922.7
1450	200	1.65	3.5	82338.2	77712.8
1450	200	1.66	3.5	78654.1	115711
1450	200	0	3.5	7126.12	7133.07
1450	200	0.01	3.5	7095.84	7049.51
1450	200	0.02	3.5	7017.78	7073.29
1450	200	0.03	3.5	7268.56	7251.54
1450	200	0.04	3.5	7486.31	7551.21
1450	200	0.05	3.5	7325.41	7314.45
1450	200	0.06	3.5	7427.58	7456.54
1450	200	0.07	3.5	7249.19	7272.63
1450	200	0.08	3.5	7180.1	7136.58
1450	200	0.09	3.5	7123.03	7097.58
1450	200	0.1	3.5	7167.62	7211.22
1450	200	0.11	3.5	7158.18	7195.24
1450	200	0.12	3.5	7109.41	7357.31
1450	200	0.13	3.5	7360.35	7340.67
1450	200	0.14	3.5	7358.86	7389.92
1450	200	0.15	3.5	7375.64	7164.37
1450	200	0.16	3.5	7167.38	7174.3
1450	200	0.17	3.5	7182.23	7164.96
1450	200	0.18	3.5	7398.78	7188.4
1450	200	0.19	3.5	7188.58	7175.36
1450	200	0.2	3.5	7174.47	7172.94
1450	200	0.21	3.5	7184.25	7246.65
1450	200	0.22	3.5	7208.05	7253.84
1450	200	0.23	3.5	7186.32	7210.44
1450	200	0.24	3.5	7207.93	7209.96
1450	200	0.25	3.5	7183.83	7191.37
1450	200	0.26	3.5	7205.36	7190.18
1450	200	0.27	3.5	7212.65	7179.33
1450	200	0.28	3.5	7181.34	7215.46
1450	200	0.29	3.5	7220.01	7227.33
1450	200	0.3	3.5	7223.49	7180.87
1450	200	0.31	3.5	7195.95	7238.51
1450	200	0.32	3.5	7232.92	7230.45
1450	200	0.33	3.5	7226.25	7223.19
1450	200	0.34	3.5	7214.09	7219.06
1450	200	0.35	3.5	7237.31	7211.46
1450	200	0.36	3.5	7221.45	7239.48
1450	200	0.37	3.5	7215.34	7190.6
1450	200	0.38	3.5	7219.53	7211.99
1450	200	0.39	3.5	7207.34	7232.56
1450	200	0.4	3.5	7217.8	7259.47
1450	200	0.41	3.5	7226.67	7205.96
1450	200	0.42	3.5	7226.73	7219.59
1450	200	0.43	3.5	7234.48	7253.35
1450	200	0.44	3.5	7241.22	7238.45
1450	200	0.45	3.5	7132.78	7125.53
1450	200	0.46	3.5	7258.62	7141.32
1450	200	0.47	3.5	7122.91	7132.13
1450	200	0.48	3.5	7111.32	7085.9
1450	200	0.49	3.5	7185.02	7192.5
1450	200	0.5	3.5	7096.07	7078.81
1450	200	0.51	3.5	7161.95	7093.88
1450	200	0.52	3.5	7105.81	7097.4
1450	200	0.53	3.5	7075.24	7112.6
1450	200	0.54	3.5	7045.45	7356.81
1450	200	0.55	3.5	7351.71	7226.49
1450	200	0.56	3.5	7211.16	7170.16
1450	200	0.57	3.5	7252.75	7162.07
1450	200	0.58	3.5	7117.02	7128.51
1450	200	0.59	3.5	7137.22	7264.38
1450	200	0.6	3.5	7234.54	7283.77
1450	200	0.61	3.5	7270.51	7427.2
1450	200	0.62	3.5	7501.22	7324.3
1450	200	0.63	3.5	7390.99	7790.26
1450	200	0.64	3.5	7995.4	7567.76
1450	200	0.65	3.5	7771.54	6911.76
1450	200	0.66	3.5	6737.87	6727.66
1450	200	0.67	3.5	6701.45	6730.27
1450	200	0.68	3.5	6735.58	6683.59
1450	200	0.69	3.5	6684.35	6922.92
1450	200	0.7	3.5	6936.72	6930.7
1450	200	0.71	3.5	7061.75	7039.98
1450	200	0.72	3.5	7028.27	8031.49
1450	200	0.73	3.5	8028.16	7071.74
1450	200	0.74	3.5	7151.48	7130.5
1450	200	0.75	3.5	7269.35	8561.83
1450	200	0.76	3.5	8642.7	8266.1
1450	200	0.77	3.5	8302.78	8007.91
1450	200	0.78	3.5	8254.57	7339.19
1450	200	0.79	3.5	7404.26	7752.29
1450	200	0.8	3.5	7504.64	7360.73
1450	200	0.81	3.5	7366.46	6724.02
1450	200	0.82	3.5	6933.13	6658.02
1450	200	0.83	3.5	6721.06	6580.43
1450	200	0.84	3.5	6583.86	6982.14
1450	200	0.85	3.5	6973.35	6625.92
1450	200	0.86	3.5	6634.46	6844.83
1450	200	0.87	3.5	6736.15	6464.85
1450	200	0.88	3.5	6436.49	6886.81
1450	200	0.89	3.5	6815.66	6597.29
1450	200	0.9	3.5	6617.21	6524.86
1450	200	0.91	3.5	6484.51	6211.19
1450	200	0.92	3.5	6266.02	5748.57
1450	200	0.93	3.5	5720.57	6103.02
1450	200	0.94	3.5	6226.79	6502.24
1450	200	0.95	3.5	6964.42	6568.95
1450	200	0.96	3.5	7081.58	6660.87
1450	200	0.97	3.5	6773.65	5775.44
1450	200	0.98	3.5	6267.33	8725.55
1450	200	0.99	3.5	8092.44	10623.4
1450	200	1	3.5	10827.5	9437.29
1450	200	1.01	3.5	9574.88	9727.84
1450	200	1.02	3.5	9896.91	10557.5
1450	200	1.03	3.5	12783.1	10773.8
1450	200	1.04	3.5	11252.9	13657.9
1450	200	1.05	3.5	11937.8	11175.2
1450	200	1.06	3.5	11761.2	10850.2
1450	200	1.07	3.5	10899.8	11998.2
1450	200	1.08	3.5	11714.9	14264.1
1450	200	1.09	3.5	14383	15105.3
1450	200	1.1	3.5	15090.6	15839.4
1450	200	1.11	3.5	15948.9	13013.4
1450	200	1.12	3.5	13059.7	12038.8
1450	200	1.13	3.5	12135.9	11413.8
1450	200	1.14	3.5	13450.3	15822.4
1450	200	1.15	3.5	15287.1	17764.4
1450	200	1.16	3.5	17456.5	17736.9
1450	200	1.17	3.5	18278.3	15672
1450	200	1.18	3.5	14547.7	16278.6
1450	200	1.19	3.5	13878.5	15920
1450	200	1.2	3.5	15946.8	16318
1450	200	1.21	3.5	18030.6	16259.1
1450	200	1.22	3.5	15902.3	18852.5
1450	200	1.23	3.5	19236.7	18150.5
1450	200	1.24	3.5	17767	20403.2
1450	200	1.25	3.5	19920.7	18965.1
1450	200	1.26	3.5	19623.7	17767.7
1450	200	1.27	3.5	17730.4	18277.1
1450	200	1.28	3.5	19031.4	10760.1
1450	200	1.29	3.5	10537.5	15364
1450	200	1.3	3.5	15985.8	12658.6
1450	200	1.31	3.5	12844.2	18203.7
1450	200	1.32	3.5	18532.1	9049.32
1450	200	1.33	3.5	10772.9	11777.8
1450	200	1.34	3.5	12241.2	15115.8
1450	200	1.35	3.5	15064.5	16519.9
1450	200	1.36	3.5	15702.5	15551
1450	200	1.37	3.5	15628.1	15491.5
1450	200	1.38	3.5	15299.2	15198.4
1450	200	1.39	3.5	15443.9	12145.2
1450	200	1.4	3.5	12561.1	17269.8
1450	200	1.41	3.5	17246.8	10902.6
1450	200	1.42	3.5	10858.9	15226.6
1450	200	1.43	3.5	15172.7	17200.5
1450	200	1.44	3.5	17265.3	14689.4
1450	200	1.45	3.5	14470.8	20259.7
1450	200	1.46	3.5	20490.1	15099.5
1450	200	1.47	3.5	16778.3	20487.7
1450	200	1.48	3.5	20020.1	15720.7
1450	200	1.49	3.5	17626.3	25300.3
1450	200	1.5	3.5	23376.8	30999.4
1450	200	1.51	3.5	30357	34332.4
1450	200	1.52	3.5	31834.1	71913.3
1450	200	1.53	3.5	67890.4	24017.5
1450	200	1.54	3.5	23989.7	33813.4
1450	200	1.55	3.5	33423.7	44520.5
1450	200	1.56	3.5	39125.6	29500.8
1450	200	1.57	3.5	28016.2	33764.8
1450	200	1.58	3.5	33721.7	49539
1450	200	1.59	3.5	46361.2	29409
1450	200	1.6	3.5	29334.7	49080.8
1450	200	1.61	3.5	54050.1	44538.7
1450	200	1.62	3.5	44257.8	63251.5
1450	200	1.63	3.5	63168.9	58211.9
1450	200	1.64	3.5	53733	69970.3
1450	200	1.65	3.5	75162	50519.8
1450	200	1.66	3.5	59493.5	61866.5
1450	200	1.67	3.5	58266.5	66302.3
1450	200	1.68	3.5	65805.9	72536.7
1450	200	1.69	3.5	70360.7	77754.5
1450	200	1.7	3.5	77858.8	79940.3
1450	200	1.71	3.5	73967.2	70196.1
1450	200	1.72	3.5	69379	76638.2
1450	200	1.73	3.5	74813.1	68081.6
1450	200	1.74	3.5	68306.1	74620.6
1450	200	1.75	3.5	77120.5	65637.1
1450	200	1.76	3.5	71312.2	71765
1450	200	1.77	3.5	75698.2	55533.4
1450	200	1.78	3.5	53103.4	64085.4
1450	200	1.79	3.5	63302.2	59246.4
1450	200	1.8	3.5	61464.4	79234.2
1450	200	1.81	3.5	82816.2	79654.9
1450	200	1.82	3.5	79859.6	71195.5
1450	200	1.83	3.5	69947.8	80718.9
1450	200	1.84	3.5	74169	107905
1450	200	0	3.5	6807.77	6775.12
1450	200	0.01	3.5	6794.38	6787.7
1450	200	0.02	3.5	6774.33	6784.05
1450	200	0.03	3.5	6802.72	6786.85
1450	200	0.04	3.5	6753.82	6810.22
1450	200	0.05	3.5	6774.33	6759.12
1450	200	0.06	3.5	6826.84	6769.01
1450	200	0.07	3.5	6783.41	6771.27
1450	200	0.08	3.5	6769.27	6756.13
1450	200	0.09	3.5	6761.7	6778.45
1450	200	0.1	3.5	6760.02	6734.85
1450	200	0.11	3.5	6771.38	6778.87
1450	200	0.12	3.5	6748.27	6725.79
1450	200	0.13	3.5	6767.9	6755.35
1450	200	0.14	3.5	6760.7	6784.37
1450	200	0.15	3.5	6795.97	6855.18
1450	200	0.16	3.5	6828.61	6832.09
1450	200	0.17	3.5	6865.46	6821.11
1450	200	0.18	3.5	6863.73	6869.04
1450	200	0.19	3.5	6841.71	6847.31
1450	200	0.2	3.5	6781.72	6831.77
1450	200	0.21	3.5	6799.95	6781.3
1450	200	0.22	3.5	6768.9	6777.65
1450	200	0.23	3.5	6793	6771.27
1450	200	0.24	3.5	6760.75	6770.06
1450	200	0.25	3.5	6764.11	6778.02
1450	200	0.26	3.5	6772.01	6764.85
1450	200	0.27	3.5	6758.34	6782.78
1450	200	0.28	3.5	6801.18	6773.75
1450	200	0.29	3.5	6768.95	6750.78
1450	200	0.3	3.5	6748.27	6782.73
1450	200	0.31	3.5	6785.27	6741.69
1450	200	0.32	3.5	6795.76	6784.84
1450	200	0.33	3.5	6769.43	6741.84
1450	200	0.34	3.5	6779.93	6779.66
1450	200	0.35	3.5	6779.19	6753.61
1450	200	0.36	3.5	6738.03	6796.13
1450	200	0.37	3.5	6790.61	6803.89
1450	200	0.38	3.5	6817.11	6791.78
1450	200	0.39	3.5	6752.83	6783.78
1450	200	0.4	3.5	6812.52	6774.23
1450	200	0.41	3.5	6821.27	6815.29
1450	200	0.42	3.5	6799.26	6794.43
1450	200	0.43	3.5	6836.87	6762.43
1450	200	0.44	3.5	6746.49	6801.49
1450	200	0.45	3.5	6761.12	6822.24
1450	200	0.46	3.5	6837.84	6824.91
1450	200	0.47	3.5	6820.26	6808.84
1450	200	0.48	3.5	6787.54	6794.11
1450	200	0.49	3.5	6799.95	6771.9
1450	200	0.5	3.5	6805.32	6811.66
1450	200	0.51	3.5	6825.77	6771.69
1450	200	0.52	3.5	6777.23	6767.06
1450	200	0.53	3.5	6807.19	6831.13
1450	200	0.54	3.5	6825.5	6874.14
1450	200	0.55	3.5	6889.76	6868.55
1450	200	0.56	3.5	6877.67	6881.75
1450	200	0.57	3.5	6889.21	6929.43
1450	200	0.58	3.5	6970.9	6892.65
1450	200	0.59	3.5	6922.65	6937.55
1450	200	0.6	3.5	6930.09	6932.19
1450	200	0.61	3.5	6996.4	6845.59
1450	200	0.62	3.5	6894.67	6931.14
1450	200	0.63	3.5	6971.68	6576
1450	200	0.64	3.5	6700.52	6437.88
1450	200	0.65	3.5	6532.75	6510.61
1450	200	0.66	3.5	6519.1	6478.81
1450	200	0.67	3.5	6494.86	6502.63
1450	200	0.68	3.5	6496.42	6503.55
1450	200	0.69	3.5	6567.36	6691.45
1450	200	0.7	3.5	6561.42	6572.42
1450	200	0.71	3.5	6571.33	6746.23
1450	200	0.72	3.5	6693.35	6802.61
1450	200	0.73	3.5	6825.66	6681.28
1450	200	0.74	3.5	6705.73	6762.33
1450	200	0.75	3.5	6786.59	6575.15
1450	200	0.76	3.5	6628.45	6454.68
1450	200	0.77	3.5	6559.59	6539.62
1450	200	0.78	3.5	6605.15	6770.43
1450	200	0.79	3.5	6794.59	6861.08
1450	200	0.8	3.5	6930.31	6702.89
1450	200	0.81	3.5	6742.52	6819.51
1450	200	0.82	3.5	6856.75	6759.23
1450	200	0.83	3.5	6776.86	6843.75
1450	200	0.84	3.5	6846.66	6559.2
1450	200	0.85	3.5	6575.65	6758.49
1450	200	0.86	3.5	6710.96	6605.65
1450	200	0.87	3.5	6683.17	6432.16
1450	200	0.88	3.5	6445.74	6571.53
1450	200	0.89	3.5	6555.74	6512.56
1450	200	0.9	3.5	6521.2	6626.88
1450	200	0.91	3.5	6599.64	6538.84
1450	200	0.92	3.5	6503.94	6608.56
1450	200	0.93	3.5	6512.7	6715.1
1450	200	0.94	3.5	6697.84	6643.27
1450	200	0.95	3.5	6505.69	6769.38
1450	200	0.96	3.5	6695.05	6847.47
1450	200	0.97	3.5	6819.51	6492.83
1450	200	0.98	3.5	6458.18	6793.42
1450	200	0.99	3.5	6601.39	7014.9
