9650.000	200.000	0.000	3.000	4346.543	4368.166
9650.000	200.000	0.050	3.000	4360.199	4350.259
9650.000	200.000	0.100	3.000	4360.068	4344.221
9650.000	200.000	0.150	3.000	4348.454	4374.975
9650.000	200.000	0.200	3.000	4389.851	4380.635
9650.000	200.000	0.250	3.000	4394.040	4390.028
9650.000	200.000	0.300	3.000	4382.356	4385.404
9650.000	200.000	0.350	3.000	4382.334	4396.704
9650.000	200.000	0.400	3.000	4393.197	4387.792
9650.000	200.000	0.450	3.000	4380.811	4388.478
9650.000	200.000	0.500	3.000	4400.462	4385.934
9650.000	200.000	0.550	3.000	4391.047	4384.829
9650.000	200.000	0.600	3.000	4370.492	4373.259
9650.000	200.000	0.650	3.000	4374.799	4381.959
9650.000	200.000	0.700	3.000	4396.349	4393.552
9650.000	200.000	0.750	3.000	4389.518	4361.248
9650.000	200.000	0.800	3.000	4358.015	4401.998
9650.000	200.000	0.850	3.000	4400.195	4438.350
9650.000	200.000	0.900	3.000	4422.042	4381.650
9650.000	200.000	0.950	3.000	4385.757	4425.933
9650.000	200.000	1.000	3.000	4416.835	4436.268
9650.000	200.000	1.050	3.000	4422.761	4428.726
9650.000	200.000	1.100	3.000	4422.829	4465.064
9650.000	200.000	1.150	3.000	4471.443	4463.827
9650.000	200.000	1.200	3.000	4473.880	4457.630
9650.000	200.000	1.250	3.000	4435.906	4405.876
9650.000	200.000	1.300	3.000	4398.216	4407.282
9650.000	200.000	1.350	3.000	4401.019	4396.860
9650.000	200.000	1.400	3.000	4397.215	4477.379
9650.000	200.000	1.450	3.000	4492.102	4503.634
9650.000	200.000	1.500	3.000	4488.048	4409.784
9650.000	200.000	1.550	3.000	4414.549	4299.382
9650.000	200.000	1.600	3.000	4279.316	4392.953
9650.000	200.000	1.650	3.000	4384.829	4306.851
9650.000	200.000	1.700	3.000	4293.972	4301.018
9650.000	200.000	1.750	3.000	4303.592	4280.221
9650.000	200.000	1.800	3.000	4285.914	4415.378
9650.000	200.000	1.850	3.000	4409.627	4520.738
9650.000	200.000	1.900	3.000	4526.264	9733.504
9650.000	200.000	1.950	3.000	10118.090	11994.370
9650.000	200.000	2.000	3.000	14391.059	9877.807
9650.000	200.000	2.050	3.000	9638.945	6120.360
9650.000	200.000	2.100	3.000	5876.177	5482.334
9650.000	200.000	2.150	3.000	5489.459	5181.074
9650.000	200.000	2.200	3.000	5389.031	7256.984
9650.000	200.000	2.250	3.000	7196.308	4060.288
9650.000	200.000	2.300	3.000	4081.714	4045.526
