1450	200	0	3	6065.37	6085.86
1450	200	0.05	3	6070.02	6066.47
1450	200	0.1	3	6052.16	6094.21
1450	200	0.15	3	6093.23	6075.24
1450	200	0.2	3	6083.6	6095.96
1450	200	0.25	3	6057.26	6083.31
1450	200	0.3	3	6043.38	6095.11
1450	200	0.35	3	6129.28	6142.31
1450	200	0.4	3	6103.62	6114.68
1450	200	0.45	3	6125.57	6123.68
1450	200	0.5	3	6120.88	6104.99
1450	200	0.55	3	6107.17	6105.54
1450	200	0.6	3	6090.89	6044.47
1450	200	0.65	3	6093.36	6091.61
1450	200	0.7	3	6066.6	6085.05
1450	200	0.75	3	6112.11	6038.43
1450	200	0.8	3	6022.22	6058.53
1450	200	0.85	3	6076.08	6149.16
1450	200	0.9	3	6128.72	5938.54
1450	200	0.95	3	6082.37	6236.29
1450	200	1	3	6248.83	5825.31
1450	200	1.05	3	5794.47	5437.25
1450	200	1.1	3	5418.93	5564.83
1450	200	1.15	3	5554.53	5025.22
1450	200	1.2	3	5024.31	4906.46
1450	200	1.25	3	4874.58	4811.4
1450	200	1.3	3	4841.54	4710.96
1450	200	1.35	3	4685.03	4523.06
1450	200	1.4	3	4530.67	4447.49
1450	200	1.45	3	4433.01	4449.58
1450	200	1.5	3	4454.94	4302.17
1450	200	1.55	3	4294.29	4464.17
1450	200	1.6	3	4384.96	4475.68
1450	200	1.65	3	4478.42	4451.54
1450	200	1.7	3	4456.4	4274.56
1450	200	1.75	3	4267.86	4148.72
1450	200	1.8	3	4143.92	4114.99
1450	200	1.85	3	4106.25	3987.37
1450	200	0	3	5901.72	5824.22
1450	200	0.05	3	5826.4	5839.07
1450	200	0.1	3	5799.26	5810.14
1450	200	0.15	3	5795.36	5789.11
1450	200	0.2	3	5778.2	5787.27
1450	200	0.25	3	5780.62	5804.95
1450	200	0.3	3	5800.89	5791.47
1450	200	0.35	3	5774.71	5769.69
1450	200	0.4	3	5765.18	5788.27
1450	200	0.45	3	5792.93	5795.01
1450	200	0.5	3	5793.39	5794.9
1450	200	0.55	3	5791.43	5739.48
1450	200	0.6	3	5779.27	5846.92
1450	200	0.65	3	5853.17	5814.34
1450	200	0.7	3	5780.88	6017.3
1450	200	0.75	3	6047.66	5889.86
1450	200	0.8	3	5868.53	5704.44
1450	200	0.85	3	5711.75	5755.91
1450	200	0.9	3	5746.68	5726.82
1450	200	0.95	3	5705.98	5642.52
1450	200	1	3	5676.98	5820.64
1450	200	1.05	3	5842.76	5964.79
1450	200	1.1	3	5771.34	5462.44
1450	200	1.15	3	5475.44	5014.27
1450	200	1.2	3	5056.93	4951.41
1450	200	1.25	3	4944.01	4677.96
1450	200	1.3	3	4685.69	4750.85
1450	200	1.35	3	4752.59	4429.74
1450	200	1.4	3	4411.33	4310.99
1450	200	1.45	3	4311.87	4266.6
1450	200	1.5	3	4247.17	4191.24
1450	200	1.55	3	4171.29	4134.07
1450	200	1.6	3	4124.53	4047.46
1450	200	1.65	3	4050.76	4025.54
1450	200	1.7	3	4012.27	3993.96
1450	200	0	3	6007.58	5992.27
1450	200	0.05	3	6027.97	6039.6
1450	200	0.1	3	6038.47	6036.38
1450	200	0.15	3	6050.35	6013.68
1450	200	0.2	3	6369.26	6366.1
1450	200	0.25	3	6375.98	6337.35
1450	200	0.3	3	6384.5	6342.11
1450	200	0.35	3	6361.63	6368.1
1450	200	0.4	3	6344.33	6342.52
1450	200	0.45	3	6362.56	6394.54
1450	200	0.5	3	6379.54	6387.73
1450	200	0.55	3	6391.3	6389.56
1450	200	0.6	3	6375.75	6345.02
1450	200	0.65	3	6289.3	6266.52
1450	200	0.7	3	6376.22	6498.79
1450	200	0.75	3	6500.64	6407.82
1450	200	0.8	3	6395.85	6128.59
1450	200	0.85	3	6184.87	6077.7
1450	200	0.9	3	6154.78	5846.17
1450	200	0.95	3	5801.58	5915.85
1450	200	1	3	5978.98	5331.84
1450	200	1.05	3	5316.3	5163.49
1450	200	1.1	3	5177.19	5078.56
1450	200	1.15	3	5080.91	4850.4
1450	200	1.2	3	4844.83	4879.85
1450	200	1.25	3	4820.06	4813.1
1450	200	1.3	3	4783.47	4794.33
1450	200	1.35	3	4781.63	4799.22
1450	200	1.4	3	4769.55	4358.95
1450	200	1.45	3	4348.24	4304.95
1450	200	1.5	3	4305.02	4252.22
1450	200	1.55	3	4226.95	4155.51
1450	200	1.6	3	4156.43	4239.76
1450	200	1.65	3	4214.02	4112.17
1450	200	1.7	3	4110.35	4129.8
1450	200	1.75	3	4110.58	4050.74
1450	200	1.8	3	4049.1	4046.16
1450	200	1.85	3	4038.2	4020.33
1450	200	1.9	3	4015.97	4001.25
1450	200	1.95	3	3998.73	3970.05
1450	200	0	3	5949.22	5923.98
1450	200	0.05	3	5940.24	5946.41
1450	200	0.1	3	5899.2	5850.57
1450	200	0.15	3	5874.11	5934.45
1450	200	0.2	3	5929.72	5934.97
1450	200	0.25	3	5903.61	5890.26
1450	200	0.3	3	5919.23	5868.73
1450	200	0.35	3	5912.19	5865.09
1450	200	0.4	3	5938.5	5895.33
1450	200	0.45	3	5881.94	5880.35
1450	200	0.5	3	5926.48	5916.09
1450	200	0.55	3	5901.24	5936.23
1450	200	0.6	3	5967.33	5890.42
1450	200	0.65	3	5908.66	5991.61
1450	200	0.7	3	6039.02	5960.63
1450	200	0.75	3	5958.06	6057.09
1450	200	0.8	3	6016.93	6013.81
1450	200	0.85	3	6019.47	5880.78
1450	200	0.9	3	5864.73	6123.63
1450	200	0.95	3	6158.91	6293.53
1450	200	1	3	6319.72	5427.52
1450	200	1.05	3	5415.86	5585.62
1450	200	1.1	3	5628.87	4950.03
1450	200	1.15	3	4945.22	5160.15
1450	200	1.2	3	5161.25	4998.97
1450	200	1.25	3	4971.47	4924.93
1450	200	1.3	3	4937.42	4872.15
1450	200	1.35	3	4833.74	4638.11
1450	200	1.4	3	4650.56	4593.86
1450	200	1.45	3	4621.98	4430.98
1450	200	1.5	3	4425.62	4363.89
1450	200	1.55	3	4382.97	4305.51
1450	200	1.6	3	4304.42	4395.51
1450	200	1.65	3	4399.08	4363.89
1450	200	1.7	3	4374.95	4129.27
1450	200	1.75	3	4122.85	4106.52
1450	200	1.8	3	4100.18	4121.13
1450	200	1.85	3	4111.12	4076.67
1450	200	1.9	3	4082.44	4119.32
1450	200	1.95	3	4111.57	4082.56
1450	200	2	3	4070.24	4055.2
1450	200	2.05	3	4048.26	4032.7
1450	200	2.1	3	4025.61	4043.89
1450	200	2.15	3	4035.75	3954.09
1450	200	0	3	6020.55	6048.63
1450	200	0.05	3	6044.35	6045.06
1450	200	0.1	3	6053.85	6021.13
1450	200	0.15	3	6008.04	6026.93
1450	200	0.2	3	6048.59	6052.59
1450	200	0.25	3	6022.84	6031.73
1450	200	0.3	3	6038.68	6023.59
1450	200	0.35	3	6010.44	6052.67
1450	200	0.4	3	6164.19	6175.61
1450	200	0.45	3	6174.17	6037.85
1450	200	0.5	3	6021.13	6007.04
1450	200	0.55	3	5999.75	6025.89
1450	200	0.6	3	6047.33	5958.55
1450	200	0.65	3	5958.26	6251.08
1450	200	0.7	3	6271.44	6161.01
1450	200	0.75	3	6157.3	6091.91
1450	200	0.8	3	6081.52	6272.61
1450	200	0.85	3	6285.76	6124.54
1450	200	0.9	3	6112.23	5964.1
1450	200	0.95	3	5954.51	6223.71
1450	200	1	3	6358.09	5160.09
1450	200	1.05	3	5167.72	4933.7
1450	200	1.1	3	4920	4931.71
1450	200	1.15	3	4898.45	4911.34
1450	200	1.2	3	4896.3	4655.61
1450	200	1.25	3	4699.58	4685.59
1450	200	1.3	3	4693.1	4422.67
1450	200	1.35	3	4400.02	4418.65
1450	200	1.4	3	4398.06	4351.35
1450	200	1.45	3	4347.67	4548.62
1450	200	1.5	3	4541.5	4666.79
1450	200	1.55	3	4654.24	4365.98
1450	200	1.6	3	4324.32	4231.62
1450	200	1.65	3	4233.7	4188.6
1450	200	1.7	3	4180.33	4194.01
1450	200	1.75	3	4191.32	4094.1
1450	200	1.8	3	4093.37	4162.75
1450	200	1.85	3	4150.18	4106.99
1450	200	1.9	3	4097.15	4104.57
1450	200	1.95	3	4094.62	4112.48
1450	200	2	3	4092.83	4110.46
1450	200	2.05	3	4111.28	4178.52
1450	200	2.1	3	4172.05	4157.64
1450	200	2.15	3	4145.6	4084.17
1450	200	2.2	3	4066.17	4160.72
1450	200	2.25	3	4149.23	4338.96
1450	200	2.3	3	4337.85	4208.45
1450	200	2.35	3	4201.1	4059.81
1450	200	2.4	3	4058.02	4008.48
1450	200	2.45	3	4002.93	4023.73
1450	200	2.5	3	4023.84	3973.73
1450	200	0	3	6073.03	6048.63
1450	200	0.05	3	6079.1	6075.79
1450	200	0.1	3	6030.4	6031.61
1450	200	0.15	3	6049.05	6018.01
1450	200	0.2	3	6029.94	5983.37
1450	200	0.25	3	5983.66	6021.47
1450	200	0.3	3	6024.22	6012.48
1450	200	0.35	3	5991.32	6018.43
1450	200	0.4	3	6010.03	6041.49
1450	200	0.45	3	6037.38	6010.9
1450	200	0.5	3	6032.49	6054.1
1450	200	0.55	3	6030.48	6051.2
1450	200	0.6	3	6003.19	5856.6
1450	200	0.65	3	5852.9	5889.14
1450	200	0.7	3	5880.39	5856.99
1450	200	0.75	3	5863.51	6019.51
1450	200	0.8	3	6047.12	5907.13
1450	200	0.85	3	5884.01	5642.74
1450	200	0.9	3	5657.45	5016.03
1450	200	0.95	3	5015.08	4791.13
1450	200	1	3	4768.45	4683.52
1450	200	1.05	3	4689.45	4610.29
