1450	200	2	0	6092.89	6113.78
1450	200	2	0.05	6092.89	6102.5
1450	200	2	0.1	6092.89	6119.15
1450	200	2	0.15	6092.89	6099.64
1450	200	2	0.2	6092.89	6101.22
1450	200	2	0.25	6092.89	6124.06
1450	200	2	0.3	6092.89	6099.51
1450	200	2	0.35	6092.89	6110.6
1450	200	2	0.4	6092.89	6095.71
1450	200	2	0.45	6092.89	6123.16
1450	200	2	0.5	6092.89	6118.51
1450	200	2	0.55	6092.89	6096.05
1450	200	2	0.6	6092.89	6098.06
1450	200	2	0.65	6092.89	6099.85
1450	200	2	0.7	6092.89	6104.39
1450	200	2	0.75	6092.89	6105.97
1450	200	2	0.8	6092.89	6119.67
1450	200	2	0.85	6092.89	6115.93
1450	200	2	0.9	6092.89	6263.45
1450	200	2	0.95	6092.89	6263.9
1450	200	2	1	6092.89	6264.08
1450	200	2	1.05	6092.89	6255.21
1450	200	2	1.1	6092.89	6263.09
1450	200	2	1.15	6092.89	6270.76
1450	200	2	1.2	6092.89	6285.21
1450	200	2	1.25	6092.89	6265.75
1450	200	2	1.3	6092.89	6255.03
1450	200	2	1.35	6092.89	6281.35
1450	200	2	1.4	6092.89	6273.11
1450	200	2	1.45	6092.89	6258.36
1450	200	2	1.5	6092.89	6281.76
1450	200	2	1.55	6092.89	6189.76
1450	200	2	1.6	6092.89	6189.49
1450	200	2	1.65	6092.89	6192.75
1450	200	2	1.7	6092.89	6189.1
1450	200	2	1.75	6092.89	6190.2
1450	200	2	1.8	6092.89	6206.05
1450	200	2	1.85	6092.89	6207.42
1450	200	2	1.9	6092.89	6197.82
1450	200	2	1.95	6092.89	6189.45
1450	200	2	2	6092.89	6049.77
1450	200	2	2.05	6092.89	5780.12
1450	200	2	2.1	6092.89	5728.82
1450	200	2	2.15	6092.89	5405.3
1450	200	2	2.2	6092.89	5094.53
1450	200	2	2.25	6092.89	5085.63
1450	200	2	2.3	6092.89	4819.64
1450	200	2	2.35	6092.89	5035.83
1450	200	2	2.4	6092.89	4975.19
1450	200	2	2.45	6092.89	4679.44
1450	200	2	2.5	6092.89	4498.72
1450	200	2	2.55	6092.89	4395.51
1450	200	2	2.6	6092.89	4440.05
1450	200	2	2.65	6092.89	4337.83
1450	200	2	2.7	6092.89	4248.41
1450	200	2	2.75	6092.89	4227.77
1450	200	2	2.8	6092.89	4358.89
1450	200	2	2.85	6092.89	4208.94
1450	200	2	2.9	6092.89	4195.34
1450	200	2	0	6041.45	6021.72
1450	200	2	0.05	6041.45	6053.89
1450	200	2	0.1	6041.45	6056.93
1450	200	2	0.15	6041.45	6039.52
1450	200	2	0.2	6041.45	6041.2
1450	200	2	0.25	6041.45	6050.19
1450	200	2	0.3	6041.45	6116.1
1450	200	2	0.35	6041.45	6121.74
1450	200	2	0.4	6041.45	6121.35
1450	200	2	0.45	6041.45	6123.85
1450	200	2	0.5	6041.45	6112.66
1450	200	2	0.55	6041.45	6119.93
1450	200	2	0.6	6041.45	6122.94
1450	200	2	0.65	6041.45	6125.75
1450	200	2	0.7	6041.45	6117.73
1450	200	2	0.75	6041.45	6112.06
1450	200	2	0.8	6041.45	6134.6
1450	200	2	0.85	6041.45	6161.57
1450	200	2	0.9	6041.45	6161.66
1450	200	2	0.95	6041.45	6155.26
1450	200	2	1	6041.45	6168.69
1450	200	2	1.05	6041.45	6147.08
1450	200	2	1.1	6041.45	6138.67
1450	200	2	1.15	6041.45	6164.15
1450	200	2	1.2	6041.45	6150.86
1450	200	2	1.25	6041.45	6157.74
1450	200	2	1.3	6041.45	6166.38
1450	200	2	1.35	6041.45	6157.61
1450	200	2	1.4	6041.45	6176.05
1450	200	2	1.45	6041.45	6161.23
1450	200	2	1.5	6041.45	6159.39
1450	200	2	1.55	6041.45	6151.77
1450	200	2	1.6	6041.45	6143.69
1450	200	2	1.65	6041.45	6167.69
1450	200	2	1.7	6041.45	6161.27
1450	200	2	1.75	6041.45	6162.88
1450	200	2	1.8	6041.45	6147.47
1450	200	2	1.85	6041.45	6163.28
1450	200	2	1.9	6041.45	6176.75
1450	200	2	1.95	6041.45	6168.43
1450	200	2	2	6041.45	6163.98
1450	200	2	2.05	6041.45	6474.13
1450	200	2	2.1	6041.45	6808.52
1450	200	2	2.15	6041.45	6509.15
1450	200	2	2.2	6041.45	5225
1450	200	2	2.25	6041.45	5411.28
1450	200	2	2.3	6041.45	5122.69
1450	200	2	2.35	6041.45	4916.16
1450	200	2	2.4	6041.45	4817.53
1450	200	2	2.45	6041.45	4509.73
1450	200	2	2.5	6041.45	4402.96
1450	200	2	2.55	6041.45	4780.34
1450	200	2	2.6	6041.45	4903.28
1450	200	2	2.65	6041.45	4299.93
1450	200	2	2.7	6041.45	4263.01
1450	200	2	2.75	6041.45	4117
1450	200	2	0	5905.61	5871.22
1450	200	2	0.05	5905.61	5910.74
1450	200	2	0.1	5905.61	5914.92
1450	200	2	0.15	5905.61	5871.9
1450	200	2	0.2	5905.61	5907.45
1450	200	2	0.25	5905.61	5904.69
1450	200	2	0.3	5905.61	5913.19
1450	200	2	0.35	5905.61	5897.16
1450	200	2	0.4	5905.61	5890.46
1450	200	2	0.45	5905.61	5897.4
1450	200	2	0.5	5905.61	5900.24
1450	200	2	0.55	5905.61	5897.12
1450	200	2	0.6	5905.61	5901.24
1450	200	2	0.65	5905.61	5897.2
1450	200	2	0.7	5905.61	5895.53
1450	200	2	0.75	5905.61	5880.07
1450	200	2	0.8	5905.61	5892.65
1450	200	2	0.85	5905.61	5893.81
1450	200	2	0.9	5905.61	5886.39
1450	200	2	0.95	5905.61	5897.88
1450	200	2	1	5905.61	5890.18
1450	200	2	1.05	5905.61	5883.01
1450	200	2	1.1	5905.61	5875.82
1450	200	2	1.15	5905.61	5869.44
1450	200	2	1.2	5905.61	5869.24
1450	200	2	1.25	5905.61	5902.4
1450	200	2	1.3	5905.61	5871.7
1450	200	2	1.35	5905.61	5873.08
1450	200	2	1.4	5905.61	5877.25
1450	200	2	1.45	5905.61	5922.98
1450	200	2	1.5	5905.61	5921.93
1450	200	2	1.55	5905.61	5933.72
1450	200	2	1.6	5905.61	5930.28
1450	200	2	1.65	5905.61	5930.48
1450	200	2	1.7	5905.61	5918.46
1450	200	2	1.75	5905.61	5993.39
1450	200	2	1.8	5905.61	5941.66
1450	200	2	1.85	5905.61	5931.17
1450	200	2	1.9	5905.61	5931.37
1450	200	2	1.95	5905.61	5929.07
1450	200	2	2	5905.61	5922.21
1450	200	2	2.05	5905.61	5664.45
1450	200	2	2.1	5905.61	5446.68
1450	200	2	2.15	5905.61	5498.55
1450	200	2	2.2	5905.61	4781.89
1450	200	2	2.25	5905.61	4553.34
1450	200	2	2.3	5905.61	4656.68
1450	200	2	2.35	5905.61	4466.03
1450	200	2	2.4	5905.61	4360.94
1450	200	2	2.45	5905.61	4227.59
1450	200	2	2.5	5905.61	4160.22
1450	200	2	0	6096.73	6146.86
1450	200	2	0.05	6096.73	6150.34
1450	200	2	0.1	6096.73	6161.01
1450	200	2	0.15	6096.73	6166.64
1450	200	2	0.2	6096.73	6153.47
1450	200	2	0.25	6096.73	6149.6
1450	200	2	0.3	6096.73	6148.95
