1455.000	100.000	2.000	2.530	2589559.480	7238.547
1455.000	100.000	2.020	2.530	7204.364	7010.134
1455.000	100.000	2.040	2.530	7156.786	6905.122
1455.000	100.000	2.060	2.530	6876.208	6813.057
1455.000	100.000	2.080	2.530	6767.676	6889.033
1455.000	100.000	2.100	2.530	6793.867	6722.987
1455.000	100.000	2.120	2.530	6742.848	6683.574
1455.000	100.000	2.140	2.530	6660.772	6573.479
1455.000	100.000	2.160	2.530	6600.649	6591.891
1455.000	100.000	2.180	2.530	6553.281	6756.111
1455.000	100.000	2.200	2.530	6753.897	6672.703
1455.000	100.000	2.220	2.530	6686.538	6708.096
1455.000	100.000	2.240	2.530	6728.844	6756.858
1455.000	100.000	2.260	2.530	6783.295	6786.467
1455.000	100.000	2.280	2.530	6760.071	6866.650
1455.000	100.000	2.300	2.530	6895.962	6832.745
1455.000	100.000	2.320	2.530	6758.392	7018.511
1455.000	100.000	2.340	2.530	7048.166	6921.726
1455.000	100.000	2.360	2.530	6956.912	6682.241
1455.000	100.000	2.380	2.530	6813.217	6590.420
1455.000	100.000	2.400	2.530	6502.775	6513.939
1455.000	100.000	2.420	2.530	6503.285	6741.269
1455.000	100.000	2.440	2.530	6624.489	6631.199
1455.000	100.000	2.460	2.530	6637.328	6816.350
1455.000	100.000	2.480	2.530	6687.373	6942.491
1455.000	100.000	2.500	2.530	6976.882	6522.967
1455.000	100.000	2.520	2.530	6535.893	6516.852
1455.000	100.000	2.540	2.530	6553.836	6522.442
1455.000	100.000	2.560	2.530	6494.796	6547.528
1455.000	100.000	2.580	2.530	6549.080	6694.442
1455.000	100.000	2.600	2.530	6729.806	6663.384
1455.000	100.000	2.620	2.530	6615.518	6682.266
1455.000	100.000	2.640	2.530	6684.972	6731.523
1455.000	100.000	2.660	2.530	6756.976	7061.585
1455.000	100.000	2.680	2.530	7073.675	6722.312
1455.000	100.000	2.700	2.530	6723.168	6693.400
1455.000	100.000	2.720	2.530	6575.973	6780.482
1455.000	100.000	2.740	2.530	6820.235	6659.766
1455.000	100.000	2.760	2.530	6711.599	6794.835
1455.000	100.000	2.780	2.530	6807.677	6741.595
1455.000	100.000	2.800	2.530	6714.692	6746.923
1455.000	100.000	2.820	2.530	6920.241	6807.983
1455.000	100.000	2.840	2.530	6766.690	6642.214
1455.000	100.000	2.860	2.530	6568.384	6579.588
1455.000	100.000	2.880	2.530	6629.116	6640.643
1455.000	100.000	2.900	2.530	6691.600	6767.084
1455.000	100.000	2.920	2.530	6702.984	6645.230
