1450	200	2.8	0	5762.93	5749.34
1450	200	2.8	0.05	5764.07	5753.33
1450	200	2.8	0.1	5760.26	5777.81
1450	200	2.8	0.15	5783.5	5778.2
1450	200	2.8	0.2	5770.8	5774.4
1450	200	2.8	0.25	5772.33	5780.04
1450	200	2.8	0.3	5776.7	5759.34
1450	200	2.8	0.35	5756.33	5748.16
1450	200	2.8	0.4	5750.55	5767.02
1450	200	2.8	0.45	5751.08	5753.21
1450	200	2.8	0.5	5755.95	5720.95
1450	200	2.8	0.55	5749.75	5766.4
1450	200	2.8	0.6	5720.01	5717.9
1450	200	2.8	0.65	5726.18	5761.86
1450	200	2.8	0.7	5755.99	5733.46
1450	200	2.8	0.75	5758.54	5771.3
1450	200	2.8	0.8	5697.69	5671.28
1450	200	2.8	0.85	5679.94	5655.98
1450	200	2.8	0.9	5670.36	5662.31
1450	200	2.8	0.95	5668.4	5663.38
1450	200	2.8	1	5668.25	5733.23
1450	200	2.8	1.05	5732.48	5656.39
1450	200	2.8	1.1	5666.11	5660.1
1450	200	2.8	1.15	5658.08	5655.06
1450	200	2.8	1.2	5667.07	5665.93
1450	200	2.8	1.25	5667	5672.65
1450	200	2.8	1.3	5672.61	5672.72
1450	200	2.8	1.35	5682.88	5677.87
1450	200	2.8	1.4	5664.86	5675.39
1450	200	2.8	1.45	5658.52	5674.91
1450	200	2.8	1.5	5668.4	5671.02
1450	200	2.8	1.55	5667.33	5672.32
1450	200	2.8	1.6	5665.45	5676.42
1450	200	2.8	1.65	5663.82	5676.87
1450	200	2.8	1.7	5669.4	5685.96
1450	200	2.8	1.75	5680.57	5678.83
1450	200	2.8	1.8	5674.65	5673.46
1450	200	2.8	1.85	5678.24	5671.91
1450	200	2.8	1.9	5666.48	5673.31
1450	200	2.8	1.95	5672.24	5676.05
1450	200	2.8	2	5671.76	5670.51
1450	200	2.8	2.05	5673.8	5679.05
1450	200	2.8	2.1	5675.87	5672.1
1450	200	2.8	2.15	5671.21	5676.02
1450	200	2.8	2.2	5672.28	5678.31
1450	200	2.8	2.25	5669.55	5649.37
1450	200	2.8	2.3	5629.35	5650.88
1450	200	2.8	2.35	5636.24	5689.6
1450	200	2.8	2.4	5666.33	5670.8
1450	200	2.8	2.45	5646.26	5896.92
1450	200	2.8	2.5	5895.61	6319.35
1450	200	2.8	2.55	6409.94	9716.66
1450	200	2.8	2.6	9610.94	16453.7
1450	200	2.8	2.65	16692	25803.8
1450	200	2.8	2.7	26322.1	42542
1450	200	2.8	2.75	44000.5	40230.9
1450	200	2.8	2.8	38683.8	62229.2
1450	200	2.8	2.85	60502.8	43818.8
1450	200	2.8	2.9	44999.4	42306.2
1450	200	2.8	2.95	41516.9	48517
1450	200	2.8	3	48959.2	48194.6
1450	200	2.8	3.05	45627	63803.5
1450	200	2.8	3.1	64733.8	79684.1
1450	200	2.8	3.15	66571.1	81727.3
1450	200	2.8	3.2	82729.6	30529.6
1450	200	2.8	3.25	32632.8	73350
1450	200	2.8	3.3	77622.7	83878
1450	200	2.8	3.35	82244.8	175893
1450	200	2.8	0	5965	5988.56
1450	200	2.8	0.05	5973.02	5940.04
1450	200	2.8	0.1	5964.67	6025.59
1450	200	2.8	0.15	6007.7	6019.43
1450	200	2.8	0.2	6020.38	6021.63
1450	200	2.8	0.25	6047.24	6117.05
1450	200	2.8	0.3	6117.05	6102.59
1450	200	2.8	0.35	6124.15	6092.59
1450	200	2.8	0.4	6120.1	6131.06
1450	200	2.8	0.45	6076.38	6126.35
1450	200	2.8	0.5	6130.36	6102.76
1450	200	2.8	0.55	6112.45	6130.88
1450	200	2.8	0.6	6087.65	6116.36
1450	200	2.8	0.65	6102.68	6122.3
1450	200	2.8	0.7	6125.31	6130.32
1450	200	2.8	0.75	6104.35	6131.01
1450	200	2.8	0.8	6146.12	6100.75
1450	200	2.8	0.85	6124.58	6116.27
1450	200	2.8	0.9	6133.04	6111.46
1450	200	2.8	0.95	6114.81	6124.06
1450	200	2.8	1	6144	6111.63
1450	200	2.8	1.05	6109.57	6135.2
