800.000	6.000	3.000	3.000	16872.701	0.000	0.000	6000.000	0.000	3.000	10.000
801.000	14.000	12.000	2.000	7082.881	0.000	6283.000	6876.000	0.000	2.000	10.000
802.000	5.000	2.000	3.000	7471.463	0.000	7250.000	8224.000	1.000	1.000	2.000
803.000	2.000	1.000	1.000	9570.660	0.000	8765.000	10410.000	1.000	1.000	1.000
804.000	13.000	5.000	8.000	11807.459	0.000	11292.000	14247.000	1.000	1.000	8.000
805.000	2.000	1.000	1.000	16090.270	0.000	15292.000	21840.000	1.000	1.000	1.000
806.000	2.000	1.000	1.000	28080.268	0.000	26118.000	39476.000	1.000	1.000	1.000
807.000	1.000	0.000	1.000	218806.614	0.000	56035.000	10000000000.000	1.000	1.000	1.000
808.000	2.000	1.000	1.000	5918.939	0.000	0.000	6000.000	1.000	1.000	1.000
809.000	16.000	13.000	3.000	6989.104	0.000	6283.000	6876.000	0.000	3.000	10.000
810.000	3.000	2.000	1.000	7645.893	0.000	7250.000	8224.000	1.000	1.000	1.000
811.000	2.000	1.000	1.000	9655.884	0.000	8765.000	10410.000	1.000	1.000	1.000
812.000	2.000	1.000	1.000	11806.218	0.000	11292.000	14247.000	1.000	1.000	1.000
813.000	2.000	1.000	1.000	15750.184	0.000	15292.000	21840.000	1.000	1.000	1.000
814.000	4.000	2.000	2.000	38309.273	0.000	26118.000	39476.000	1.000	1.000	2.000
815.000	2.000	0.000	2.000	59796.455	0.000	56035.000	10000000000.000	1.000	2.000	1.000
816.000	3.000	2.000	1.000	6733.918	0.000	6283.000	6876.000	1.000	1.000	1.000
817.000	6.000	3.000	3.000	7992.886	0.000	7250.000	8224.000	1.000	1.000	3.000
818.000	3.000	2.000	1.000	9584.223	0.000	8765.000	10410.000	1.000	1.000	1.000
819.000	2.000	0.000	2.000	12479.538	0.000	11292.000	14247.000	1.000	1.000	1.000
820.000	2.000	1.000	1.000	15415.302	0.000	15292.000	21840.000	1.000	1.000	1.000
821.000	5.000	2.000	3.000	37990.032	0.000	26118.000	39476.000	1.000	1.000	3.000
822.000	1.000	0.000	1.000	100232.064	0.000	56035.000	10000000000.000	1.000	1.000	1.000
823.000	2.000	1.000	1.000	4940.900	0.000	0.000	6000.000	1.000	1.000	1.000
824.000	2.000	1.000	1.000	6779.862	0.000	6283.000	6876.000	1.000	1.000	1.000
825.000	3.000	2.000	1.000	7901.712	0.000	7250.000	8224.000	1.000	1.000	1.000
826.000	4.000	1.000	3.000	9116.371	0.000	8765.000	10410.000	1.000	1.000	1.000
827.000	6.000	3.000	3.000	13497.350	0.000	11292.000	14247.000	1.000	1.000	3.000
828.000	1.000	0.000	1.000	17623.572	0.000	15292.000	21840.000	1.000	1.000	1.000
829.000	1.000	0.000	1.000	29678.620	0.000	26118.000	39476.000	1.000	1.000	1.000
830.000	7.000	0.000	7.000	167176.913	0.000	56035.000	10000000000.000	1.000	3.000	1.000
831.000	2.000	1.000	1.000	4817.824	0.000	0.000	6000.000	1.000	1.000	1.000
832.000	17.000	6.000	11.000	7345.825	0.000	7250.000	8224.000	1.000	1.000	10.000
833.000	3.000	2.000	1.000	9473.381	0.000	8765.000	10410.000	1.000	1.000	1.000
834.000	2.000	1.000	1.000	14163.343	0.000	11292.000	14247.000	1.000	1.000	1.000
835.000	3.000	1.000	2.000	16364.391	0.000	15292.000	21840.000	1.000	1.000	1.000
836.000	4.000	2.000	2.000	32658.810	0.000	26118.000	39476.000	1.000	1.000	2.000
837.000	1.000	0.000	1.000	165273.029	0.000	56035.000	10000000000.000	1.000	1.000	1.000
838.000	4.000	2.000	2.000	4997.617	0.000	0.000	6000.000	1.000	2.000	1.000
839.000	2.000	1.000	1.000	6639.289	0.000	6283.000	6876.000	1.000	1.000	1.000
