8900.000	109.000	108.000	1.000	4135.546	0.000	0.000	4200.000	1.000	1.000	1.000
8901.000	146.000	145.000	1.000	4573.895	0.000	4536.973	4574.610	1.000	1.000	1.000
8902.000	60.000	52.000	8.000	5051.060	0.000	5040.725	5086.632	1.000	1.000	2.000
8903.000	95.000	85.000	10.000	5684.954	0.000	5670.701	5729.843	1.000	1.000	4.000
8904.000	39.000	31.000	8.000	6557.120	0.000	6506.950	6589.425	1.000	1.000	2.000
8905.000	48.000	41.000	7.000	7743.392	0.000	7710.000	7869.902	1.000	1.000	2.000
8906.000	47.000	41.000	6.000	10194.429	0.000	10022.696	10332.241	1.000	1.000	2.000
8907.000	1.000	0.000	1.000	161167.581	0.000	80000.000	10000000000.000	1.000	1.000	1.000
8908.000	188.000	187.000	1.000	4151.112	0.000	0.000	4200.000	1.000	1.000	1.000
8909.000	5.000	1.000	4.000	4542.165	0.000	4536.973	4574.610	1.000	1.000	1.000
8910.000	61.000	54.000	7.000	5081.352	0.000	5040.725	5086.632	1.000	1.000	2.000
8911.000	132.000	119.000	13.000	5728.593	0.000	5670.701	5729.843	1.000	1.000	5.000
8912.000	158.000	152.000	6.000	6579.331	0.000	6506.950	6589.425	1.000	1.000	3.000
8913.000	63.000	52.000	11.000	7814.321	0.000	7710.000	7869.902	1.000	1.000	5.000
8914.000	6.000	1.000	5.000	10213.934	0.000	10022.696	10332.241	1.000	1.000	1.000
8915.000	1.000	0.000	1.000	111743.635	0.000	80000.000	10000000000.000	1.000	1.000	1.000
8916.000	65.000	58.000	7.000	4549.717	0.000	4536.973	4574.610	1.000	1.000	2.000
8917.000	8.000	1.000	7.000	5064.465	0.000	5040.725	5086.632	1.000	1.000	1.000
8918.000	23.000	22.000	1.000	5694.068	0.000	5670.701	5729.843	1.000	1.000	1.000
8919.000	52.000	44.000	8.000	6566.670	0.000	6506.950	6589.425	1.000	1.000	2.000
8920.000	2.000	1.000	1.000	7717.022	0.000	7710.000	7869.902	1.000	1.000	1.000
8921.000	77.000	73.000	4.000	10096.840	0.000	10022.696	10332.241	1.000	1.000	2.000
8922.000	1.000	0.000	1.000	240635.365	0.000	80000.000	10000000000.000	1.000	1.000	1.000
8923.000	148.000	147.000	1.000	4106.157	0.000	0.000	4200.000	1.000	1.000	1.000
8924.000	62.000	54.000	8.000	4571.300	0.000	4536.973	4574.610	1.000	1.000	2.000
8925.000	126.000	120.000	6.000	5081.857	0.000	5040.725	5086.632	1.000	1.000	3.000
8926.000	74.000	73.000	1.000	5725.803	0.000	5670.701	5729.843	1.000	1.000	1.000
8927.000	9.000	2.000	7.000	6568.702	0.000	6506.950	6589.425	1.000	1.000	2.000
8928.000	104.000	94.000	10.000	7789.488	0.000	7710.000	7869.902	1.000	1.000	6.000
8929.000	6.000	1.000	5.000	10247.494	0.000	10022.696	10332.241	1.000	1.000	1.000
8930.000	3.000	0.000	3.000	113094.304	0.000	80000.000	10000000000.000	1.000	1.000	1.000
8931.000	186.000	185.000	1.000	4144.390	0.000	0.000	4200.000	1.000	1.000	1.000
8932.000	54.000	43.000	11.000	5074.211	0.000	5040.725	5086.632	1.000	1.000	4.000
8933.000	62.000	53.000	9.000	5725.125	0.000	5670.701	5729.843	1.000	1.000	2.000
