2048.000	2.000	1.000	1.000	4646.536	0.000	0.000	6000.000	1.000	1.000	1.000
2049.000	3.000	2.000	1.000	6820.502	0.000	6283.000	6876.000	1.000	1.000	1.000
2050.000	3.000	2.000	1.000	7725.842	0.000	7250.000	8224.000	1.000	1.000	1.000
2051.000	3.000	2.000	1.000	9935.345	0.000	8765.000	10410.000	1.000	1.000	1.000
2052.000	3.000	2.000	1.000	14102.097	0.000	11292.000	14247.000	1.000	1.000	1.000
2053.000	5.000	4.000	1.000	15793.750	0.000	15292.000	21840.000	1.000	1.000	1.000
2054.000	5.000	0.000	5.000	39190.793	0.000	26118.000	39476.000	1.000	1.000	1.000
2055.000	1.000	0.000	1.000	235861.288	0.000	56035.000	10000000000.000	1.000	1.000	1.000
2056.000	2.000	1.000	1.000	5028.564	0.000	0.000	6000.000	1.000	1.000	1.000
2057.000	3.000	1.000	2.000	6315.679	0.000	6283.000	6876.000	1.000	1.000	1.000
2058.000	3.000	2.000	1.000	8094.778	0.000	7250.000	8224.000	1.000	1.000	1.000
2059.000	2.000	1.000	1.000	9958.981	0.000	8765.000	10410.000	1.000	1.000	1.000
2060.000	5.000	3.000	2.000	13156.716	0.000	11292.000	14247.000	1.000	1.000	2.000
2061.000	9.000	6.000	3.000	21718.844	0.000	15292.000	21840.000	1.000	3.000	1.000
2062.000	14.000	1.000	13.000	32213.577	0.000	26118.000	39476.000	1.000	3.000	2.000
2063.000	1.000	0.000	1.000	64311.165	0.000	56035.000	10000000000.000	1.000	1.000	1.000
2064.000	2.000	1.000	1.000	6587.752	0.000	6283.000	6876.000	1.000	1.000	1.000
2065.000	3.000	2.000	1.000	7669.582	0.000	7250.000	8224.000	1.000	1.000	1.000
2066.000	11.000	2.000	9.000	9560.047	0.000	8765.000	10410.000	1.000	1.000	3.000
2067.000	4.000	3.000	1.000	11459.117	0.000	11292.000	14247.000	1.000	1.000	1.000
2068.000	7.000	4.000	3.000	20713.189	0.000	15292.000	21840.000	1.000	3.000	1.000
2069.000	2.000	1.000	1.000	37413.412	0.000	26118.000	39476.000	1.000	1.000	1.000
2070.000	2.000	0.000	2.000	81050.056	0.000	56035.000	10000000000.000	1.000	2.000	1.000
2071.000	2.000	1.000	1.000	4386.047	0.000	0.000	6000.000	1.000	1.000	1.000
2072.000	16.000	13.000	3.000	6809.288	0.000	6283.000	6876.000	1.000	3.000	4.000
2073.000	3.000	2.000	1.000	7817.610	0.000	7250.000	8224.000	1.000	1.000	1.000
2074.000	2.000	1.000	1.000	10200.510	0.000	8765.000	10410.000	1.000	1.000	1.000
2075.000	2.000	1.000	1.000	13797.469	0.000	11292.000	14247.000	1.000	1.000	1.000
2076.000	6.000	4.000	2.000	20614.135	0.000	15292.000	21840.000	1.000	2.000	1.000
2077.000	1.000	0.000	1.000	27914.853	0.000	26118.000	39476.000	1.000	1.000	1.000
2078.000	11.000	0.000	11.000	106184.689	0.000	56035.000	10000000000.000	1.000	3.000	2.000
2079.000	2.000	1.000	1.000	4636.176	0.000	0.000	6000.000	1.000	1.000	1.000
2080.000	3.000	2.000	1.000	7803.248	0.000	7250.000	8224.000	1.000	1.000	1.000
2081.000	5.000	3.000	2.000	10101.316	0.000	8765.000	10410.000	1.000	2.000	1.000
2082.000	2.000	1.000	1.000	11494.211	0.000	11292.000	14247.000	1.000	1.000	1.000
2083.000	8.000	5.000	3.000	20621.458	0.000	15292.000	21840.000	1.000	3.000	1.000
2084.000	19.000	2.000	17.000	38951.488	0.000	26118.000	39476.000	1.000	3.000	2.000
2085.000	1.000	0.000	1.000	83670.791	0.000	56035.000	10000000000.000	1.000	1.000	1.000
2086.000	2.000	1.000	1.000	5760.108	0.000	0.000	6000.000	1.000	1.000	1.000
