800.000	6.000	3.000	3.000	9331.226	0.000	0.000	6000.000	0.000	3.000	5.000
801.000	16.000	13.000	3.000	6621.278	0.000	6283.000	6876.000	1.000	3.000	4.000
802.000	2.000	1.000	1.000	7350.088	0.000	7250.000	8224.000	1.000	1.000	1.000
803.000	3.000	2.000	1.000	9897.287	0.000	8765.000	10410.000	1.000	1.000	1.000
804.000	2.000	1.000	1.000	11456.592	0.000	11292.000	14247.000	1.000	1.000	1.000
805.000	1.000	0.000	1.000	20767.903	0.000	15292.000	21840.000	1.000	1.000	1.000
806.000	10.000	7.000	3.000	13884.815	0.000	26118.000	39476.000	0.000	1.000	5.000
807.000	1.000	0.000	1.000	134904.481	0.000	56035.000	10000000000.000	1.000	1.000	1.000
808.000	2.000	1.000	1.000	5748.813	0.000	0.000	6000.000	1.000	1.000	1.000
809.000	5.000	4.000	1.000	6707.295	0.000	6283.000	6876.000	1.000	1.000	1.000
810.000	7.000	4.000	3.000	7370.464	0.000	7250.000	8224.000	1.000	1.000	4.000
811.000	2.000	1.000	1.000	9628.949	0.000	8765.000	10410.000	1.000	1.000	1.000
812.000	7.000	3.000	4.000	91134.126	0.000	11292.000	14247.000	0.000	1.000	5.000
813.000	1.000	0.000	1.000	15653.068	0.000	15292.000	21840.000	1.000	1.000	1.000
814.000	2.000	1.000	1.000	37292.833	0.000	26118.000	39476.000	1.000	1.000	1.000
815.000	2.000	0.000	2.000	66163.217	0.000	56035.000	10000000000.000	1.000	2.000	1.000
816.000	3.000	2.000	1.000	6775.786	0.000	6283.000	6876.000	1.000	1.000	1.000
817.000	2.000	1.000	1.000	8222.062	0.000	7250.000	8224.000	1.000	1.000	1.000
818.000	2.000	1.000	1.000	9291.770	0.000	8765.000	10410.000	1.000	1.000	1.000
819.000	7.000	4.000	3.000	10829.978	0.000	11292.000	14247.000	0.000	1.000	5.000
820.000	13.000	8.000	5.000	88267.924	0.000	15292.000	21840.000	0.000	2.000	5.000
821.000	6.000	4.000	2.000	31156.034	0.000	26118.000	39476.000	1.000	2.000	1.000
822.000	1.000	0.000	1.000	156326.923	0.000	56035.000	10000000000.000	1.000	1.000	1.000
823.000	4.000	2.000	2.000	5162.655	0.000	0.000	6000.000	1.000	2.000	1.000
824.000	3.000	2.000	1.000	6717.657	0.000	6283.000	6876.000	1.000	1.000	1.000
825.000	3.000	2.000	1.000	7582.755	0.000	7250.000	8224.000	1.000	1.000	1.000
826.000	2.000	1.000	1.000	9748.011	0.000	8765.000	10410.000	1.000	1.000	1.000
827.000	2.000	1.000	1.000	12071.955	0.000	11292.000	14247.000	1.000	1.000	1.000
828.000	3.000	2.000	1.000	18052.246	0.000	15292.000	21840.000	1.000	1.000	1.000
829.000	2.000	1.000	1.000	33507.438	0.000	26118.000	39476.000	1.000	1.000	1.000
830.000	1.000	0.000	1.000	76019.033	0.000	56035.000	10000000000.000	1.000	1.000	1.000
831.000	4.000	2.000	2.000	5124.848	0.000	0.000	6000.000	1.000	2.000	1.000
832.000	2.000	1.000	1.000	7757.003	0.000	7250.000	8224.000	1.000	1.000	1.000
833.000	3.000	2.000	1.000	9562.882	0.000	8765.000	10410.000	1.000	1.000	1.000
834.000	4.000	2.000	2.000	12388.894	0.000	11292.000	14247.000	1.000	1.000	2.000
835.000	12.000	9.000	3.000	19209.042	0.000	15292.000	21840.000	1.000	2.000	4.000
836.000	2.000	0.000	2.000	28315.631	0.000	26118.000	39476.000	1.000	1.000	1.000
837.000	1.000	0.000	1.000	108992.489	0.000	56035.000	10000000000.000	1.000	1.000	1.000
838.000	2.000	1.000	1.000	5070.776	0.000	0.000	6000.000	1.000	1.000	1.000
839.000	3.000	2.000	1.000	6831.257	0.000	6283.000	6876.000	1.000	1.000	1.000
840.000	7.000	3.000	4.000	91901.211	0.000	7250.000	8224.000	0.000	1.000	5.000
841.000	1.000	0.000	1.000	9122.340	0.000	8765.000	10410.000	1.000	1.000	1.000
842.000	2.000	1.000	1.000	11539.108	0.000	11292.000	14247.000	1.000	1.000	1.000
843.000	7.000	4.000	3.000	20490.797	0.000	15292.000	21840.000	1.000	2.000	3.000
844.000	1.000	0.000	1.000	34958.288	0.000	26118.000	39476.000	1.000	1.000	1.000
845.000	1.000	0.000	1.000	162466.826	0.000	56035.000	10000000000.000	1.000	1.000	1.000
846.000	2.000	1.000	1.000	4328.239	0.000	0.000	6000.000	1.000	1.000	1.000
847.000	2.000	1.000	1.000	6424.509	0.000	6283.000	6876.000	1.000	1.000	1.000
