800.000	63.000	0.000	63.000	16458.344	0.000	56035.000	10000000000.000	0.000	3.000	10.000
801.000	2.000	1.000	1.000	4316.561	0.000	0.000	6000.000	1.000	1.000	1.000
802.000	3.000	2.000	1.000	6804.472	0.000	6283.000	6876.000	1.000	1.000	1.000
803.000	7.000	3.000	4.000	7705.946	0.000	7250.000	8224.000	1.000	1.000	4.000
804.000	7.000	2.000	5.000	9019.672	0.000	8765.000	10410.000	1.000	1.000	3.000
805.000	5.000	1.000	4.000	12798.287	0.000	11292.000	14247.000	1.000	1.000	1.000
806.000	14.000	9.000	5.000	18488.641	0.000	15292.000	21840.000	1.000	3.000	4.000
807.000	4.000	1.000	3.000	31883.597	0.000	26118.000	39476.000	1.000	1.000	1.000
808.000	7.000	0.000	7.000	146607.899	0.000	56035.000	10000000000.000	1.000	3.000	1.000
809.000	3.000	2.000	1.000	6840.958	0.000	6283.000	6876.000	1.000	1.000	1.000
810.000	2.000	1.000	1.000	7405.709	0.000	7250.000	8224.000	1.000	1.000	1.000
811.000	6.000	2.000	4.000	8953.474	0.000	8765.000	10410.000	1.000	1.000	2.000
812.000	3.000	2.000	1.000	11637.539	0.000	11292.000	14247.000	1.000	1.000	1.000
813.000	2.000	1.000	1.000	21292.766	0.000	15292.000	21840.000	1.000	1.000	1.000
814.000	8.000	5.000	3.000	32122.961	0.000	26118.000	39476.000	1.000	1.000	3.000
815.000	1.000	0.000	1.000	286286.660	0.000	56035.000	10000000000.000	1.000	1.000	1.000
816.000	2.000	1.000	1.000	4172.024	0.000	0.000	6000.000	1.000	1.000	1.000
817.000	2.000	1.000	1.000	6725.245	0.000	6283.000	6876.000	1.000	1.000	1.000
818.000	3.000	2.000	1.000	7691.685	0.000	7250.000	8224.000	1.000	1.000	1.000
819.000	2.000	1.000	1.000	9199.005	0.000	8765.000	10410.000	1.000	1.000	1.000
820.000	5.000	2.000	3.000	11475.578	0.000	11292.000	14247.000	1.000	1.000	2.000
821.000	2.000	1.000	1.000	19681.878	0.000	15292.000	21840.000	1.000	1.000	1.000
822.000	4.000	3.000	1.000	33658.657	0.000	26118.000	39476.000	1.000	1.000	1.000
823.000	1.000	0.000	1.000	65015.850	0.000	56035.000	10000000000.000	1.000	1.000	1.000
824.000	2.000	1.000	1.000	5553.497	0.000	0.000	6000.000	1.000	1.000	1.000
825.000	3.000	2.000	1.000	7477.702	0.000	7250.000	8224.000	1.000	1.000	1.000
826.000	2.000	1.000	1.000	9627.272	0.000	8765.000	10410.000	1.000	1.000	1.000
827.000	4.000	2.000	2.000	13457.507	0.000	11292.000	14247.000	1.000	1.000	2.000
828.000	3.000	2.000	1.000	15895.962	0.000	15292.000	21840.000	1.000	1.000	1.000
829.000	11.000	3.000	8.000	27788.795	0.000	26118.000	39476.000	1.000	1.000	5.000
830.000	1.000	0.000	1.000	144353.609	0.000	56035.000	10000000000.000	1.000	1.000	1.000
831.000	2.000	1.000	1.000	5140.148	0.000	0.000	6000.000	1.000	1.000	1.000
832.000	2.000	1.000	1.000	6617.768	0.000	6283.000	6876.000	1.000	1.000	1.000
833.000	4.000	2.000	2.000	7651.201	0.000	7250.000	8224.000	1.000	1.000	2.000
834.000	2.000	1.000	1.000	8983.056	0.000	8765.000	10410.000	1.000	1.000	1.000
835.000	2.000	1.000	1.000	13377.442	0.000	11292.000	14247.000	1.000	1.000	1.000
836.000	2.000	1.000	1.000	20271.950	0.000	15292.000	21840.000	1.000	1.000	1.000
837.000	17.000	6.000	11.000	33959.266	0.000	26118.000	39476.000	1.000	1.000	10.000
838.000	3.000	0.000	3.000	65063.216	0.000	56035.000	10000000000.000	1.000	3.000	1.000
839.000	2.000	1.000	1.000	5434.065	0.000	0.000	6000.000	1.000	1.000	1.000
840.000	6.000	2.000	4.000	6561.405	0.000	6283.000	6876.000	1.000	1.000	3.000
841.000	2.000	1.000	1.000	10315.157	0.000	8765.000	10410.000	1.000	1.000	1.000
842.000	3.000	2.000	1.000	13039.438	0.000	11292.000	14247.000	1.000	1.000	1.000
843.000	3.000	0.000	3.000	17481.513	0.000	15292.000	21840.000	1.000	1.000	1.000
844.000	2.000	0.000	2.000	31704.815	0.000	26118.000	39476.000	1.000	2.000	1.000
845.000	1.000	0.000	1.000	76102.083	0.000	56035.000	10000000000.000	1.000	1.000	1.000
846.000	2.000	1.000	1.000	3979.903	0.000	0.000	6000.000	1.000	1.000	1.000
847.000	3.000	2.000	1.000	6486.341	0.000	6283.000	6876.000	1.000	1.000	1.000
848.000	3.000	2.000	1.000	8098.222	0.000	7250.000	8224.000	1.000	1.000	1.000
849.000	2.000	1.000	1.000	10348.348	0.000	8765.000	10410.000	1.000	1.000	1.000
850.000	31.000	4.000	27.000	13683.044	0.000	11292.000	14247.000	1.000	3.000	3.000
851.000	2.000	1.000	1.000	20311.198	0.000	15292.000	21840.000	1.000	1.000	1.000
852.000	7.000	6.000	1.000	29259.263	0.000	26118.000	39476.000	1.000	1.000	2.000
853.000	1.000	0.000	1.000	338809.666	0.000	56035.000	10000000000.000	1.000	1.000	1.000
854.000	2.000	1.000	1.000	5519.779	0.000	0.000	6000.000	1.000	1.000	1.000
855.000	2.000	1.000	1.000	6681.728	0.000	6283.000	6876.000	1.000	1.000	1.000
856.000	4.000	1.000	3.000	7428.755	0.000	7250.000	8224.000	1.000	1.000	1.000
857.000	3.000	2.000	1.000	12274.720	0.000	11292.000	14247.000	1.000	1.000	1.000
858.000	2.000	1.000	1.000	16402.384	0.000	15292.000	21840.000	1.000	1.000	1.000
859.000	1.000	0.000	1.000	28240.784	0.000	26118.000	39476.000	1.000	1.000	1.000
860.000	1.000	0.000	1.000	124949.378	0.000	56035.000	10000000000.000	1.000	1.000	1.000
861.000	2.000	1.000	1.000	5444.539	0.000	0.000	6000.000	1.000	1.000	1.000
862.000	3.000	2.000	1.000	6857.349	0.000	6283.000	6876.000	1.000	1.000	1.000
863.000	2.000	1.000	1.000	7550.946	0.000	7250.000	8224.000	1.000	1.000	1.000
864.000	1.000	0.000	1.000	9963.140	0.000	8765.000	10410.000	1.000	1.000	1.000
865.000	2.000	1.000	1.000	14072.185	0.000	11292.000	14247.000	1.000	1.000	1.000
866.000	6.000	0.000	6.000	18208.340	0.000	15292.000	21840.000	1.000	3.000	1.000
867.000	2.000	0.000	2.000	33048.023	0.000	26118.000	39476.000	1.000	2.000	1.000
868.000	4.000	0.000	4.000	137232.620	0.000	56035.000	10000000000.000	1.000	3.000	1.000
869.000	2.000	1.000	1.000	4216.608	0.000	0.000	6000.000	1.000	1.000	1.000
870.000	4.000	3.000	1.000	6760.753	0.000	6283.000	6876.000	1.000	1.000	1.000
871.000	3.000	2.000	1.000	8019.055	0.000	7250.000	8224.000	1.000	1.000	1.000
872.000	2.000	1.000	1.000	9623.256	0.000	8765.000	10410.000	1.000	1.000	1.000
873.000	1.000	0.000	1.000	21401.622	0.000	15292.000	21840.000	1.000	1.000	1.000
874.000	1.000	0.000	1.000	27537.450	0.000	26118.000	39476.000	1.000	1.000	1.000
875.000	1.000	0.000	1.000	848881.803	0.000	56035.000	10000000000.000	1.000	1.000	1.000
876.000	2.000	1.000	1.000	5126.205	0.000	0.000	6000.000	1.000	1.000	1.000
877.000	3.000	2.000	1.000	6647.830	0.000	6283.000	6876.000	1.000	1.000	1.000
878.000	3.000	2.000	1.000	7961.916	0.000	7250.000	8224.000	1.000	1.000	1.000
879.000	2.000	1.000	1.000	9742.694	0.000	8765.000	10410.000	1.000	1.000	1.000
880.000	3.000	1.000	2.000	11935.644	0.000	11292.000	14247.000	1.000	1.000	1.000
881.000	2.000	1.000	1.000	15901.477	0.000	15292.000	21840.000	1.000	1.000	1.000
882.000	9.000	1.000	8.000	35358.247	0.000	26118.000	39476.000	1.000	1.000	3.000
883.000	1.000	0.000	1.000	356349.838	0.000	56035.000	10000000000.000	1.000	1.000	1.000
884.000	2.000	1.000	1.000	5248.922	0.000	0.000	6000.000	1.000	1.000	1.000
885.000	3.000	2.000	1.000	6640.770	0.000	6283.000	6876.000	1.000	1.000	1.000
886.000	3.000	2.000	1.000	7519.288	0.000	7250.000	8224.000	1.000	1.000	1.000
887.000	7.000	3.000	4.000	10006.994	0.000	8765.000	10410.000	1.000	3.000	1.000
888.000	2.000	1.000	1.000	12416.675	0.000	11292.000	14247.000	1.000	1.000	1.000
889.000	2.000	1.000	1.000	27588.491	0.000	26118.000	39476.000	1.000	1.000	1.000
890.000	1.000	0.000	1.000	79539.703	0.000	56035.000	10000000000.000	1.000	1.000	1.000
891.000	4.000	2.000	2.000	5566.259	0.000	0.000	6000.000	1.000	2.000	1.000
892.000	2.000	1.000	1.000	6335.761	0.000	6283.000	6876.000	1.000	1.000	1.000
893.000	2.000	1.000	1.000	8042.590	0.000	7250.000	8224.000	1.000	1.000	1.000
894.000	10.000	7.000	3.000	9122.125	0.000	8765.000	10410.000	1.000	1.000	3.000
895.000	4.000	1.000	3.000	12780.348	0.000	11292.000	14247.000	1.000	1.000	1.000
896.000	2.000	1.000	1.000	16021.953	0.000	15292.000	21840.000	1.000	1.000	1.000
897.000	1.000	0.000	1.000	28284.129	0.000	26118.000	39476.000	1.000	1.000	1.000
898.000	3.000	0.000	3.000	72885.179	0.000	56035.000	10000000000.000	1.000	3.000	1.000
899.000	2.000	1.000	1.000	5073.679	0.000	0.000	6000.000	1.000	1.000	1.000
900.000	1.000	0.000	1.000	6641.669	0.000	6283.000	6876.000	1.000	1.000	1.000
901.000	3.000	2.000	1.000	7540.973	0.000	7250.000	8224.000	1.000	1.000	1.000
902.000	3.000	1.000	2.000	8940.030	0.000	8765.000	10410.000	1.000	1.000	1.000
903.000	4.000	2.000	2.000	11998.389	0.000	11292.000	14247.000	1.000	1.000	2.000
904.000	3.000	1.000	2.000	16572.680	0.000	15292.000	21840.000	1.000	1.000	1.000
905.000	1.000	0.000	1.000	181935.007	0.000	56035.000	10000000000.000	1.000	1.000	1.000
906.000	2.000	1.000	1.000	4463.485	0.000	0.000	6000.000	1.000	1.000	1.000
907.000	36.000	33.000	3.000	7289.449	0.000	6283.000	6876.000	0.000	3.000	10.000
908.000	1.000	0.000	1.000	8186.657	0.000	7250.000	8224.000	1.000	1.000	1.000
909.000	3.000	0.000	3.000	8900.211	0.000	8765.000	10410.000	1.000	1.000	1.000
910.000	2.000	1.000	1.000	12992.548	0.000	11292.000	14247.000	1.000	1.000	1.000
911.000	5.000	3.000	2.000	15424.382	0.000	15292.000	21840.000	1.000	2.000	1.000
912.000	4.000	1.000	3.000	34465.684	0.000	26118.000	39476.000	1.000	1.000	1.000
913.000	1.000	0.000	1.000	78600.922	0.000	56035.000	10000000000.000	1.000	1.000	1.000
914.000	4.000	2.000	2.000	5910.753	0.000	0.000	6000.000	1.000	2.000	1.000
915.000	2.000	1.000	1.000	6378.121	0.000	6283.000	6876.000	1.000	1.000	1.000
916.000	2.000	1.000	1.000	7885.629	0.000	7250.000	8224.000	1.000	1.000	1.000
917.000	4.000	1.000	3.000	9274.006	0.000	8765.000	10410.000	1.000	1.000	1.000
918.000	4.000	1.000	3.000	11363.816	0.000	11292.000	14247.000	1.000	1.000	1.000
919.000	1.000	0.000	1.000	18981.249	0.000	15292.000	21840.000	1.000	1.000	1.000
920.000	3.000	2.000	1.000	28161.550	0.000	26118.000	39476.000	1.000	1.000	1.000
921.000	4.000	2.000	2.000	5627.387	0.000	0.000	6000.000	1.000	2.000	1.000
922.000	2.000	1.000	1.000	6574.645	0.000	6283.000	6876.000	1.000	1.000	1.000
923.000	2.000	1.000	1.000	7935.631	0.000	7250.000	8224.000	1.000	1.000	1.000
924.000	2.000	1.000	1.000	9140.295	0.000	8765.000	10410.000	1.000	1.000	1.000
925.000	6.000	1.000	5.000	11527.269	0.000	11292.000	14247.000	1.000	1.000	1.000
926.000	4.000	2.000	2.000	17653.138	0.000	15292.000	21840.000	1.000	2.000	1.000
927.000	3.000	1.000	2.000	26709.643	0.000	26118.000	39476.000	1.000	1.000	1.000
928.000	1.000	0.000	1.000	89873.665	0.000	56035.000	10000000000.000	1.000	1.000	1.000
929.000	2.000	1.000	1.000	4773.276	0.000	0.000	6000.000	1.000	1.000	1.000
930.000	2.000	1.000	1.000	6387.853	0.000	6283.000	6876.000	1.000	1.000	1.000
931.000	3.000	1.000	2.000	7295.312	0.000	7250.000	8224.000	1.000	1.000	1.000
932.000	2.000	1.000	1.000	9127.863	0.000	8765.000	10410.000	1.000	1.000	1.000
933.000	3.000	2.000	1.000	13612.507	0.000	11292.000	14247.000	1.000	1.000	1.000
934.000	8.000	5.000	3.000	16984.270	0.000	15292.000	21840.000	1.000	1.000	3.000
935.000	20.000	6.000	14.000	31057.963	0.000	26118.000	39476.000	1.000	1.000	4.000
936.000	3.000	0.000	3.000	110700.313	0.000	56035.000	10000000000.000	1.000	3.000	1.000
937.000	7.000	5.000	2.000	6871.785	0.000	6283.000	6876.000	1.000	2.000	1.000
938.000	2.000	1.000	1.000	7920.778	0.000	7250.000	8224.000	1.000	1.000	1.000
939.000	8.000	0.000	8.000	9461.517	0.000	8765.000	10410.000	1.000	2.000	1.000
940.000	5.000	1.000	4.000	12724.365	0.000	11292.000	14247.000	1.000	1.000	1.000
941.000	2.000	1.000	1.000	17304.849	0.000	15292.000	21840.000	1.000	1.000	1.000
942.000	8.000	2.000	6.000	32124.739	0.000	26118.000	39476.000	1.000	1.000	3.000
943.000	1.000	0.000	1.000	103913.240	0.000	56035.000	10000000000.000	1.000	1.000	1.000
944.000	2.000	1.000	1.000	4814.894	0.000	0.000	6000.000	1.000	1.000	1.000
945.000	3.000	2.000	1.000	6821.156	0.000	6283.000	6876.000	1.000	1.000	1.000
946.000	4.000	3.000	1.000	7570.592	0.000	7250.000	8224.000	1.000	1.000	1.000
947.000	2.000	1.000	1.000	9831.911	0.000	8765.000	10410.000	1.000	1.000	1.000
948.000	4.000	2.000	2.000	13452.361	0.000	11292.000	14247.000	1.000	2.000	1.000
949.000	7.000	3.000	4.000	16251.612	0.000	15292.000	21840.000	1.000	2.000	2.000
950.000	3.000	0.000	3.000	32233.253	0.000	26118.000	39476.000	1.000	1.000	1.000
951.000	2.000	0.000	2.000	151393.717	0.000	56035.000	10000000000.000	1.000	2.000	1.000
952.000	2.000	1.000	1.000	4496.352	0.000	0.000	6000.000	1.000	1.000	1.000
953.000	7.000	2.000	5.000	7801.168	0.000	7250.000	8224.000	1.000	1.000	3.000
954.000	2.000	1.000	1.000	9640.970	0.000	8765.000	10410.000	1.000	1.000	1.000
955.000	39.000	14.000	25.000	13342.543	0.000	11292.000	14247.000	1.000	3.000	6.000
956.000	2.000	1.000	1.000	17634.190	0.000	15292.000	21840.000	1.000	1.000	1.000
957.000	5.000	3.000	2.000	37946.573	0.000	26118.000	39476.000	1.000	1.000	3.000
958.000	1.000	0.000	1.000	254379.461	0.000	56035.000	10000000000.000	1.000	1.000	1.000
959.000	2.000	1.000	1.000	4630.672	0.000	0.000	6000.000	1.000	1.000	1.000
960.000	2.000	1.000	1.000	6848.571	0.000	6283.000	6876.000	1.000	1.000	1.000
961.000	3.000	2.000	1.000	7948.707	0.000	7250.000	8224.000	1.000	1.000	1.000
962.000	4.000	3.000	1.000	8774.978	0.000	8765.000	10410.000	1.000	1.000	1.000
963.000	3.000	2.000	1.000	12276.365	0.000	11292.000	14247.000	1.000	1.000	1.000
964.000	3.000	2.000	1.000	15502.440	0.000	15292.000	21840.000	1.000	1.000	1.000
965.000	5.000	2.000	3.000	33486.820	0.000	26118.000	39476.000	1.000	1.000	2.000
966.000	1.000	0.000	1.000	56609.630	0.000	56035.000	10000000000.000	1.000	1.000	1.000
967.000	2.000	1.000	1.000	4995.510	0.000	0.000	6000.000	1.000	1.000	1.000
968.000	4.000	3.000	1.000	6502.848	0.000	6283.000	6876.000	1.000	1.000	1.000
969.000	3.000	2.000	1.000	8873.093	0.000	8765.000	10410.000	1.000	1.000	1.000
970.000	3.000	1.000	2.000	13440.836	0.000	11292.000	14247.000	1.000	1.000	1.000
971.000	16.000	8.000	8.000	19297.163	0.000	15292.000	21840.000	1.000	1.000	8.000
972.000	4.000	3.000	1.000	34608.837	0.000	26118.000	39476.000	1.000	1.000	1.000
973.000	1.000	0.000	1.000	107118.683	0.000	56035.000	10000000000.000	1.000	1.000	1.000
974.000	2.000	1.000	1.000	5120.816	0.000	0.000	6000.000	1.000	1.000	1.000
975.000	2.000	1.000	1.000	6723.220	0.000	6283.000	6876.000	1.000	1.000	1.000
976.000	3.000	2.000	1.000	8137.710	0.000	7250.000	8224.000	1.000	1.000	1.000
977.000	4.000	1.000	3.000	8805.281	0.000	8765.000	10410.000	1.000	1.000	1.000
978.000	3.000	2.000	1.000	12530.271	0.000	11292.000	14247.000	1.000	1.000	1.000
979.000	2.000	1.000	1.000	16811.864	0.000	15292.000	21840.000	1.000	1.000	1.000
980.000	2.000	1.000	1.000	36106.737	0.000	26118.000	39476.000	1.000	1.000	1.000
981.000	1.000	0.000	1.000	282937.734	0.000	56035.000	10000000000.000	1.000	1.000	1.000
