8200.000	2.000	1.000	1.000	4037.698	0.000	0.000	4200.000	1.000	1.000	1.000
8201.000	47.000	6.000	41.000	4564.011	0.000	4536.973	4574.610	1.000	1.000	3.000
8202.000	12.000	3.000	9.000	5069.806	0.000	5040.725	5086.632	1.000	1.000	3.000
8203.000	66.000	5.000	61.000	5727.311	0.000	5670.701	5729.843	1.000	1.000	5.000
8204.000	34.000	17.000	17.000	6557.317	0.000	6506.950	6589.425	1.000	1.000	17.000
8205.000	1601.000	0.000	1601.000	4081.140	0.000	7710.000	7869.902	0.000	1.000	50.000
8206.000	27.000	3.000	24.000	10191.564	0.000	10022.696	10332.241	1.000	1.000	3.000
8207.000	23.000	0.000	23.000	83975.090	0.000	80000.000	10000000000.000	1.000	1.000	1.000
8208.000	2.000	1.000	1.000	3529.759	0.000	0.000	4200.000	1.000	1.000	1.000
8209.000	129.000	47.000	82.000	4541.098	0.000	4536.973	4574.610	1.000	1.000	32.000
8210.000	39.000	15.000	24.000	5086.342	0.000	5040.725	5086.632	1.000	1.000	11.000
8211.000	33.000	13.000	20.000	5708.038	0.000	5670.701	5729.843	1.000	1.000	11.000
8212.000	89.000	51.000	38.000	5416.134	0.000	6506.950	6589.425	0.000	1.000	50.000
8213.000	51.000	23.000	28.000	7813.549	0.000	7710.000	7869.902	1.000	1.000	23.000
8214.000	3.000	2.000	1.000	10306.727	0.000	10022.696	10332.241	1.000	1.000	1.000
8215.000	6.000	0.000	6.000	91952.790	0.000	80000.000	10000000000.000	1.000	1.000	1.000
8216.000	18.000	5.000	13.000	4561.093	0.000	4536.973	4574.610	1.000	1.000	4.000
8217.000	71.000	16.000	55.000	5080.047	0.000	5040.725	5086.632	1.000	1.000	10.000
8218.000	30.000	10.000	20.000	5694.068	0.000	5670.701	5729.843	1.000	1.000	7.000
8219.000	41.000	18.000	23.000	6507.932	0.000	6506.950	6589.425	1.000	1.000	13.000
8220.000	49.000	24.000	25.000	7851.904	0.000	7710.000	7869.902	1.000	1.000	24.000
8221.000	34.000	16.000	18.000	10127.864	0.000	10022.696	10332.241	1.000	1.000	17.000
8222.000	1601.000	0.000	1601.000	3541.237	0.000	80000.000	10000000000.000	0.000	1.000	50.000
8223.000	2.000	1.000	1.000	4035.095	0.000	0.000	4200.000	1.000	1.000	1.000
8224.000	35.000	12.000	23.000	4540.269	0.000	4536.973	4574.610	1.000	1.000	8.000
8225.000	17.000	6.000	11.000	5050.942	0.000	5040.725	5086.632	1.000	1.000	4.000
8226.000	44.000	16.000	28.000	5728.103	0.000	5670.701	5729.843	1.000	1.000	12.000
8227.000	95.000	48.000	47.000	6541.002	0.000	6506.950	6589.425	1.000	1.000	47.000
8228.000	1601.000	0.000	1601.000	3372.476	0.000	7710.000	7869.902	0.000	1.000	50.000
8229.000	3.000	0.000	3.000	10026.453	0.000	10022.696	10332.241	1.000	1.000	1.000
8230.000	5.000	0.000	5.000	85308.801	0.000	80000.000	10000000000.000	1.000	1.000	1.000
8231.000	2.000	1.000	1.000	3900.419	0.000	0.000	4200.000	1.000	1.000	1.000
8232.000	1601.000	0.000	1601.000	3473.830	0.000	5040.725	5086.632	0.000	1.000	50.000
8233.000	97.000	44.000	53.000	5717.527	0.000	5670.701	5729.843	1.000	1.000	34.000
8234.000	132.000	3.000	129.000	6517.534	0.000	6506.950	6589.425	1.000	1.000	6.000
8235.000	84.000	51.000	33.000	6846.016	0.000	7710.000	7869.902	0.000	1.000	50.000
8236.000	320.000	0.000	320.000	10164.421	0.000	10022.696	10332.241	1.000	1.000	10.000
8237.000	22.000	0.000	22.000	108173.541	0.000	80000.000	10000000000.000	1.000	1.000	1.000
8238.000	2.000	1.000	1.000	3822.191	0.000	0.000	4200.000	1.000	1.000	1.000
8239.000	143.000	25.000	118.000	4560.256	0.000	4536.973	4574.610	1.000	1.000	22.000
8240.000	53.000	7.000	46.000	5048.276	0.000	5040.725	5086.632	1.000	1.000	5.000
8241.000	44.000	22.000	22.000	5695.745	0.000	5670.701	5729.843	1.000	1.000	21.000
8242.000	29.000	13.000	16.000	6584.957	0.000	6506.950	6589.425	1.000	1.000	13.000
8243.000	41.000	25.000	16.000	7842.775	0.000	7710.000	7869.902	1.000	1.000	25.000
8244.000	56.000	28.000	28.000	10167.984	0.000	10022.696	10332.241	1.000	1.000	26.000
8245.000	5.000	0.000	5.000	90003.041	0.000	80000.000	10000000000.000	1.000	1.000	1.000
8246.000	2.000	1.000	1.000	4156.665	0.000	0.000	4200.000	1.000	1.000	1.000
8247.000	47.000	18.000	29.000	4571.444	0.000	4536.973	4574.610	1.000	1.000	12.000
8248.000	36.000	15.000	21.000	5728.178	0.000	5670.701	5729.843	1.000	1.000	13.000
8249.000	15.000	7.000	8.000	6583.712	0.000	6506.950	6589.425	1.000	1.000	7.000
8250.000	23.000	12.000	11.000	7828.804	0.000	7710.000	7869.902	1.000	1.000	12.000
8251.000	31.000	19.000	12.000	10285.042	0.000	10022.696	10332.241	1.000	1.000	19.000
8252.000	8.000	0.000	8.000	112596.741	0.000	80000.000	10000000000.000	1.000	1.000	1.000
8253.000	2.000	1.000	1.000	3915.161	0.000	0.000	4200.000	1.000	1.000	1.000
8254.000	41.000	12.000	29.000	4549.337	0.000	4536.973	4574.610	1.000	1.000	9.000
8255.000	21.000	8.000	13.000	5059.518	0.000	5040.725	5086.632	1.000	1.000	7.000
8256.000	28.000	13.000	15.000	5690.084	0.000	5670.701	5729.843	1.000	1.000	12.000
