2048.000	2.000	1.000	1.000	4332.627	0.000	0.000	6000.000	1.000	1.000	1.000
2049.000	2.000	1.000	1.000	6606.308	0.000	6283.000	6876.000	1.000	1.000	1.000
2050.000	3.000	2.000	1.000	8064.359	0.000	7250.000	8224.000	1.000	1.000	1.000
2051.000	2.000	1.000	1.000	10185.595	0.000	8765.000	10410.000	1.000	1.000	1.000
2052.000	7.000	4.000	3.000	12283.205	0.000	11292.000	14247.000	1.000	3.000	1.000
2053.000	4.000	3.000	1.000	16602.463	0.000	15292.000	21840.000	1.000	1.000	1.000
2054.000	4.000	1.000	3.000	30380.958	0.000	26118.000	39476.000	1.000	1.000	2.000
2055.000	1.000	0.000	1.000	243853.785	0.000	56035.000	10000000000.000	1.000	1.000	1.000
2056.000	2.000	1.000	1.000	4689.831	0.000	0.000	6000.000	1.000	1.000	1.000
2057.000	3.000	2.000	1.000	6809.115	0.000	6283.000	6876.000	1.000	1.000	1.000
2058.000	9.000	6.000	3.000	7411.682	0.000	7250.000	8224.000	1.000	1.000	3.000
2059.000	6.000	4.000	2.000	10267.265	0.000	8765.000	10410.000	1.000	2.000	1.000
2060.000	2.000	1.000	1.000	14180.122	0.000	11292.000	14247.000	1.000	1.000	1.000
2061.000	6.000	4.000	2.000	19018.873	0.000	15292.000	21840.000	1.000	2.000	1.000
2062.000	9.000	5.000	4.000	29716.857	0.000	26118.000	39476.000	1.000	3.000	3.000
2063.000	1.000	0.000	1.000	121662.845	0.000	56035.000	10000000000.000	1.000	1.000	1.000
2064.000	5.000	4.000	1.000	6349.413	0.000	6283.000	6876.000	1.000	1.000	1.000
2065.000	4.000	3.000	1.000	7561.158	0.000	7250.000	8224.000	1.000	1.000	1.000
2066.000	4.000	1.000	3.000	8892.576	0.000	8765.000	10410.000	1.000	1.000	1.000
2067.000	6.000	3.000	3.000	11399.298	0.000	11292.000	14247.000	1.000	3.000	1.000
2068.000	6.000	4.000	2.000	16097.855	0.000	15292.000	21840.000	1.000	2.000	1.000
2069.000	2.000	1.000	1.000	29007.539	0.000	26118.000	39476.000	1.000	1.000	1.000
2070.000	3.000	0.000	3.000	70866.852	0.000	56035.000	10000000000.000	1.000	3.000	1.000
2071.000	2.000	1.000	1.000	4686.714	0.000	0.000	6000.000	1.000	1.000	1.000
2072.000	5.000	4.000	1.000	6868.844	0.000	6283.000	6876.000	1.000	1.000	1.000
2073.000	2.000	1.000	1.000	7749.995	0.000	7250.000	8224.000	1.000	1.000	1.000
2074.000	2.000	1.000	1.000	10376.620	0.000	8765.000	10410.000	1.000	1.000	1.000
2075.000	2.000	0.000	2.000	12255.285	0.000	11292.000	14247.000	1.000	1.000	1.000
2076.000	23.000	17.000	6.000	15767.725	0.000	15292.000	21840.000	1.000	3.000	7.000
2077.000	14.000	7.000	7.000	39221.244	0.000	26118.000	39476.000	1.000	2.000	8.000
2078.000	8.000	0.000	8.000	194851.118	0.000	56035.000	10000000000.000	1.000	3.000	1.000
2079.000	2.000	1.000	1.000	4637.966	0.000	0.000	6000.000	1.000	1.000	1.000
2080.000	2.000	1.000	1.000	7870.750	0.000	7250.000	8224.000	1.000	1.000	1.000
2081.000	3.000	2.000	1.000	10341.865	0.000	8765.000	10410.000	1.000	1.000	1.000
2082.000	9.000	3.000	6.000	12467.031	0.000	11292.000	14247.000	1.000	1.000	5.000
2083.000	5.000	4.000	1.000	21291.855	0.000	15292.000	21840.000	1.000	1.000	1.000
2084.000	3.000	0.000	3.000	27027.798	0.000	26118.000	39476.000	1.000	3.000	1.000
2085.000	1.000	0.000	1.000	85742.941	0.000	56035.000	10000000000.000	1.000	1.000	1.000
2086.000	2.000	1.000	1.000	5619.198	0.000	0.000	6000.000	1.000	1.000	1.000
2087.000	3.000	2.000	1.000	6611.575	0.000	6283.000	6876.000	1.000	1.000	1.000
2088.000	4.000	3.000	1.000	7795.284	0.000	7250.000	8224.000	1.000	1.000	1.000
2089.000	36.000	33.000	3.000	25973.856	0.000	8765.000	10410.000	0.000	3.000	10.000
2090.000	3.000	1.000	2.000	12806.522	0.000	11292.000	14247.000	1.000	1.000	1.000
2091.000	14.000	10.000	4.000	17164.646	0.000	15292.000	21840.000	1.000	2.000	4.000
2092.000	16.000	7.000	9.000	26574.935	0.000	26118.000	39476.000	1.000	1.000	10.000
2093.000	1.000	0.000	1.000	62358.364	0.000	56035.000	10000000000.000	1.000	1.000	1.000
2094.000	2.000	1.000	1.000	4386.981	0.000	0.000	6000.000	1.000	1.000	1.000
2095.000	3.000	2.000	1.000	6493.307	0.000	6283.000	6876.000	1.000	1.000	1.000
2096.000	2.000	1.000	1.000	8776.769	0.000	8765.000	10410.000	1.000	1.000	1.000
2097.000	2.000	1.000	1.000	11598.398	0.000	11292.000	14247.000	1.000	1.000	1.000
2098.000	23.000	14.000	9.000	21834.302	0.000	15292.000	21840.000	1.000	3.000	8.000
2099.000	12.000	7.000	5.000	28577.933	0.000	26118.000	39476.000	1.000	2.000	6.000
2100.000	3.000	0.000	3.000	222368.874	0.000	56035.000	10000000000.000	1.000	3.000	1.000
2101.000	2.000	1.000	1.000	4288.699	0.000	0.000	6000.000	1.000	1.000	1.000
2102.000	4.000	3.000	1.000	6753.962	0.000	6283.000	6876.000	1.000	1.000	1.000
2103.000	36.000	33.000	3.000	14336.254	0.000	7250.000	8224.000	0.000	3.000	10.000
2104.000	2.000	1.000	1.000	10311.767	0.000	8765.000	10410.000	1.000	1.000	1.000
2105.000	2.000	1.000	1.000	11926.244	0.000	11292.000	14247.000	1.000	1.000	1.000
2106.000	8.000	5.000	3.000	21626.199	0.000	15292.000	21840.000	1.000	1.000	3.000
2107.000	11.000	4.000	7.000	26399.292	0.000	26118.000	39476.000	1.000	1.000	3.000
2108.000	3.000	0.000	3.000	93898.148	0.000	56035.000	10000000000.000	1.000	3.000	1.000
2109.000	2.000	1.000	1.000	5792.159	0.000	0.000	6000.000	1.000	1.000	1.000
2110.000	4.000	3.000	1.000	6742.104	0.000	6283.000	6876.000	1.000	1.000	1.000
2111.000	2.000	1.000	1.000	8001.921	0.000	7250.000	8224.000	1.000	1.000	1.000
2112.000	3.000	2.000	1.000	12798.428	0.000	11292.000	14247.000	1.000	1.000	1.000
2113.000	3.000	2.000	1.000	18986.008	0.000	15292.000	21840.000	1.000	1.000	1.000
2114.000	1.000	0.000	1.000	32964.510	0.000	26118.000	39476.000	1.000	1.000	1.000
2115.000	8.000	0.000	8.000	71577.560	0.000	56035.000	10000000000.000	1.000	3.000	1.000
2116.000	2.000	1.000	1.000	4252.397	0.000	0.000	6000.000	1.000	1.000	1.000
2117.000	2.000	1.000	1.000	6458.629	0.000	6283.000	6876.000	1.000	1.000	1.000
2118.000	4.000	3.000	1.000	7406.465	0.000	7250.000	8224.000	1.000	1.000	1.000
2119.000	4.000	3.000	1.000	9231.702	0.000	8765.000	10410.000	1.000	1.000	1.000
2120.000	1.000	0.000	1.000	12378.899	0.000	11292.000	14247.000	1.000	1.000	1.000
2121.000	5.000	3.000	2.000	19094.256	0.000	15292.000	21840.000	1.000	2.000	1.000
2122.000	12.000	9.000	3.000	35813.437	0.000	26118.000	39476.000	1.000	1.000	6.000
2123.000	2.000	0.000	2.000	223138.168	0.000	56035.000	10000000000.000	1.000	2.000	1.000
2124.000	2.000	1.000	1.000	4776.058	0.000	0.000	6000.000	1.000	1.000	1.000
2125.000	3.000	2.000	1.000	6670.837	0.000	6283.000	6876.000	1.000	1.000	1.000
2126.000	2.000	1.000	1.000	8199.300	0.000	7250.000	8224.000	1.000	1.000	1.000
2127.000	3.000	1.000	2.000	8939.640	0.000	8765.000	10410.000	1.000	1.000	1.000
2128.000	3.000	1.000	2.000	15446.614	0.000	15292.000	21840.000	1.000	1.000	1.000
2129.000	1.000	0.000	1.000	38739.202	0.000	26118.000	39476.000	1.000	1.000	1.000
2130.000	4.000	0.000	4.000	94635.474	0.000	56035.000	10000000000.000	1.000	3.000	1.000
2131.000	2.000	1.000	1.000	4983.423	0.000	0.000	6000.000	1.000	1.000	1.000
2132.000	4.000	3.000	1.000	6467.792	0.000	6283.000	6876.000	1.000	1.000	1.000
2133.000	4.000	3.000	1.000	7396.650	0.000	7250.000	8224.000	1.000	1.000	1.000
2134.000	3.000	2.000	1.000	9831.716	0.000	8765.000	10410.000	1.000	1.000	1.000
2135.000	4.000	3.000	1.000	13173.486	0.000	11292.000	14247.000	1.000	1.000	1.000
2136.000	6.000	4.000	2.000	21491.156	0.000	15292.000	21840.000	1.000	2.000	1.000
2137.000	8.000	1.000	7.000	27167.572	0.000	26118.000	39476.000	1.000	1.000	2.000
2138.000	1.000	0.000	1.000	67834.532	0.000	56035.000	10000000000.000	1.000	1.000	1.000
2139.000	2.000	1.000	1.000	4374.709	0.000	0.000	6000.000	1.000	1.000	1.000
2140.000	4.000	3.000	1.000	6759.861	0.000	6283.000	6876.000	1.000	1.000	1.000
2141.000	3.000	2.000	1.000	8047.998	0.000	7250.000	8224.000	1.000	1.000	1.000
2142.000	4.000	2.000	2.000	9310.598	0.000	8765.000	10410.000	1.000	1.000	2.000
2143.000	6.000	3.000	3.000	12851.223	0.000	11292.000	14247.000	1.000	3.000	1.000
2144.000	5.000	0.000	5.000	36469.683	0.000	26118.000	39476.000	1.000	1.000	1.000
2145.000	2.000	0.000	2.000	63968.632	0.000	56035.000	10000000000.000	1.000	2.000	1.000
2146.000	2.000	1.000	1.000	4289.740	0.000	0.000	6000.000	1.000	1.000	1.000
2147.000	4.000	3.000	1.000	6630.858	0.000	6283.000	6876.000	1.000	1.000	1.000
2148.000	4.000	3.000	1.000	7655.237	0.000	7250.000	8224.000	1.000	1.000	1.000
2149.000	4.000	3.000	1.000	9641.397	0.000	8765.000	10410.000	1.000	1.000	1.000
2150.000	2.000	1.000	1.000	13965.486	0.000	11292.000	14247.000	1.000	1.000	1.000
2151.000	4.000	3.000	1.000	19350.554	0.000	15292.000	21840.000	1.000	1.000	1.000
2152.000	19.000	12.000	7.000	26295.056	0.000	26118.000	39476.000	1.000	1.000	6.000
2153.000	1.000	0.000	1.000	220748.110	0.000	56035.000	10000000000.000	1.000	1.000	1.000
2154.000	4.000	2.000	2.000	4830.486	0.000	0.000	6000.000	1.000	2.000	1.000
