800.000	6.000	3.000	3.000	30256.651	0.000	0.000	6000.000	0.000	3.000	10.000
801.000	4.000	3.000	1.000	6581.130	0.000	6283.000	6876.000	1.000	1.000	1.000
802.000	2.000	1.000	1.000	7417.238	0.000	7250.000	8224.000	1.000	1.000	1.000
803.000	3.000	2.000	1.000	10350.501	0.000	8765.000	10410.000	1.000	1.000	1.000
804.000	2.000	1.000	1.000	12336.719	0.000	11292.000	14247.000	1.000	1.000	1.000
805.000	4.000	1.000	3.000	17068.752	0.000	15292.000	21840.000	1.000	1.000	1.000
806.000	5.000	4.000	1.000	36761.844	0.000	26118.000	39476.000	1.000	1.000	1.000
807.000	1.000	0.000	1.000	101437.674	0.000	56035.000	10000000000.000	1.000	1.000	1.000
808.000	2.000	1.000	1.000	5761.022	0.000	0.000	6000.000	1.000	1.000	1.000
809.000	20.000	17.000	3.000	6816.471	0.000	6283.000	6876.000	1.000	3.000	7.000
810.000	2.000	1.000	1.000	7882.756	0.000	7250.000	8224.000	1.000	1.000	1.000
811.000	2.000	1.000	1.000	9398.481	0.000	8765.000	10410.000	1.000	1.000	1.000
812.000	5.000	4.000	1.000	12024.277	0.000	11292.000	14247.000	1.000	1.000	1.000
813.000	2.000	1.000	1.000	19369.170	0.000	15292.000	21840.000	1.000	1.000	1.000
814.000	4.000	2.000	2.000	31475.033	0.000	26118.000	39476.000	1.000	1.000	2.000
815.000	3.000	0.000	3.000	126166.917	0.000	56035.000	10000000000.000	1.000	3.000	1.000
816.000	3.000	2.000	1.000	6634.015	0.000	6283.000	6876.000	1.000	1.000	1.000
817.000	3.000	2.000	1.000	7420.525	0.000	7250.000	8224.000	1.000	1.000	1.000
818.000	2.000	1.000	1.000	9313.585	0.000	8765.000	10410.000	1.000	1.000	1.000
819.000	7.000	2.000	5.000	13264.948	0.000	11292.000	14247.000	1.000	1.000	3.000
820.000	2.000	1.000	1.000	17732.408	0.000	15292.000	21840.000	1.000	1.000	1.000
821.000	6.000	3.000	3.000	39209.323	0.000	26118.000	39476.000	1.000	1.000	4.000
822.000	1.000	0.000	1.000	88577.707	0.000	56035.000	10000000000.000	1.000	1.000	1.000
823.000	2.000	1.000	1.000	4868.296	0.000	0.000	6000.000	1.000	1.000	1.000
824.000	3.000	2.000	1.000	6622.940	0.000	6283.000	6876.000	1.000	1.000	1.000
825.000	2.000	1.000	1.000	7904.869	0.000	7250.000	8224.000	1.000	1.000	1.000
826.000	2.000	1.000	1.000	9357.248	0.000	8765.000	10410.000	1.000	1.000	1.000
827.000	4.000	2.000	2.000	12867.746	0.000	11292.000	14247.000	1.000	2.000	1.000
828.000	5.000	2.000	3.000	18008.098	0.000	15292.000	21840.000	1.000	1.000	2.000
829.000	2.000	1.000	1.000	35891.306	0.000	26118.000	39476.000	1.000	1.000	1.000
830.000	1.000	0.000	1.000	293302.188	0.000	56035.000	10000000000.000	1.000	1.000	1.000
831.000	2.000	1.000	1.000	4688.815	0.000	0.000	6000.000	1.000	1.000	1.000
832.000	7.000	3.000	4.000	7549.636	0.000	7250.000	8224.000	1.000	1.000	4.000
833.000	2.000	1.000	1.000	10277.293	0.000	8765.000	10410.000	1.000	1.000	1.000
834.000	2.000	1.000	1.000	11737.388	0.000	11292.000	14247.000	1.000	1.000	1.000
835.000	3.000	2.000	1.000	18141.383	0.000	15292.000	21840.000	1.000	1.000	1.000
836.000	3.000	1.000	2.000	30054.312	0.000	26118.000	39476.000	1.000	1.000	1.000
837.000	1.000	0.000	1.000	137939.164	0.000	56035.000	10000000000.000	1.000	1.000	1.000
838.000	6.000	3.000	3.000	9123.798	0.000	0.000	6000.000	0.000	3.000	10.000
839.000	2.000	1.000	1.000	6822.760	0.000	6283.000	6876.000	1.000	1.000	1.000
840.000	4.000	3.000	1.000	7314.816	0.000	7250.000	8224.000	1.000	1.000	2.000
841.000	4.000	1.000	3.000	10259.402	0.000	8765.000	10410.000	1.000	1.000	1.000
842.000	2.000	1.000	1.000	12065.180	0.000	11292.000	14247.000	1.000	1.000	1.000
843.000	6.000	3.000	3.000	19325.966	0.000	15292.000	21840.000	1.000	3.000	1.000
844.000	1.000	0.000	1.000	35408.212	0.000	26118.000	39476.000	1.000	1.000	1.000
845.000	1.000	0.000	1.000	320980.869	0.000	56035.000	10000000000.000	1.000	1.000	1.000
846.000	2.000	1.000	1.000	4045.433	0.000	0.000	6000.000	1.000	1.000	1.000
847.000	2.000	1.000	1.000	6305.411	0.000	6283.000	6876.000	1.000	1.000	1.000
848.000	4.000	3.000	1.000	9917.013	0.000	8765.000	10410.000	1.000	1.000	1.000
849.000	2.000	1.000	1.000	12488.667	0.000	11292.000	14247.000	1.000	1.000	1.000
850.000	34.000	0.000	34.000	16476.797	0.000	15292.000	21840.000	1.000	3.000	6.000
851.000	1.000	0.000	1.000	29122.505	0.000	26118.000	39476.000	1.000	1.000	1.000
852.000	3.000	0.000	3.000	62785.523	0.000	56035.000	10000000000.000	1.000	3.000	1.000
853.000	2.000	1.000	1.000	4386.804	0.000	0.000	6000.000	1.000	1.000	1.000
854.000	26.000	18.000	8.000	8350.430	0.000	6283.000	6876.000	0.000	1.000	10.000
855.000	6.000	3.000	3.000	7456.683	0.000	7250.000	8224.000	1.000	1.000	3.000
856.000	7.000	2.000	5.000	9963.710	0.000	8765.000	10410.000	1.000	1.000	3.000
857.000	9.000	8.000	1.000	13783.928	0.000	11292.000	14247.000	1.000	1.000	1.000
858.000	6.000	3.000	3.000	16350.947	0.000	15292.000	21840.000	1.000	3.000	1.000
859.000	5.000	2.000	3.000	39063.763	0.000	26118.000	39476.000	1.000	1.000	3.000
860.000	1.000	0.000	1.000	176576.111	0.000	56035.000	10000000000.000	1.000	1.000	1.000
861.000	2.000	1.000	1.000	5014.562	0.000	0.000	6000.000	1.000	1.000	1.000
862.000	2.000	1.000	1.000	6557.155	0.000	6283.000	6876.000	1.000	1.000	1.000
863.000	3.000	2.000	1.000	7372.492	0.000	7250.000	8224.000	1.000	1.000	1.000
864.000	29.000	0.000	29.000	13342.390	0.000	11292.000	14247.000	1.000	3.000	2.000
865.000	4.000	2.000	2.000	19336.266	0.000	15292.000	21840.000	1.000	2.000	1.000
866.000	66.000	36.000	30.000	81305.477	0.000	26118.000	39476.000	0.000	3.000	10.000
867.000	1.000	0.000	1.000	63215.131	0.000	56035.000	10000000000.000	1.000	1.000	1.000
868.000	2.000	1.000	1.000	4914.055	0.000	0.000	6000.000	1.000	1.000	1.000
869.000	26.000	23.000	3.000	7958.333	0.000	6283.000	6876.000	0.000	3.000	10.000
870.000	3.000	2.000	1.000	7516.724	0.000	7250.000	8224.000	1.000	1.000	1.000
871.000	7.000	2.000	5.000	10104.100	0.000	8765.000	10410.000	1.000	1.000	3.000
872.000	2.000	1.000	1.000	12598.301	0.000	11292.000	14247.000	1.000	1.000	1.000
873.000	2.000	1.000	1.000	21606.076	0.000	15292.000	21840.000	1.000	1.000	1.000
874.000	1.000	0.000	1.000	31512.338	0.000	26118.000	39476.000	1.000	1.000	1.000
875.000	1.000	0.000	1.000	117366.355	0.000	56035.000	10000000000.000	1.000	1.000	1.000
876.000	2.000	1.000	1.000	5129.444	0.000	0.000	6000.000	1.000	1.000	1.000
877.000	3.000	2.000	1.000	6537.831	0.000	6283.000	6876.000	1.000	1.000	1.000
878.000	2.000	1.000	1.000	7942.761	0.000	7250.000	8224.000	1.000	1.000	1.000
879.000	2.000	1.000	1.000	8973.844	0.000	8765.000	10410.000	1.000	1.000	1.000
880.000	2.000	1.000	1.000	17038.859	0.000	15292.000	21840.000	1.000	1.000	1.000
881.000	4.000	3.000	1.000	36553.888	0.000	26118.000	39476.000	1.000	1.000	1.000
882.000	2.000	0.000	2.000	68117.110	0.000	56035.000	10000000000.000	1.000	2.000	1.000
883.000	2.000	1.000	1.000	4543.475	0.000	0.000	6000.000	1.000	1.000	1.000
884.000	2.000	1.000	1.000	6798.190	0.000	6283.000	6876.000	1.000	1.000	1.000
885.000	3.000	2.000	1.000	7508.444	0.000	7250.000	8224.000	1.000	1.000	1.000
886.000	2.000	1.000	1.000	8795.431	0.000	8765.000	10410.000	1.000	1.000	1.000
887.000	2.000	1.000	1.000	13821.506	0.000	11292.000	14247.000	1.000	1.000	1.000
888.000	7.000	5.000	2.000	21264.426	0.000	15292.000	21840.000	1.000	2.000	1.000
889.000	8.000	4.000	4.000	28030.100	0.000	26118.000	39476.000	1.000	1.000	5.000
890.000	1.000	0.000	1.000	73064.067	0.000	56035.000	10000000000.000	1.000	1.000	1.000
891.000	2.000	1.000	1.000	5053.927	0.000	0.000	6000.000	1.000	1.000	1.000
892.000	2.000	1.000	1.000	6870.579	0.000	6283.000	6876.000	1.000	1.000	1.000
893.000	16.000	13.000	3.000	8243.566	0.000	7250.000	8224.000	0.000	3.000	10.000
894.000	14.000	11.000	3.000	9906.380	0.000	8765.000	10410.000	1.000	3.000	1.000
895.000	4.000	2.000	2.000	12377.096	0.000	11292.000	14247.000	1.000	2.000	1.000
896.000	2.000	1.000	1.000	28502.162	0.000	26118.000	39476.000	1.000	1.000	1.000
897.000	3.000	0.000	3.000	182640.995	0.000	56035.000	10000000000.000	1.000	3.000	1.000
898.000	2.000	1.000	1.000	5366.382	0.000	0.000	6000.000	1.000	1.000	1.000
899.000	3.000	2.000	1.000	6633.308	0.000	6283.000	6876.000	1.000	1.000	1.000
900.000	16.000	9.000	7.000	8438.292	0.000	7250.000	8224.000	0.000	3.000	10.000
901.000	3.000	1.000	2.000	8832.478	0.000	8765.000	10410.000	1.000	1.000	1.000
902.000	2.000	1.000	1.000	13986.011	0.000	11292.000	14247.000	1.000	1.000	1.000
903.000	3.000	2.000	1.000	18714.345	0.000	15292.000	21840.000	1.000	1.000	1.000
904.000	2.000	0.000	2.000	30434.849	0.000	26118.000	39476.000	1.000	1.000	1.000
905.000	2.000	0.000	2.000	138070.399	0.000	56035.000	10000000000.000	1.000	2.000	1.000
906.000	2.000	1.000	1.000	4582.727	0.000	0.000	6000.000	1.000	1.000	1.000
907.000	8.000	6.000	2.000	6737.930	0.000	6283.000	6876.000	1.000	2.000	2.000
908.000	2.000	1.000	1.000	7844.019	0.000	7250.000	8224.000	1.000	1.000	1.000
909.000	26.000	0.000	26.000	9917.494	0.000	8765.000	10410.000	1.000	3.000	1.000
910.000	2.000	1.000	1.000	12243.567	0.000	11292.000	14247.000	1.000	1.000	1.000
911.000	4.000	3.000	1.000	21151.176	0.000	15292.000	21840.000	1.000	1.000	1.000
912.000	5.000	0.000	5.000	62739.153	0.000	56035.000	10000000000.000	1.000	3.000	1.000
913.000	2.000	1.000	1.000	4128.853	0.000	0.000	6000.000	1.000	1.000	1.000
914.000	5.000	4.000	1.000	6518.548	0.000	6283.000	6876.000	1.000	1.000	2.000
915.000	3.000	2.000	1.000	7327.157	0.000	7250.000	8224.000	1.000	1.000	1.000
916.000	2.000	1.000	1.000	8770.625	0.000	8765.000	10410.000	1.000	1.000	1.000
917.000	3.000	2.000	1.000	13045.934	0.000	11292.000	14247.000	1.000	1.000	1.000
918.000	2.000	1.000	1.000	15293.935	0.000	15292.000	21840.000	1.000	1.000	1.000
919.000	2.000	0.000	2.000	29251.400	0.000	26118.000	39476.000	1.000	1.000	1.000
920.000	6.000	0.000	6.000	107972.099	0.000	56035.000	10000000000.000	1.000	3.000	1.000
921.000	2.000	1.000	1.000	5743.731	0.000	0.000	6000.000	1.000	1.000	1.000
922.000	2.000	1.000	1.000	6417.986	0.000	6283.000	6876.000	1.000	1.000	1.000
923.000	3.000	2.000	1.000	7636.137	0.000	7250.000	8224.000	1.000	1.000	1.000
924.000	6.000	2.000	4.000	8998.582	0.000	8765.000	10410.000	1.000	1.000	3.000
