0,2.003906,0.1,0.996094
1,4.281250,0.5,0.984375
2,3.730468,0.65,0.972656
3,4.640625,0.15,0.996094
4,5.375000,0.05,0.996094
5,5.148438,0.10,0.988281
6,5.160156,0.2,0.968750
7,3.445312,0.05,0.972656
