1025.000	279.000	277.000	0.000	6000.249	0.000	5770.000	6010.000	1.000	0.000	0.000
1026.000	179.000	177.000	0.000	9127.349	0.000	8510.000	9310.000	1.000	0.000	0.000
1029.000	252.000	250.000	0.000	5978.851	0.000	5770.000	6010.000	1.000	0.000	0.000
1030.000	234.000	232.000	0.000	9206.439	0.000	8510.000	9310.000	1.000	0.000	0.000
1033.000	388.000	386.000	0.000	5982.633	0.000	5770.000	6010.000	1.000	0.000	0.000
1034.000	170.000	168.000	0.000	8975.305	0.000	8510.000	9310.000	1.000	0.000	0.000
1035.000	15.000	0.000	13.000	80006.454	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1037.000	406.000	404.000	0.000	5963.976	0.000	5770.000	6010.000	1.000	0.000	0.000
1041.000	360.000	228.000	129.000	5827.810	0.000	5770.000	6010.000	1.000	0.000	0.000
1042.000	209.000	0.000	207.000	8512.496	0.000	8510.000	9310.000	1.000	0.000	0.000
1043.000	256.000	0.000	254.000	91517.594	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1045.000	208.000	206.000	0.000	5949.744	0.000	5770.000	6010.000	1.000	0.000	0.000
1049.000	413.000	411.000	0.000	5961.443	0.000	5770.000	6010.000	1.000	0.000	0.000
1050.000	145.000	143.000	0.000	9132.905	0.000	8510.000	9310.000	1.000	0.000	0.000
1051.000	263.000	0.000	261.000	99994.095	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1053.000	333.000	331.000	0.000	5966.798	0.000	5770.000	6010.000	1.000	0.000	0.000
1054.000	171.000	169.000	0.000	8997.485	0.000	8510.000	9310.000	1.000	0.000	0.000
1056.000	205.000	203.000	0.000	6000.993	0.000	5770.000	6010.000	1.000	0.000	0.000
1060.000	412.000	410.000	0.000	5937.322	0.000	5770.000	6010.000	1.000	0.000	0.000
1061.000	301.000	299.000	0.000	9144.711	0.000	8510.000	9310.000	1.000	0.000	0.000
1062.000	312.000	0.000	310.000	80346.276	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1064.000	250.000	248.000	0.000	5940.321	0.000	5770.000	6010.000	1.000	0.000	0.000
1065.000	176.000	174.000	0.000	9248.319	0.000	8510.000	9310.000	1.000	0.000	0.000
1066.000	259.000	0.000	257.000	100746.620	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1068.000	201.000	199.000	0.000	5938.456	0.000	5770.000	6010.000	1.000	0.000	0.000
1069.000	174.000	172.000	0.000	8868.915	0.000	8510.000	9310.000	1.000	0.000	0.000
1070.000	258.000	0.000	256.000	82105.117	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1072.000	202.000	200.000	0.000	5882.135	0.000	5770.000	6010.000	1.000	0.000	0.000
1076.000	723.000	455.000	263.000	6004.223	0.000	5770.000	6010.000	1.000	0.000	0.000
1077.000	236.000	234.000	0.000	8555.264	0.000	8510.000	9310.000	1.000	0.000	0.000
1080.000	99.000	97.000	0.000	6008.577	0.000	5770.000	6010.000	1.000	0.000	0.000
1084.000	203.000	201.000	0.000	5919.147	0.000	5770.000	6010.000	1.000	0.000	0.000
1085.000	192.000	0.000	190.000	8558.714	0.000	8510.000	9310.000	1.000	0.000	0.000
1086.000	214.000	0.000	212.000	91421.443	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1088.000	172.000	170.000	0.000	9066.201	0.000	8510.000	9310.000	1.000	0.000	0.000
1091.000	338.000	336.000	0.000	5953.489	0.000	5770.000	6010.000	1.000	0.000	0.000
1092.000	175.000	173.000	0.000	9045.749	0.000	8510.000	9310.000	1.000	0.000	0.000
1093.000	4.000	0.000	2.000	87867.270	0.000	80000.000	10000000000.000	1.000	0.000	0.000
1095.000	207.000	205.000	0.000	5991.160	0.000	5770.000	6010.000	1.000	0.000	0.000
