31024.000	2322.000	2321.000	3.000	4278.758	0.000	0.000	4301.075	1.000	0.000	0.000
31025.000	1374.000	1373.000	2.000	4564.482	0.000	4444.444	4597.701	1.000	0.000	0.000
31026.000	467.000	466.000	1.000	5010.328	0.000	4848.485	5031.447	1.000	0.000	0.000
31027.000	449.000	448.000	1.000	5533.099	0.000	5333.333	5555.556	1.000	0.000	0.000
31028.000	375.000	374.000	1.000	6300.119	0.000	6060.606	6349.206	1.000	0.000	0.000
31029.000	347.000	346.000	1.000	7218.504	0.000	7017.544	7407.407	1.000	0.000	0.000
31030.000	302.000	301.000	1.000	9802.331	0.000	9523.810	10256.410	1.000	0.000	0.000
31031.000	1.000	0.000	1.000	224028.022	0.000	133333.333	10000000000.000	1.000	0.000	0.000
31032.000	852.000	851.000	2.000	4202.920	0.000	0.000	4301.075	1.000	0.000	0.000
31033.000	1373.000	1372.000	2.000	4593.449	0.000	4444.444	4597.701	1.000	0.000	0.000
31034.000	469.000	468.000	1.000	5021.843	0.000	4848.485	5031.447	1.000	0.000	0.000
31035.000	663.000	662.000	1.000	5534.840	0.000	5333.333	5555.556	1.000	0.000	0.000
31036.000	384.000	383.000	1.000	6311.890	0.000	6060.606	6349.206	1.000	0.000	0.000
31037.000	354.000	353.000	1.000	7222.411	0.000	7017.544	7407.407	1.000	0.000	0.000
31038.000	373.000	372.000	1.000	10237.057	0.000	9523.810	10256.410	1.000	0.000	0.000
31039.000	1.000	0.000	1.000	385923.905	0.000	133333.333	10000000000.000	1.000	0.000	0.000
31040.000	855.000	854.000	2.000	4289.301	0.000	0.000	4301.075	1.000	0.000	0.000
31041.000	1282.000	1281.000	2.000	4596.231	0.000	4444.444	4597.701	1.000	0.000	0.000
31042.000	453.000	452.000	1.000	5030.328	0.000	4848.485	5031.447	1.000	0.000	0.000
31043.000	420.000	419.000	1.000	5529.006	0.000	5333.333	5555.556	1.000	0.000	0.000
31044.000	380.000	379.000	1.000	6336.337	0.000	6060.606	6349.206	1.000	0.000	0.000
