30000.000	1711.000	1710.000	3.000	3998.026	0.000	0.000	4000.000	1.000	0.000	0.000
30001.000	1429.000	1428.000	2.000	4113.697	0.000	4000.000	4123.711	1.000	0.000	0.000
30002.000	573.000	572.000	1.000	4249.860	0.000	4123.711	4255.319	1.000	0.000	0.000
30003.000	636.000	635.000	1.000	4391.494	0.000	4255.319	4395.604	1.000	0.000	0.000
30004.000	1416.000	1413.000	4.000	4514.436	0.000	4395.604	4545.455	1.000	0.000	0.000
30005.000	453.000	452.000	1.000	4663.720	0.000	4545.455	4705.882	1.000	0.000	0.000
30006.000	464.000	463.000	1.000	4845.782	0.000	4705.882	4878.049	1.000	0.000	0.000
30007.000	618.000	617.000	1.000	4995.209	0.000	4878.049	5063.291	1.000	0.000	0.000
30008.000	464.000	463.000	1.000	5253.546	0.000	5063.291	5263.158	1.000	0.000	0.000
30009.000	417.000	416.000	1.000	5437.696	0.000	5263.158	5479.452	1.000	0.000	0.000
30010.000	444.000	443.000	1.000	5702.841	0.000	5479.452	5714.286	1.000	0.000	0.000
30011.000	414.000	413.000	1.000	5917.210	0.000	5714.286	5970.149	1.000	0.000	0.000
30012.000	391.000	390.000	1.000	6093.402	0.000	5970.149	6250.000	1.000	0.000	0.000
30013.000	383.000	382.000	1.000	6510.700	0.000	6250.000	6557.377	1.000	0.000	0.000
30014.000	364.000	363.000	1.000	6844.292	0.000	6557.377	6896.552	1.000	0.000	0.000
30015.000	346.000	345.000	1.000	7150.482	0.000	6896.552	7272.727	1.000	0.000	0.000
30016.000	385.000	384.000	1.000	7652.697	0.000	7272.727	7692.308	1.000	0.000	0.000
30017.000	339.000	338.000	1.000	8142.923	0.000	7692.308	8163.265	1.000	0.000	0.000
30018.000	353.000	352.000	1.000	8555.045	0.000	8163.265	8695.652	1.000	0.000	0.000
30019.000	316.000	315.000	1.000	9253.236	0.000	8695.652	9302.326	1.000	0.000	0.000
30020.000	403.000	402.000	1.000	9980.241	0.000	9302.326	10000.000	1.000	0.000	0.000
