200.000	2.000	1.000	1.000	5221.327	0.000	0.000	6000.000	1.000
201.000	3.000	2.000	1.000	6851.603	0.000	6283.000	6876.000	1.000
202.000	3.000	2.000	1.000	7900.404	0.000	7250.000	8224.000	1.000
203.000	25.000	24.000	1.000	9317.048	0.000	8765.000	10410.000	1.000
204.000	2.000	1.000	1.000	12003.475	0.000	11292.000	14247.000	1.000
205.000	8.000	0.000	8.000	19961.625	0.000	15292.000	21840.000	1.000
206.000	12.000	7.000	5.000	33016.069	0.000	26118.000	39476.000	1.000
207.000	1.000	0.000	1.000	106620.258	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4548.186	0.000	0.000	6000.000	1.000
209.000	6.000	5.000	1.000	6577.948	0.000	6283.000	6876.000	1.000
210.000	3.000	2.000	1.000	7530.473	0.000	7250.000	8224.000	1.000
211.000	11.000	4.000	7.000	7759.215	0.000	8765.000	10410.000	0.000
212.000	11.000	4.000	7.000	10019.401	0.000	11292.000	14247.000	0.000
213.000	12.000	6.000	6.000	29866.437	0.000	15292.000	21840.000	0.000
214.000	8.000	0.000	8.000	32448.264	0.000	26118.000	39476.000	1.000
215.000	4.000	0.000	4.000	69933.420	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6361.602	0.000	6283.000	6876.000	1.000
217.000	3.000	2.000	1.000	8003.576	0.000	7250.000	8224.000	1.000
218.000	2.000	1.000	1.000	8982.662	0.000	8765.000	10410.000	1.000
219.000	33.000	16.000	17.000	14814.946	0.000	11292.000	14247.000	0.000
220.000	2.000	1.000	1.000	16072.895	0.000	15292.000	21840.000	1.000
221.000	2.000	1.000	1.000	39278.745	0.000	26118.000	39476.000	1.000
222.000	1.000	0.000	1.000	77253.278	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4444.450	0.000	0.000	6000.000	1.000
224.000	3.000	2.000	1.000	6718.979	0.000	6283.000	6876.000	1.000
225.000	2.000	1.000	1.000	7489.682	0.000	7250.000	8224.000	1.000
226.000	4.000	2.000	2.000	10140.756	0.000	8765.000	10410.000	1.000
227.000	4.000	1.000	3.000	14186.996	0.000	11292.000	14247.000	1.000
228.000	8.000	5.000	3.000	15293.062	0.000	15292.000	21840.000	1.000
229.000	1.000	0.000	1.000	32676.582	0.000	26118.000	39476.000	1.000
230.000	19.000	0.000	19.000	84554.380	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4624.756	0.000	0.000	6000.000	1.000
232.000	2.000	1.000	1.000	7300.266	0.000	7250.000	8224.000	1.000
233.000	4.000	2.000	2.000	9073.716	0.000	8765.000	10410.000	1.000
234.000	3.000	2.000	1.000	12303.425	0.000	11292.000	14247.000	1.000
235.000	1.000	0.000	1.000	20308.237	0.000	15292.000	21840.000	1.000
236.000	7.000	1.000	6.000	29058.118	0.000	26118.000	39476.000	1.000
237.000	4.000	0.000	4.000	111241.263	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	5023.168	0.000	0.000	6000.000	1.000
239.000	4.000	3.000	1.000	6541.822	0.000	6283.000	6876.000	1.000
240.000	2.000	1.000	1.000	8200.555	0.000	7250.000	8224.000	1.000
241.000	2.000	1.000	1.000	10144.034	0.000	8765.000	10410.000	1.000
242.000	10.000	4.000	6.000	9997.515	0.000	11292.000	14247.000	0.000
