200.000	2.000	1.000	1.000	4799.336	0.000	0.000	6000.000	1.000
201.000	2.000	1.000	1.000	6817.031	0.000	6283.000	6876.000	1.000
202.000	2.000	1.000	1.000	7429.008	0.000	7250.000	8224.000	1.000
203.000	2.000	1.000	1.000	9877.051	0.000	8765.000	10410.000	1.000
204.000	7.000	4.000	3.000	13278.147	0.000	11292.000	14247.000	1.000
205.000	10.000	0.000	10.000	15686.060	0.000	15292.000	21840.000	1.000
206.000	4.000	3.000	1.000	30184.804	0.000	26118.000	39476.000	1.000
207.000	6.000	0.000	6.000	82550.342	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4452.074	0.000	0.000	6000.000	1.000
209.000	4.000	3.000	1.000	6691.060	0.000	6283.000	6876.000	1.000
210.000	3.000	2.000	1.000	7642.118	0.000	7250.000	8224.000	1.000
211.000	9.000	2.000	7.000	9418.635	0.000	8765.000	10410.000	1.000
212.000	4.000	1.000	3.000	11873.108	0.000	11292.000	14247.000	1.000
213.000	2.000	1.000	1.000	16826.320	0.000	15292.000	21840.000	1.000
214.000	35.000	1.000	34.000	36931.800	0.000	26118.000	39476.000	1.000
215.000	1.000	0.000	1.000	58553.941	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6732.512	0.000	6283.000	6876.000	1.000
217.000	2.000	1.000	1.000	7746.962	0.000	7250.000	8224.000	1.000
218.000	2.000	1.000	1.000	8817.073	0.000	8765.000	10410.000	1.000
219.000	45.000	0.000	45.000	11532.765	0.000	11292.000	14247.000	1.000
220.000	7.000	4.000	3.000	20378.937	0.000	15292.000	21840.000	1.000
221.000	1.000	0.000	1.000	29154.439	0.000	26118.000	39476.000	1.000
222.000	1.000	0.000	1.000	164780.424	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4496.996	0.000	0.000	6000.000	1.000
224.000	5.000	4.000	1.000	6593.326	0.000	6283.000	6876.000	1.000
225.000	4.000	3.000	1.000	7531.206	0.000	7250.000	8224.000	1.000
226.000	2.000	1.000	1.000	9718.824	0.000	8765.000	10410.000	1.000
227.000	3.000	1.000	2.000	11505.792	0.000	11292.000	14247.000	1.000
228.000	6.000	3.000	3.000	18826.732	0.000	15292.000	21840.000	1.000
229.000	2.000	1.000	1.000	27280.778	0.000	26118.000	39476.000	1.000
230.000	49.000	0.000	49.000	93099.997	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4698.816	0.000	0.000	6000.000	1.000
232.000	2.000	1.000	1.000	7324.676	0.000	7250.000	8224.000	1.000
233.000	2.000	1.000	1.000	8833.733	0.000	8765.000	10410.000	1.000
234.000	12.000	2.000	10.000	12694.452	0.000	11292.000	14247.000	1.000
235.000	2.000	1.000	1.000	20870.070	0.000	15292.000	21840.000	1.000
236.000	11.000	2.000	9.000	32882.349	0.000	26118.000	39476.000	1.000
237.000	4.000	0.000	4.000	57369.572	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	4689.080	0.000	0.000	6000.000	1.000
239.000	2.000	1.000	1.000	6776.854	0.000	6283.000	6876.000	1.000
240.000	2.000	1.000	1.000	7721.150	0.000	7250.000	8224.000	1.000
241.000	2.000	1.000	1.000	9265.815	0.000	8765.000	10410.000	1.000
242.000	2.000	1.000	1.000	12085.611	0.000	11292.000	14247.000	1.000
243.000	7.000	4.000	3.000	21293.547	0.000	15292.000	21840.000	1.000
244.000	2.000	1.000	1.000	32794.729	0.000	26118.000	39476.000	1.000
245.000	11.000	0.000	11.000	80635.367	0.000	56035.000	10000000000.000	1.000
246.000	2.000	1.000	1.000	4246.554	0.000	0.000	6000.000	1.000
247.000	3.000	2.000	1.000	6777.856	0.000	6283.000	6876.000	1.000
248.000	2.000	1.000	1.000	9718.255	0.000	8765.000	10410.000	1.000
249.000	2.000	1.000	1.000	12458.780	0.000	11292.000	14247.000	1.000
250.000	8.000	5.000	3.000	18587.804	0.000	15292.000	21840.000	1.000
251.000	3.000	2.000	1.000	32884.833	0.000	26118.000	39476.000	1.000
252.000	43.000	0.000	43.000	64915.273	0.000	56035.000	10000000000.000	1.000
253.000	2.000	1.000	1.000	4979.796	0.000	0.000	6000.000	1.000
254.000	3.000	2.000	1.000	6466.291	0.000	6283.000	6876.000	1.000
255.000	2.000	1.000	1.000	8001.462	0.000	7250.000	8224.000	1.000
256.000	4.000	2.000	2.000	9058.778	0.000	8765.000	10410.000	1.000
257.000	2.000	1.000	1.000	12442.002	0.000	11292.000	14247.000	1.000
258.000	9.000	0.000	9.000	15743.065	0.000	15292.000	21840.000	1.000
259.000	3.000	2.000	1.000	37338.009	0.000	26118.000	39476.000	1.000
260.000	20.000	0.000	20.000	64835.519	0.000	56035.000	10000000000.000	1.000
261.000	2.000	1.000	1.000	4415.293	0.000	0.000	6000.000	1.000
262.000	2.000	1.000	1.000	6802.160	0.000	6283.000	6876.000	1.000
263.000	2.000	1.000	1.000	7453.060	0.000	7250.000	8224.000	1.000
264.000	4.000	1.000	3.000	13798.289	0.000	11292.000	14247.000	1.000
265.000	1.000	0.000	1.000	19788.445	0.000	15292.000	21840.000	1.000
266.000	4.000	3.000	1.000	36965.509	0.000	26118.000	39476.000	1.000
267.000	1.000	0.000	1.000	92281.059	0.000	56035.000	10000000000.000	1.000
268.000	2.000	1.000	1.000	4241.378	0.000	0.000	6000.000	1.000
269.000	7.000	1.000	6.000	6544.957	0.000	6283.000	6876.000	1.000
270.000	3.000	2.000	1.000	7985.886	0.000	7250.000	8224.000	1.000
271.000	6.000	1.000	5.000	9400.028	0.000	8765.000	10410.000	1.000
272.000	3.000	1.000	2.000	13484.808	0.000	11292.000	14247.000	1.000
273.000	37.000	0.000	37.000	15403.712	0.000	15292.000	21840.000	1.000
274.000	45.000	0.000	45.000	33459.797	0.000	26118.000	39476.000	1.000
