200.000	2.000	1.000	1.000	4827.012	0.000	0.000	6000.000	1.000
201.000	3.000	2.000	1.000	6668.347	0.000	6283.000	6876.000	1.000
202.000	2.000	1.000	1.000	7632.690	0.000	7250.000	8224.000	1.000
203.000	5.000	3.000	2.000	9122.460	0.000	8765.000	10410.000	1.000
204.000	14.000	4.000	10.000	23983.888	0.000	11292.000	14247.000	0.000
205.000	40.000	0.000	40.000	16028.072	0.000	15292.000	21840.000	1.000
206.000	2.000	1.000	1.000	34674.991	0.000	26118.000	39476.000	1.000
207.000	1.000	0.000	1.000	92572.932	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4502.630	0.000	0.000	6000.000	1.000
209.000	2.000	1.000	1.000	6818.806	0.000	6283.000	6876.000	1.000
210.000	2.000	1.000	1.000	8214.306	0.000	7250.000	8224.000	1.000
211.000	5.000	1.000	4.000	9394.932	0.000	8765.000	10410.000	1.000
212.000	15.000	3.000	12.000	11877.683	0.000	11292.000	14247.000	1.000
213.000	2.000	1.000	1.000	16671.441	0.000	15292.000	21840.000	1.000
214.000	4.000	0.000	4.000	27899.648	0.000	26118.000	39476.000	1.000
215.000	3.000	0.000	3.000	58070.694	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6784.828	0.000	6283.000	6876.000	1.000
217.000	3.000	2.000	1.000	7719.147	0.000	7250.000	8224.000	1.000
218.000	2.000	1.000	1.000	9713.539	0.000	8765.000	10410.000	1.000
219.000	3.000	0.000	3.000	13032.558	0.000	11292.000	14247.000	1.000
220.000	8.000	5.000	3.000	17674.907	0.000	15292.000	21840.000	1.000
221.000	1.000	0.000	1.000	33563.298	0.000	26118.000	39476.000	1.000
222.000	1.000	0.000	1.000	146435.311	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4266.702	0.000	0.000	6000.000	1.000
224.000	3.000	2.000	1.000	6809.873	0.000	6283.000	6876.000	1.000
225.000	3.000	2.000	1.000	7855.980	0.000	7250.000	8224.000	1.000
226.000	3.000	2.000	1.000	9204.548	0.000	8765.000	10410.000	1.000
227.000	5.000	1.000	4.000	11678.825	0.000	11292.000	14247.000	1.000
228.000	14.000	11.000	3.000	17383.444	0.000	15292.000	21840.000	1.000
229.000	3.000	1.000	2.000	29128.837	0.000	26118.000	39476.000	1.000
230.000	45.000	0.000	45.000	139418.937	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4871.040	0.000	0.000	6000.000	1.000
232.000	3.000	2.000	1.000	7610.891	0.000	7250.000	8224.000	1.000
233.000	2.000	1.000	1.000	10381.692	0.000	8765.000	10410.000	1.000
234.000	11.000	3.000	8.000	12127.482	0.000	11292.000	14247.000	1.000
235.000	5.000	2.000	3.000	19509.126	0.000	15292.000	21840.000	1.000
236.000	6.000	2.000	4.000	33716.328	0.000	26118.000	39476.000	1.000
237.000	1.000	0.000	1.000	266811.977	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	4865.766	0.000	0.000	6000.000	1.000
239.000	4.000	2.000	2.000	6294.620	0.000	6283.000	6876.000	1.000
240.000	3.000	2.000	1.000	7887.880	0.000	7250.000	8224.000	1.000
241.000	3.000	1.000	2.000	8823.819	0.000	8765.000	10410.000	1.000
242.000	5.000	1.000	4.000	13332.635	0.000	11292.000	14247.000	1.000
243.000	4.000	1.000	3.000	17641.514	0.000	15292.000	21840.000	1.000
244.000	11.000	4.000	7.000	32089.518	0.000	26118.000	39476.000	1.000
245.000	44.000	0.000	44.000	152028.104	0.000	56035.000	10000000000.000	1.000
246.000	2.000	1.000	1.000	4248.543	0.000	0.000	6000.000	1.000
247.000	3.000	2.000	1.000	6605.606	0.000	6283.000	6876.000	1.000
248.000	2.000	1.000	1.000	9433.278	0.000	8765.000	10410.000	1.000
249.000	2.000	1.000	1.000	12010.636	0.000	11292.000	14247.000	1.000
250.000	3.000	1.000	2.000	18945.937	0.000	15292.000	21840.000	1.000
251.000	2.000	1.000	1.000	37536.391	0.000	26118.000	39476.000	1.000
252.000	43.000	0.000	43.000	113160.400	0.000	56035.000	10000000000.000	1.000
253.000	2.000	1.000	1.000	5159.955	0.000	0.000	6000.000	1.000
254.000	4.000	3.000	1.000	6449.552	0.000	6283.000	6876.000	1.000
255.000	2.000	1.000	1.000	7817.733	0.000	7250.000	8224.000	1.000
256.000	4.000	1.000	3.000	8808.822	0.000	8765.000	10410.000	1.000
257.000	8.000	3.000	5.000	11416.897	0.000	11292.000	14247.000	1.000
258.000	5.000	1.000	4.000	16939.911	0.000	15292.000	21840.000	1.000
259.000	13.000	2.000	11.000	35986.611	0.000	26118.000	39476.000	1.000
260.000	44.000	0.000	44.000	56630.800	0.000	56035.000	10000000000.000	1.000
261.000	2.000	1.000	1.000	5447.860	0.000	0.000	6000.000	1.000
