200.000	2.000	1.000	1.000	4703.886	0.000	0.000	6000.000	1.000
201.000	4.000	3.000	1.000	6295.530	0.000	6283.000	6876.000	1.000
202.000	4.000	3.000	1.000	7735.331	0.000	7250.000	8224.000	1.000
203.000	4.000	3.000	1.000	10291.383	0.000	8765.000	10410.000	1.000
204.000	5.000	3.000	2.000	13588.980	0.000	11292.000	14247.000	1.000
205.000	2.000	0.000	2.000	19889.809	0.000	15292.000	21840.000	1.000
206.000	5.000	4.000	1.000	38456.896	0.000	26118.000	39476.000	1.000
207.000	1.000	0.000	1.000	65763.454	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4555.920	0.000	0.000	6000.000	1.000
209.000	3.000	2.000	1.000	6526.622	0.000	6283.000	6876.000	1.000
210.000	3.000	2.000	1.000	7392.160	0.000	7250.000	8224.000	1.000
211.000	4.000	1.000	3.000	8878.703	0.000	8765.000	10410.000	1.000
212.000	2.000	1.000	1.000	12057.954	0.000	11292.000	14247.000	1.000
213.000	7.000	4.000	3.000	15624.419	0.000	15292.000	21840.000	1.000
214.000	15.000	0.000	15.000	26927.915	0.000	26118.000	39476.000	1.000
215.000	16.000	0.000	16.000	70982.393	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6621.164	0.000	6283.000	6876.000	1.000
217.000	4.000	3.000	1.000	7738.700	0.000	7250.000	8224.000	1.000
218.000	2.000	1.000	1.000	9206.884	0.000	8765.000	10410.000	1.000
219.000	41.000	0.000	41.000	12386.075	0.000	11292.000	14247.000	1.000
220.000	2.000	1.000	1.000	20106.010	0.000	15292.000	21840.000	1.000
221.000	6.000	1.000	5.000	36294.487	0.000	26118.000	39476.000	1.000
222.000	3.000	0.000	3.000	73500.413	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4453.292	0.000	0.000	6000.000	1.000
224.000	3.000	2.000	1.000	6732.109	0.000	6283.000	6876.000	1.000
225.000	3.000	2.000	1.000	8093.724	0.000	7250.000	8224.000	1.000
226.000	2.000	1.000	1.000	9376.696	0.000	8765.000	10410.000	1.000
227.000	2.000	1.000	1.000	12573.197	0.000	11292.000	14247.000	1.000
228.000	2.000	1.000	1.000	15948.442	0.000	15292.000	21840.000	1.000
229.000	1.000	0.000	1.000	34061.220	0.000	26118.000	39476.000	1.000
230.000	52.000	0.000	52.000	115536.520	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4585.810	0.000	0.000	6000.000	1.000
232.000	3.000	2.000	1.000	7286.551	0.000	7250.000	8224.000	1.000
233.000	3.000	1.000	2.000	8773.165	0.000	8765.000	10410.000	1.000
234.000	3.000	1.000	2.000	11888.954	0.000	11292.000	14247.000	1.000
235.000	6.000	2.000	4.000	16867.390	0.000	15292.000	21840.000	1.000
236.000	8.000	2.000	6.000	30635.625	0.000	26118.000	39476.000	1.000
237.000	1.000	0.000	1.000	66222.342	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	5035.601	0.000	0.000	6000.000	1.000
239.000	2.000	1.000	1.000	6809.101	0.000	6283.000	6876.000	1.000
240.000	2.000	1.000	1.000	7519.418	0.000	7250.000	8224.000	1.000
241.000	3.000	1.000	2.000	8880.061	0.000	8765.000	10410.000	1.000
242.000	10.000	2.000	8.000	13870.880	0.000	11292.000	14247.000	1.000
243.000	2.000	1.000	1.000	19495.476	0.000	15292.000	21840.000	1.000
244.000	2.000	1.000	1.000	29043.338	0.000	26118.000	39476.000	1.000
245.000	41.000	0.000	41.000	89570.889	0.000	56035.000	10000000000.000	1.000
246.000	2.000	1.000	1.000	3968.982	0.000	0.000	6000.000	1.000
247.000	2.000	1.000	1.000	6776.722	0.000	6283.000	6876.000	1.000
248.000	2.000	1.000	1.000	8811.898	0.000	8765.000	10410.000	1.000
249.000	2.000	1.000	1.000	11701.621	0.000	11292.000	14247.000	1.000
250.000	2.000	1.000	1.000	20704.570	0.000	15292.000	21840.000	1.000
251.000	1.000	0.000	1.000	38088.909	0.000	26118.000	39476.000	1.000
252.000	47.000	0.000	47.000	196035.557	0.000	56035.000	10000000000.000	1.000
253.000	3.000	2.000	1.000	5657.423	0.000	0.000	6000.000	1.000
254.000	3.000	2.000	1.000	6491.080	0.000	6283.000	6876.000	1.000
255.000	3.000	2.000	1.000	8162.674	0.000	7250.000	8224.000	1.000
256.000	2.000	1.000	1.000	9808.100	0.000	8765.000	10410.000	1.000
257.000	5.000	3.000	2.000	11322.957	0.000	11292.000	14247.000	1.000
258.000	5.000	1.000	4.000	15586.801	0.000	15292.000	21840.000	1.000
259.000	4.000	1.000	3.000	29128.350	0.000	26118.000	39476.000	1.000
260.000	21.000	0.000	21.000	62566.718	0.000	56035.000	10000000000.000	1.000
261.000	2.000	1.000	1.000	4462.673	0.000	0.000	6000.000	1.000
262.000	4.000	3.000	1.000	6489.895	0.000	6283.000	6876.000	1.000
263.000	2.000	1.000	1.000	7700.341	0.000	7250.000	8224.000	1.000
264.000	3.000	1.000	2.000	11856.092	0.000	11292.000	14247.000	1.000
265.000	1.000	0.000	1.000	18064.136	0.000	15292.000	21840.000	1.000
266.000	8.000	7.000	1.000	38407.280	0.000	26118.000	39476.000	1.000
267.000	1.000	0.000	1.000	65314.557	0.000	56035.000	10000000000.000	1.000
268.000	2.000	1.000	1.000	4277.176	0.000	0.000	6000.000	1.000
269.000	2.000	1.000	1.000	6618.447	0.000	6283.000	6876.000	1.000
270.000	3.000	1.000	2.000	7257.067	0.000	7250.000	8224.000	1.000
271.000	7.000	1.000	6.000	9987.137	0.000	8765.000	10410.000	1.000
272.000	3.000	1.000	2.000	11494.780	0.000	11292.000	14247.000	1.000
273.000	46.000	0.000	46.000	17914.455	0.000	15292.000	21840.000	1.000
274.000	45.000	0.000	45.000	33660.283	0.000	26118.000	39476.000	1.000
275.000	1.000	0.000	1.000	91867.275	0.000	56035.000	10000000000.000	1.000
276.000	2.000	1.000	1.000	4387.412	0.000	0.000	6000.000	1.000
277.000	2.000	1.000	1.000	6754.800	0.000	6283.000	6876.000	1.000
278.000	2.000	1.000	1.000	7519.678	0.000	7250.000	8224.000	1.000
279.000	16.000	3.000	13.000	9043.982	0.000	8765.000	10410.000	1.000
280.000	2.000	1.000	1.000	19478.576	0.000	15292.000	21840.000	1.000
281.000	4.000	2.000	2.000	26720.708	0.000	26118.000	39476.000	1.000
282.000	1.000	0.000	1.000	68004.063	0.000	56035.000	10000000000.000	1.000
283.000	2.000	1.000	1.000	4096.270	0.000	0.000	6000.000	1.000
284.000	4.000	3.000	1.000	6820.021	0.000	6283.000	6876.000	1.000
