200.000	2.000	1.000	1.000	5311.680	0.000	0.000	6000.000	1.000
201.000	6.000	5.000	1.000	6663.958	0.000	6283.000	6876.000	1.000
202.000	3.000	1.000	2.000	7309.873	0.000	7250.000	8224.000	1.000
203.000	2.000	1.000	1.000	9283.844	0.000	8765.000	10410.000	1.000
204.000	5.000	4.000	1.000	12479.493	0.000	11292.000	14247.000	1.000
205.000	11.000	0.000	11.000	16846.586	0.000	15292.000	21840.000	1.000
206.000	3.000	2.000	1.000	32718.943	0.000	26118.000	39476.000	1.000
207.000	4.000	0.000	4.000	59490.052	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4548.180	0.000	0.000	6000.000	1.000
209.000	4.000	3.000	1.000	6668.143	0.000	6283.000	6876.000	1.000
210.000	2.000	1.000	1.000	7716.086	0.000	7250.000	8224.000	1.000
211.000	2.000	1.000	1.000	10060.032	0.000	8765.000	10410.000	1.000
212.000	2.000	1.000	1.000	13744.709	0.000	11292.000	14247.000	1.000
213.000	4.000	2.000	2.000	15435.045	0.000	15292.000	21840.000	1.000
214.000	5.000	0.000	5.000	27278.214	0.000	26118.000	39476.000	1.000
215.000	1.000	0.000	1.000	98801.883	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6597.798	0.000	6283.000	6876.000	1.000
217.000	3.000	2.000	1.000	7481.863	0.000	7250.000	8224.000	1.000
218.000	4.000	3.000	1.000	9422.865	0.000	8765.000	10410.000	1.000
219.000	16.000	0.000	16.000	12996.669	0.000	11292.000	14247.000	1.000
220.000	2.000	1.000	1.000	15522.476	0.000	15292.000	21840.000	1.000
221.000	5.000	1.000	4.000	38648.929	0.000	26118.000	39476.000	1.000
222.000	1.000	0.000	1.000	62006.446	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4345.189	0.000	0.000	6000.000	1.000
224.000	3.000	2.000	1.000	6665.858	0.000	6283.000	6876.000	1.000
225.000	4.000	3.000	1.000	8190.354	0.000	7250.000	8224.000	1.000
226.000	4.000	2.000	2.000	8908.133	0.000	8765.000	10410.000	1.000
227.000	2.000	1.000	1.000	13750.298	0.000	11292.000	14247.000	1.000
228.000	2.000	1.000	1.000	18629.063	0.000	15292.000	21840.000	1.000
229.000	3.000	1.000	2.000	27320.580	0.000	26118.000	39476.000	1.000
230.000	18.000	0.000	18.000	81406.195	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4766.241	0.000	0.000	6000.000	1.000
232.000	2.000	1.000	1.000	7712.379	0.000	7250.000	8224.000	1.000
233.000	2.000	1.000	1.000	9023.948	0.000	8765.000	10410.000	1.000
234.000	4.000	1.000	3.000	12520.541	0.000	11292.000	14247.000	1.000
235.000	1.000	0.000	1.000	18328.207	0.000	15292.000	21840.000	1.000
236.000	6.000	2.000	4.000	27454.747	0.000	26118.000	39476.000	1.000
237.000	1.000	0.000	1.000	87586.481	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	5248.898	0.000	0.000	6000.000	1.000
239.000	4.000	3.000	1.000	6665.118	0.000	6283.000	6876.000	1.000
240.000	2.000	1.000	1.000	7785.509	0.000	7250.000	8224.000	1.000
241.000	2.000	1.000	1.000	9696.934	0.000	8765.000	10410.000	1.000
242.000	4.000	1.000	3.000	12208.162	0.000	11292.000	14247.000	1.000
243.000	2.000	1.000	1.000	20426.265	0.000	15292.000	21840.000	1.000
244.000	2.000	1.000	1.000	36984.350	0.000	26118.000	39476.000	1.000
245.000	16.000	0.000	16.000	122376.724	0.000	56035.000	10000000000.000	1.000
246.000	2.000	1.000	1.000	4190.345	0.000	0.000	6000.000	1.000
247.000	5.000	4.000	1.000	6855.149	0.000	6283.000	6876.000	1.000
248.000	3.000	1.000	2.000	9244.223	0.000	8765.000	10410.000	1.000
249.000	6.000	4.000	2.000	12202.687	0.000	11292.000	14247.000	1.000
250.000	3.000	2.000	1.000	19224.734	0.000	15292.000	21840.000	1.000
251.000	2.000	0.000	2.000	37453.241	0.000	26118.000	39476.000	1.000
252.000	14.000	0.000	14.000	61777.685	0.000	56035.000	10000000000.000	1.000
253.000	2.000	1.000	1.000	5348.721	0.000	0.000	6000.000	1.000
254.000	3.000	2.000	1.000	6431.319	0.000	6283.000	6876.000	1.000
255.000	3.000	2.000	1.000	8107.345	0.000	7250.000	8224.000	1.000
256.000	3.000	1.000	2.000	9109.695	0.000	8765.000	10410.000	1.000
257.000	21.000	12.000	9.000	10322.800	0.000	11292.000	14247.000	0.000
258.000	5.000	2.000	3.000	19036.960	0.000	15292.000	21840.000	1.000
259.000	2.000	1.000	1.000	30606.281	0.000	26118.000	39476.000	1.000
260.000	16.000	0.000	16.000	120143.633	0.000	56035.000	10000000000.000	1.000
261.000	2.000	1.000	1.000	4308.818	0.000	0.000	6000.000	1.000
262.000	3.000	2.000	1.000	6489.351	0.000	6283.000	6876.000	1.000
263.000	3.000	2.000	1.000	8155.221	0.000	7250.000	8224.000	1.000
264.000	7.000	2.000	5.000	13094.293	0.000	11292.000	14247.000	1.000
265.000	2.000	1.000	1.000	17234.803	0.000	15292.000	21840.000	1.000
266.000	3.000	2.000	1.000	33116.524	0.000	26118.000	39476.000	1.000
267.000	7.000	0.000	7.000	68151.764	0.000	56035.000	10000000000.000	1.000
268.000	2.000	1.000	1.000	4143.653	0.000	0.000	6000.000	1.000
269.000	2.000	1.000	1.000	6405.687	0.000	6283.000	6876.000	1.000
270.000	4.000	2.000	2.000	7489.601	0.000	7250.000	8224.000	1.000
271.000	3.000	1.000	2.000	8843.243	0.000	8765.000	10410.000	1.000
272.000	2.000	1.000	1.000	12192.137	0.000	11292.000	14247.000	1.000
273.000	14.000	0.000	14.000	16209.559	0.000	15292.000	21840.000	1.000
274.000	20.000	0.000	20.000	28747.765	0.000	26118.000	39476.000	1.000
275.000	2.000	0.000	2.000	77524.964	0.000	56035.000	10000000000.000	1.000
276.000	2.000	1.000	1.000	4492.408	0.000	0.000	6000.000	1.000
277.000	6.000	3.000	3.000	6609.103	0.000	6283.000	6876.000	1.000
278.000	2.000	1.000	1.000	7753.291	0.000	7250.000	8224.000	1.000
279.000	4.000	1.000	3.000	9978.611	0.000	8765.000	10410.000	1.000
280.000	4.000	1.000	3.000	17325.680	0.000	15292.000	21840.000	1.000
281.000	1.000	0.000	1.000	37278.464	0.000	26118.000	39476.000	1.000
282.000	6.000	0.000	6.000	69631.429	0.000	56035.000	10000000000.000	1.000
283.000	2.000	1.000	1.000	4436.931	0.000	0.000	6000.000	1.000
284.000	2.000	1.000	1.000	6328.221	0.000	6283.000	6876.000	1.000
285.000	2.000	1.000	1.000	7907.704	0.000	7250.000	8224.000	1.000
286.000	2.000	1.000	1.000	9987.853	0.000	8765.000	10410.000	1.000
287.000	2.000	1.000	1.000	13079.836	0.000	11292.000	14247.000	1.000
288.000	5.000	4.000	1.000	20749.839	0.000	15292.000	21840.000	1.000
289.000	19.000	4.000	15.000	28193.921	0.000	26118.000	39476.000	1.000
290.000	2.000	0.000	2.000	75526.153	0.000	56035.000	10000000000.000	1.000
291.000	2.000	1.000	1.000	4289.064	0.000	0.000	6000.000	1.000
292.000	7.000	3.000	4.000	6374.467	0.000	6283.000	6876.000	1.000
293.000	3.000	2.000	1.000	7450.398	0.000	7250.000	8224.000	1.000
294.000	12.000	1.000	11.000	10183.689	0.000	8765.000	10410.000	1.000
295.000	2.000	1.000	1.000	14032.837	0.000	11292.000	14247.000	1.000
296.000	3.000	2.000	1.000	36561.179	0.000	26118.000	39476.000	1.000
297.000	1.000	0.000	1.000	116838.777	0.000	56035.000	10000000000.000	1.000
298.000	2.000	1.000	1.000	4277.087	0.000	0.000	6000.000	1.000
299.000	3.000	2.000	1.000	6710.345	0.000	6283.000	6876.000	1.000
300.000	8.000	4.000	4.000	7427.899	0.000	7250.000	8224.000	1.000
301.000	4.000	3.000	1.000	8799.231	0.000	8765.000	10410.000	1.000
302.000	2.000	1.000	1.000	12226.075	0.000	11292.000	14247.000	1.000
303.000	2.000	1.000	1.000	17384.312	0.000	15292.000	21840.000	1.000
304.000	9.000	3.000	6.000	29207.247	0.000	26118.000	39476.000	1.000
305.000	1.000	0.000	1.000	158475.013	0.000	56035.000	10000000000.000	1.000
306.000	2.000	1.000	1.000	4272.674	0.000	0.000	6000.000	1.000
307.000	3.000	2.000	1.000	6578.395	0.000	6283.000	6876.000	1.000
308.000	2.000	1.000	1.000	8138.318	0.000	7250.000	8224.000	1.000
309.000	11.000	4.000	7.000	8431.327	0.000	8765.000	10410.000	0.000
310.000	12.000	5.000	7.000	14937.574	0.000	11292.000	14247.000	0.000
311.000	5.000	3.000	2.000	15558.324	0.000	15292.000	21840.000	1.000
312.000	8.000	0.000	8.000	63163.543	0.000	56035.000	10000000000.000	1.000
313.000	2.000	1.000	1.000	4603.704	0.000	0.000	6000.000	1.000
314.000	2.000	1.000	1.000	6495.123	0.000	6283.000	6876.000	1.000
315.000	17.000	1.000	16.000	7695.016	0.000	7250.000	8224.000	1.000
316.000	2.000	1.000	1.000	9274.747	0.000	8765.000	10410.000	1.000
317.000	3.000	1.000	2.000	11395.754	0.000	11292.000	14247.000	1.000
318.000	2.000	1.000	1.000	16905.952	0.000	15292.000	21840.000	1.000
319.000	2.000	1.000	1.000	36983.564	0.000	26118.000	39476.000	1.000
320.000	3.000	0.000	3.000	65147.187	0.000	56035.000	10000000000.000	1.000
321.000	2.000	1.000	1.000	3979.075	0.000	0.000	6000.000	1.000
322.000	5.000	4.000	1.000	6744.754	0.000	6283.000	6876.000	1.000
323.000	2.000	1.000	1.000	7377.145	0.000	7250.000	8224.000	1.000
324.000	5.000	2.000	3.000	9146.944	0.000	8765.000	10410.000	1.000
325.000	2.000	1.000	1.000	11858.111	0.000	11292.000	14247.000	1.000
326.000	7.000	2.000	5.000	19875.055	0.000	15292.000	21840.000	1.000
327.000	6.000	3.000	3.000	27285.907	0.000	26118.000	39476.000	1.000
328.000	2.000	1.000	1.000	3982.260	0.000	0.000	6000.000	1.000
329.000	2.000	1.000	1.000	6647.868	0.000	6283.000	6876.000	1.000
330.000	3.000	2.000	1.000	8161.565	0.000	7250.000	8224.000	1.000
331.000	2.000	1.000	1.000	9378.059	0.000	8765.000	10410.000	1.000
332.000	4.000	1.000	3.000	11692.547	0.000	11292.000	14247.000	1.000
333.000	8.000	6.000	2.000	20874.322	0.000	15292.000	21840.000	1.000
334.000	9.000	5.000	4.000	37510.114	0.000	26118.000	39476.000	1.000
335.000	1.000	0.000	1.000	201245.954	0.000	56035.000	10000000000.000	1.000
336.000	2.000	1.000	1.000	4259.548	0.000	0.000	6000.000	1.000
337.000	2.000	1.000	1.000	6742.300	0.000	6283.000	6876.000	1.000
338.000	2.000	1.000	1.000	8047.124	0.000	7250.000	8224.000	1.000
339.000	5.000	0.000	5.000	8946.322	0.000	8765.000	10410.000	1.000
340.000	4.000	2.000	2.000	14166.108	0.000	11292.000	14247.000	1.000
341.000	8.000	5.000	3.000	21697.061	0.000	15292.000	21840.000	1.000
342.000	7.000	3.000	4.000	29579.062	0.000	26118.000	39476.000	1.000
343.000	6.000	0.000	6.000	79606.967	0.000	56035.000	10000000000.000	1.000
344.000	5.000	4.000	1.000	6323.935	0.000	6283.000	6876.000	1.000
345.000	2.000	1.000	1.000	7915.342	0.000	7250.000	8224.000	1.000
346.000	7.000	2.000	5.000	9662.768	0.000	8765.000	10410.000	1.000
347.000	2.000	1.000	1.000	13845.791	0.000	11292.000	14247.000	1.000
348.000	3.000	2.000	1.000	21175.609	0.000	15292.000	21840.000	1.000
349.000	2.000	1.000	1.000	33409.728	0.000	26118.000	39476.000	1.000
350.000	11.000	0.000	11.000	74063.071	0.000	56035.000	10000000000.000	1.000
351.000	2.000	1.000	1.000	4562.664	0.000	0.000	6000.000	1.000
352.000	3.000	2.000	1.000	6469.089	0.000	6283.000	6876.000	1.000
353.000	2.000	1.000	1.000	7917.141	0.000	7250.000	8224.000	1.000
354.000	11.000	4.000	7.000	8843.737	0.000	8765.000	10410.000	1.000
355.000	9.000	4.000	5.000	13150.457	0.000	11292.000	14247.000	1.000
356.000	2.000	1.000	1.000	20957.346	0.000	15292.000	21840.000	1.000
357.000	1.000	0.000	1.000	26457.246	0.000	26118.000	39476.000	1.000
358.000	1.000	0.000	1.000	119924.386	0.000	56035.000	10000000000.000	1.000
359.000	2.000	1.000	1.000	4741.301	0.000	0.000	6000.000	1.000
360.000	2.000	1.000	1.000	8169.356	0.000	7250.000	8224.000	1.000
361.000	10.000	3.000	7.000	10038.865	0.000	8765.000	10410.000	1.000
362.000	2.000	1.000	1.000	12244.342	0.000	11292.000	14247.000	1.000
363.000	6.000	4.000	2.000	16169.675	0.000	15292.000	21840.000	1.000
364.000	15.000	6.000	9.000	92239.513	0.000	26118.000	39476.000	0.000
365.000	5.000	0.000	5.000	82827.139	0.000	56035.000	10000000000.000	1.000
366.000	2.000	1.000	1.000	4161.899	0.000	0.000	6000.000	1.000
367.000	2.000	1.000	1.000	6834.662	0.000	6283.000	6876.000	1.000
368.000	2.000	1.000	1.000	7926.944	0.000	7250.000	8224.000	1.000
369.000	12.000	4.000	8.000	8601.866	0.000	8765.000	10410.000	0.000
370.000	2.000	1.000	1.000	12669.886	0.000	11292.000	14247.000	1.000
371.000	2.000	1.000	1.000	16882.679	0.000	15292.000	21840.000	1.000
372.000	4.000	3.000	1.000	29366.330	0.000	26118.000	39476.000	1.000
373.000	1.000	0.000	1.000	166227.453	0.000	56035.000	10000000000.000	1.000
374.000	2.000	1.000	1.000	4707.612	0.000	0.000	6000.000	1.000
375.000	26.000	25.000	1.000	7299.241	0.000	6283.000	6876.000	0.000
376.000	2.000	1.000	1.000	9710.749	0.000	8765.000	10410.000	1.000
377.000	2.000	1.000	1.000	12925.911	0.000	11292.000	14247.000	1.000
378.000	3.000	2.000	1.000	15440.930	0.000	15292.000	21840.000	1.000
379.000	3.000	2.000	1.000	39282.732	0.000	26118.000	39476.000	1.000
380.000	5.000	0.000	5.000	77015.833	0.000	56035.000	10000000000.000	1.000
381.000	2.000	1.000	1.000	4532.012	0.000	0.000	6000.000	1.000
382.000	4.000	3.000	1.000	6643.037	0.000	6283.000	6876.000	1.000
383.000	2.000	1.000	1.000	7881.293	0.000	7250.000	8224.000	1.000
384.000	2.000	1.000	1.000	9479.620	0.000	8765.000	10410.000	1.000
385.000	5.000	2.000	3.000	11662.400	0.000	11292.000	14247.000	1.000
386.000	5.000	3.000	2.000	20600.966	0.000	15292.000	21840.000	1.000
387.000	13.000	0.000	13.000	34162.784	0.000	26118.000	39476.000	1.000
388.000	2.000	0.000	2.000	134529.312	0.000	56035.000	10000000000.000	1.000
389.000	2.000	1.000	1.000	4871.149	0.000	0.000	6000.000	1.000
390.000	2.000	1.000	1.000	6630.454	0.000	6283.000	6876.000	1.000
391.000	3.000	1.000	2.000	7322.936	0.000	7250.000	8224.000	1.000
392.000	2.000	1.000	1.000	13856.698	0.000	11292.000	14247.000	1.000
393.000	5.000	3.000	2.000	17062.397	0.000	15292.000	21840.000	1.000
394.000	2.000	0.000	2.000	29544.187	0.000	26118.000	39476.000	1.000
395.000	4.000	0.000	4.000	65710.104	0.000	56035.000	10000000000.000	1.000
396.000	3.000	2.000	1.000	5452.756	0.000	0.000	6000.000	1.000
397.000	3.000	2.000	1.000	6599.961	0.000	6283.000	6876.000	1.000
398.000	3.000	2.000	1.000	7676.191	0.000	7250.000	8224.000	1.000
399.000	11.000	4.000	7.000	7383.229	0.000	8765.000	10410.000	0.000
400.000	5.000	3.000	2.000	12122.121	0.000	11292.000	14247.000	1.000
401.000	2.000	1.000	1.000	17084.409	0.000	15292.000	21840.000	1.000
402.000	22.000	8.000	14.000	38384.000	0.000	26118.000	39476.000	1.000
403.000	14.000	0.000	14.000	94630.332	0.000	56035.000	10000000000.000	1.000
404.000	2.000	1.000	1.000	4760.717	0.000	0.000	6000.000	1.000
405.000	3.000	2.000	1.000	6570.044	0.000	6283.000	6876.000	1.000
406.000	2.000	1.000	1.000	7600.394	0.000	7250.000	8224.000	1.000
407.000	2.000	1.000	1.000	9638.862	0.000	8765.000	10410.000	1.000
408.000	3.000	1.000	2.000	15522.960	0.000	15292.000	21840.000	1.000
409.000	8.000	4.000	4.000	31231.745	0.000	26118.000	39476.000	1.000
410.000	1.000	0.000	1.000	76592.427	0.000	56035.000	10000000000.000	1.000
411.000	2.000	1.000	1.000	4103.267	0.000	0.000	6000.000	1.000
412.000	3.000	2.000	1.000	6581.005	0.000	6283.000	6876.000	1.000
413.000	4.000	3.000	1.000	8212.621	0.000	7250.000	8224.000	1.000
414.000	2.000	1.000	1.000	9437.291	0.000	8765.000	10410.000	1.000
415.000	6.000	2.000	4.000	11831.364	0.000	11292.000	14247.000	1.000
416.000	3.000	2.000	1.000	17312.332	0.000	15292.000	21840.000	1.000
417.000	2.000	1.000	1.000	33989.091	0.000	26118.000	39476.000	1.000
418.000	1.000	0.000	1.000	104609.220	0.000	56035.000	10000000000.000	1.000
419.000	2.000	1.000	1.000	5150.942	0.000	0.000	6000.000	1.000
420.000	15.000	14.000	1.000	6618.736	0.000	6283.000	6876.000	1.000
421.000	2.000	1.000	1.000	7383.072	0.000	7250.000	8224.000	1.000
422.000	10.000	3.000	7.000	8901.280	0.000	8765.000	10410.000	1.000
423.000	4.000	2.000	2.000	13141.327	0.000	11292.000	14247.000	1.000
424.000	13.000	2.000	11.000	26190.851	0.000	26118.000	39476.000	1.000
425.000	2.000	0.000	2.000	304454.847	0.000	56035.000	10000000000.000	1.000
426.000	2.000	1.000	1.000	4259.683	0.000	0.000	6000.000	1.000
427.000	2.000	1.000	1.000	6729.208	0.000	6283.000	6876.000	1.000
428.000	3.000	2.000	1.000	8165.449	0.000	7250.000	8224.000	1.000
429.000	7.000	2.000	5.000	9438.160	0.000	8765.000	10410.000	1.000
430.000	5.000	4.000	1.000	11737.111	0.000	11292.000	14247.000	1.000
431.000	4.000	3.000	1.000	19764.302	0.000	15292.000	21840.000	1.000
432.000	1.000	0.000	1.000	31682.608	0.000	26118.000	39476.000	1.000
433.000	1.000	0.000	1.000	91630.423	0.000	56035.000	10000000000.000	1.000
434.000	2.000	1.000	1.000	4217.123	0.000	0.000	6000.000	1.000
435.000	3.000	2.000	1.000	6731.107	0.000	6283.000	6876.000	1.000
436.000	6.000	5.000	1.000	8209.214	0.000	7250.000	8224.000	1.000
437.000	7.000	2.000	5.000	9966.846	0.000	8765.000	10410.000	1.000
438.000	2.000	1.000	1.000	11532.039	0.000	11292.000	14247.000	1.000
439.000	7.000	5.000	2.000	16224.812	0.000	15292.000	21840.000	1.000
440.000	1.000	0.000	1.000	113844.674	0.000	56035.000	10000000000.000	1.000
441.000	2.000	1.000	1.000	4562.831	0.000	0.000	6000.000	1.000
442.000	2.000	1.000	1.000	6680.651	0.000	6283.000	6876.000	1.000
443.000	2.000	1.000	1.000	7414.443	0.000	7250.000	8224.000	1.000
444.000	13.000	12.000	1.000	10127.516	0.000	8765.000	10410.000	1.000
445.000	2.000	1.000	1.000	12760.869	0.000	11292.000	14247.000	1.000
446.000	2.000	1.000	1.000	18660.303	0.000	15292.000	21840.000	1.000
447.000	3.000	2.000	1.000	35508.203	0.000	26118.000	39476.000	1.000
448.000	1.000	0.000	1.000	461380.719	0.000	56035.000	10000000000.000	1.000
449.000	2.000	1.000	1.000	5531.184	0.000	0.000	6000.000	1.000
450.000	4.000	3.000	1.000	6645.471	0.000	6283.000	6876.000	1.000
451.000	3.000	2.000	1.000	7948.126	0.000	7250.000	8224.000	1.000
452.000	2.000	1.000	1.000	10080.968	0.000	8765.000	10410.000	1.000
453.000	3.000	1.000	2.000	12803.509	0.000	11292.000	14247.000	1.000
454.000	3.000	2.000	1.000	17724.558	0.000	15292.000	21840.000	1.000
455.000	4.000	2.000	2.000	37901.563	0.000	26118.000	39476.000	1.000
200.000	2.000	1.000	1.000	6870.551	0.000	6283.000	6876.000	1.000
201.000	2.000	1.000	1.000	7819.716	0.000	7250.000	8224.000	1.000
202.000	2.000	1.000	1.000	9857.623	0.000	8765.000	10410.000	1.000
203.000	3.000	2.000	1.000	11659.316	0.000	11292.000	14247.000	1.000
204.000	4.000	2.000	2.000	18077.919	0.000	15292.000	21840.000	1.000
205.000	17.000	0.000	17.000	28453.033	0.000	26118.000	39476.000	1.000
206.000	1.000	0.000	1.000	146158.786	0.000	56035.000	10000000000.000	1.000
207.000	2.000	1.000	1.000	4990.935	0.000	0.000	6000.000	1.000
208.000	2.000	1.000	1.000	6726.258	0.000	6283.000	6876.000	1.000
209.000	3.000	2.000	1.000	7656.583	0.000	7250.000	8224.000	1.000
210.000	2.000	1.000	1.000	9381.166	0.000	8765.000	10410.000	1.000
211.000	2.000	1.000	1.000	12670.208	0.000	11292.000	14247.000	1.000
212.000	3.000	1.000	2.000	18829.378	0.000	15292.000	21840.000	1.000
213.000	2.000	1.000	1.000	38123.930	0.000	26118.000	39476.000	1.000
214.000	12.000	0.000	12.000	63173.854	0.000	56035.000	10000000000.000	1.000
215.000	2.000	1.000	1.000	6495.486	0.000	6283.000	6876.000	1.000
216.000	2.000	1.000	1.000	7280.276	0.000	7250.000	8224.000	1.000
217.000	2.000	1.000	1.000	9701.661	0.000	8765.000	10410.000	1.000
218.000	2.000	1.000	1.000	11934.049	0.000	11292.000	14247.000	1.000
219.000	18.000	0.000	18.000	15861.793	0.000	15292.000	21840.000	1.000
220.000	5.000	3.000	2.000	27908.143	0.000	26118.000	39476.000	1.000
221.000	6.000	0.000	6.000	63966.282	0.000	56035.000	10000000000.000	1.000
222.000	2.000	1.000	1.000	5600.278	0.000	0.000	6000.000	1.000
223.000	4.000	3.000	1.000	6425.552	0.000	6283.000	6876.000	1.000
224.000	3.000	2.000	1.000	7926.420	0.000	7250.000	8224.000	1.000
225.000	1.000	0.000	1.000	10262.515	0.000	8765.000	10410.000	1.000
226.000	3.000	2.000	1.000	12902.066	0.000	11292.000	14247.000	1.000
227.000	7.000	2.000	5.000	15611.393	0.000	15292.000	21840.000	1.000
228.000	3.000	1.000	2.000	28922.749	0.000	26118.000	39476.000	1.000
229.000	3.000	0.000	3.000	138553.739	0.000	56035.000	10000000000.000	1.000
230.000	8.000	7.000	1.000	6448.477	0.000	0.000	6000.000	0.000
231.000	2.000	1.000	1.000	7269.048	0.000	7250.000	8224.000	1.000
232.000	3.000	1.000	2.000	9254.859	0.000	8765.000	10410.000	1.000
233.000	2.000	1.000	1.000	11910.583	0.000	11292.000	14247.000	1.000
