200.000	2.000	1.000	1.000	4927.933	0.000	0.000	6000.000	1.000
201.000	2.000	1.000	1.000	6828.686	0.000	6283.000	6876.000	1.000
202.000	2.000	1.000	1.000	7772.669	0.000	7250.000	8224.000	1.000
203.000	7.000	4.000	3.000	9283.201	0.000	8765.000	10410.000	1.000
204.000	6.000	4.000	2.000	12973.287	0.000	11292.000	14247.000	1.000
205.000	3.000	0.000	3.000	15758.736	0.000	15292.000	21840.000	1.000
206.000	5.000	3.000	2.000	36206.578	0.000	26118.000	39476.000	1.000
207.000	2.000	0.000	2.000	63603.004	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4406.016	0.000	0.000	6000.000	1.000
209.000	3.000	2.000	1.000	6846.794	0.000	6283.000	6876.000	1.000
210.000	3.000	2.000	1.000	7777.494	0.000	7250.000	8224.000	1.000
211.000	2.000	1.000	1.000	8991.613	0.000	8765.000	10410.000	1.000
212.000	8.000	2.000	6.000	11688.309	0.000	11292.000	14247.000	1.000
213.000	2.000	1.000	1.000	21189.136	0.000	15292.000	21840.000	1.000
214.000	20.000	1.000	19.000	34423.445	0.000	26118.000	39476.000	1.000
215.000	1.000	0.000	1.000	244452.808	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6306.051	0.000	6283.000	6876.000	1.000
217.000	4.000	2.000	2.000	7785.161	0.000	7250.000	8224.000	1.000
218.000	3.000	2.000	1.000	9508.320	0.000	8765.000	10410.000	1.000
219.000	18.000	0.000	18.000	11527.345	0.000	11292.000	14247.000	1.000
220.000	6.000	5.000	1.000	16149.432	0.000	15292.000	21840.000	1.000
221.000	7.000	0.000	7.000	27733.919	0.000	26118.000	39476.000	1.000
222.000	2.000	0.000	2.000	74680.819	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4366.997	0.000	0.000	6000.000	1.000
224.000	4.000	3.000	1.000	6514.451	0.000	6283.000	6876.000	1.000
225.000	2.000	1.000	1.000	7763.937	0.000	7250.000	8224.000	1.000
226.000	2.000	1.000	1.000	8999.396	0.000	8765.000	10410.000	1.000
227.000	2.000	1.000	1.000	11697.652	0.000	11292.000	14247.000	1.000
