200.000	2.000	1.000	1.000	4980.651	0.000	0.000	6000.000	1.000
201.000	2.000	1.000	1.000	6681.241	0.000	6283.000	6876.000	1.000
202.000	3.000	2.000	1.000	7633.576	0.000	7250.000	8224.000	1.000
203.000	10.000	4.000	6.000	9164.682	0.000	8765.000	10410.000	1.000
204.000	9.000	5.000	4.000	11660.761	0.000	11292.000	14247.000	1.000
205.000	39.000	0.000	39.000	18945.525	0.000	15292.000	21840.000	1.000
206.000	15.000	4.000	11.000	28411.950	0.000	26118.000	39476.000	1.000
207.000	1.000	0.000	1.000	142967.075	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4424.020	0.000	0.000	6000.000	1.000
209.000	3.000	2.000	1.000	6468.681	0.000	6283.000	6876.000	1.000
210.000	2.000	1.000	1.000	7816.558	0.000	7250.000	8224.000	1.000
211.000	4.000	1.000	3.000	9038.209	0.000	8765.000	10410.000	1.000
212.000	3.000	1.000	2.000	13261.009	0.000	11292.000	14247.000	1.000
213.000	2.000	1.000	1.000	19041.540	0.000	15292.000	21840.000	1.000
214.000	16.000	0.000	16.000	28943.900	0.000	26118.000	39476.000	1.000
215.000	2.000	0.000	2.000	84058.502	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6524.788	0.000	6283.000	6876.000	1.000
217.000	8.000	4.000	4.000	7592.657	0.000	7250.000	8224.000	1.000
218.000	4.000	1.000	3.000	9377.907	0.000	8765.000	10410.000	1.000
219.000	44.000	0.000	44.000	12011.588	0.000	11292.000	14247.000	1.000
220.000	2.000	1.000	1.000	21064.574	0.000	15292.000	21840.000	1.000
221.000	5.000	0.000	5.000	26196.170	0.000	26118.000	39476.000	1.000
222.000	1.000	0.000	1.000	96652.348	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4519.480	0.000	0.000	6000.000	1.000
224.000	4.000	3.000	1.000	6497.825	0.000	6283.000	6876.000	1.000
225.000	6.000	4.000	2.000	8037.616	0.000	7250.000	8224.000	1.000
226.000	4.000	2.000	2.000	9508.242	0.000	8765.000	10410.000	1.000
227.000	3.000	2.000	1.000	11685.211	0.000	11292.000	14247.000	1.000
228.000	8.000	5.000	3.000	21028.075	0.000	15292.000	21840.000	1.000
229.000	3.000	2.000	1.000	38481.965	0.000	26118.000	39476.000	1.000
230.000	60.000	0.000	60.000	59543.955	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4931.107	0.000	0.000	6000.000	1.000
232.000	2.000	1.000	1.000	7770.034	0.000	7250.000	8224.000	1.000
233.000	5.000	1.000	4.000	8855.091	0.000	8765.000	10410.000	1.000
234.000	5.000	1.000	4.000	13275.111	0.000	11292.000	14247.000	1.000
235.000	2.000	1.000	1.000	20451.333	0.000	15292.000	21840.000	1.000
236.000	2.000	1.000	1.000	32167.462	0.000	26118.000	39476.000	1.000
237.000	1.000	0.000	1.000	95796.358	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	5008.296	0.000	0.000	6000.000	1.000
