200.000	2.000	1.000	1.000	5217.291	0.000	0.000	6000.000	1.000
201.000	2.000	1.000	1.000	6659.766	0.000	6283.000	6876.000	1.000
202.000	2.000	1.000	1.000	7358.178	0.000	7250.000	8224.000	1.000
203.000	2.000	1.000	1.000	9968.586	0.000	8765.000	10410.000	1.000
204.000	6.000	3.000	3.000	12740.423	0.000	11292.000	14247.000	1.000
205.000	3.000	0.000	3.000	20698.049	0.000	15292.000	21840.000	1.000
206.000	5.000	4.000	1.000	37411.402	0.000	26118.000	39476.000	1.000
207.000	5.000	0.000	5.000	94169.794	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4448.815	0.000	0.000	6000.000	1.000
209.000	5.000	3.000	2.000	6809.634	0.000	6283.000	6876.000	1.000
210.000	3.000	2.000	1.000	7419.750	0.000	7250.000	8224.000	1.000
211.000	7.000	2.000	5.000	10130.668	0.000	8765.000	10410.000	1.000
212.000	2.000	1.000	1.000	11928.940	0.000	11292.000	14247.000	1.000
213.000	2.000	1.000	1.000	16014.218	0.000	15292.000	21840.000	1.000
214.000	4.000	1.000	3.000	39172.721	0.000	26118.000	39476.000	1.000
215.000	7.000	0.000	7.000	59820.076	0.000	56035.000	10000000000.000	1.000
216.000	5.000	2.000	3.000	6479.946	0.000	6283.000	6876.000	1.000
217.000	2.000	1.000	1.000	7712.328	0.000	7250.000	8224.000	1.000
218.000	2.000	1.000	1.000	9603.409	0.000	8765.000	10410.000	1.000
219.000	14.000	0.000	14.000	12781.801	0.000	11292.000	14247.000	1.000
220.000	8.000	5.000	3.000	17700.597	0.000	15292.000	21840.000	1.000
221.000	5.000	1.000	4.000	32725.398	0.000	26118.000	39476.000	1.000
222.000	7.000	0.000	7.000	87274.833	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4266.624	0.000	0.000	6000.000	1.000
224.000	3.000	2.000	1.000	6864.133	0.000	6283.000	6876.000	1.000
225.000	2.000	1.000	1.000	7806.799	0.000	7250.000	8224.000	1.000
226.000	2.000	1.000	1.000	9506.555	0.000	8765.000	10410.000	1.000
227.000	2.000	1.000	1.000	11823.813	0.000	11292.000	14247.000	1.000
228.000	7.000	4.000	3.000	16689.735	0.000	15292.000	21840.000	1.000
229.000	7.000	1.000	6.000	30184.804	0.000	26118.000	39476.000	1.000
230.000	14.000	0.000	14.000	69271.362	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4665.070	0.000	0.000	6000.000	1.000
232.000	2.000	1.000	1.000	7344.524	0.000	7250.000	8224.000	1.000
233.000	9.000	3.000	6.000	8938.860	0.000	8765.000	10410.000	1.000
234.000	2.000	1.000	1.000	11620.261	0.000	11292.000	14247.000	1.000
235.000	2.000	1.000	1.000	21218.697	0.000	15292.000	21840.000	1.000
236.000	6.000	2.000	4.000	38135.618	0.000	26118.000	39476.000	1.000
237.000	1.000	0.000	1.000	76795.080	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	5267.745	0.000	0.000	6000.000	1.000
239.000	10.000	3.000	7.000	6750.218	0.000	6283.000	6876.000	1.000
240.000	3.000	2.000	1.000	7322.382	0.000	7250.000	8224.000	1.000
241.000	3.000	2.000	1.000	9108.218	0.000	8765.000	10410.000	1.000
242.000	2.000	1.000	1.000	12041.821	0.000	11292.000	14247.000	1.000
243.000	5.000	3.000	2.000	15595.944	0.000	15292.000	21840.000	1.000
244.000	1.000	0.000	1.000	26868.504	0.000	26118.000	39476.000	1.000
245.000	3.000	0.000	3.000	85364.673	0.000	56035.000	10000000000.000	1.000
246.000	2.000	1.000	1.000	3947.851	0.000	0.000	6000.000	1.000
247.000	3.000	2.000	1.000	6669.918	0.000	6283.000	6876.000	1.000
