800.000	2.000	1.000	1.000	4838.008	0.000	0.000	6000.000	1.000	1.000	1.000
801.000	4.000	3.000	1.000	6666.662	0.000	6283.000	6876.000	1.000	1.000	1.000
802.000	2.000	1.000	1.000	7580.016	0.000	7250.000	8224.000	1.000	1.000	1.000
803.000	2.000	1.000	1.000	9717.469	0.000	8765.000	10410.000	1.000	1.000	1.000
804.000	3.000	1.000	2.000	13392.153	0.000	11292.000	14247.000	1.000	1.000	1.000
805.000	1.000	0.000	1.000	21521.699	0.000	15292.000	21840.000	1.000	1.000	1.000
806.000	9.000	6.000	3.000	26989.052	0.000	26118.000	39476.000	1.000	1.000	5.000
807.000	1.000	0.000	1.000	80670.852	0.000	56035.000	10000000000.000	1.000	1.000	1.000
808.000	2.000	1.000	1.000	5682.835	0.000	0.000	6000.000	1.000	1.000	1.000
809.000	16.000	13.000	3.000	6666.649	0.000	6283.000	6876.000	1.000	3.000	4.000
810.000	2.000	1.000	1.000	7557.762	0.000	7250.000	8224.000	1.000	1.000	1.000
811.000	4.000	2.000	2.000	9839.493	0.000	8765.000	10410.000	1.000	1.000	2.000
812.000	2.000	1.000	1.000	12897.479	0.000	11292.000	14247.000	1.000	1.000	1.000
813.000	7.000	4.000	3.000	17488.360	0.000	15292.000	21840.000	1.000	2.000	3.000
814.000	1.000	0.000	1.000	26971.705	0.000	26118.000	39476.000	1.000	1.000	1.000
815.000	1.000	0.000	1.000	108469.759	0.000	56035.000	10000000000.000	1.000	1.000	1.000
816.000	9.000	6.000	3.000	6542.535	0.000	6283.000	6876.000	1.000	3.000	1.000
817.000	2.000	1.000	1.000	7400.784	0.000	7250.000	8224.000	1.000	1.000	1.000
818.000	2.000	1.000	1.000	8917.119	0.000	8765.000	10410.000	1.000	1.000	1.000
819.000	2.000	1.000	1.000	11301.757	0.000	11292.000	14247.000	1.000	1.000	1.000
820.000	2.000	1.000	1.000	19759.929	0.000	15292.000	21840.000	1.000	1.000	1.000
821.000	2.000	1.000	1.000	29234.213	0.000	26118.000	39476.000	1.000	1.000	1.000
822.000	2.000	0.000	2.000	135899.329	0.000	56035.000	10000000000.000	1.000	2.000	1.000
823.000	2.000	1.000	1.000	4843.242	0.000	0.000	6000.000	1.000	1.000	1.000
824.000	2.000	1.000	1.000	6728.961	0.000	6283.000	6876.000	1.000	1.000	1.000
825.000	2.000	1.000	1.000	7867.852	0.000	7250.000	8224.000	1.000	1.000	1.000
826.000	2.000	1.000	1.000	9640.116	0.000	8765.000	10410.000	1.000	1.000	1.000
827.000	2.000	1.000	1.000	12662.009	0.000	11292.000	14247.000	1.000	1.000	1.000
828.000	4.000	3.000	1.000	15480.185	0.000	15292.000	21840.000	1.000	1.000	1.000
829.000	9.000	3.000	6.000	27984.607	0.000	26118.000	39476.000	1.000	1.000	4.000
830.000	2.000	0.000	2.000	135460.637	0.000	56035.000	10000000000.000	1.000	2.000	1.000
831.000	4.000	2.000	2.000	4548.702	0.000	0.000	6000.000	1.000	2.000	1.000
832.000	2.000	1.000	1.000	8065.853	0.000	7250.000	8224.000	1.000	1.000	1.000
833.000	4.000	3.000	1.000	10040.370	0.000	8765.000	10410.000	1.000	1.000	1.000
834.000	2.000	1.000	1.000	13958.378	0.000	11292.000	14247.000	1.000	1.000	1.000
835.000	2.000	1.000	1.000	21817.479	0.000	15292.000	21840.000	1.000	1.000	1.000
836.000	2.000	1.000	1.000	29438.558	0.000	26118.000	39476.000	1.000	1.000	1.000
837.000	2.000	0.000	2.000	60446.089	0.000	56035.000	10000000000.000	1.000	2.000	1.000
838.000	2.000	1.000	1.000	5626.605	0.000	0.000	6000.000	1.000	1.000	1.000
839.000	2.000	1.000	1.000	6645.585	0.000	6283.000	6876.000	1.000	1.000	1.000
840.000	2.000	1.000	1.000	8088.630	0.000	7250.000	8224.000	1.000	1.000	1.000
841.000	2.000	1.000	1.000	9537.220	0.000	8765.000	10410.000	1.000	1.000	1.000
842.000	2.000	1.000	1.000	12041.654	0.000	11292.000	14247.000	1.000	1.000	1.000
843.000	2.000	1.000	1.000	15954.871	0.000	15292.000	21840.000	1.000	1.000	1.000
844.000	9.000	2.000	7.000	36148.333	0.000	26118.000	39476.000	1.000	1.000	3.000
845.000	1.000	0.000	1.000	105165.131	0.000	56035.000	10000000000.000	1.000	1.000	1.000
846.000	2.000	1.000	1.000	4039.503	0.000	0.000	6000.000	1.000	1.000	1.000
847.000	2.000	1.000	1.000	6788.888	0.000	6283.000	6876.000	1.000	1.000	1.000
848.000	4.000	2.000	2.000	9259.238	0.000	8765.000	10410.000	1.000	1.000	2.000
849.000	3.000	2.000	1.000	12228.393	0.000	11292.000	14247.000	1.000	1.000	1.000
850.000	58.000	0.000	58.000	16113.197	0.000	15292.000	21840.000	1.000	3.000	5.000
851.000	2.000	1.000	1.000	28331.293	0.000	26118.000	39476.000	1.000	1.000	1.000
852.000	1.000	0.000	1.000	94903.651	0.000	56035.000	10000000000.000	1.000	1.000	1.000
853.000	2.000	1.000	1.000	4328.852	0.000	0.000	6000.000	1.000	1.000	1.000
854.000	25.000	17.000	8.000	6829.810	0.000	6283.000	6876.000	1.000	1.000	7.000
855.000	2.000	1.000	1.000	8020.403	0.000	7250.000	8224.000	1.000	1.000	1.000
856.000	8.000	4.000	4.000	9648.475	0.000	8765.000	10410.000	1.000	1.000	6.000
857.000	1.000	0.000	1.000	11959.620	0.000	11292.000	14247.000	1.000	1.000	1.000
858.000	4.000	3.000	1.000	18002.420	0.000	15292.000	21840.000	1.000	1.000	1.000
859.000	7.000	3.000	4.000	30577.799	0.000	26118.000	39476.000	1.000	1.000	4.000
860.000	2.000	0.000	2.000	70649.791	0.000	56035.000	10000000000.000	1.000	2.000	1.000
861.000	6.000	3.000	3.000	6285.498	0.000	0.000	6000.000	0.000	3.000	10.000
862.000	2.000	1.000	1.000	6533.122	0.000	6283.000	6876.000	1.000	1.000	1.000
863.000	2.000	1.000	1.000	7905.389	0.000	7250.000	8224.000	1.000	1.000	1.000
864.000	14.000	2.000	12.000	13090.602	0.000	11292.000	14247.000	1.000	3.000	2.000
865.000	4.000	2.000	2.000	17025.283	0.000	15292.000	21840.000	1.000	2.000	1.000
866.000	17.000	0.000	17.000	38732.740	0.000	26118.000	39476.000	1.000	3.000	2.000
867.000	7.000	0.000	7.000	150250.803	0.000	56035.000	10000000000.000	1.000	3.000	1.000
868.000	4.000	2.000	2.000	5542.891	0.000	0.000	6000.000	1.000	2.000	1.000
869.000	6.000	3.000	3.000	6693.374	0.000	6283.000	6876.000	1.000	3.000	1.000
870.000	3.000	2.000	1.000	7396.634	0.000	7250.000	8224.000	1.000	1.000	1.000
871.000	2.000	1.000	1.000	9580.506	0.000	8765.000	10410.000	1.000	1.000	1.000
872.000	10.000	2.000	8.000	11520.177	0.000	11292.000	14247.000	1.000	1.000	4.000
873.000	2.000	1.000	1.000	17548.629	0.000	15292.000	21840.000	1.000	1.000	1.000
874.000	5.000	0.000	5.000	33027.027	0.000	26118.000	39476.000	1.000	1.000	1.000
875.000	1.000	0.000	1.000	278570.225	0.000	56035.000	10000000000.000	1.000	1.000	1.000
876.000	4.000	2.000	2.000	5199.447	0.000	0.000	6000.000	1.000	2.000	1.000
877.000	2.000	1.000	1.000	6662.466	0.000	6283.000	6876.000	1.000	1.000	1.000
878.000	5.000	4.000	1.000	7496.162	0.000	7250.000	8224.000	1.000	1.000	1.000
879.000	2.000	1.000	1.000	9235.594	0.000	8765.000	10410.000	1.000	1.000	1.000
880.000	4.000	2.000	2.000	19448.991	0.000	15292.000	21840.000	1.000	2.000	1.000
881.000	11.000	5.000	6.000	35234.486	0.000	26118.000	39476.000	1.000	1.000	8.000
882.000	1.000	0.000	1.000	56352.259	0.000	56035.000	10000000000.000	1.000	1.000	1.000
883.000	2.000	1.000	1.000	4440.466	0.000	0.000	6000.000	1.000	1.000	1.000
884.000	2.000	1.000	1.000	6667.862	0.000	6283.000	6876.000	1.000	1.000	1.000
885.000	3.000	2.000	1.000	8112.727	0.000	7250.000	8224.000	1.000	1.000	1.000
886.000	2.000	1.000	1.000	9911.398	0.000	8765.000	10410.000	1.000	1.000	1.000
887.000	12.000	6.000	6.000	71732.346	0.000	11292.000	14247.000	0.000	1.000	10.000
888.000	1.000	0.000	1.000	17658.061	0.000	15292.000	21840.000	1.000	1.000	1.000
889.000	18.000	13.000	5.000	98189.107	0.000	26118.000	39476.000	0.000	1.000	10.000
890.000	2.000	0.000	2.000	56999.658	0.000	56035.000	10000000000.000	1.000	2.000	1.000
891.000	4.000	2.000	2.000	5122.074	0.000	0.000	6000.000	1.000	2.000	1.000
892.000	2.000	1.000	1.000	6851.576	0.000	6283.000	6876.000	1.000	1.000	1.000
893.000	23.000	20.000	3.000	7413.670	0.000	7250.000	8224.000	1.000	3.000	6.000
894.000	6.000	4.000	2.000	8885.952	0.000	8765.000	10410.000	1.000	2.000	1.000
895.000	2.000	1.000	1.000	13697.574	0.000	11292.000	14247.000	1.000	1.000	1.000
896.000	4.000	3.000	1.000	33969.202	0.000	26118.000	39476.000	1.000	1.000	1.000
897.000	2.000	0.000	2.000	56098.122	0.000	56035.000	10000000000.000	1.000	2.000	1.000
898.000	2.000	1.000	1.000	5314.971	0.000	0.000	6000.000	1.000	1.000	1.000
899.000	3.000	2.000	1.000	6544.945	0.000	6283.000	6876.000	1.000	1.000	1.000
900.000	2.000	0.000	2.000	7796.104	0.000	7250.000	8224.000	1.000	2.000	1.000
901.000	2.000	1.000	1.000	10014.619	0.000	8765.000	10410.000	1.000	1.000	1.000
902.000	6.000	4.000	2.000	13632.701	0.000	11292.000	14247.000	1.000	1.000	3.000
903.000	3.000	2.000	1.000	21019.192	0.000	15292.000	21840.000	1.000	1.000	1.000
904.000	2.000	1.000	1.000	29548.197	0.000	26118.000	39476.000	1.000	1.000	1.000
905.000	1.000	0.000	1.000	109465.207	0.000	56035.000	10000000000.000	1.000	1.000	1.000
906.000	2.000	1.000	1.000	4410.742	0.000	0.000	6000.000	1.000	1.000	1.000
907.000	36.000	33.000	3.000	7474.172	0.000	6283.000	6876.000	0.000	3.000	10.000
908.000	2.000	1.000	1.000	7415.295	0.000	7250.000	8224.000	1.000	1.000	1.000
909.000	8.000	1.000	7.000	10214.211	0.000	8765.000	10410.000	1.000	1.000	2.000
910.000	4.000	2.000	2.000	11642.674	0.000	11292.000	14247.000	1.000	1.000	2.000
911.000	5.000	4.000	1.000	17772.764	0.000	15292.000	21840.000	1.000	1.000	1.000
912.000	2.000	0.000	2.000	129728.989	0.000	56035.000	10000000000.000	1.000	2.000	1.000
913.000	2.000	1.000	1.000	4073.976	0.000	0.000	6000.000	1.000	1.000	1.000
914.000	4.000	3.000	1.000	6656.991	0.000	6283.000	6876.000	1.000	1.000	1.000
915.000	6.000	4.000	2.000	8210.046	0.000	7250.000	8224.000	1.000	1.000	3.000
916.000	4.000	2.000	2.000	9213.606	0.000	8765.000	10410.000	1.000	1.000	2.000
917.000	4.000	3.000	1.000	12897.575	0.000	11292.000	14247.000	1.000	1.000	1.000
918.000	2.000	1.000	1.000	17124.812	0.000	15292.000	21840.000	1.000	1.000	1.000
919.000	3.000	2.000	1.000	31608.140	0.000	26118.000	39476.000	1.000	1.000	1.000
920.000	1.000	0.000	1.000	153117.503	0.000	56035.000	10000000000.000	1.000	1.000	1.000
921.000	2.000	1.000	1.000	5571.602	0.000	0.000	6000.000	1.000	1.000	1.000
922.000	2.000	1.000	1.000	6651.804	0.000	6283.000	6876.000	1.000	1.000	1.000
923.000	3.000	2.000	1.000	7991.309	0.000	7250.000	8224.000	1.000	1.000	1.000
924.000	2.000	1.000	1.000	9955.365	0.000	8765.000	10410.000	1.000	1.000	1.000
925.000	2.000	1.000	1.000	11916.003	0.000	11292.000	14247.000	1.000	1.000	1.000
926.000	1.000	0.000	1.000	17271.297	0.000	15292.000	21840.000	1.000	1.000	1.000
927.000	2.000	1.000	1.000	29758.751	0.000	26118.000	39476.000	1.000	1.000	1.000
928.000	2.000	1.000	1.000	5743.911	0.000	0.000	6000.000	1.000	1.000	1.000
929.000	3.000	2.000	1.000	6827.039	0.000	6283.000	6876.000	1.000	1.000	1.000
930.000	2.000	1.000	1.000	7648.059	0.000	7250.000	8224.000	1.000	1.000	1.000
931.000	2.000	1.000	1.000	8818.658	0.000	8765.000	10410.000	1.000	1.000	1.000
932.000	1.000	0.000	1.000	12445.870	0.000	11292.000	14247.000	1.000	1.000	1.000
933.000	5.000	3.000	2.000	20026.013	0.000	15292.000	21840.000	1.000	2.000	1.000
934.000	13.000	7.000	6.000	95214.981	0.000	26118.000	39476.000	0.000	1.000	10.000
935.000	3.000	0.000	3.000	75708.381	0.000	56035.000	10000000000.000	1.000	3.000	1.000
936.000	2.000	1.000	1.000	5269.331	0.000	0.000	6000.000	1.000	1.000	1.000
937.000	21.000	17.000	4.000	6496.092	0.000	6283.000	6876.000	1.000	3.000	6.000
938.000	2.000	1.000	1.000	8135.258	0.000	7250.000	8224.000	1.000	1.000	1.000
939.000	9.000	0.000	9.000	10287.036	0.000	8765.000	10410.000	1.000	3.000	1.000
940.000	10.000	5.000	5.000	11748.989	0.000	11292.000	14247.000	1.000	1.000	8.000
941.000	4.000	2.000	2.000	17739.905	0.000	15292.000	21840.000	1.000	1.000	2.000
942.000	4.000	2.000	2.000	37594.734	0.000	26118.000	39476.000	1.000	1.000	2.000
943.000	1.000	0.000	1.000	179137.159	0.000	56035.000	10000000000.000	1.000	1.000	1.000
944.000	2.000	1.000	1.000	6870.687	0.000	6283.000	6876.000	1.000	1.000	1.000
945.000	2.000	1.000	1.000	8000.892	0.000	7250.000	8224.000	1.000	1.000	1.000
946.000	2.000	1.000	1.000	9117.946	0.000	8765.000	10410.000	1.000	1.000	1.000
947.000	4.000	2.000	2.000	12019.215	0.000	11292.000	14247.000	1.000	1.000	2.000
948.000	6.000	3.000	3.000	17197.785	0.000	15292.000	21840.000	1.000	3.000	1.000
949.000	7.000	3.000	4.000	38366.664	0.000	26118.000	39476.000	1.000	1.000	5.000
950.000	1.000	0.000	1.000	368684.586	0.000	56035.000	10000000000.000	1.000	1.000	1.000
951.000	4.000	2.000	2.000	5868.565	0.000	0.000	6000.000	1.000	2.000	1.000
