200.000	2.000	1.000	1.000	4852.243	0.000	0.000	6000.000	1.000
201.000	3.000	2.000	1.000	6630.000	0.000	6283.000	6876.000	1.000
202.000	3.000	2.000	1.000	7575.251	0.000	7250.000	8224.000	1.000
203.000	3.000	2.000	1.000	8791.879	0.000	8765.000	10410.000	1.000
204.000	2.000	1.000	1.000	12470.602	0.000	11292.000	14247.000	1.000
205.000	20.000	0.000	20.000	18261.229	0.000	15292.000	21840.000	1.000
206.000	5.000	2.000	3.000	27095.713	0.000	26118.000	39476.000	1.000
207.000	10.000	0.000	10.000	71098.311	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4482.989	0.000	0.000	6000.000	1.000
209.000	2.000	1.000	1.000	6788.848	0.000	6283.000	6876.000	1.000
210.000	2.000	1.000	1.000	7580.247	0.000	7250.000	8224.000	1.000
211.000	3.000	1.000	2.000	9061.535	0.000	8765.000	10410.000	1.000
212.000	2.000	1.000	1.000	12102.577	0.000	11292.000	14247.000	1.000
213.000	6.000	3.000	3.000	16204.808	0.000	15292.000	21840.000	1.000
214.000	37.000	0.000	37.000	33996.722	0.000	26118.000	39476.000	1.000
215.000	5.000	0.000	5.000	65564.145	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6513.915	0.000	6283.000	6876.000	1.000
217.000	5.000	3.000	2.000	7322.767	0.000	7250.000	8224.000	1.000
218.000	7.000	3.000	4.000	10188.545	0.000	8765.000	10410.000	1.000
219.000	40.000	0.000	40.000	12388.586	0.000	11292.000	14247.000	1.000
220.000	6.000	4.000	2.000	21776.692	0.000	15292.000	21840.000	1.000
221.000	3.000	1.000	2.000	26855.038	0.000	26118.000	39476.000	1.000
222.000	1.000	0.000	1.000	178357.424	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4281.024	0.000	0.000	6000.000	1.000
224.000	3.000	2.000	1.000	6549.917	0.000	6283.000	6876.000	1.000
225.000	1.000	0.000	1.000	7726.202	0.000	7250.000	8224.000	1.000
226.000	3.000	2.000	1.000	9004.352	0.000	8765.000	10410.000	1.000
227.000	2.000	1.000	1.000	12409.906	0.000	11292.000	14247.000	1.000
228.000	23.000	4.000	19.000	16407.638	0.000	15292.000	21840.000	1.000
229.000	2.000	0.000	2.000	29375.494	0.000	26118.000	39476.000	1.000
230.000	50.000	0.000	50.000	60441.893	0.000	56035.000	10000000000.000	1.000
