200.000	2.000	1.000	1.000	4893.763	0.000	0.000	6000.000	1.000
201.000	3.000	2.000	1.000	6549.535	0.000	6283.000	6876.000	1.000
202.000	2.000	1.000	1.000	7742.364	0.000	7250.000	8224.000	1.000
203.000	4.000	2.000	2.000	9503.806	0.000	8765.000	10410.000	1.000
204.000	21.000	16.000	5.000	13087.307	0.000	11292.000	14247.000	1.000
205.000	5.000	0.000	5.000	18084.020	0.000	15292.000	21840.000	1.000
206.000	15.000	7.000	8.000	50196.929	0.000	26118.000	39476.000	0.000
207.000	1.000	0.000	1.000	310590.640	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4421.829	0.000	0.000	6000.000	1.000
209.000	6.000	5.000	1.000	6595.986	0.000	6283.000	6876.000	1.000
210.000	3.000	2.000	1.000	7833.804	0.000	7250.000	8224.000	1.000
211.000	2.000	1.000	1.000	9913.006	0.000	8765.000	10410.000	1.000
212.000	3.000	1.000	2.000	12026.727	0.000	11292.000	14247.000	1.000
213.000	6.000	4.000	2.000	16944.691	0.000	15292.000	21840.000	1.000
214.000	5.000	1.000	4.000	34176.863	0.000	26118.000	39476.000	1.000
215.000	2.000	0.000	2.000	158945.093	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6755.442	0.000	6283.000	6876.000	1.000
217.000	2.000	1.000	1.000	7332.880	0.000	7250.000	8224.000	1.000
218.000	2.000	1.000	1.000	8968.437	0.000	8765.000	10410.000	1.000
219.000	19.000	1.000	18.000	13215.422	0.000	11292.000	14247.000	1.000
220.000	3.000	2.000	1.000	16148.833	0.000	15292.000	21840.000	1.000
221.000	2.000	1.000	1.000	34994.114	0.000	26118.000	39476.000	1.000
222.000	1.000	0.000	1.000	106904.971	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4256.508	0.000	0.000	6000.000	1.000
224.000	4.000	3.000	1.000	6563.729	0.000	6283.000	6876.000	1.000
225.000	2.000	1.000	1.000	8203.143	0.000	7250.000	8224.000	1.000
226.000	2.000	1.000	1.000	10289.711	0.000	8765.000	10410.000	1.000
227.000	2.000	1.000	1.000	11305.205	0.000	11292.000	14247.000	1.000
228.000	3.000	2.000	1.000	21640.845	0.000	15292.000	21840.000	1.000
229.000	2.000	0.000	2.000	27317.152	0.000	26118.000	39476.000	1.000
230.000	21.000	0.000	21.000	60504.892	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4777.866	0.000	0.000	6000.000	1.000
232.000	2.000	1.000	1.000	7877.675	0.000	7250.000	8224.000	1.000
233.000	3.000	1.000	2.000	9263.917	0.000	8765.000	10410.000	1.000
234.000	7.000	4.000	3.000	11441.462	0.000	11292.000	14247.000	1.000
235.000	2.000	1.000	1.000	17114.294	0.000	15292.000	21840.000	1.000
236.000	1.000	0.000	1.000	28223.392	0.000	26118.000	39476.000	1.000
237.000	1.000	0.000	1.000	58928.417	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	4760.320	0.000	0.000	6000.000	1.000
239.000	4.000	3.000	1.000	6595.874	0.000	6283.000	6876.000	1.000
240.000	3.000	2.000	1.000	7737.788	0.000	7250.000	8224.000	1.000
241.000	11.000	4.000	7.000	9049.622	0.000	8765.000	10410.000	1.000
242.000	9.000	3.000	6.000	12905.890	0.000	11292.000	14247.000	1.000
243.000	6.000	3.000	3.000	16229.575	0.000	15292.000	21840.000	1.000
244.000	1.000	0.000	1.000	26496.494	0.000	26118.000	39476.000	1.000
245.000	11.000	0.000	11.000	116494.881	0.000	56035.000	10000000000.000	1.000
