200.000	2.000	1.000	1.000	5163.749	0.000	0.000	6000.000	1.000
201.000	5.000	4.000	1.000	6381.381	0.000	6283.000	6876.000	1.000
202.000	2.000	1.000	1.000	8097.563	0.000	7250.000	8224.000	1.000
203.000	4.000	2.000	2.000	9311.394	0.000	8765.000	10410.000	1.000
204.000	6.000	3.000	3.000	12437.292	0.000	11292.000	14247.000	1.000
205.000	50.000	10.000	40.000	20031.196	0.000	15292.000	21840.000	1.000
206.000	3.000	1.000	2.000	32404.791	0.000	26118.000	39476.000	1.000
207.000	1.000	0.000	1.000	62793.446	0.000	56035.000	10000000000.000	1.000
208.000	2.000	1.000	1.000	4469.533	0.000	0.000	6000.000	1.000
209.000	2.000	1.000	1.000	6613.244	0.000	6283.000	6876.000	1.000
210.000	2.000	1.000	1.000	8128.764	0.000	7250.000	8224.000	1.000
211.000	4.000	1.000	3.000	9342.189	0.000	8765.000	10410.000	1.000
212.000	3.000	2.000	1.000	12713.868	0.000	11292.000	14247.000	1.000
213.000	2.000	1.000	1.000	21194.164	0.000	15292.000	21840.000	1.000
214.000	10.000	0.000	10.000	39104.112	0.000	26118.000	39476.000	1.000
215.000	4.000	0.000	4.000	73381.174	0.000	56035.000	10000000000.000	1.000
216.000	2.000	1.000	1.000	6680.126	0.000	6283.000	6876.000	1.000
217.000	2.000	1.000	1.000	8128.138	0.000	7250.000	8224.000	1.000
218.000	2.000	1.000	1.000	10298.839	0.000	8765.000	10410.000	1.000
219.000	37.000	0.000	37.000	11700.403	0.000	11292.000	14247.000	1.000
220.000	4.000	2.000	2.000	16292.054	0.000	15292.000	21840.000	1.000
221.000	20.000	1.000	19.000	28418.905	0.000	26118.000	39476.000	1.000
222.000	10.000	0.000	10.000	66377.574	0.000	56035.000	10000000000.000	1.000
223.000	2.000	1.000	1.000	4469.476	0.000	0.000	6000.000	1.000
224.000	3.000	2.000	1.000	6635.519	0.000	6283.000	6876.000	1.000
225.000	1.000	0.000	1.000	7836.995	0.000	7250.000	8224.000	1.000
226.000	2.000	1.000	1.000	9303.535	0.000	8765.000	10410.000	1.000
227.000	2.000	1.000	1.000	12507.817	0.000	11292.000	14247.000	1.000
228.000	17.000	15.000	2.000	15479.979	0.000	15292.000	21840.000	1.000
229.000	3.000	2.000	1.000	37671.586	0.000	26118.000	39476.000	1.000
230.000	60.000	0.000	60.000	156594.004	0.000	56035.000	10000000000.000	1.000
231.000	2.000	1.000	1.000	4824.404	0.000	0.000	6000.000	1.000
232.000	2.000	1.000	1.000	7385.718	0.000	7250.000	8224.000	1.000
233.000	4.000	1.000	3.000	9503.054	0.000	8765.000	10410.000	1.000
234.000	2.000	1.000	1.000	13775.641	0.000	11292.000	14247.000	1.000
235.000	5.000	2.000	3.000	18711.128	0.000	15292.000	21840.000	1.000
236.000	16.000	0.000	16.000	37064.245	0.000	26118.000	39476.000	1.000
237.000	1.000	0.000	1.000	119829.489	0.000	56035.000	10000000000.000	1.000
238.000	2.000	1.000	1.000	5054.792	0.000	0.000	6000.000	1.000
239.000	3.000	2.000	1.000	6537.255	0.000	6283.000	6876.000	1.000
240.000	2.000	1.000	1.000	7784.778	0.000	7250.000	8224.000	1.000
241.000	3.000	1.000	2.000	9635.582	0.000	8765.000	10410.000	1.000
242.000	10.000	2.000	8.000	13588.078	0.000	11292.000	14247.000	1.000
243.000	3.000	2.000	1.000	18150.554	0.000	15292.000	21840.000	1.000
244.000	1.000	0.000	1.000	26976.719	0.000	26118.000	39476.000	1.000
245.000	41.000	0.000	41.000	83199.103	0.000	56035.000	10000000000.000	1.000
246.000	2.000	1.000	1.000	4024.603	0.000	0.000	6000.000	1.000
247.000	3.000	2.000	1.000	6683.331	0.000	6283.000	6876.000	1.000
248.000	2.000	1.000	1.000	9339.784	0.000	8765.000	10410.000	1.000
249.000	2.000	1.000	1.000	12766.856	0.000	11292.000	14247.000	1.000
250.000	3.000	2.000	1.000	16144.941	0.000	15292.000	21840.000	1.000
251.000	2.000	1.000	1.000	38037.745	0.000	26118.000	39476.000	1.000
252.000	38.000	0.000	38.000	64157.163	0.000	56035.000	10000000000.000	1.000
253.000	2.000	1.000	1.000	5290.903	0.000	0.000	6000.000	1.000
254.000	3.000	2.000	1.000	6392.168	0.000	6283.000	6876.000	1.000
255.000	4.000	3.000	1.000	8179.525	0.000	7250.000	8224.000	1.000
256.000	3.000	1.000	2.000	8943.542	0.000	8765.000	10410.000	1.000
257.000	5.000	4.000	1.000	13273.340	0.000	11292.000	14247.000	1.000
258.000	7.000	3.000	4.000	16778.092	0.000	15292.000	21840.000	1.000
259.000	1.000	0.000	1.000	29416.430	0.000	26118.000	39476.000	1.000
260.000	20.000	0.000	20.000	83692.907	0.000	56035.000	10000000000.000	1.000
261.000	2.000	1.000	1.000	4558.728	0.000	0.000	6000.000	1.000
262.000	2.000	1.000	1.000	6414.949	0.000	6283.000	6876.000	1.000
263.000	3.000	2.000	1.000	7949.541	0.000	7250.000	8224.000	1.000
264.000	2.000	1.000	1.000	12590.605	0.000	11292.000	14247.000	1.000
265.000	2.000	1.000	1.000	17199.653	0.000	15292.000	21840.000	1.000
266.000	3.000	1.000	2.000	30399.254	0.000	26118.000	39476.000	1.000
267.000	1.000	0.000	1.000	76727.410	0.000	56035.000	10000000000.000	1.000
268.000	2.000	1.000	1.000	5141.112	0.000	0.000	6000.000	1.000
269.000	2.000	1.000	1.000	6627.729	0.000	6283.000	6876.000	1.000
270.000	2.000	1.000	1.000	8182.215	0.000	7250.000	8224.000	1.000
271.000	6.000	2.000	4.000	8834.584	0.000	8765.000	10410.000	1.000
272.000	2.000	1.000	1.000	13868.616	0.000	11292.000	14247.000	1.000
273.000	45.000	0.000	45.000	18668.404	0.000	15292.000	21840.000	1.000
274.000	49.000	0.000	49.000	38547.126	0.000	26118.000	39476.000	1.000
275.000	1.000	0.000	1.000	127824.571	0.000	56035.000	10000000000.000	1.000
276.000	2.000	1.000	1.000	4438.469	0.000	0.000	6000.000	1.000
277.000	2.000	1.000	1.000	6737.826	0.000	6283.000	6876.000	1.000
278.000	2.000	1.000	1.000	7637.912	0.000	7250.000	8224.000	1.000
279.000	7.000	1.000	6.000	9532.052	0.000	8765.000	10410.000	1.000
280.000	2.000	1.000	1.000	16027.998	0.000	15292.000	21840.000	1.000
281.000	3.000	1.000	2.000	29557.224	0.000	26118.000	39476.000	1.000
282.000	41.000	0.000	41.000	56042.158	0.000	56035.000	10000000000.000	1.000
283.000	2.000	1.000	1.000	4128.369	0.000	0.000	6000.000	1.000
