500.000	1.000	1.000	1.000	4504.452	0.000	0.000	6000.000	1.000
501.000	4.000	4.000	4.000	6305.720	0.000	6283.000	7135.000	1.000
502.000	21.000	21.000	21.000	5955.536	0.000	7539.000	8889.000	0.000
503.000	18.000	18.000	18.000	10186.846	0.000	9524.000	11660.000	1.000
504.000	2.000	2.000	2.000	14520.640	0.000	12777.000	16202.000	1.000
505.000	21.000	21.000	21.000	8529.757	0.000	18443.000	24111.000	0.000
506.000	9.000	9.000	9.000	32166.274	0.000	29433.000	39454.000	1.000
507.000	1.000	1.000	1.000	70791.953	0.000	56035.000	10000000000.000	1.000
508.000	1.000	1.000	1.000	4714.487	0.000	0.000	6000.000	1.000
509.000	2.000	2.000	2.000	6389.424	0.000	6283.000	7135.000	1.000
510.000	21.000	21.000	21.000	7151.055	0.000	7539.000	8889.000	0.000
511.000	1.000	1.000	1.000	10284.940	0.000	9524.000	11660.000	1.000
512.000	21.000	21.000	21.000	8413.181	0.000	12777.000	16202.000	0.000
513.000	4.000	4.000	4.000	20123.900	0.000	18443.000	24111.000	1.000
514.000	7.000	7.000	7.000	37942.439	0.000	29433.000	39454.000	1.000
515.000	4.000	4.000	4.000	62184.683	0.000	56035.000	10000000000.000	1.000
516.000	2.000	2.000	2.000	6292.095	0.000	6283.000	7135.000	1.000
517.000	1.000	1.000	1.000	7784.691	0.000	7539.000	8889.000	1.000
518.000	5.000	5.000	5.000	9974.810	0.000	9524.000	11660.000	1.000
519.000	4.000	4.000	4.000	15248.271	0.000	12777.000	16202.000	1.000
520.000	21.000	21.000	21.000	9686.417	0.000	18443.000	24111.000	0.000
521.000	14.000	14.000	14.000	29462.963	0.000	29433.000	39454.000	1.000
522.000	2.000	2.000	2.000	62143.631	0.000	56035.000	10000000000.000	1.000
523.000	3.000	3.000	3.000	5915.401	0.000	0.000	6000.000	1.000
524.000	1.000	1.000	1.000	6407.243	0.000	6283.000	7135.000	1.000
525.000	20.000	20.000	20.000	7629.045	0.000	7539.000	8889.000	1.000
526.000	21.000	21.000	21.000	5915.421	0.000	9524.000	11660.000	0.000
527.000	2.000	2.000	2.000	13099.021	0.000	12777.000	16202.000	1.000
528.000	21.000	21.000	21.000	10546.415	0.000	18443.000	24111.000	0.000
529.000	9.000	9.000	9.000	31410.315	0.000	29433.000	39454.000	1.000
530.000	5.000	5.000	5.000	63935.753	0.000	56035.000	10000000000.000	1.000
531.000	1.000	1.000	1.000	4701.892	0.000	0.000	6000.000	1.000
532.000	21.000	21.000	21.000	5728.230	0.000	7539.000	8889.000	0.000
533.000	1.000	1.000	1.000	10516.387	0.000	9524.000	11660.000	1.000
534.000	21.000	21.000	21.000	6472.227	0.000	12777.000	16202.000	0.000
535.000	7.000	7.000	7.000	18708.917	0.000	18443.000	24111.000	1.000
536.000	3.000	3.000	3.000	31507.777	0.000	29433.000	39454.000	1.000
537.000	21.000	21.000	21.000	73197.656	0.000	56035.000	10000000000.000	1.000
538.000	4.000	4.000	4.000	5597.407	0.000	0.000	6000.000	1.000
539.000	9.000	9.000	9.000	6375.786	0.000	6283.000	7135.000	1.000
540.000	7.000	7.000	7.000	7834.527	0.000	7539.000	8889.000	1.000
541.000	12.000	12.000	12.000	10137.656	0.000	9524.000	11660.000	1.000
542.000	9.000	9.000	9.000	12923.321	0.000	12777.000	16202.000	1.000
543.000	9.000	9.000	9.000	20737.237	0.000	18443.000	24111.000	1.000
544.000	9.000	9.000	9.000	30888.843	0.000	29433.000	39454.000	1.000
545.000	21.000	21.000	21.000	26436.763	0.000	56035.000	10000000000.000	0.000
546.000	1.000	1.000	1.000	4741.062	0.000	0.000	6000.000	1.000
547.000	21.000	21.000	21.000	6244.333	0.000	6283.000	7135.000	0.000
548.000	20.000	20.000	20.000	9571.765	0.000	9524.000	11660.000	1.000
549.000	21.000	21.000	21.000	8252.453	0.000	12777.000	16202.000	0.000
550.000	1.000	1.000	1.000	21494.737	0.000	18443.000	24111.000	1.000
551.000	6.000	6.000	6.000	29651.838	0.000	29433.000	39454.000	1.000
552.000	21.000	21.000	21.000	13418.156	0.000	56035.000	10000000000.000	0.000
553.000	1.000	1.000	1.000	4728.934	0.000	0.000	6000.000	1.000
554.000	7.000	7.000	7.000	6990.241	0.000	6283.000	7135.000	1.000
555.000	3.000	3.000	3.000	8300.697	0.000	7539.000	8889.000	1.000
556.000	5.000	5.000	5.000	10502.276	0.000	9524.000	11660.000	1.000
557.000	21.000	21.000	21.000	9617.171	0.000	12777.000	16202.000	0.000
558.000	7.000	7.000	7.000	22323.259	0.000	18443.000	24111.000	1.000
559.000	5.000	5.000	5.000	29532.162	0.000	29433.000	39454.000	1.000
560.000	17.000	17.000	17.000	60262.022	0.000	56035.000	10000000000.000	1.000
561.000	1.000	1.000	1.000	4928.916	0.000	0.000	6000.000	1.000
562.000	6.000	6.000	6.000	6600.136	0.000	6283.000	7135.000	1.000
563.000	21.000	21.000	21.000	6659.142	0.000	7539.000	8889.000	0.000
564.000	21.000	21.000	21.000	8548.494	0.000	12777.000	16202.000	0.000
565.000	1.000	1.000	1.000	19673.096	0.000	18443.000	24111.000	1.000
566.000	7.000	7.000	7.000	36807.298	0.000	29433.000	39454.000	1.000
567.000	5.000	5.000	5.000	86067.115	0.000	56035.000	10000000000.000	1.000
568.000	1.000	1.000	1.000	4626.833	0.000	0.000	6000.000	1.000
569.000	6.000	6.000	6.000	6721.054	0.000	6283.000	7135.000	1.000
570.000	2.000	2.000	2.000	7829.930	0.000	7539.000	8889.000	1.000
571.000	15.000	15.000	15.000	9786.576	0.000	9524.000	11660.000	1.000
572.000	21.000	21.000	21.000	7230.162	0.000	12777.000	16202.000	0.000
573.000	21.000	21.000	21.000	12953.890	0.000	18443.000	24111.000	0.000
574.000	21.000	21.000	21.000	14856.084	0.000	29433.000	39454.000	0.000
575.000	3.000	3.000	3.000	56533.365	0.000	56035.000	10000000000.000	1.000
576.000	4.000	4.000	4.000	5720.271	0.000	0.000	6000.000	1.000
577.000	15.000	15.000	15.000	6543.543	0.000	6283.000	7135.000	1.000
578.000	21.000	21.000	21.000	5635.217	0.000	7539.000	8889.000	0.000
579.000	10.000	10.000	10.000	11138.856	0.000	9524.000	11660.000	1.000
580.000	10.000	10.000	10.000	19128.443	0.000	18443.000	24111.000	1.000
581.000	17.000	17.000	17.000	35059.280	0.000	29433.000	39454.000	1.000
582.000	4.000	4.000	4.000	65972.726	0.000	56035.000	10000000000.000	1.000
583.000	1.000	1.000	1.000	3829.706	0.000	0.000	6000.000	1.000
584.000	3.000	3.000	3.000	6496.553	0.000	6283.000	7135.000	1.000
585.000	3.000	3.000	3.000	8856.735	0.000	7539.000	8889.000	1.000
586.000	3.000	3.000	3.000	10380.609	0.000	9524.000	11660.000	1.000
587.000	21.000	21.000	21.000	8308.241	0.000	12777.000	16202.000	0.000
588.000	5.000	5.000	5.000	19351.844	0.000	18443.000	24111.000	1.000
589.000	11.000	11.000	11.000	29573.537	0.000	29433.000	39454.000	1.000
590.000	1.000	1.000	1.000	63600.681	0.000	56035.000	10000000000.000	1.000
591.000	1.000	1.000	1.000	4787.876	0.000	0.000	6000.000	1.000
592.000	5.000	5.000	5.000	6645.496	0.000	6283.000	7135.000	1.000
593.000	5.000	5.000	5.000	7713.831	0.000	7539.000	8889.000	1.000
594.000	2.000	2.000	2.000	10331.741	0.000	9524.000	11660.000	1.000
595.000	8.000	8.000	8.000	13102.125	0.000	12777.000	16202.000	1.000
596.000	4.000	4.000	4.000	33675.254	0.000	29433.000	39454.000	1.000
597.000	4.000	4.000	4.000	73590.485	0.000	56035.000	10000000000.000	1.000
598.000	3.000	3.000	3.000	4874.353	0.000	0.000	6000.000	1.000
599.000	8.000	8.000	8.000	6864.675	0.000	6283.000	7135.000	1.000
600.000	21.000	21.000	21.000	5016.526	0.000	7539.000	8889.000	0.000
601.000	21.000	21.000	21.000	5936.169	0.000	9524.000	11660.000	0.000
602.000	21.000	21.000	21.000	6926.641	0.000	12777.000	16202.000	0.000
603.000	21.000	21.000	21.000	7857.575	0.000	18443.000	24111.000	0.000
604.000	19.000	19.000	19.000	32215.663	0.000	29433.000	39454.000	1.000
605.000	1.000	1.000	1.000	174759.849	0.000	56035.000	10000000000.000	1.000
606.000	1.000	1.000	1.000	4947.196	0.000	0.000	6000.000	1.000
607.000	21.000	21.000	21.000	4832.671	0.000	6283.000	7135.000	0.000
608.000	21.000	21.000	21.000	5372.764	0.000	7539.000	8889.000	0.000
609.000	21.000	21.000	21.000	5765.552	0.000	9524.000	11660.000	0.000
610.000	21.000	21.000	21.000	6331.626	0.000	12777.000	16202.000	0.000
611.000	21.000	21.000	21.000	8297.948	0.000	18443.000	24111.000	0.000
612.000	1.000	1.000	1.000	218367.629	0.000	56035.000	10000000000.000	1.000
613.000	1.000	1.000	1.000	4956.672	0.000	0.000	6000.000	1.000
614.000	21.000	21.000	21.000	4946.872	0.000	6283.000	7135.000	0.000
615.000	21.000	21.000	21.000	5254.457	0.000	7539.000	8889.000	0.000
616.000	3.000	3.000	3.000	11164.671	0.000	9524.000	11660.000	1.000
617.000	21.000	21.000	21.000	10805.585	0.000	12777.000	16202.000	0.000
618.000	21.000	21.000	21.000	7434.543	0.000	18443.000	24111.000	0.000
619.000	21.000	21.000	21.000	13538.272	0.000	29433.000	39454.000	0.000
620.000	1.000	1.000	1.000	139463.598	0.000	56035.000	10000000000.000	1.000
621.000	1.000	1.000	1.000	5193.137	0.000	0.000	6000.000	1.000
622.000	21.000	21.000	21.000	4697.238	0.000	6283.000	7135.000	0.000
623.000	21.000	21.000	21.000	5095.182	0.000	7539.000	8889.000	0.000
624.000	21.000	21.000	21.000	5950.693	0.000	9524.000	11660.000	0.000
625.000	21.000	21.000	21.000	6634.129	0.000	12777.000	16202.000	0.000
626.000	21.000	21.000	21.000	8031.370	0.000	18443.000	24111.000	0.000
627.000	21.000	21.000	21.000	12311.253	0.000	29433.000	39454.000	0.000
628.000	1.000	1.000	1.000	4181.958	0.000	0.000	6000.000	1.000
629.000	21.000	21.000	21.000	4824.150	0.000	6283.000	7135.000	0.000
630.000	21.000	21.000	21.000	4970.692	0.000	7539.000	8889.000	0.000
631.000	21.000	21.000	21.000	6173.072	0.000	9524.000	11660.000	0.000
632.000	14.000	14.000	14.000	13236.617	0.000	12777.000	16202.000	1.000
633.000	21.000	21.000	21.000	8404.167	0.000	18443.000	24111.000	0.000
634.000	17.000	17.000	17.000	30996.326	0.000	29433.000	39454.000	1.000
635.000	1.000	1.000	1.000	269641.832	0.000	56035.000	10000000000.000	1.000
636.000	1.000	1.000	1.000	5629.206	0.000	0.000	6000.000	1.000
637.000	21.000	21.000	21.000	5918.658	0.000	6283.000	7135.000	0.000
638.000	21.000	21.000	21.000	6114.336	0.000	7539.000	8889.000	0.000
639.000	21.000	21.000	21.000	5776.606	0.000	9524.000	11660.000	0.000
640.000	21.000	21.000	21.000	6500.117	0.000	12777.000	16202.000	0.000
641.000	21.000	21.000	21.000	7885.487	0.000	18443.000	24111.000	0.000
642.000	1.000	1.000	1.000	36181.378	0.000	29433.000	39454.000	1.000
643.000	1.000	1.000	1.000	199917.560	0.000	56035.000	10000000000.000	1.000
644.000	21.000	21.000	21.000	4944.492	0.000	6283.000	7135.000	0.000
645.000	21.000	21.000	21.000	5280.011	0.000	7539.000	8889.000	0.000
646.000	21.000	21.000	21.000	5730.878	0.000	9524.000	11660.000	0.000
647.000	21.000	21.000	21.000	7916.997	0.000	12777.000	16202.000	0.000
648.000	21.000	21.000	21.000	7675.633	0.000	18443.000	24111.000	0.000
649.000	7.000	7.000	7.000	33442.449	0.000	29433.000	39454.000	1.000
650.000	1.000	1.000	1.000	158952.347	0.000	56035.000	10000000000.000	1.000
651.000	1.000	1.000	1.000	5118.679	0.000	0.000	6000.000	1.000
652.000	21.000	21.000	21.000	5088.943	0.000	6283.000	7135.000	0.000
653.000	21.000	21.000	21.000	6433.588	0.000	7539.000	8889.000	0.000
654.000	21.000	21.000	21.000	5918.215	0.000	9524.000	11660.000	0.000
655.000	21.000	21.000	21.000	6158.990	0.000	12777.000	16202.000	0.000
656.000	21.000	21.000	21.000	6702.120	0.000	18443.000	24111.000	0.000
