133.000	1.000	1.000	1.000	4268.108	0.000	0.000	7500.000	1.000
134.000	5.000	5.000	5.000	8289.141	0.000	7920.000	8930.000	1.000
135.000	9.000	9.000	9.000	10469.224	0.000	9530.000	10910.000	1.000
136.000	1.000	1.000	1.000	13622.677	0.000	11810.000	13770.000	1.000
137.000	21.000	21.000	21.000	11989.674	0.000	15240.000	18180.000	0.000
138.000	7.000	7.000	7.000	22604.468	0.000	20830.000	25620.000	1.000
139.000	2.000	2.000	2.000	35932.778	0.000	31220.000	40130.000	1.000
140.000	4.000	4.000	4.000	172791.774	0.000	55810.000	10000000000.000	1.000
141.000	1.000	1.000	1.000	8492.135	0.000	7920.000	8930.000	1.000
142.000	8.000	8.000	8.000	10671.729	0.000	9530.000	10910.000	1.000
143.000	1.000	1.000	1.000	12664.588	0.000	11810.000	13770.000	1.000
144.000	9.000	9.000	9.000	16143.070	0.000	15240.000	18180.000	1.000
145.000	5.000	5.000	5.000	23222.703	0.000	20830.000	25620.000	1.000
146.000	7.000	7.000	7.000	33262.321	0.000	31220.000	40130.000	1.000
147.000	5.000	5.000	5.000	90026.985	0.000	55810.000	10000000000.000	1.000
148.000	1.000	1.000	1.000	4195.337	0.000	0.000	7500.000	1.000
149.000	20.000	20.000	20.000	9533.696	0.000	9530.000	10910.000	1.000
150.000	1.000	1.000	1.000	12952.926	0.000	11810.000	13770.000	1.000
151.000	21.000	21.000	21.000	61619.208	0.000	15240.000	18180.000	0.000
152.000	3.000	3.000	3.000	21892.768	0.000	20830.000	25620.000	1.000
153.000	5.000	5.000	5.000	33670.045	0.000	31220.000	40130.000	1.000
154.000	2.000	2.000	2.000	136968.182	0.000	55810.000	10000000000.000	1.000
155.000	1.000	1.000	1.000	5201.521	0.000	0.000	7500.000	1.000
156.000	1.000	1.000	1.000	8327.928	0.000	7920.000	8930.000	1.000
157.000	1.000	1.000	1.000	12435.250	0.000	11810.000	13770.000	1.000
158.000	8.000	8.000	8.000	17076.284	0.000	15240.000	18180.000	1.000
159.000	10.000	10.000	10.000	22742.770	0.000	20830.000	25620.000	1.000
160.000	13.000	13.000	13.000	35247.322	0.000	31220.000	40130.000	1.000
161.000	1.000	1.000	1.000	99181.707	0.000	55810.000	10000000000.000	1.000
162.000	1.000	1.000	1.000	4939.842	0.000	0.000	7500.000	1.000
163.000	2.000	2.000	2.000	8617.082	0.000	7920.000	8930.000	1.000
164.000	3.000	3.000	3.000	9591.085	0.000	9530.000	10910.000	1.000
165.000	8.000	8.000	8.000	16806.834	0.000	15240.000	18180.000	1.000
166.000	21.000	21.000	21.000	15981.005	0.000	20830.000	25620.000	0.000
167.000	8.000	8.000	8.000	34718.888	0.000	31220.000	40130.000	1.000
168.000	1.000	1.000	1.000	135255.481	0.000	55810.000	10000000000.000	1.000
169.000	1.000	1.000	1.000	5642.155	0.000	0.000	7500.000	1.000
170.000	1.000	1.000	1.000	8333.906	0.000	7920.000	8930.000	1.000
171.000	21.000	21.000	21.000	68147.764	0.000	9530.000	10910.000	0.000
172.000	3.000	3.000	3.000	13589.934	0.000	11810.000	13770.000	1.000
173.000	4.000	4.000	4.000	21491.952	0.000	20830.000	25620.000	1.000
174.000	2.000	2.000	2.000	36845.456	0.000	31220.000	40130.000	1.000
175.000	1.000	1.000	1.000	973438.153	0.000	55810.000	10000000000.000	1.000
176.000	1.000	1.000	1.000	5014.461	0.000	0.000	7500.000	1.000
177.000	1.000	1.000	1.000	8733.458	0.000	7920.000	8930.000	1.000
178.000	6.000	6.000	6.000	9650.640	0.000	9530.000	10910.000	1.000
179.000	1.000	1.000	1.000	12748.911	0.000	11810.000	13770.000	1.000
180.000	21.000	21.000	21.000	46655.381	0.000	15240.000	18180.000	0.000
181.000	6.000	6.000	6.000	32737.395	0.000	31220.000	40130.000	1.000
182.000	1.000	1.000	1.000	75539.257	0.000	55810.000	10000000000.000	1.000
183.000	1.000	1.000	1.000	4890.533	0.000	0.000	7500.000	1.000
184.000	1.000	1.000	1.000	8012.875	0.000	7920.000	8930.000	1.000
185.000	3.000	3.000	3.000	9616.480	0.000	9530.000	10910.000	1.000
186.000	1.000	1.000	1.000	11896.263	0.000	11810.000	13770.000	1.000
187.000	9.000	9.000	9.000	18061.233	0.000	15240.000	18180.000	1.000
188.000	2.000	2.000	2.000	22547.106	0.000	20830.000	25620.000	1.000
189.000	2.000	2.000	2.000	423666.603	0.000	55810.000	10000000000.000	1.000
190.000	1.000	1.000	1.000	4397.044	0.000	0.000	7500.000	1.000
191.000	7.000	7.000	7.000	8597.343	0.000	7920.000	8930.000	1.000
192.000	3.000	3.000	3.000	10614.231	0.000	9530.000	10910.000	1.000
193.000	7.000	7.000	7.000	11829.837	0.000	11810.000	13770.000	1.000
194.000	20.000	20.000	20.000	15648.848	0.000	15240.000	18180.000	1.000
195.000	5.000	5.000	5.000	22986.980	0.000	20830.000	25620.000	1.000
196.000	3.000	3.000	3.000	34932.693	0.000	31220.000	40130.000	1.000
