133.000	1.000	1.000	1.000	4223.731	0.000	0.000	7500.000	1.000
134.000	9.000	9.000	9.000	7939.230	0.000	7920.000	8930.000	1.000
135.000	21.000	21.000	21.000	8647.526	0.000	9530.000	10910.000	0.000
136.000	2.000	2.000	2.000	12678.833	0.000	11810.000	13770.000	1.000
137.000	21.000	21.000	21.000	11094.115	0.000	15240.000	18180.000	0.000
138.000	7.000	7.000	7.000	24562.165	0.000	20830.000	25620.000	1.000
139.000	4.000	4.000	4.000	34593.712	0.000	31220.000	40130.000	1.000
140.000	1.000	1.000	1.000	364517.352	0.000	55810.000	10000000000.000	1.000
141.000	1.000	1.000	1.000	8442.219	0.000	7920.000	8930.000	1.000
142.000	7.000	7.000	7.000	9843.860	0.000	9530.000	10910.000	1.000
143.000	21.000	21.000	21.000	9945.018	0.000	11810.000	13770.000	0.000
144.000	5.000	5.000	5.000	16023.353	0.000	15240.000	18180.000	1.000
145.000	21.000	21.000	21.000	11513.398	0.000	20830.000	25620.000	0.000
146.000	21.000	21.000	21.000	15049.557	0.000	31220.000	40130.000	0.000
147.000	2.000	2.000	2.000	68111.782	0.000	55810.000	10000000000.000	1.000
148.000	1.000	1.000	1.000	4405.102	0.000	0.000	7500.000	1.000
149.000	21.000	21.000	21.000	8418.163	0.000	9530.000	10910.000	0.000
150.000	4.000	4.000	4.000	12627.579	0.000	11810.000	13770.000	1.000
151.000	1.000	1.000	1.000	16767.027	0.000	15240.000	18180.000	1.000
152.000	5.000	5.000	5.000	21859.242	0.000	20830.000	25620.000	1.000
153.000	3.000	3.000	3.000	36191.153	0.000	31220.000	40130.000	1.000
154.000	2.000	2.000	2.000	190388.310	0.000	55810.000	10000000000.000	1.000
155.000	1.000	1.000	1.000	5812.438	0.000	0.000	7500.000	1.000
156.000	1.000	1.000	1.000	8262.790	0.000	7920.000	8930.000	1.000
157.000	1.000	1.000	1.000	12852.409	0.000	11810.000	13770.000	1.000
158.000	2.000	2.000	2.000	15322.732	0.000	15240.000	18180.000	1.000
159.000	4.000	4.000	4.000	23419.766	0.000	20830.000	25620.000	1.000
160.000	2.000	2.000	2.000	31600.684	0.000	31220.000	40130.000	1.000
161.000	2.000	2.000	2.000	136683.302	0.000	55810.000	10000000000.000	1.000
162.000	1.000	1.000	1.000	5091.435	0.000	0.000	7500.000	1.000
163.000	1.000	1.000	1.000	7965.631	0.000	7920.000	8930.000	1.000
164.000	8.000	8.000	8.000	9845.835	0.000	9530.000	10910.000	1.000
165.000	21.000	21.000	21.000	15032.539	0.000	15240.000	18180.000	0.000
166.000	17.000	17.000	17.000	22711.626	0.000	20830.000	25620.000	1.000
167.000	21.000	21.000	21.000	127194.388	0.000	31220.000	40130.000	0.000
168.000	1.000	1.000	1.000	150205.445	0.000	55810.000	10000000000.000	1.000
169.000	1.000	1.000	1.000	5135.252	0.000	0.000	7500.000	1.000
170.000	3.000	3.000	3.000	8039.378	0.000	7920.000	8930.000	1.000
171.000	1.000	1.000	1.000	9840.633	0.000	9530.000	10910.000	1.000
172.000	7.000	7.000	7.000	12122.796	0.000	11810.000	13770.000	1.000
173.000	2.000	2.000	2.000	23921.129	0.000	20830.000	25620.000	1.000
174.000	1.000	1.000	1.000	31306.980	0.000	31220.000	40130.000	1.000
175.000	1.000	1.000	1.000	101930.465	0.000	55810.000	10000000000.000	1.000
176.000	1.000	1.000	1.000	5221.632	0.000	0.000	7500.000	1.000
177.000	2.000	2.000	2.000	8339.753	0.000	7920.000	8930.000	1.000
178.000	13.000	13.000	13.000	9551.527	0.000	9530.000	10910.000	1.000
179.000	6.000	6.000	6.000	12747.884	0.000	11810.000	13770.000	1.000
180.000	3.000	3.000	3.000	17131.888	0.000	15240.000	18180.000	1.000
181.000	5.000	5.000	5.000	34085.888	0.000	31220.000	40130.000	1.000
182.000	2.000	2.000	2.000	109848.423	0.000	55810.000	10000000000.000	1.000
183.000	1.000	1.000	1.000	4452.740	0.000	0.000	7500.000	1.000
184.000	1.000	1.000	1.000	8054.922	0.000	7920.000	8930.000	1.000
185.000	13.000	13.000	13.000	9871.144	0.000	9530.000	10910.000	1.000
186.000	1.000	1.000	1.000	11887.047	0.000	11810.000	13770.000	1.000
187.000	8.000	8.000	8.000	17562.699	0.000	15240.000	18180.000	1.000
188.000	21.000	21.000	21.000	14259.308	0.000	20830.000	25620.000	0.000
189.000	1.000	1.000	1.000	92720.797	0.000	55810.000	10000000000.000	1.000
190.000	1.000	1.000	1.000	4628.469	0.000	0.000	7500.000	1.000
191.000	2.000	2.000	2.000	8267.046	0.000	7920.000	8930.000	1.000
192.000	3.000	3.000	3.000	9770.543	0.000	9530.000	10910.000	1.000
193.000	15.000	15.000	15.000	13235.007	0.000	11810.000	13770.000	1.000
194.000	4.000	4.000	4.000	17288.357	0.000	15240.000	18180.000	1.000
195.000	19.000	19.000	19.000	23309.737	0.000	20830.000	25620.000	1.000
196.000	4.000	4.000	4.000	31242.110	0.000	31220.000	40130.000	1.000
