133.000	6.000	5.000	1.000	6417.951	0.000	0.000	7500.000	1.000
134.000	5.000	4.000	1.000	8664.521	0.000	7920.000	8930.000	1.000
135.000	6.000	4.000	2.000	10139.368	0.000	9530.000	10910.000	1.000
136.000	35.000	28.000	7.000	12047.444	0.000	11810.000	13770.000	1.000
137.000	1.000	0.000	1.000	16835.592	0.000	15240.000	18180.000	1.000
138.000	9.000	4.000	5.000	23106.999	0.000	20830.000	25620.000	1.000
139.000	3.000	2.000	1.000	39507.755	0.000	31220.000	40130.000	1.000
140.000	1.000	0.000	1.000	250735.267	0.000	55810.000	10000000000.000	1.000
141.000	20.000	17.000	3.000	7949.178	0.000	7920.000	8930.000	1.000
142.000	5.000	4.000	1.000	9726.179	0.000	9530.000	10910.000	1.000
143.000	18.000	14.000	4.000	13533.065	0.000	11810.000	13770.000	1.000
144.000	30.000	24.000	6.000	16779.952	0.000	15240.000	18180.000	1.000
145.000	45.000	35.000	10.000	23221.464	0.000	20830.000	25620.000	1.000
146.000	6.000	4.000	2.000	38609.085	0.000	31220.000	40130.000	1.000
147.000	2.000	0.000	2.000	65237.485	0.000	55810.000	10000000000.000	1.000
148.000	6.000	5.000	1.000	7436.463	0.000	0.000	7500.000	1.000
149.000	5.000	4.000	1.000	10792.460	0.000	9530.000	10910.000	1.000
150.000	14.000	11.000	3.000	13702.316	0.000	11810.000	13770.000	1.000
151.000	4.000	3.000	1.000	17342.935	0.000	15240.000	18180.000	1.000
152.000	32.000	24.000	8.000	21846.902	0.000	20830.000	25620.000	1.000
153.000	36.000	27.000	9.000	38536.038	0.000	31220.000	40130.000	1.000
154.000	1.000	0.000	1.000	83775.443	0.000	55810.000	10000000000.000	1.000
155.000	7.000	6.000	1.000	6738.791	0.000	0.000	7500.000	1.000
156.000	6.000	5.000	1.000	8690.421	0.000	7920.000	8930.000	1.000
157.000	15.000	12.000	3.000	12446.537	0.000	11810.000	13770.000	1.000
158.000	67.000	54.000	13.000	15736.094	0.000	15240.000	18180.000	1.000
159.000	49.000	37.000	12.000	22464.070	0.000	20830.000	25620.000	1.000
160.000	9.000	6.000	3.000	39091.384	0.000	31220.000	40130.000	1.000
161.000	1.000	0.000	1.000	63951.014	0.000	55810.000	10000000000.000	1.000
162.000	7.000	6.000	1.000	7181.518	0.000	0.000	7500.000	1.000
163.000	13.000	11.000	2.000	8805.214	0.000	7920.000	8930.000	1.000
164.000	5.000	4.000	1.000	10523.123	0.000	9530.000	10910.000	1.000
165.000	4.000	3.000	1.000	15996.859	0.000	15240.000	18180.000	1.000
166.000	37.000	26.000	11.000	24278.803	0.000	20830.000	25620.000	1.000
167.000	31.000	24.000	7.000	39698.685	0.000	31220.000	40130.000	1.000
168.000	1.000	0.000	1.000	121518.524	0.000	55810.000	10000000000.000	1.000
169.000	6.000	5.000	1.000	7229.382	0.000	0.000	7500.000	1.000
170.000	6.000	5.000	1.000	8355.157	0.000	7920.000	8930.000	1.000
171.000	160.000	142.000	18.000	10316.623	0.000	9530.000	10910.000	1.000
172.000	10.000	8.000	2.000	12630.739	0.000	11810.000	13770.000	1.000
173.000	21.000	16.000	5.000	24825.296	0.000	20830.000	25620.000	1.000
174.000	5.000	3.000	2.000	33510.340	0.000	31220.000	40130.000	1.000
175.000	1.000	0.000	1.000	208560.701	0.000	55810.000	10000000000.000	1.000
176.000	6.000	5.000	1.000	7398.174	0.000	0.000	7500.000	1.000
177.000	12.000	10.000	2.000	8615.633	0.000	7920.000	8930.000	1.000
178.000	30.000	24.000	6.000	10076.884	0.000	9530.000	10910.000	1.000
179.000	4.000	3.000	1.000	13600.282	0.000	11810.000	13770.000	1.000
180.000	10.000	8.000	2.000	16833.884	0.000	15240.000	18180.000	1.000
181.000	15.000	9.000	6.000	31645.762	0.000	31220.000	40130.000	1.000
182.000	1.000	0.000	1.000	153963.568	0.000	55810.000	10000000000.000	1.000
183.000	7.000	6.000	1.000	6170.119	0.000	0.000	7500.000	1.000
184.000	12.000	10.000	2.000	8335.262	0.000	7920.000	8930.000	1.000
185.000	5.000	4.000	1.000	10830.786	0.000	9530.000	10910.000	1.000
186.000	10.000	8.000	2.000	13216.124	0.000	11810.000	13770.000	1.000
187.000	16.000	13.000	3.000	17971.488	0.000	15240.000	18180.000	1.000
188.000	110.000	89.000	21.000	17871.161	0.000	20830.000	25620.000	0.000
189.000	1.000	0.000	1.000	245902.542	0.000	55810.000	10000000000.000	1.000
190.000	7.000	6.000	1.000	6522.148	0.000	0.000	7500.000	1.000
191.000	26.000	22.000	4.000	8353.253	0.000	7920.000	8930.000	1.000
192.000	5.000	4.000	1.000	9820.849	0.000	9530.000	10910.000	1.000
193.000	44.000	35.000	9.000	13741.401	0.000	11810.000	13770.000	1.000
194.000	13.000	10.000	3.000	15282.862	0.000	15240.000	18180.000	1.000
195.000	14.000	10.000	4.000	20915.689	0.000	20830.000	25620.000	1.000
196.000	28.000	20.000	8.000	33947.350	0.000	31220.000	40130.000	1.000
