133.000	5.000	4.000	1.000	6729.702	0.000	0.000	7500.000	1.000
134.000	10.000	8.000	2.000	8118.116	0.000	7920.000	8930.000	1.000
135.000	12.000	9.000	3.000	10121.983	0.000	9530.000	10910.000	1.000
136.000	9.000	7.000	2.000	13201.397	0.000	11810.000	13770.000	1.000
137.000	16.000	11.000	5.000	16913.669	0.000	15240.000	18180.000	1.000
138.000	8.000	6.000	2.000	20969.206	0.000	20830.000	25620.000	1.000
139.000	9.000	6.000	3.000	32638.306	0.000	31220.000	40130.000	1.000
140.000	1.000	0.000	1.000	86003.359	0.000	55810.000	10000000000.000	1.000
141.000	10.000	8.000	2.000	8030.370	0.000	7920.000	8930.000	1.000
142.000	19.000	15.000	4.000	10376.063	0.000	9530.000	10910.000	1.000
143.000	20.000	15.000	5.000	12998.851	0.000	11810.000	13770.000	1.000
144.000	3.000	2.000	1.000	16606.816	0.000	15240.000	18180.000	1.000
145.000	4.000	3.000	1.000	23743.058	0.000	20830.000	25620.000	1.000
146.000	31.000	23.000	8.000	37964.359	0.000	31220.000	40130.000	1.000
147.000	3.000	0.000	3.000	59971.488	0.000	55810.000	10000000000.000	1.000
148.000	6.000	5.000	1.000	6584.427	0.000	0.000	7500.000	1.000
149.000	17.000	13.000	4.000	10559.845	0.000	9530.000	10910.000	1.000
150.000	4.000	3.000	1.000	11979.941	0.000	11810.000	13770.000	1.000
151.000	4.000	3.000	1.000	18108.560	0.000	15240.000	18180.000	1.000
152.000	31.000	23.000	8.000	24979.482	0.000	20830.000	25620.000	1.000
153.000	13.000	9.000	4.000	36311.136	0.000	31220.000	40130.000	1.000
154.000	1.000	0.000	1.000	138752.445	0.000	55810.000	10000000000.000	1.000
155.000	5.000	4.000	1.000	7319.735	0.000	0.000	7500.000	1.000
156.000	15.000	12.000	3.000	7951.628	0.000	7920.000	8930.000	1.000
157.000	13.000	10.000	3.000	13476.512	0.000	11810.000	13770.000	1.000
158.000	51.000	39.000	12.000	17009.070	0.000	15240.000	18180.000	1.000
159.000	10.000	7.000	3.000	22407.562	0.000	20830.000	25620.000	1.000
160.000	3.000	2.000	1.000	34128.305	0.000	31220.000	40130.000	1.000
161.000	1.000	0.000	1.000	77894.262	0.000	55810.000	10000000000.000	1.000
162.000	6.000	5.000	1.000	6512.697	0.000	0.000	7500.000	1.000
163.000	30.000	24.000	6.000	8072.620	0.000	7920.000	8930.000	1.000
164.000	4.000	3.000	1.000	9932.908	0.000	9530.000	10910.000	1.000
165.000	3.000	2.000	1.000	15603.700	0.000	15240.000	18180.000	1.000
166.000	3.000	2.000	1.000	22258.918	0.000	20830.000	25620.000	1.000
167.000	9.000	6.000	3.000	34915.884	0.000	31220.000	40130.000	1.000
168.000	1.000	0.000	1.000	276337.950	0.000	55810.000	10000000000.000	1.000
169.000	6.000	5.000	1.000	6255.841	0.000	0.000	7500.000	1.000
170.000	52.000	42.000	10.000	8246.708	0.000	7920.000	8930.000	1.000
171.000	14.000	12.000	2.000	10008.345	0.000	9530.000	10910.000	1.000
172.000	31.000	24.000	7.000	12928.454	0.000	11810.000	13770.000	1.000
173.000	15.000	11.000	4.000	22528.876	0.000	20830.000	25620.000	1.000
174.000	26.000	17.000	9.000	32595.848	0.000	31220.000	40130.000	1.000
175.000	1.000	0.000	1.000	914643.347	0.000	55810.000	10000000000.000	1.000
176.000	5.000	4.000	1.000	7077.771	0.000	0.000	7500.000	1.000
177.000	5.000	4.000	1.000	8302.280	0.000	7920.000	8930.000	1.000
178.000	4.000	3.000	1.000	10644.008	0.000	9530.000	10910.000	1.000
179.000	7.000	5.000	2.000	11908.751	0.000	11810.000	13770.000	1.000
180.000	12.000	9.000	3.000	16111.185	0.000	15240.000	18180.000	1.000
181.000	5.000	2.000	3.000	33752.269	0.000	31220.000	40130.000	1.000
182.000	1.000	0.000	1.000	126759.250	0.000	55810.000	10000000000.000	1.000
183.000	5.000	4.000	1.000	6794.967	0.000	0.000	7500.000	1.000
184.000	14.000	11.000	3.000	8345.608	0.000	7920.000	8930.000	1.000
185.000	4.000	3.000	1.000	9880.974	0.000	9530.000	10910.000	1.000
186.000	14.000	11.000	3.000	12444.358	0.000	11810.000	13770.000	1.000
187.000	4.000	3.000	1.000	18142.801	0.000	15240.000	18180.000	1.000
188.000	39.000	30.000	9.000	25192.684	0.000	20830.000	25620.000	1.000
189.000	2.000	0.000	2.000	117271.513	0.000	55810.000	10000000000.000	1.000
190.000	5.000	4.000	1.000	7489.891	0.000	0.000	7500.000	1.000
191.000	5.000	4.000	1.000	8382.384	0.000	7920.000	8930.000	1.000
192.000	29.000	23.000	6.000	10730.548	0.000	9530.000	10910.000	1.000
193.000	24.000	18.000	6.000	13721.641	0.000	11810.000	13770.000	1.000
194.000	11.000	8.000	3.000	16492.011	0.000	15240.000	18180.000	1.000
195.000	71.000	50.000	21.000	11995.372	0.000	20830.000	25620.000	0.000
196.000	19.000	13.000	6.000	39719.963	0.000	31220.000	40130.000	1.000
