133.000	15.000	14.000	1.000	7046.897	0.000	0.000	7500.000	1.000
134.000	14.000	13.000	1.000	8842.547	0.000	7920.000	8930.000	1.000
135.000	12.000	11.000	1.000	10310.912	0.000	9530.000	10910.000	1.000
136.000	11.000	10.000	1.000	12437.648	0.000	11810.000	13770.000	1.000
137.000	2.000	1.000	1.000	17591.794	0.000	15240.000	18180.000	1.000
138.000	2.000	0.000	2.000	23770.768	0.000	20830.000	25620.000	1.000
139.000	6.000	5.000	1.000	31611.009	0.000	31220.000	40130.000	1.000
140.000	1.000	0.000	1.000	79656.124	0.000	55810.000	10000000000.000	1.000
141.000	14.000	13.000	1.000	8847.129	0.000	7920.000	8930.000	1.000
142.000	61.000	56.000	5.000	10213.822	0.000	9530.000	10910.000	1.000
143.000	8.000	7.000	1.000	13299.848	0.000	11810.000	13770.000	1.000
144.000	1.000	0.000	1.000	15320.238	0.000	15240.000	18180.000	1.000
145.000	12.000	10.000	2.000	21658.878	0.000	20830.000	25620.000	1.000
146.000	25.000	22.000	3.000	37852.134	0.000	31220.000	40130.000	1.000
147.000	5.000	0.000	5.000	83352.415	0.000	55810.000	10000000000.000	1.000
148.000	17.000	16.000	1.000	7468.771	0.000	0.000	7500.000	1.000
149.000	11.000	10.000	1.000	10617.887	0.000	9530.000	10910.000	1.000
150.000	10.000	9.000	1.000	13370.201	0.000	11810.000	13770.000	1.000
151.000	29.000	26.000	3.000	15960.208	0.000	15240.000	18180.000	1.000
152.000	9.000	7.000	2.000	22461.897	0.000	20830.000	25620.000	1.000
153.000	61.000	53.000	8.000	34698.481	0.000	31220.000	40130.000	1.000
154.000	1.000	0.000	1.000	141445.902	0.000	55810.000	10000000000.000	1.000
155.000	15.000	14.000	1.000	6872.924	0.000	0.000	7500.000	1.000
156.000	15.000	14.000	1.000	8400.154	0.000	7920.000	8930.000	1.000
157.000	8.000	7.000	1.000	11918.980	0.000	11810.000	13770.000	1.000
158.000	41.000	37.000	4.000	16875.726	0.000	15240.000	18180.000	1.000
159.000	10.000	8.000	2.000	25179.025	0.000	20830.000	25620.000	1.000
160.000	2.000	1.000	1.000	37858.306	0.000	31220.000	40130.000	1.000
161.000	2.000	0.000	2.000	182239.628	0.000	55810.000	10000000000.000	1.000
162.000	18.000	17.000	1.000	7323.614	0.000	0.000	7500.000	1.000
163.000	15.000	14.000	1.000	8168.628	0.000	7920.000	8930.000	1.000
164.000	29.000	27.000	2.000	10168.942	0.000	9530.000	10910.000	1.000
165.000	21.000	19.000	2.000	17663.165	0.000	15240.000	18180.000	1.000
166.000	10.000	8.000	2.000	23528.296	0.000	20830.000	25620.000	1.000
167.000	2.000	0.000	2.000	33487.464	0.000	31220.000	40130.000	1.000
168.000	2.000	0.000	2.000	147633.260	0.000	55810.000	10000000000.000	1.000
169.000	17.000	16.000	1.000	7408.891	0.000	0.000	7500.000	1.000
170.000	43.000	40.000	3.000	8149.134	0.000	7920.000	8930.000	1.000
171.000	47.000	45.000	2.000	10060.148	0.000	9530.000	10910.000	1.000
172.000	13.000	12.000	1.000	12273.336	0.000	11810.000	13770.000	1.000
173.000	5.000	4.000	1.000	24988.264	0.000	20830.000	25620.000	1.000
174.000	4.000	3.000	1.000	35256.599	0.000	31220.000	40130.000	1.000
175.000	2.000	0.000	2.000	67491.456	0.000	55810.000	10000000000.000	1.000
176.000	17.000	16.000	1.000	7200.715	0.000	0.000	7500.000	1.000
177.000	11.000	10.000	1.000	7934.817	0.000	7920.000	8930.000	1.000
178.000	9.000	8.000	1.000	9751.149	0.000	9530.000	10910.000	1.000
179.000	22.000	19.000	3.000	11845.971	0.000	11810.000	13770.000	1.000
180.000	23.000	20.000	3.000	16669.207	0.000	15240.000	18180.000	1.000
181.000	23.000	18.000	5.000	33959.928	0.000	31220.000	40130.000	1.000
182.000	1.000	0.000	1.000	83143.492	0.000	55810.000	10000000000.000	1.000
183.000	16.000	15.000	1.000	7022.261	0.000	0.000	7500.000	1.000
184.000	14.000	13.000	1.000	8864.083	0.000	7920.000	8930.000	1.000
185.000	2.000	1.000	1.000	10898.363	0.000	9530.000	10910.000	1.000
186.000	10.000	9.000	1.000	12129.593	0.000	11810.000	13770.000	1.000
187.000	49.000	44.000	5.000	16295.255	0.000	15240.000	18180.000	1.000
188.000	20.000	18.000	2.000	24973.572	0.000	20830.000	25620.000	1.000
189.000	2.000	0.000	2.000	72719.310	0.000	55810.000	10000000000.000	1.000
190.000	19.000	18.000	1.000	6681.369	0.000	0.000	7500.000	1.000
191.000	15.000	14.000	1.000	8821.271	0.000	7920.000	8930.000	1.000
192.000	12.000	11.000	1.000	10416.373	0.000	9530.000	10910.000	1.000
193.000	21.000	19.000	2.000	13683.044	0.000	11810.000	13770.000	1.000
194.000	18.000	16.000	2.000	16460.444	0.000	15240.000	18180.000	1.000
195.000	10.000	8.000	2.000	25218.952	0.000	20830.000	25620.000	1.000
196.000	30.000	24.000	6.000	33559.741	0.000	31220.000	40130.000	1.000
