200.000	5.000	4.000	1.000	5757.308	0.000	0.000	6000.000	1.000
201.000	24.000	19.000	5.000	7132.267	0.000	6283.000	7135.000	1.000
202.000	8.000	6.000	2.000	8380.044	0.000	7539.000	8889.000	1.000
203.000	3.000	2.000	1.000	10956.818	0.000	9524.000	11660.000	1.000
204.000	31.000	23.000	8.000	12791.096	0.000	12777.000	16202.000	1.000
205.000	7.000	0.000	7.000	21738.229	0.000	18443.000	24111.000	1.000
206.000	13.000	9.000	4.000	35476.376	0.000	29433.000	39454.000	1.000
207.000	1.000	0.000	1.000	61059.642	0.000	56035.000	10000000000.000	1.000
208.000	5.000	4.000	1.000	5968.896	0.000	0.000	6000.000	1.000
209.000	39.000	31.000	8.000	7108.961	0.000	6283.000	7135.000	1.000
210.000	8.000	6.000	2.000	8183.676	0.000	7539.000	8889.000	1.000
211.000	3.000	2.000	1.000	11383.650	0.000	9524.000	11660.000	1.000
212.000	34.000	25.000	9.000	14081.117	0.000	12777.000	16202.000	1.000
213.000	18.000	13.000	5.000	20129.134	0.000	18443.000	24111.000	1.000
214.000	10.000	4.000	6.000	37043.746	0.000	29433.000	39454.000	1.000
215.000	9.000	0.000	9.000	116553.356	0.000	56035.000	10000000000.000	1.000
216.000	4.000	3.000	1.000	7017.790	0.000	6283.000	7135.000	1.000
217.000	8.000	6.000	2.000	8374.000	0.000	7539.000	8889.000	1.000
218.000	84.000	63.000	21.000	7872.618	0.000	9524.000	11660.000	0.000
219.000	14.000	0.000	14.000	13772.808	0.000	12777.000	16202.000	1.000
220.000	24.000	16.000	8.000	23004.136	0.000	18443.000	24111.000	1.000
221.000	21.000	13.000	8.000	32905.027	0.000	29433.000	39454.000	1.000
222.000	1.000	0.000	1.000	81730.941	0.000	56035.000	10000000000.000	1.000
223.000	5.000	4.000	1.000	5588.139	0.000	0.000	6000.000	1.000
224.000	35.000	28.000	7.000	6678.205	0.000	6283.000	7135.000	1.000
225.000	4.000	3.000	1.000	8325.778	0.000	7539.000	8889.000	1.000
226.000	85.000	64.000	21.000	8123.001	0.000	9524.000	11660.000	0.000
227.000	18.000	13.000	5.000	15652.224	0.000	12777.000	16202.000	1.000
228.000	11.000	8.000	3.000	23320.506	0.000	18443.000	24111.000	1.000
229.000	1.000	0.000	1.000	31458.260	0.000	29433.000	39454.000	1.000
230.000	5.000	0.000	5.000	59424.079	0.000	56035.000	10000000000.000	1.000
231.000	5.000	4.000	1.000	5778.590	0.000	0.000	6000.000	1.000
232.000	12.000	9.000	3.000	7666.543	0.000	7539.000	8889.000	1.000
233.000	64.000	48.000	16.000	11457.835	0.000	9524.000	11660.000	1.000
234.000	7.000	5.000	2.000	13094.490	0.000	12777.000	16202.000	1.000
235.000	27.000	18.000	9.000	23108.379	0.000	18443.000	24111.000	1.000
236.000	2.000	0.000	2.000	37020.516	0.000	29433.000	39454.000	1.000
237.000	1.000	0.000	1.000	118090.593	0.000	56035.000	10000000000.000	1.000
238.000	5.000	4.000	1.000	5551.160	0.000	0.000	6000.000	1.000
239.000	9.000	7.000	2.000	6859.915	0.000	6283.000	7135.000	1.000
240.000	12.000	9.000	3.000	7684.880	0.000	7539.000	8889.000	1.000
241.000	3.000	2.000	1.000	11269.468	0.000	9524.000	11660.000	1.000
242.000	4.000	2.000	2.000	14178.795	0.000	12777.000	16202.000	1.000
243.000	10.000	7.000	3.000	21304.227	0.000	18443.000	24111.000	1.000
244.000	16.000	10.000	6.000	35087.181	0.000	29433.000	39454.000	1.000
245.000	6.000	0.000	6.000	131551.741	0.000	56035.000	10000000000.000	1.000
246.000	5.000	4.000	1.000	4995.610	0.000	0.000	6000.000	1.000
247.000	25.000	20.000	5.000	6294.529	0.000	6283.000	7135.000	1.000
248.000	84.000	63.000	21.000	8598.001	0.000	9524.000	11660.000	0.000
249.000	11.000	8.000	3.000	15490.926	0.000	12777.000	16202.000	1.000
250.000	15.000	10.000	5.000	19596.389	0.000	18443.000	24111.000	1.000
251.000	21.000	15.000	6.000	35870.237	0.000	29433.000	39454.000	1.000
252.000	12.000	0.000	12.000	90164.488	0.000	56035.000	10000000000.000	1.000
253.000	5.000	4.000	1.000	5891.995	0.000	0.000	6000.000	1.000
254.000	94.000	75.000	19.000	7127.553	0.000	6283.000	7135.000	1.000
255.000	8.000	6.000	2.000	7730.335	0.000	7539.000	8889.000	1.000
256.000	84.000	63.000	21.000	7259.609	0.000	9524.000	11660.000	0.000
257.000	3.000	2.000	1.000	12965.318	0.000	12777.000	16202.000	1.000
258.000	46.000	31.000	15.000	19843.915	0.000	18443.000	24111.000	1.000
259.000	55.000	35.000	20.000	32412.632	0.000	29433.000	39454.000	1.000
260.000	5.000	0.000	5.000	58236.730	0.000	56035.000	10000000000.000	1.000
261.000	6.000	5.000	1.000	5229.119	0.000	0.000	6000.000	1.000
262.000	40.000	32.000	8.000	6541.073	0.000	6283.000	7135.000	1.000
263.000	4.000	3.000	1.000	8034.223	0.000	7539.000	8889.000	1.000
264.000	3.000	2.000	1.000	14894.074	0.000	12777.000	16202.000	1.000
265.000	1.000	0.000	1.000	19759.705	0.000	18443.000	24111.000	1.000
266.000	27.000	19.000	8.000	34529.237	0.000	29433.000	39454.000	1.000
267.000	1.000	0.000	1.000	105371.936	0.000	56035.000	10000000000.000	1.000
268.000	5.000	4.000	1.000	5380.026	0.000	0.000	6000.000	1.000
269.000	4.000	3.000	1.000	7079.397	0.000	6283.000	7135.000	1.000
270.000	15.000	10.000	5.000	8270.874	0.000	7539.000	8889.000	1.000
271.000	19.000	14.000	5.000	10136.240	0.000	9524.000	11660.000	1.000
272.000	8.000	6.000	2.000	13103.506	0.000	12777.000	16202.000	1.000
273.000	3.000	0.000	3.000	18630.558	0.000	18443.000	24111.000	1.000
274.000	2.000	0.000	2.000	35229.496	0.000	29433.000	39454.000	1.000
275.000	1.000	0.000	1.000	102079.835	0.000	56035.000	10000000000.000	1.000
276.000	6.000	5.000	1.000	5495.585	0.000	0.000	6000.000	1.000
277.000	4.000	3.000	1.000	6943.889	0.000	6283.000	7135.000	1.000
278.000	4.000	3.000	1.000	7690.055	0.000	7539.000	8889.000	1.000
279.000	7.000	5.000	2.000	10337.997	0.000	9524.000	11660.000	1.000
280.000	3.000	2.000	1.000	20153.360	0.000	18443.000	24111.000	1.000
281.000	8.000	5.000	3.000	35241.259	0.000	29433.000	39454.000	1.000
282.000	2.000	0.000	2.000	77922.145	0.000	56035.000	10000000000.000	1.000
283.000	5.000	4.000	1.000	5413.903	0.000	0.000	6000.000	1.000
284.000	9.000	7.000	2.000	6682.253	0.000	6283.000	7135.000	1.000
285.000	4.000	3.000	1.000	8226.529	0.000	7539.000	8889.000	1.000
286.000	4.000	3.000	1.000	11537.387	0.000	9524.000	11660.000	1.000
287.000	3.000	2.000	1.000	15307.512	0.000	12777.000	16202.000	1.000
288.000	11.000	8.000	3.000	20669.920	0.000	18443.000	24111.000	1.000
289.000	18.000	11.000	7.000	38499.405	0.000	29433.000	39454.000	1.000
290.000	1.000	0.000	1.000	75883.223	0.000	56035.000	10000000000.000	1.000
291.000	6.000	5.000	1.000	5274.022	0.000	0.000	6000.000	1.000
292.000	9.000	7.000	2.000	6822.960	0.000	6283.000	7135.000	1.000
293.000	4.000	3.000	1.000	8576.533	0.000	7539.000	8889.000	1.000
294.000	72.000	54.000	18.000	9984.933	0.000	9524.000	11660.000	1.000
295.000	3.000	2.000	1.000	13921.388	0.000	12777.000	16202.000	1.000
296.000	7.000	3.000	4.000	30694.752	0.000	29433.000	39454.000	1.000
297.000	1.000	0.000	1.000	292932.169	0.000	56035.000	10000000000.000	1.000
298.000	7.000	6.000	1.000	4619.904	0.000	0.000	6000.000	1.000
299.000	25.000	20.000	5.000	6352.158	0.000	6283.000	7135.000	1.000
300.000	15.000	12.000	3.000	7980.799	0.000	7539.000	8889.000	1.000
301.000	23.000	17.000	6.000	11442.214	0.000	9524.000	11660.000	1.000
302.000	3.000	2.000	1.000	14099.757	0.000	12777.000	16202.000	1.000
303.000	10.000	7.000	3.000	21461.757	0.000	18443.000	24111.000	1.000
304.000	9.000	4.000	5.000	39139.706	0.000	29433.000	39454.000	1.000
305.000	1.000	0.000	1.000	143763.729	0.000	56035.000	10000000000.000	1.000
306.000	5.000	4.000	1.000	5831.025	0.000	0.000	6000.000	1.000
307.000	35.000	28.000	7.000	6470.892	0.000	6283.000	7135.000	1.000
308.000	4.000	3.000	1.000	8322.018	0.000	7539.000	8889.000	1.000
309.000	84.000	63.000	21.000	8449.900	0.000	9524.000	11660.000	0.000
310.000	14.000	10.000	4.000	13846.452	0.000	12777.000	16202.000	1.000
311.000	38.000	26.000	12.000	21679.235	0.000	18443.000	24111.000	1.000
312.000	2.000	0.000	2.000	361941.526	0.000	56035.000	10000000000.000	1.000
313.000	5.000	4.000	1.000	5495.411	0.000	0.000	6000.000	1.000
314.000	90.000	72.000	18.000	6468.861	0.000	6283.000	7135.000	1.000
315.000	6.000	3.000	3.000	8311.433	0.000	7539.000	8889.000	1.000
316.000	11.000	8.000	3.000	10198.121	0.000	9524.000	11660.000	1.000
317.000	11.000	8.000	3.000	14272.513	0.000	12777.000	16202.000	1.000
318.000	9.000	6.000	3.000	23466.630	0.000	18443.000	24111.000	1.000
319.000	23.000	14.000	9.000	35313.794	0.000	29433.000	39454.000	1.000
320.000	2.000	0.000	2.000	118815.717	0.000	56035.000	10000000000.000	1.000
321.000	5.000	4.000	1.000	5260.075	0.000	0.000	6000.000	1.000
322.000	55.000	44.000	11.000	6311.319	0.000	6283.000	7135.000	1.000
323.000	4.000	3.000	1.000	7552.141	0.000	7539.000	8889.000	1.000
324.000	84.000	63.000	21.000	8027.205	0.000	9524.000	11660.000	0.000
325.000	15.000	11.000	4.000	15355.157	0.000	12777.000	16202.000	1.000
326.000	18.000	12.000	6.000	20787.239	0.000	18443.000	24111.000	1.000
327.000	15.000	10.000	5.000	35287.318	0.000	29433.000	39454.000	1.000
328.000	6.000	5.000	1.000	5299.912	0.000	0.000	6000.000	1.000
329.000	4.000	3.000	1.000	6994.241	0.000	6283.000	7135.000	1.000
330.000	5.000	4.000	1.000	7756.278	0.000	7539.000	8889.000	1.000
331.000	3.000	2.000	1.000	10249.801	0.000	9524.000	11660.000	1.000
332.000	1.000	0.000	1.000	14691.092	0.000	12777.000	16202.000	1.000
333.000	11.000	8.000	3.000	23756.986	0.000	18443.000	24111.000	1.000
334.000	34.000	24.000	10.000	33953.307	0.000	29433.000	39454.000	1.000
335.000	1.000	0.000	1.000	73293.156	0.000	56035.000	10000000000.000	1.000
336.000	5.000	4.000	1.000	5506.854	0.000	0.000	6000.000	1.000
337.000	85.000	68.000	17.000	6372.694	0.000	6283.000	7135.000	1.000
338.000	16.000	12.000	4.000	7703.423	0.000	7539.000	8889.000	1.000
339.000	5.000	3.000	2.000	10026.294	0.000	9524.000	11660.000	1.000
340.000	7.000	5.000	2.000	15053.395	0.000	12777.000	16202.000	1.000
341.000	24.000	18.000	6.000	20122.040	0.000	18443.000	24111.000	1.000
342.000	15.000	10.000	5.000	30351.835	0.000	29433.000	39454.000	1.000
343.000	1.000	0.000	1.000	81608.380	0.000	56035.000	10000000000.000	1.000
344.000	10.000	8.000	2.000	6333.411	0.000	6283.000	7135.000	1.000
345.000	8.000	6.000	2.000	7889.934	0.000	7539.000	8889.000	1.000
346.000	20.000	15.000	5.000	9930.557	0.000	9524.000	11660.000	1.000
347.000	82.000	61.000	21.000	7508.735	0.000	12777.000	16202.000	0.000
348.000	3.000	2.000	1.000	19309.145	0.000	18443.000	24111.000	1.000
349.000	6.000	4.000	2.000	30700.433	0.000	29433.000	39454.000	1.000
350.000	2.000	0.000	2.000	72844.022	0.000	56035.000	10000000000.000	1.000
351.000	5.000	4.000	1.000	5637.424	0.000	0.000	6000.000	1.000
352.000	105.000	84.000	21.000	5932.873	0.000	6283.000	7135.000	0.000
353.000	4.000	3.000	1.000	7798.513	0.000	7539.000	8889.000	1.000
354.000	84.000	63.000	21.000	8391.310	0.000	9524.000	11660.000	0.000
355.000	7.000	5.000	2.000	13610.486	0.000	12777.000	16202.000	1.000
356.000	10.000	6.000	4.000	21097.494	0.000	18443.000	24111.000	1.000
357.000	1.000	0.000	1.000	31989.311	0.000	29433.000	39454.000	1.000
358.000	1.000	0.000	1.000	58562.802	0.000	56035.000	10000000000.000	1.000
359.000	5.000	4.000	1.000	5526.997	0.000	0.000	6000.000	1.000
360.000	4.000	3.000	1.000	7901.085	0.000	7539.000	8889.000	1.000
361.000	7.000	5.000	2.000	9635.102	0.000	9524.000	11660.000	1.000
362.000	7.000	5.000	2.000	16154.076	0.000	12777.000	16202.000	1.000
363.000	9.000	6.000	3.000	21579.169	0.000	18443.000	24111.000	1.000
364.000	3.000	2.000	1.000	35744.339	0.000	29433.000	39454.000	1.000
365.000	1.000	0.000	1.000	109869.214	0.000	56035.000	10000000000.000	1.000
366.000	5.000	4.000	1.000	5434.786	0.000	0.000	6000.000	1.000
367.000	14.000	11.000	3.000	7118.841	0.000	6283.000	7135.000	1.000
368.000	4.000	3.000	1.000	8878.115	0.000	7539.000	8889.000	1.000
369.000	27.000	20.000	7.000	10563.112	0.000	9524.000	11660.000	1.000
370.000	3.000	2.000	1.000	13027.050	0.000	12777.000	16202.000	1.000
371.000	6.000	4.000	2.000	21257.937	0.000	18443.000	24111.000	1.000
372.000	6.000	4.000	2.000	29665.476	0.000	29433.000	39454.000	1.000
373.000	1.000	0.000	1.000	75455.795	0.000	56035.000	10000000000.000	1.000
374.000	5.000	4.000	1.000	5908.226	0.000	0.000	6000.000	1.000
375.000	5.000	4.000	1.000	6846.767	0.000	6283.000	7135.000	1.000
376.000	3.000	2.000	1.000	11114.968	0.000	9524.000	11660.000	1.000
377.000	10.000	7.000	3.000	15841.953	0.000	12777.000	16202.000	1.000
378.000	1.000	0.000	1.000	18700.077	0.000	18443.000	24111.000	1.000
379.000	27.000	18.000	9.000	34099.570	0.000	29433.000	39454.000	1.000
380.000	1.000	0.000	1.000	173497.574	0.000	56035.000	10000000000.000	1.000
381.000	5.000	4.000	1.000	5879.572	0.000	0.000	6000.000	1.000
382.000	45.000	36.000	9.000	6311.330	0.000	6283.000	7135.000	1.000
383.000	4.000	3.000	1.000	7640.911	0.000	7539.000	8889.000	1.000
384.000	3.000	2.000	1.000	10364.669	0.000	9524.000	11660.000	1.000
385.000	1.000	0.000	1.000	15650.466	0.000	12777.000	16202.000	1.000
386.000	17.000	11.000	6.000	20816.061	0.000	18443.000	24111.000	1.000
387.000	6.000	4.000	2.000	33673.626	0.000	29433.000	39454.000	1.000
388.000	1.000	0.000	1.000	75339.910	0.000	56035.000	10000000000.000	1.000
389.000	5.000	4.000	1.000	5671.056	0.000	0.000	6000.000	1.000
390.000	90.000	72.000	18.000	6375.412	0.000	6283.000	7135.000	1.000
391.000	56.000	42.000	14.000	7952.245	0.000	7539.000	8889.000	1.000
392.000	20.000	14.000	6.000	14032.385	0.000	12777.000	16202.000	1.000
393.000	9.000	6.000	3.000	22298.677	0.000	18443.000	24111.000	1.000
394.000	6.000	2.000	4.000	33265.498	0.000	29433.000	39454.000	1.000
395.000	5.000	0.000	5.000	78431.004	0.000	56035.000	10000000000.000	1.000
396.000	5.000	4.000	1.000	5610.725	0.000	0.000	6000.000	1.000
397.000	4.000	3.000	1.000	7105.553	0.000	6283.000	7135.000	1.000
398.000	59.000	44.000	15.000	8446.765	0.000	7539.000	8889.000	1.000
399.000	31.000	23.000	8.000	10263.483	0.000	9524.000	11660.000	1.000
400.000	46.000	34.000	12.000	13032.997	0.000	12777.000	16202.000	1.000
401.000	2.000	1.000	1.000	18780.947	0.000	18443.000	24111.000	1.000
402.000	70.000	49.000	21.000	28381.621	0.000	29433.000	39454.000	0.000
403.000	5.000	0.000	5.000	143072.785	0.000	56035.000	10000000000.000	1.000
404.000	5.000	4.000	1.000	5139.132	0.000	0.000	6000.000	1.000
405.000	65.000	52.000	13.000	6347.296	0.000	6283.000	7135.000	1.000
406.000	16.000	12.000	4.000	8031.666	0.000	7539.000	8889.000	1.000
407.000	19.000	14.000	5.000	11410.651	0.000	9524.000	11660.000	1.000
408.000	8.000	5.000	3.000	20775.831	0.000	18443.000	24111.000	1.000
409.000	25.000	17.000	8.000	36596.906	0.000	29433.000	39454.000	1.000
410.000	1.000	0.000	1.000	197850.701	0.000	56035.000	10000000000.000	1.000
411.000	5.000	4.000	1.000	4853.095	0.000	0.000	6000.000	1.000
412.000	85.000	68.000	17.000	6354.939	0.000	6283.000	7135.000	1.000
413.000	4.000	3.000	1.000	8635.413	0.000	7539.000	8889.000	1.000
414.000	7.000	5.000	2.000	11240.263	0.000	9524.000	11660.000	1.000
415.000	7.000	5.000	2.000	13386.903	0.000	12777.000	16202.000	1.000
416.000	20.000	14.000	6.000	18997.192	0.000	18443.000	24111.000	1.000
